# c0 + a0 * ((cos(2.138242e+00*lambda-3.141593e+00)) + 9.202063e-03*((at_mass_std-6.043415e+00) / (L_avg-2.908008e+00))) + a1 * (((w_log-2.676054e+00) / (at_mass_wtd_mean-1.508922e+01)) + 1.117710e+01*((EA_range-1.537272e+00) * (lambda4w_low-1.232921e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.91918438089875; Max AE: 6.11488750866232
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.136619904749491e+00, -3.042166610444509e+00,  2.851338992221268e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|cos|11|4|div|add:9.2020626452988e-03,0.0000000000000e+00,-6.0434147515532e+00,-2.9080080426897e+00,2.1382424746979e+00,-3.1415926535898e+00; ((cos(2.138242e+00*lambda-3.141593e+00)) + 9.202063e-03*((at_mass_std-6.043415e+00) / (L_avg-2.908008e+00))); $\left(\left(\cos{ \left(2.138e+00lambda-3.142e+00 \right)}\right) + 0.00920\left(\frac{ at_{mass, std} -6.043e+00 }{ L_{avg}-2.908e+00 } \right)\right)$; (cos(2.138242e+00.*lambda-3.141593e+00) + (9.202063e-03.*((at_mass_std-6.043415e+00) ./ (L_avg-2.908008e+00)))); (cos(2.138242e+00*newdata$lambda-3.141593e+00) + (9.202063e-03*((newdata$at_mass_std-6.043415e+00) / (newdata$L_avg-2.908008e+00)))); lambda,at_mass_std,L_avg
# 1;  2; eV * g^-1 * mol;                                  1|8|div|33|2|mult|add:1.1177099523297e+01,0.0000000000000e+00,-1.5372718757046e+00,-1.2329213563623e-02,-2.6760540155599e+00,-1.5089218427297e+01; (((w_log-2.676054e+00) / (at_mass_wtd_mean-1.508922e+01)) + 1.117710e+01*((EA_range-1.537272e+00) * (lambda4w_low-1.232921e-02))); $\left(\left(\frac{ w_{log} -2.676e+00 }{ at_{mass, wtd, mean}-1.509e+01 } \right) + 11.2\left(\left(EA_{range}-1.537e+00\right) * \left(lambda4w_{low}-1.233e-02\right)\right)\right)$; (((w_log-2.676054e+00) ./ (at_mass_wtd_mean-1.508922e+01)) + (1.117710e+01.*((EA_range-1.537272e+00) .* (lambda4w_low-1.232921e-02)))); (((newdata$w_log-2.676054e+00) / (newdata$at_mass_wtd_mean-1.508922e+01)) + (1.117710e+01*((newdata$EA_range-1.537272e+00) * (newdata$lambda4w_low-1.232921e-02)))); w_log,at_mass_wtd_mean,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.564973670627631e+00, -3.644571178915469e-01, -1.618389371675917e-01
Ti1         ,  1.620000000000000e-01,  1.359515731522714e+00, -5.418023249784512e-01,  1.098551366524960e-01
B1Mo1       ,  2.500000000000000e-01,  2.688996319473934e+00, -2.141247511977817e-02,  3.832543286622500e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.043033740089081e+00,  9.863461138196539e-02,  6.261960157843333e-03
Pt1Te1      ,  5.900000000000000e-01,  3.159326758090711e+00,  3.149668507958072e-01,  1.199726128161705e-01
Sb1V3       ,  6.500000000000000e-01,  1.959089335405560e+00, -3.162395739457856e-01,  7.118804332087500e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.848962267478933e+00,  4.684697163564291e-01,  1.090816482712129e-03
Rh1Te2      ,  7.550000000000000e-01,  1.019551415179662e+00, -7.571695002149846e-01,  7.034596687713160e-02
Zr1         ,  9.966666670000000e-01,  2.127418232514346e+00, -1.574546837949840e-01,  1.273763070320142e-01
Be2Ta3      ,  1.000000000000000e+00,  1.573521330180449e+00, -4.044246641971238e-01,  1.359938252971505e-01
C1Si1       ,  1.075000000000000e+00,  2.787920847367158e+00, -6.259636892036748e-01, -4.187897956590651e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.290687709178938e+00, -1.168567436673195e-01,  1.022208440033754e-01
Nb1O1       ,  1.380000000000000e+00,  2.226565244808981e+00, -2.248077927860861e-01,  4.748094404389964e-02
Sb1         ,  1.416666667000000e+00,  3.743641225770970e+00,  3.484916023836163e-01, -4.855359951414378e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.038489415791229e+00,  2.321752463386000e-01,  1.015459929402321e-01
S2Ta1       ,  1.488116666500000e+00,  2.247602548715876e+00,  3.349673317576571e-01,  4.337153354618005e-01
B2C2Y1      ,  1.800000000000000e+00,  2.471883884761745e+00, -4.013906230419969e-01, -1.571787967398474e-01
Re2Y1       ,  1.830000000000000e+00,  1.719377997547627e+00, -3.102446042962587e-01,  1.541947755861354e-01
S1Y1        ,  1.900000000000000e+00,  3.412521716891788e+00,  1.463553988378133e-01, -8.167759960714044e-02
Ga2Pt1      ,  1.900000000000000e+00,  4.088448139014590e+00,  4.957919641387302e-01, -5.844195613391708e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.961035067182633e+00, -2.820789693983569e-01,  9.454064196334699e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.386026948523226e+00, -1.164326991266445e-01,  7.117940892418910e-02
