# c0 + a0 * (((ThermalCond_wtd_range-6.145381e+01) / (lambda4w_low-5.771821e-03)) + 2.909369e+03*((PE_range-8.477467e-01) / (at_rad_mean-1.426983e+00))) + a1 * (((IP_range+2.296042e+01) / (lambda4w_low-4.938141e-02)) + 1.013122e+03*((EA_std-9.527824e-01) / (IP_wtd_mean-1.050800e+01))) + a2 * (((w_log-3.422339e-02) / (at_rad_mean-1.127264e+00)) + 1.992345e+01*((EA_std-8.296085e-01) * (lambda4w_low+4.258716e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.44400259904566; Max AE: 3.91109558702094
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.351100075872790e-05, -3.816878799863906e-04, -2.965933852691647e+00,  2.842433853407735e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * mK^-1;                                40|2|div|27|13|div|add:2.9093689562988e+03,0.0000000000000e+00,-8.4774674421953e-01,-1.4269832612444e+00,-6.1453807149486e+01,-5.7718211082233e-03; (((ThermalCond_wtd_range-6.145381e+01) / (lambda4w_low-5.771821e-03)) + 2.909369e+03*((PE_range-8.477467e-01) / (at_rad_mean-1.426983e+00))); $\left(\left(\frac{ ThermalCond_{wtd, range} -6.145e+01 }{ lambda4w_{low}-5.772e-03 } \right) + 2.91e+03\left(\frac{ PE_{range} -8.477e-01 }{ at_{rad, mean}-1.427e+00 } \right)\right)$; (((ThermalCond_wtd_range-6.145381e+01) ./ (lambda4w_low-5.771821e-03)) + (2.909369e+03.*((PE_range-8.477467e-01) ./ (at_rad_mean-1.426983e+00)))); (((newdata$ThermalCond_wtd_range-6.145381e+01) / (newdata$lambda4w_low-5.771821e-03)) + (2.909369e+03*((newdata$PE_range-8.477467e-01) / (newdata$at_rad_mean-1.426983e+00)))); ThermalCond_wtd_range,lambda4w_low,PE_range,at_rad_mean
# 1;  2; Unitless;                                         21|2|div|35|20|div|add:1.0131223841233e+03,0.0000000000000e+00,-9.5278243621762e-01,-1.0508004750272e+01,2.2960416930644e+01,-4.9381414935810e-02; (((IP_range+2.296042e+01) / (lambda4w_low-4.938141e-02)) + 1.013122e+03*((EA_std-9.527824e-01) / (IP_wtd_mean-1.050800e+01))); $\left(\left(\frac{ IP_{range} +2.296e+01 }{ lambda4w_{low}-4.938e-02 } \right) + 1.01e+03\left(\frac{ EA_{std} -9.528e-01 }{ IP_{wtd, mean}-1.051e+01 } \right)\right)$; (((IP_range+2.296042e+01) ./ (lambda4w_low-4.938141e-02)) + (1.013122e+03.*((EA_std-9.527824e-01) ./ (IP_wtd_mean-1.050800e+01)))); (((newdata$IP_range+2.296042e+01) / (newdata$lambda4w_low-4.938141e-02)) + (1.013122e+03*((newdata$EA_std-9.527824e-01) / (newdata$IP_wtd_mean-1.050800e+01)))); IP_range,lambda4w_low,EA_std,IP_wtd_mean
# 2;  2; AA^-1 * eV;                                       1|13|div|35|2|mult|add:1.9923452200845e+01,0.0000000000000e+00,-8.2960852067705e-01,4.2587156640956e-04,-3.4223391701872e-02,-1.1272643262409e+00; (((w_log-3.422339e-02) / (at_rad_mean-1.127264e+00)) + 1.992345e+01*((EA_std-8.296085e-01) * (lambda4w_low+4.258716e-04))); $\left(\left(\frac{ w_{log} -3.422e-02 }{ at_{rad, mean}-1.127e+00 } \right) + 19.9\left(\left(EA_{std}-8.296e-01\right) * \left(lambda4w_{low}+4.259e-04\right)\right)\right)$; (((w_log-3.422339e-02) ./ (at_rad_mean-1.127264e+00)) + (1.992345e+01.*((EA_std-8.296085e-01) .* (lambda4w_low+4.258716e-04)))); (((newdata$w_log-3.422339e-02) / (newdata$at_rad_mean-1.127264e+00)) + (1.992345e+01*((newdata$EA_std-8.296085e-01) * (newdata$lambda4w_low+4.258716e-04)))); w_log,at_rad_mean,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -6.719282126681855e-01,  2.546036215292406e+04,  7.874865149138659e+03, -3.033685720629086e-02
Se2Ta1      ,  1.250000000000000e-01,  4.189457732032868e-02,  2.554770209689827e+04,  8.826660308775783e+01,  7.303591542108877e-01
B1Mo1       ,  2.500000000000000e-01,  3.055720980585556e+00,  1.116781774827005e+04, -2.660761453074537e+02, -1.261982490181630e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.677581699189259e+00,  2.539861872935898e+04, -3.737418546379831e+02, -9.765627563686700e-02
Pt1Te1      ,  5.900000000000000e-01,  2.239076788251009e+00,  4.531508532202803e+04,  8.122647772355623e+01, -1.662373899083785e-01
Sb1V3       ,  6.500000000000000e-01,  3.709100107921932e+00, -2.408559875567477e+04, -3.088517318410478e+02, -6.153365860568660e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.841363849422845e+00,  2.539342144780253e+04, -3.848704105699291e+02, -1.514040427616544e-01
Rh1Te2      ,  7.550000000000000e-01,  1.507257788114192e+00,  7.130965732957897e+04, -2.282938885595197e+02, -8.572285983989368e-02
Zr1         ,  9.966666670000000e-01,  2.880015107409793e+00,  1.361535948862730e+04, -2.445875247497171e+02, -8.912399959183132e-02
Be2Ta3      ,  1.000000000000000e+00,  2.642457069546547e+00,  2.289528126761374e+04, -1.047012057050856e+02, -1.005926042095021e-01
C1Si1       ,  1.075000000000000e+00,  6.292909369794580e-01,  9.986113094068294e+04,  5.365016306158583e+02, -1.144558158559334e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.021771727417566e+00,  9.448383163853356e+03, -2.749532754005110e+02, -9.997946673419381e-02
Nb1O1       ,  1.380000000000000e+00,  3.586524512351365e+00, -1.894783545998160e+03,  1.494869811901310e+03, -4.282348002345536e-01
Sb1         ,  1.416666667000000e+00,  2.479624661226887e+00,  5.893853332376797e+04, -1.267372661462070e+02, -3.285712627061981e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.394901793990142e+00,  8.616969448963081e+04, -1.800967103413845e+02, -1.718389508525998e-01
S2Ta1       ,  1.488116666500000e+00,  2.764553896245868e+00, -1.317856821380322e+04,  2.398650620915956e+02,  9.985647425488577e-02
B2C2Y1      ,  1.800000000000000e+00,  2.895943942721661e+00, -3.840961920837766e+03, -2.381119988496335e+02,  4.304857751480320e-02
Re2Y1       ,  1.830000000000000e+00,  2.905019300077170e+00,  8.446783107989704e+03, -2.315546109381008e+02, -5.826029532767140e-02
S1Y1        ,  1.900000000000000e+00,  1.942330300554941e+00,  5.404406086914665e+04, -5.594013812900718e+02, -5.293768632698743e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.983330211705808e+00,  2.256457015384534e+04, -5.460127281970935e+02, -1.561078454983675e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.727497591092041e+00, -2.288651649505075e+04, -2.601320588837165e+02, -8.351149730056329e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.827686527182574e+00,  1.494486357554404e+04, -3.926214386173501e+02, -6.296921555616808e-02
Be2Nb1      ,  2.150000000000000e+00,  2.700529423943272e+00,  1.896559074229870e+04, -2.802722685385603e+02, -6.642732800368634e-02
In1Te1      ,  2.206000000000000e+00,  1.757006866378591e+00,  6.809283812869375e+04, -5.363736544591745e+02, -1.047819925401908e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.156756464930845e+00, -1.524605735254519e+04, -2.659570115702345e+03,  1.997790124146032e-02
Be2Nb3      ,  2.300000000000000e+00,  2.830995059422202e+00,  1.796772183431162e+04, -3.369465478490296e+02, -9.521180451144366e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.845183829342472e+00,  1.466755363285305e+04, -3.191741030515587e+02, -7.612238337015678e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.449769816909476e+00,  3.399096708670090e+04, -5.449891798962603e+02, -6.692052541792495e-02
