# c0 + a0 * (((ThermalCond_wtd_mean-8.208123e+01) / (w_log-6.580824e-03)) + 1.169108e+02*((EA_wtd_std-2.821701e+02) / (lambda-1.029664e-01))) + a1 * (((ThermalCond_wtd_range-6.145381e+01) / (lambda4w_low-5.771821e-03)) + 2.909369e+03*((PE_range-8.477467e-01) / (at_rad_mean-1.426983e+00))) + a2 * (((at_mass_range+4.321144e+02) / (lambda4w_low-4.967715e-02)) + 3.324327e+01*((ThermalCond_wtd_std+2.194928e+00) / (PE_wtd_mean-1.660419e+00))) + a3 * (((at_mass_wtd_mean-9.793497e+01) / (w_log-2.984340e-02)) + 2.176647e+05*((PE_std-2.714842e-01) / (density-1.499953e+01))) + a4 * (((w_log-3.422339e-02) / (at_rad_mean-1.127264e+00)) + 1.992345e+01*((EA_std-8.296085e-01) * (lambda4w_low+4.258716e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.02368197141779; Max AE: 2.73849166101912
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  9.781383086580170e-06, -1.942190216366967e-05, -1.831708567481181e-05, -3.363283385106198e-05, -3.027101061235902e+00,  2.928982955284435e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * mK^-1;                                38|1|div|36|0|div|add:1.1691075594699e+02,0.0000000000000e+00,-2.8217005191202e+02,-1.0296638644848e-01,-8.2081230102686e+01,-6.5808238846864e-03; (((ThermalCond_wtd_mean-8.208123e+01) / (w_log-6.580824e-03)) + 1.169108e+02*((EA_wtd_std-2.821701e+02) / (lambda-1.029664e-01))); $\left(\left(\frac{ ThermalCond_{wtd, mean} -8.208e+01 }{ w_{log}-6.581e-03 } \right) + 117.0\left(\frac{ EA_{wtd, std} -2.822e+02 }{ lambda-1.030e-01 } \right)\right)$; (((ThermalCond_wtd_mean-8.208123e+01) ./ (w_log-6.580824e-03)) + (1.169108e+02.*((EA_wtd_std-2.821701e+02) ./ (lambda-1.029664e-01)))); (((newdata$ThermalCond_wtd_mean-8.208123e+01) / (newdata$w_log-6.580824e-03)) + (1.169108e+02*((newdata$EA_wtd_std-2.821701e+02) / (newdata$lambda-1.029664e-01)))); ThermalCond_wtd_mean,w_log,EA_wtd_std,lambda
# 1;  2; W * eV^-1 * mK^-1;                                40|2|div|27|13|div|add:2.9093689562988e+03,0.0000000000000e+00,-8.4774674421953e-01,-1.4269832612444e+00,-6.1453807149486e+01,-5.7718211082233e-03; (((ThermalCond_wtd_range-6.145381e+01) / (lambda4w_low-5.771821e-03)) + 2.909369e+03*((PE_range-8.477467e-01) / (at_rad_mean-1.426983e+00))); $\left(\left(\frac{ ThermalCond_{wtd, range} -6.145e+01 }{ lambda4w_{low}-5.772e-03 } \right) + 2.91e+03\left(\frac{ PE_{range} -8.477e-01 }{ at_{rad, mean}-1.427e+00 } \right)\right)$; (((ThermalCond_wtd_range-6.145381e+01) ./ (lambda4w_low-5.771821e-03)) + (2.909369e+03.*((PE_range-8.477467e-01) ./ (at_rad_mean-1.426983e+00)))); (((newdata$ThermalCond_wtd_range-6.145381e+01) / (newdata$lambda4w_low-5.771821e-03)) + (2.909369e+03*((newdata$PE_range-8.477467e-01) / (newdata$at_rad_mean-1.426983e+00)))); ThermalCond_wtd_range,lambda4w_low,PE_range,at_rad_mean
# 2;  2; eV^-1 * g * mol^-1;                               9|2|div|42|26|div|add:3.3243272228661e+01,0.0000000000000e+00,2.1949277109432e+00,-1.6604193193703e+00,4.3211437740747e+02,-4.9677149187660e-02; (((at_mass_range+4.321144e+02) / (lambda4w_low-4.967715e-02)) + 3.324327e+01*((ThermalCond_wtd_std+2.194928e+00) / (PE_wtd_mean-1.660419e+00))); $\left(\left(\frac{ at_{mass, range} +4.321e+02 }{ lambda4w_{low}-4.968e-02 } \right) + 33.2\left(\frac{ ThermalCond_{wtd, std} +2.195e+00 }{ PE_{wtd, mean}-1.660e+00 } \right)\right)$; (((at_mass_range+4.321144e+02) ./ (lambda4w_low-4.967715e-02)) + (3.324327e+01.*((ThermalCond_wtd_std+2.194928e+00) ./ (PE_wtd_mean-1.660419e+00)))); (((newdata$at_mass_range+4.321144e+02) / (newdata$lambda4w_low-4.967715e-02)) + (3.324327e+01*((newdata$ThermalCond_wtd_std+2.194928e+00) / (newdata$PE_wtd_mean-1.660419e+00)))); at_mass_range,lambda4w_low,ThermalCond_wtd_std,PE_wtd_mean
# 3;  2; eV^-1 * g * mol^-1;                               8|1|div|29|5|div|add:2.1766466850048e+05,0.0000000000000e+00,-2.7148422540121e-01,-1.4999528655302e+01,-9.7934965363979e+01,-2.9843400079606e-02; (((at_mass_wtd_mean-9.793497e+01) / (w_log-2.984340e-02)) + 2.176647e+05*((PE_std-2.714842e-01) / (density-1.499953e+01))); $\left(\left(\frac{ at_{mass, wtd, mean} -9.793e+01 }{ w_{log}-2.984e-02 } \right) + 2.18e+05\left(\frac{ PE_{std} -2.715e-01 }{ density-1.500e+01 } \right)\right)$; (((at_mass_wtd_mean-9.793497e+01) ./ (w_log-2.984340e-02)) + (2.176647e+05.*((PE_std-2.714842e-01) ./ (density-1.499953e+01)))); (((newdata$at_mass_wtd_mean-9.793497e+01) / (newdata$w_log-2.984340e-02)) + (2.176647e+05*((newdata$PE_std-2.714842e-01) / (newdata$density-1.499953e+01)))); at_mass_wtd_mean,w_log,PE_std,density
# 4;  2; AA^-1 * eV;                                       1|13|div|35|2|mult|add:1.9923452200845e+01,0.0000000000000e+00,-8.2960852067705e-01,4.2587156640956e-04,-3.4223391701872e-02,-1.1272643262409e+00; (((w_log-3.422339e-02) / (at_rad_mean-1.127264e+00)) + 1.992345e+01*((EA_std-8.296085e-01) * (lambda4w_low+4.258716e-04))); $\left(\left(\frac{ w_{log} -3.422e-02 }{ at_{rad, mean}-1.127e+00 } \right) + 19.9\left(\left(EA_{std}-8.296e-01\right) * \left(lambda4w_{low}+4.259e-04\right)\right)\right)$; (((w_log-3.422339e-02) ./ (at_rad_mean-1.127264e+00)) + (1.992345e+01.*((EA_std-8.296085e-01) .* (lambda4w_low+4.258716e-04)))); (((newdata$w_log-3.422339e-02) / (newdata$at_rad_mean-1.127264e+00)) + (1.992345e+01*((newdata$EA_std-8.296085e-01) * (newdata$lambda4w_low+4.258716e-04)))); w_log,at_rad_mean,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.497949983133145e+00, -9.329897388935137e+04,  2.546036215292406e+04, -9.701655795344344e+03,  8.726297002009203e+03, -3.033685720629086e-02
Se2Ta1      ,  1.250000000000000e-01,  7.438117783091037e-01,  2.468400144578248e+04,  2.554770209689827e+04,  2.039418733616324e+03, -9.449019350531906e+03,  7.303591542108877e-01
B1Mo1       ,  2.500000000000000e-01,  2.824278055335209e-01, -6.879584353350723e+04,  1.116781774827005e+04, -6.759424911110110e+03,  6.727248183885847e+04, -1.261982490181630e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  9.796597113611387e-02, -6.125412892160392e+04,  2.539861872935898e+04,  1.076472310898303e+05,  1.855605056706606e+03, -9.765627563686700e-02
Pt1Te1      ,  5.900000000000000e-01,  1.431575522466368e+00, -8.764083142551834e+04,  4.531508532202803e+04, -8.485351759380021e+03,  1.244908559820638e+04, -1.662373899083785e-01
Sb1V3       ,  6.500000000000000e-01,  2.741365471205000e+00, -8.390611499471626e+04, -2.408559875567477e+04, -8.154730157694896e+03,  5.064315055053812e+03, -6.153365860568660e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.096694237971463e+00, -2.767860773324691e+04,  2.539342144780253e+04,  7.823418118069017e+04,  2.784726507417187e+03, -1.514040427616544e-01
Rh1Te2      ,  7.550000000000000e-01,  1.779982256329413e-01, -1.565504162497416e+05,  7.130965732957897e+04, -4.462472777422253e+03,  5.232006465099415e+03, -8.572285983989368e-02
Zr1         ,  9.966666670000000e-01,  2.208967394182572e+00, -6.589777221525551e+04,  1.361535948862730e+04, -9.454605911513965e+03,  7.551436431864127e+03, -8.912399959183132e-02
Be2Ta3      ,  1.000000000000000e+00,  1.007548182775013e+00, -1.193609257461453e+05,  2.289528126761374e+04, -2.914163984241525e+04,  3.411974789763644e+04, -1.005926042095021e-01
C1Si1       ,  1.075000000000000e+00,  1.173639917956946e+00, -6.446583932075626e+04,  9.986113094068294e+04, -9.653194328914820e+03, -8.664968293786578e+03, -1.144558158559334e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.395871286463564e+00, -6.182000148783005e+04,  9.448383163853356e+03, -3.005746988336032e+02,  1.578058543634841e+03, -9.997946673419381e-02
Nb1O1       ,  1.380000000000000e+00,  3.938407321900745e+00, -8.343765307798662e+04, -1.894783545998160e+03, -9.487736055588870e+03, -9.474730067003235e+03, -4.282348002345536e-01
Sb1         ,  1.416666667000000e+00,  2.248476938456477e+00, -5.480963921335134e+04,  5.893853332376797e+04, -1.182350577449809e+04,  6.270185205684740e+03, -3.285712627061981e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.018997674427919e+00, -7.309135742129246e+04,  8.616969448963081e+04, -7.314836177663686e+03,  5.222030649531083e+03, -1.718389508525998e-01
S2Ta1       ,  1.488116666500000e+00,  2.667801920365861e+00, -3.496644544068891e+04, -1.317856821380322e+04,  5.413954046961588e+03, -6.729429964637364e+03,  9.985647425488577e-02
B2C2Y1      ,  1.800000000000000e+00,  2.657414077085369e+00, -9.295456969108299e+04, -3.840961920837766e+03, -5.914461559702552e+03, -1.739470688428387e+04,  4.304857751480320e-02
Re2Y1       ,  1.830000000000000e+00,  2.201258545728235e+00, -8.312630405187276e+04,  8.446783107989704e+03,  3.224092628905644e+04, -1.973126678127055e+04, -5.826029532767140e-02
S1Y1        ,  1.900000000000000e+00,  1.792581087185455e+00, -6.439696659416349e+04,  5.404406086914665e+04, -9.098147099451988e+03, -6.429096313895244e+03, -5.293768632698743e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.333571471541989e+00, -7.784303138589140e+04,  2.256457015384534e+04, -9.469148784018960e+03,  1.241451545468541e+03, -1.561078454983675e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.757599421846266e+00, -5.920362180929214e+04, -2.288651649505075e+04, -8.847725096924742e+03,  1.342890686446822e+04, -8.351149730056329e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.555950853544009e+00, -8.010544157297093e+04,  1.494486357554404e+04, -2.786367393255990e+03, -1.365080564879422e+04, -6.296921555616808e-02
Be2Nb1      ,  2.150000000000000e+00,  2.015888814518634e+00, -8.307371007957272e+04,  1.896559074229870e+04, -3.809319817262355e+04,  1.876169943412332e+04, -6.642732800368634e-02
In1Te1      ,  2.206000000000000e+00,  1.905388442529622e+00, -3.711487873684309e+03,  6.809283812869375e+04, -4.741978306988924e+03,  2.046913200889528e+03, -1.047819925401908e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.942541454470844e+00, -8.957686395716097e+04, -1.524605735254519e+04, -2.077876521058296e+04, -8.132094715671859e+03,  1.997790124146032e-02
Be2Nb3      ,  2.300000000000000e+00,  2.368866987371582e+00, -9.296498211562040e+04,  1.796772183431162e+04, -4.214661350575959e+04,  1.076452300163186e+04, -9.521180451144366e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.444658985835727e+00, -3.623478238690301e+04,  1.466755363285305e+04, -7.035183005067302e+03, -2.365783139096317e+04, -7.612238337015678e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.346318439538005e+00, -6.927624080259676e+04,  3.399096708670090e+04, -7.660426527261093e+03, -1.225678130059926e+04, -6.692052541792495e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.349802105171187e+00, -6.354721964596990e+04,  5.721489385465389e+03,  4.785652815080006e+03,  1.682398980137369e+03, -9.836609626714329e-02
Re1         ,  2.581333333000000e+00,  2.663802146186006e+00, -5.405384630674118e+04,  4.329126087491369e+04, -9.352242864468137e+03, -1.503948980187440e+04, -1.411293174664253e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.573686571523925e+00, -8.398270141736564e+04,  1.272418984933014e+04, -6.574423311051070e+03, -8.820621921741496e+03, -9.785328246866180e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.483848123167913e+00, -6.654143014492313e+04,  2.510581320416461e+03,  3.952720831757169e+03, -2.524916149842298e+03, -7.993617917353500e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.934987750100185e+00, -1.022221839455024e+04,  3.003153094027188e+04,  8.123196539180808e+02,  1.754274554753414e+03, -2.521033234643495e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.314979054425520e+00, -2.169017726772721e+04, -4.627197743125444e+03,  1.576163106123298e+04, -8.361973239038018e+03, -1.703799542294888e-01
