# c0 + a0 * (((PE_range-9.191023e+02) / (density-1.456086e+01)) + 9.647623e+00*((PE_range-6.399641e-01) / (lambda4w_low-4.765695e-02))) + a1 * (((PE_wtd_std+1.212729e+00) * (at_mass_wtd_mean+5.172966e+02)) + 1.445616e+02*((PE_mean-1.420878e+00) / (IP_wtd_mean-1.049586e+01))) + a2 * (((w_log-3.422339e-02) / (at_rad_mean-1.127264e+00)) + 1.992345e+01*((EA_std-8.296085e-01) * (lambda4w_low+4.258716e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.45821367542588; Max AE: 4.59313163100683
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.531163982332696e-04,  4.483206190951584e-03, -3.051920856562909e+00, -1.209102823808455e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      27|5|div|27|2|div|add:9.6476233331142e+00,0.0000000000000e+00,-6.3996405490224e-01,-4.7656949067668e-02,-9.1910229493118e+02,-1.4560860170930e+01; (((PE_range-9.191023e+02) / (density-1.456086e+01)) + 9.647623e+00*((PE_range-6.399641e-01) / (lambda4w_low-4.765695e-02))); $\left(\left(\frac{ PE_{range} -9.191e+02 }{ density-1.456e+01 } \right) + 9.65\left(\frac{ PE_{range} -6.400e-01 }{ lambda4w_{low}-4.766e-02 } \right)\right)$; (((PE_range-9.191023e+02) ./ (density-1.456086e+01)) + (9.647623e+00.*((PE_range-6.399641e-01) ./ (lambda4w_low-4.765695e-02)))); (((newdata$PE_range-9.191023e+02) / (newdata$density-1.456086e+01)) + (9.647623e+00*((newdata$PE_range-6.399641e-01) / (newdata$lambda4w_low-4.765695e-02)))); PE_range,density,PE_range,lambda4w_low
# 1;  2; g * mol^-1;                                       30|8|mult|25|20|div|add:1.4456160941463e+02,0.0000000000000e+00,-1.4208777703383e+00,-1.0495862333930e+01,1.2127291687894e+00,5.1729664054544e+02; (((PE_wtd_std+1.212729e+00) * (at_mass_wtd_mean+5.172966e+02)) + 1.445616e+02*((PE_mean-1.420878e+00) / (IP_wtd_mean-1.049586e+01))); $\left(\left(\left(PE_{wtd, std}+1.213e+00\right) * \left(at_{mass, wtd, mean}+5.173e+02\right)\right) + 145.0\left(\frac{ PE_{mean} -1.421e+00 }{ IP_{wtd, mean}-1.050e+01 } \right)\right)$; (((PE_wtd_std+1.212729e+00) .* (at_mass_wtd_mean+5.172966e+02)) + (1.445616e+02.*((PE_mean-1.420878e+00) ./ (IP_wtd_mean-1.049586e+01)))); (((newdata$PE_wtd_std+1.212729e+00) * (newdata$at_mass_wtd_mean+5.172966e+02)) + (1.445616e+02*((newdata$PE_mean-1.420878e+00) / (newdata$IP_wtd_mean-1.049586e+01)))); PE_wtd_std,at_mass_wtd_mean,PE_mean,IP_wtd_mean
# 2;  2; AA^-1 * eV;                                       1|13|div|35|2|mult|add:1.9923452200845e+01,0.0000000000000e+00,-8.2960852067705e-01,4.2587156640956e-04,-3.4223391701872e-02,-1.1272643262409e+00; (((w_log-3.422339e-02) / (at_rad_mean-1.127264e+00)) + 1.992345e+01*((EA_std-8.296085e-01) * (lambda4w_low+4.258716e-04))); $\left(\left(\frac{ w_{log} -3.422e-02 }{ at_{rad, mean}-1.127e+00 } \right) + 19.9\left(\left(EA_{std}-8.296e-01\right) * \left(lambda4w_{low}+4.259e-04\right)\right)\right)$; (((w_log-3.422339e-02) ./ (at_rad_mean-1.127264e+00)) + (1.992345e+01.*((EA_std-8.296085e-01) .* (lambda4w_low+4.258716e-04)))); (((newdata$w_log-3.422339e-02) / (newdata$at_rad_mean-1.127264e+00)) + (1.992345e+01*((newdata$EA_std-8.296085e-01) * (newdata$lambda4w_low+4.258716e-04)))); w_log,at_rad_mean,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  3.041397278594761e-01, -1.523220139148798e+02,  2.946937533241877e+02, -3.033685720629086e-02
Se2Ta1      ,  1.250000000000000e-01,  9.955491691356948e-01,  1.603939566268473e+02,  1.012312630383215e+03,  7.303591542108877e-01
B1Mo1       ,  2.500000000000000e-01,  2.098330988175908e+00,  2.707022640325242e+02,  6.912657369356525e+02, -1.261982490181630e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.852118608419253e+00,  1.996980605427351e+02,  8.684874440376118e+02, -9.765627563686700e-02
Pt1Te1      ,  5.900000000000000e-01,  2.586336476400570e+00,  5.292101550393306e+02,  8.105207787473063e+02, -1.662373899083785e-01
Sb1V3       ,  6.500000000000000e-01,  2.439431408677878e+00,  1.835952798647662e+02,  7.986800766718495e+02, -6.153365860568660e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.883884438870335e+00,  1.360039586724480e+02,  8.297054304456685e+02, -1.514040427616544e-01
Rh1Te2      ,  7.550000000000000e-01,  2.341115723126715e+00,  2.546981199000763e+02,  7.706419322815427e+02, -8.572285983989368e-02
Zr1         ,  9.966666670000000e-01,  2.219754001902984e+00,  2.554794079787537e+02,  7.413701448768746e+02, -8.912399959183132e-02
Be2Ta3      ,  1.000000000000000e+00,  1.920085059200596e+00,  1.011455275852986e+03,  7.768514528674835e+02, -1.005926042095021e-01
C1Si1       ,  1.075000000000000e+00,  2.129263967185294e+00,  8.509162598121149e+01,  6.791192075559044e+02, -1.144558158559334e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.771627037566750e+00,  2.151912047188217e+02,  8.512089749252689e+02, -9.997946673419381e-02
Nb1O1       ,  1.380000000000000e+00,  3.328394174464064e+00, -1.246141626060229e+02,  7.024371828439382e+02, -4.282348002345536e-01
Sb1         ,  1.416666667000000e+00,  2.849872590008715e+00,  3.040716796691005e+02,  7.259974192345344e+02, -3.285712627061981e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.598739485311683e+00,  2.453254450655584e+02,  7.681175826955357e+02, -1.718389508525998e-01
S2Ta1       ,  1.488116666500000e+00,  2.592150370394702e+00,  1.522671799254962e+02,  9.380464033205504e+02,  9.985647425488577e-02
B2C2Y1      ,  1.800000000000000e+00,  2.606722039726821e+00, -5.336832897888360e+01,  8.726678670706502e+02,  4.304857751480320e-02
Re2Y1       ,  1.830000000000000e+00,  2.302460961037721e+00,  1.915263377102230e+03,  1.022627043610083e+03, -5.826029532767140e-02
S1Y1        ,  1.900000000000000e+00,  3.754914529010646e+00, -6.179444888425240e+01,  1.062207838119244e+03, -5.293768632698743e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.014984399219018e+00,  2.764958868096007e+02,  8.762127512951877e+02, -1.561078454983675e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.128467828183224e+00,  4.217449879622249e+02,  7.490507007921782e+02, -8.351149730056329e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.037984045080247e+00,  8.630306016880070e+00,  1.128778420052702e+03, -6.296921555616808e-02
Be2Nb1      ,  2.150000000000000e+00,  1.841011341609784e+00,  2.277258314820867e+02,  6.682973222439183e+02, -6.642732800368634e-02
In1Te1      ,  2.206000000000000e+00,  2.807073955401088e+00,  1.906458894631508e+02,  8.522705012229339e+02, -1.047819925401908e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.548211977531186e+00, -5.711262673222843e+02,  7.684843608381057e+02,  1.997790124146032e-02
Be2Nb3      ,  2.300000000000000e+00,  2.052841938093089e+00,  2.489246623790638e+02,  6.990404891864521e+02, -9.521180451144366e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.340350541943332e+00,  5.754831987128074e+01,  1.194395126973910e+03, -7.612238337015678e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.072016347318428e+00,  5.590317044191494e+00,  1.133236780824101e+03, -6.692052541792495e-02
