# c0 + a0 * (((IP_std-2.374489e+00) / (density-2.624059e+00)) + 5.701289e+01*((EA_std-8.236603e-01) * (lambda4w_low-1.442011e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.36176933281803; Max AE: 6.63743329788374
# Coefficients
# Task   a0                      c0
# all , -1.022105878856756e+00,  3.815735519312825e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 23|5|div|35|2|mult|add:5.7012892537414e+01,0.0000000000000e+00,-8.2366033016380e-01,-1.4420111994877e-02,-2.3744891742683e+00,-2.6240585836239e+00; (((IP_std-2.374489e+00) / (density-2.624059e+00)) + 5.701289e+01*((EA_std-8.236603e-01) * (lambda4w_low-1.442011e-02))); $\left(\left(\frac{ IP_{std} -2.374e+00 }{ density-2.624e+00 } \right) + 57.0\left(\left(EA_{std}-8.237e-01\right) * \left(lambda4w_{low}-1.442e-02\right)\right)\right)$; (((IP_std-2.374489e+00) ./ (density-2.624059e+00)) + (5.701289e+01.*((EA_std-8.236603e-01) .* (lambda4w_low-1.442011e-02)))); (((newdata$IP_std-2.374489e+00) / (newdata$density-2.624059e+00)) + (5.701289e+01*((newdata$EA_std-8.236603e-01) * (newdata$lambda4w_low-1.442011e-02)))); IP_std,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.513911956693636e-01,  3.585092698754552e+00
Se2Ta1      ,  1.250000000000000e-01,  9.547852096741999e-01,  2.799074311986787e+00
B1Mo1       ,  2.500000000000000e-01,  3.731656995544102e+00,  8.226009213719254e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.792351205489549e+00,  2.287856307942490e-02
Pt1Te1      ,  5.900000000000000e-01,  3.581017746952488e+00,  2.296413485292477e-01
Sb1V3       ,  6.500000000000000e-01,  3.676008570173660e+00,  1.367049657276717e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.954706021319832e+00, -1.359648788660219e-01
Rh1Te2      ,  7.550000000000000e-01,  3.738974509774291e+00,  7.510083947897156e-02
Zr1         ,  9.966666670000000e-01,  3.850793290852895e+00, -3.429954984632599e-02
Be2Ta3      ,  1.000000000000000e+00,  3.425806743909423e+00,  3.814954824832278e-01
C1Si1       ,  1.075000000000000e+00,  3.994544688568991e+00, -1.749419242712575e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.570587213549107e+00,  2.398462926736328e-01
Nb1O1       ,  1.380000000000000e+00,  3.189208971812044e+00,  6.129761705329022e-01
Sb1         ,  1.416666667000000e+00,  4.330443670680945e+00, -5.035761578280231e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.761432147502916e+00,  5.312891054951024e-02
S2Ta1       ,  1.488116666500000e+00,  3.463130457177873e+00,  3.449789981927768e-01
B2C2Y1      ,  1.800000000000000e+00,  3.709385819066032e+00,  1.040495925585973e-01
Re2Y1       ,  1.830000000000000e+00,  3.374529143222575e+00,  4.316640626152610e-01
S1Y1        ,  1.900000000000000e+00,  3.988451771847194e+00, -1.689807837985974e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.989373312741248e+00, -1.698823938109424e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.628445840737823e+00,  1.832390190187425e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.515088687183785e+00,  2.941445092413697e-01
Be2Nb1      ,  2.150000000000000e+00,  3.928285790607317e+00, -1.101160590333184e-01
In1Te1      ,  2.206000000000000e+00,  4.004474211220381e+00, -1.846566934128815e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.908648571788178e+00,  8.874686725598717e-01
Be2Nb3      ,  2.300000000000000e+00,  3.765049184139304e+00,  4.959010237786188e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.308076997247670e+00,  4.966789963413374e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.955944525563840e+00, -1.371765970154106e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.540011527018240e+00,  2.697606950495065e-01
Re1         ,  2.581333333000000e+00,  3.490453282648646e+00,  3.182471047207091e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.525567349366364e+00,  2.838924772363301e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.618204075088503e+00,  1.932592780361120e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.152874503550144e+00, -3.298474171916663e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.920577908000340e+00, -1.080947102978510e+00
B1Hf1       ,  3.100000000000000e+00,  3.471703372178276e+00,  3.365914962932756e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.983309991905842e+00, -1.639502091314179e-01
C2Y1        ,  3.150000000000000e+00,  3.502118835194860e+00,  3.068338521531159e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.422459172138686e+00,  3.847706537154700e-01
In1Sb1      ,  3.320000000000000e+00,  4.137153334284062e+00, -3.144662618815469e-01
Bi2K1       ,  3.575000000000000e+00,  3.631863049712228e+00,  1.798957166808018e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.074214572721826e+00, -2.528887258706646e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.546163306843272e+00, -7.146302576279512e-01
C1W2        ,  3.835000000000000e+00,  3.517133721308626e+00,  2.921437046602163e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.687096629960120e+00,  1.258567160347321e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.152320303477926e+00, -3.293052032354777e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.497210943711790e+00,  3.116355968496246e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.962266875282292e+00, -1.433622083588491e-01
Rh1Se2      ,  4.350000000000000e+00,  3.851668411212625e+00, -3.515574329734972e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  3.866989010575163e+00, -5.014499214080038e-02
B2Nb1       ,  4.597500000000000e+00,  4.020511575628164e+00, -2.003472052664298e-01
Pb3Y1       ,  4.720000000000000e+00,  3.683391440771540e+00,  1.294817702147596e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.460950981906224e+00,  3.471113362574864e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  5.705780643476061e+00, -1.849167648147456e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.830283364502559e+00, -1.423320762620595e-02
Br2C2Y2     ,  5.050000000000000e+00,  3.984415256910278e+00, -1.650315697099053e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.611637786503687e+00,  1.996835523903105e-01
N1Ti1       ,  5.387500000000000e+00,  2.984884615567858e+00,  8.128814449969592e-01
Ga1         ,  5.527454545000000e+00,  4.653259670858029e+00, -8.194103652764331e-01
B6Y1        ,  5.692857143000000e+00,  6.116699898765023e+00, -2.251199633080937e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.804632425905660e+00,  1.086295816983651e-02
Ba1Bi3      ,  5.745000000000000e+00,  3.978212535323569e+00, -1.589629992075554e-01
Nb1S2       ,  5.821818182000000e+00,  5.438914329042565e+00, -1.588073059070255e+00
C1Mo2       ,  6.021666667000000e+00,  3.425443033087084e+00,  3.818513270487102e-01
Rh2Sr1      ,  6.200000000000000e+00,  3.972157234963708e+00, -1.530386615385127e-01
Pb1         ,  6.470100000000000e+00,  3.562121182051586e+00,  2.481292227229052e-01
Sn1Ta3      ,  6.692500000000000e+00,  5.738903553513290e+00, -1.881574183245637e+00
Ag1B2       ,  6.700000000000000e+00,  4.103153050906239e+00, -2.812013290784475e-01
Nb1Se2      ,  6.814619048000000e+00,  7.967091746271231e+00, -4.061571616828751e+00
Li1Pb1      ,  7.200000000000000e+00,  3.564379909037165e+00,  2.459193469827273e-01
Tc1         ,  7.794166667000000e+00,  4.691046868476947e+00, -8.563803097807965e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.583545589117630e+00, -7.512040442068632e-01
C1Ta1       ,  8.637499999999999e+00,  3.703787651249044e+00,  1.095266844458391e-01
Hf1N1       ,  8.830000000000000e+00,  3.396538661650525e+00,  4.101305611618034e-01
N1Zr1       ,  9.850000000000000e+00,  3.245113241434174e+00,  5.582809860333671e-01
C2I2Y2      ,  9.917500000000000e+00,  3.280066702116259e+00,  5.240834910329658e-01
C1Mo1       ,  1.015200000000000e+01,  5.192485768632518e+00, -1.346974200813338e+00
Mo3Os1      ,  1.102250000000000e+01,  5.239227366308794e+00, -1.392704881600105e+00
C6Ca        ,  1.130300000000000e+01,  1.185046286675636e+01, -7.860954049526181e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.715325320236479e+01, -1.304905681392834e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.828292571903788e+01, -3.372174146799471e+01
