# c0 + a0 * (((IP_wtd_range+1.709066e+01) / (density-5.243112e+00)) + 5.646945e+00*((PE_wtd_range-2.661965e-01) / (lambda4w_low-1.015267e-02))) + a1 * (((w_log-3.422339e-02) / (at_rad_mean-1.127264e+00)) + 1.992345e+01*((EA_std-8.296085e-01) * (lambda4w_low+4.258716e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.85009915418029; Max AE: 6.05194585875532
# Coefficients
# Task   a0                      a1                      c0
# all , -2.981186136995873e-03, -2.959300933659394e+00,  2.834068628100574e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 22|5|div|28|2|div|add:5.6469452597717e+00,0.0000000000000e+00,-2.6619650760671e-01,-1.0152674810376e-02,1.7090658116867e+01,-5.2431124928091e+00; (((IP_wtd_range+1.709066e+01) / (density-5.243112e+00)) + 5.646945e+00*((PE_wtd_range-2.661965e-01) / (lambda4w_low-1.015267e-02))); $\left(\left(\frac{ IP_{wtd, range} +1.709e+01 }{ density-5.243e+00 } \right) + 5.65\left(\frac{ PE_{wtd, range} -2.662e-01 }{ lambda4w_{low}-1.015e-02 } \right)\right)$; (((IP_wtd_range+1.709066e+01) ./ (density-5.243112e+00)) + (5.646945e+00.*((PE_wtd_range-2.661965e-01) ./ (lambda4w_low-1.015267e-02)))); (((newdata$IP_wtd_range+1.709066e+01) / (newdata$density-5.243112e+00)) + (5.646945e+00*((newdata$PE_wtd_range-2.661965e-01) / (newdata$lambda4w_low-1.015267e-02)))); IP_wtd_range,density,PE_wtd_range,lambda4w_low
# 1;  2; AA^-1 * eV;                                       1|13|div|35|2|mult|add:1.9923452200845e+01,0.0000000000000e+00,-8.2960852067705e-01,4.2587156640956e-04,-3.4223391701872e-02,-1.1272643262409e+00; (((w_log-3.422339e-02) / (at_rad_mean-1.127264e+00)) + 1.992345e+01*((EA_std-8.296085e-01) * (lambda4w_low+4.258716e-04))); $\left(\left(\frac{ w_{log} -3.422e-02 }{ at_{rad, mean}-1.127e+00 } \right) + 19.9\left(\left(EA_{std}-8.296e-01\right) * \left(lambda4w_{low}+4.259e-04\right)\right)\right)$; (((w_log-3.422339e-02) ./ (at_rad_mean-1.127264e+00)) + (1.992345e+01.*((EA_std-8.296085e-01) .* (lambda4w_low+4.258716e-04)))); (((newdata$w_log-3.422339e-02) / (newdata$at_rad_mean-1.127264e+00)) + (1.992345e+01*((newdata$EA_std-8.296085e-01) * (newdata$lambda4w_low+4.258716e-04)))); w_log,at_rad_mean,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.099510512791417e+00, -5.892486639998675e+01, -3.033685720629086e-02
Se2Ta1      ,  1.250000000000000e-01,  6.559201149307435e-01,  5.633994468990212e+00,  7.303591542108877e-01
B1Mo1       ,  2.500000000000000e-01,  2.683608796313668e+00,  1.757416021196471e+02, -1.261982490181630e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.037674302884894e+00,  2.864250300439310e+01, -9.765627563686700e-02
Pt1Te1      ,  5.900000000000000e-01,  2.881584500235738e+00,  1.490784441516461e+02, -1.662373899083785e-01
Sb1V3       ,  6.500000000000000e-01,  2.786079449602344e+00,  7.717927740445404e+01, -6.153365860568660e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.087099020154417e+00,  6.541682541401073e+01, -1.514040427616544e-01
Rh1Te2      ,  7.550000000000000e-01,  2.760368093433476e+00,  1.098154421706617e+02, -8.572285983989368e-02
Zr1         ,  9.966666670000000e-01,  2.447702215623296e+00,  2.180713037717123e+02, -8.912399959183132e-02
Be2Ta3      ,  1.000000000000000e+00,  2.727938232671532e+00,  1.354541999153309e+02, -1.005926042095021e-01
C1Si1       ,  1.075000000000000e+00,  3.419200090315152e+00, -8.265913236054601e+01, -1.144558158559334e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.868435896755187e+00,  8.771745492623592e+01, -9.997946673419381e-02
Nb1O1       ,  1.380000000000000e+00,  5.379286246533052e+00, -4.286689644815992e+02, -4.282348002345536e-01
Sb1         ,  1.416666667000000e+00,  5.041388816300357e+00, -4.142575763297246e+02, -3.285712627061981e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.682075806782596e+00,  2.215614720658558e+02, -1.718389508525998e-01
S2Ta1       ,  1.488116666500000e+00,  2.493303034367860e+00,  1.518195582510777e+01,  9.985647425488577e-02
B2C2Y1      ,  1.800000000000000e+00,  2.997281524949950e+00, -9.748019047696384e+01,  4.304857751480320e-02
Re2Y1       ,  1.830000000000000e+00,  3.067344868099130e+00, -2.041687128648758e+01, -5.826029532767140e-02
S1Y1        ,  1.900000000000000e+00,  4.223188085459140e+00, -4.134129357072915e+02, -5.293768632698743e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.153776144409362e+00,  4.772012550999078e+01, -1.561078454983675e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.620101310841664e+00,  1.546709759144433e+02, -8.351149730056329e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.460863310290840e+00, -1.477431477146668e+02, -6.296921555616808e-02
Be2Nb1      ,  2.150000000000000e+00,  2.240852789986613e+00,  2.649261923281451e+02, -6.642732800368634e-02
