# c0 + a0 * (((IP_mean+7.247150e+00) / (PE_mean-2.136587e+00)) + 6.741069e+00*((at_mass_wtd_range-5.096772e+00) / (L_avg-2.883783e+00))) + a1 * (((IP_std-2.374489e+00) / (density-2.624059e+00)) + 5.701289e+01*((EA_std-8.236603e-01) * (lambda4w_low-1.442011e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.86203533996872; Max AE: 5.05542629631002
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.915744110320225e-03, -1.061896797541033e+00,  3.182170516696055e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               19|25|div|10|4|div|add:6.7410692237520e+00,0.0000000000000e+00,-5.0967723973255e+00,-2.8837828903835e+00,7.2471497311837e+00,-2.1365867839426e+00; (((IP_mean+7.247150e+00) / (PE_mean-2.136587e+00)) + 6.741069e+00*((at_mass_wtd_range-5.096772e+00) / (L_avg-2.883783e+00))); $\left(\left(\frac{ IP_{mean} +7.247e+00 }{ PE_{mean}-2.137e+00 } \right) + 6.74\left(\frac{ at_{mass, wtd, range} -5.097e+00 }{ L_{avg}-2.884e+00 } \right)\right)$; (((IP_mean+7.247150e+00) ./ (PE_mean-2.136587e+00)) + (6.741069e+00.*((at_mass_wtd_range-5.096772e+00) ./ (L_avg-2.883783e+00)))); (((newdata$IP_mean+7.247150e+00) / (newdata$PE_mean-2.136587e+00)) + (6.741069e+00*((newdata$at_mass_wtd_range-5.096772e+00) / (newdata$L_avg-2.883783e+00)))); IP_mean,PE_mean,at_mass_wtd_range,L_avg
# 1;  2; cm^3 * eV * g^-1;                                 23|5|div|35|2|mult|add:5.7012892537414e+01,0.0000000000000e+00,-8.2366033016380e-01,-1.4420111994877e-02,-2.3744891742683e+00,-2.6240585836239e+00; (((IP_std-2.374489e+00) / (density-2.624059e+00)) + 5.701289e+01*((EA_std-8.236603e-01) * (lambda4w_low-1.442011e-02))); $\left(\left(\frac{ IP_{std} -2.374e+00 }{ density-2.624e+00 } \right) + 57.0\left(\left(EA_{std}-8.237e-01\right) * \left(lambda4w_{low}-1.442e-02\right)\right)\right)$; (((IP_std-2.374489e+00) ./ (density-2.624059e+00)) + (5.701289e+01.*((EA_std-8.236603e-01) .* (lambda4w_low-1.442011e-02)))); (((newdata$IP_std-2.374489e+00) / (newdata$density-2.624059e+00)) + (5.701289e+01*((newdata$EA_std-8.236603e-01) * (newdata$lambda4w_low-1.442011e-02)))); IP_std,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -5.629780500434011e-01,  2.121238579778823e+01,  3.585092698754552e+00
Se2Ta1      ,  1.250000000000000e-01, -8.644180196614094e-04, -7.226521901966095e+01,  2.799074311986787e+00
B1Mo1       ,  2.500000000000000e-01,  2.546599478407098e+00, -1.880203780375067e+02,  8.226009213719254e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.706254294886584e+00,  1.880749579896040e+02,  2.287856307942490e-02
Pt1Te1      ,  5.900000000000000e-01,  4.138943343008355e+00,  4.117742138786837e+02,  2.296413485292477e-01
Sb1V3       ,  6.500000000000000e-01,  3.102332516910371e+00,  2.240545228137751e+01,  1.367049657276717e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.403659312251298e+00,  2.644543663363221e+01, -1.359648788660219e-01
Rh1Te2      ,  7.550000000000000e-01,  3.979941641612307e+00,  3.009593546791870e+02,  7.510083947897156e-02
Zr1         ,  9.966666670000000e-01,  3.062249811075276e+00, -5.362037334014229e+01, -3.429954984632599e-02
Be2Ta3      ,  1.000000000000000e+00,  3.305007376374948e+00,  1.810672236070200e+02,  3.814954824832278e-01
C1Si1       ,  1.075000000000000e+00,  1.959944298715794e+00, -4.828943946541798e+02, -1.749419242712575e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.835454527059805e+00, -3.156106162345063e+01,  2.398462926736328e-01
Nb1O1       ,  1.380000000000000e+00,  3.165050595293829e+00,  2.173707592556953e+02,  6.129761705329022e-01
Sb1         ,  1.416666667000000e+00,  2.619815209967856e+00, -3.762680038212627e+02, -5.035761578280231e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.738573811526728e+00, -1.327891853848024e+02,  5.312891054951024e-02
S2Ta1       ,  1.488116666500000e+00,  2.685223227355128e+00, -4.479652225954713e+01,  3.449789981927768e-01
B2C2Y1      ,  1.800000000000000e+00,  3.051437933029497e+00, -6.942534659157971e+00,  1.040495925585973e-01
Re2Y1       ,  1.830000000000000e+00,  2.859649100217977e+00,  4.659574506066592e+01,  4.316640626152610e-01
S1Y1        ,  1.900000000000000e+00,  3.640120976961142e+00,  9.551946143613930e+01, -1.689807837985974e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.659427779699172e+00,  1.018126700508262e+02, -1.698823938109424e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.465634210028045e+00,  1.639528719686074e+02,  1.832390190187425e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.840307188768301e+00, -1.012167543976413e+01,  2.941445092413697e-01
Be2Nb1      ,  2.150000000000000e+00,  3.591201914376493e+00,  1.001800899472753e+02, -1.101160590333184e-01
In1Te1      ,  2.206000000000000e+00,  3.178401437375187e+00, -6.854354262198069e+01, -1.846566934128815e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.693145962474103e+00,  1.554922414085148e+02,  8.874686725598717e-01
Be2Nb3      ,  2.300000000000000e+00,  3.322203731469987e+00,  6.608700159821396e+01,  4.959010237786188e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.869902080432573e+00,  7.379021999761454e+01,  4.966789963413374e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.500653065148601e+00,  5.926965908037972e+01, -1.371765970154106e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.080241801344606e+00,  6.328720760197270e+01,  2.697606950495065e-01
Re1         ,  2.581333333000000e+00,  2.424885597162027e+00, -1.438189780509741e+02,  3.182471047207091e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.009934562720548e+00,  4.432095326552845e+01,  2.838924772363301e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.752098229292542e+00, -7.711612214735075e+01,  1.932592780361120e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.524765140623494e+00, -2.630303543588518e+00, -3.298474171916663e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.378883728091293e+00,  3.597225630049920e+02, -1.080947102978510e+00
B1Hf1       ,  3.100000000000000e+00,  5.810197050636806e+00,  1.023907398240871e+03,  3.365914962932756e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.630484215542029e+00,  9.404648914236249e+01, -1.639502091314179e-01
C2Y1        ,  3.150000000000000e+00,  3.182344591508387e+00,  1.118067798326449e+02,  3.068338521531159e-01
