# c0 + a0 * (EA_mean - (1.302612e-02*at_mass_wtd_range)) + a1 * (EA_wtd_range * lambda4w_low) + a2 * (EA_wtd_std * lambda4w_low) + a3 * (w_log / PE_wtd_mean) + a4 * (lambda4w_low / lambda3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.00132185797631; Max AE: 6.52245302453199
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.855253477794200e+00, -1.534715510090859e+03,  1.440753415127001e+03, -4.280880163488014e+02,  3.890281805249293e+02,  3.362317564028092e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               31|10|sub:1.3026117981258e-02,0.0000000000000e+00; (EA_mean - (1.302612e-02*at_mass_wtd_range)); $\left(EA_{mean} - \left(1.303e-02at_{mass, wtd, range}\right)\right)$; (EA_mean - (1.302612e-02.*at_mass_wtd_range)); (newdata$EA_mean - (1.302612e-02*newdata$at_mass_wtd_range)); EA_mean,at_mass_wtd_range
# 1;  1; eV^2;                                             34|2|mult; (EA_wtd_range * lambda4w_low); $\left(EA_{wtd, range} lambda4w_{low}\right)$; (EA_wtd_range .* lambda4w_low); (newdata$EA_wtd_range * newdata$lambda4w_low); EA_wtd_range,lambda4w_low
# 2;  1; eV^2;                                             36|2|mult; (EA_wtd_std * lambda4w_low); $\left(EA_{wtd, std} lambda4w_{low}\right)$; (EA_wtd_std .* lambda4w_low); (newdata$EA_wtd_std * newdata$lambda4w_low); EA_wtd_std,lambda4w_low
# 3;  1; eV;                                               1|26|div; (w_log / PE_wtd_mean); $\left(\frac{ w_{log} }{ PE_{wtd, mean} } \right)$; (w_log ./ PE_wtd_mean); (newdata$w_log / newdata$PE_wtd_mean); w_log,PE_wtd_mean
# 4;  1; eV;                                               2|3|div; (lambda4w_low / lambda3); $\left(\frac{ lambda4w_{low} }{ lambda3 } \right)$; (lambda4w_low ./ lambda3); (newdata$lambda4w_low / newdata$lambda3); lambda4w_low,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.252613248611420e+00,  5.564310921603730e-01,  1.640100000000000e-04,  2.610300000000000e-04,  1.111960584437648e-02,  1.171744224974891e-02
Se2Ta1      ,  1.250000000000000e-01, -6.375512360557544e-01,  5.811159521236579e-01,  1.566032094000000e+00,  1.661018546000000e+00,  2.100000000000000e-03,  2.126538657776917e-02
Ti1         ,  1.620000000000000e-01,  1.485440529043846e+00,  7.900000000000000e-02,  0.000000000000000e+00,  0.000000000000000e+00,  1.311688311688312e-02,  9.986084963575345e-03
B1Mo1       ,  2.500000000000000e-01,  4.014967565108901e+00, -4.301532940315089e-02,  7.808849999999999e-04,  7.808849999999999e-04,  1.385714285714286e-02,  1.690956177321891e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.278210018503378e+00, -1.044974088553616e-01,  6.221740000000000e-04,  6.558230000000000e-04,  6.514115898959881e-03,  6.479271203780387e-03
Pt1Te1      ,  5.900000000000000e-01,  1.276827320511938e+00,  1.609972727076402e+00,  2.645450000000000e-04,  2.645450000000000e-04,  3.497716894977169e-03,  6.229896106777092e-03
Sb1V3       ,  6.500000000000000e-01,  1.588020388425073e+00,  4.515666873835367e-01,  2.943360000000000e-04,  3.398400000000000e-04,  1.189625360230547e-02,  1.058590016908035e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.123469640978126e+00,  4.637692759633164e-01,  1.972698000000000e-03,  1.972698000000000e-03,  5.071005917159763e-03,  7.654348679414568e-03
Rh1Te2      ,  7.550000000000000e-01, -1.230976789227311e-01,  1.411034447320302e+00,  4.819099999999999e-05,  5.111600000000000e-05,  5.597222222222222e-03,  3.929866989117291e-03
Zr1         ,  9.966666670000000e-01,  1.890559064082648e+00,  4.260000000000000e-01,  0.000000000000000e+00,  0.000000000000000e+00,  9.586466165413532e-03,  8.797385221614688e-03
Be2Ta3      ,  1.000000000000000e+00,  2.893092680352055e+00, -9.140337934870171e-01,  4.637999999999999e-05,  4.731000000000000e-05,  1.033376963350785e-02,  5.813953488372093e-03
