# c0 + a0 * (IP_wtd_std * lambda4w_low) + a1 * (w_log / IP_wtd_mean) + a2 * (w_log * lambda)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.33878588856702; Max AE: 7.1087263429898
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.914340422658249e+00, -2.127942694228263e+03,  4.470785115888290e+02,  2.992811092365783e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             24|2|mult; (IP_wtd_std * lambda4w_low); $\left(IP_{wtd, std} lambda4w_{low}\right)$; (IP_wtd_std .* lambda4w_low); (newdata$IP_wtd_std * newdata$lambda4w_low); IP_wtd_std,lambda4w_low
# 1;  1; Unitless;                                         1|20|div; (w_log / IP_wtd_mean); $\left(\frac{ w_{log} }{ IP_{wtd, mean} } \right)$; (w_log ./ IP_wtd_mean); (newdata$w_log / newdata$IP_wtd_mean); w_log,IP_wtd_mean
# 2;  1; eV;                                               1|0|mult; (w_log * lambda); $\left(w_{log} lambda\right)$; (w_log .* lambda); (newdata$w_log * newdata$lambda); w_log,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.878430309392657e+00,  2.430645000000000e-03,  2.507278577995709e-03,  1.171555000000000e-02
Se2Ta1      ,  1.250000000000000e-01, -1.163904925526566e+00,  1.820504532000000e+00,  5.059520550195482e-04,  2.126586000000000e-02
Ti1         ,  1.620000000000000e-01,  1.178666684361505e+00,  0.000000000000000e+00,  2.958406561218512e-03,  1.002324000000000e-02
B1Mo1       ,  2.500000000000000e-01,  2.500945561451679e+00,  2.007990000000000e-03,  3.781676413255361e-03,  1.693038000000000e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.556078590388831e+00,  9.107840000000000e-04,  1.560631087315601e-03,  6.465303999999999e-03
Pt1Te1      ,  5.900000000000000e-01,  3.968335705234217e+00,  8.627200000000000e-05,  8.525889319264502e-04,  6.241368000000000e-03
Sb1V3       ,  6.500000000000000e-01,  1.646826096679282e+00,  1.180944000000000e-03,  2.858923748182007e-03,  1.061515200000000e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.775120665806739e+00,  3.840564000000000e-03,  1.228673835125448e-03,  7.657294999999999e-03
Rh1Te2      ,  7.550000000000000e-01,  1.698036288795906e+00,  9.504299999999999e-05,  1.423525256093253e-03,  3.880890000000000e-03
Zr1         ,  9.966666670000000e-01,  2.831694017146236e+00,  0.000000000000000e+00,  1.921917395236659e-03,  8.787300000000000e-03
Be2Ta3      ,  1.000000000000000e+00,  1.649403348125330e+00,  2.106000000000000e-04,  1.865724548634086e-03,  5.878617000000000e-03
C1Si1       ,  1.075000000000000e+00,  4.903428026150537e+00,  8.080799999999999e-03,  4.130434782608696e-03,  2.405800900000000e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.020186641142827e+00,  2.891475000000000e-03,  2.520299337418561e-03,  1.210172400000000e-02
Nb1O1       ,  1.380000000000000e+00,  3.460072768729106e+00,  5.933035000000000e-03,  2.455709868969917e-03,  1.282525200000000e-02
Sb1         ,  1.416666667000000e+00,  5.276072211325571e+00,  0.000000000000000e+00,  1.069444444444444e-03,  1.019726400000000e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.894551879912054e+00,  2.760480000000000e-03,  9.797297297297297e-04,  6.722838000000000e-03
S2Ta1       ,  1.488116666500000e+00,  8.596843009489803e+00,  2.410308000000000e-01,  1.041240680738620e-03,  2.121842400000000e-02
B2C2Y1      ,  1.800000000000000e+00,  1.908554474341702e+00,  3.093186000000000e-03,  3.962896786005779e-03,  1.648468400000000e-02
Re2Y1       ,  1.830000000000000e+00,  2.267442892529067e+00,  8.544510000000001e-04,  1.866033280096100e-03,  7.272440000000001e-03
S1Y1        ,  1.900000000000000e+00,  3.759713032103915e+00,  7.188104999999999e-03,  1.727694999095132e-03,  1.004977600000000e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.298225084150329e+00,  3.990558000000000e-03,  1.133760879523591e-03,  6.141168000000000e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.652958122438715e+00,  4.569150000000000e-04,  2.441069342313243e-03,  1.086556800000000e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.923488352067961e+00,  2.812194000000000e-03,  1.110633419317856e-03,  5.174674999999999e-03
Be2Nb1      ,  2.150000000000000e+00,  2.104307808258933e+00,  1.668006000000000e-03,  2.967537758463919e-03,  1.216292000000000e-02
In1Te1      ,  2.206000000000000e+00,  3.611099984141566e+00,  6.141720000000001e-03,  7.447958907812923e-04,  5.022916000000000e-03
C2Cl2Y2     ,  2.300000000000000e+00,  5.417275315555388e+00,  8.179564000000000e-02,  6.937122473714809e-04,  9.989760000000000e-03
Be2Nb3      ,  2.300000000000000e+00,  1.583877330667831e+00,  9.923190000000000e-04,  2.489530611720577e-03,  8.713248000000000e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.170155454804712e+00,  2.507100000000000e-03,  4.073581750353759e-04,  2.374335000000000e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.546898315681488e+00,  4.437750000000000e-03,  1.011488052180523e-03,  6.122325000000001e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.842481610854679e+00,  6.517800000000000e-04,  2.070666763404194e-03,  9.529505999999998e-03
Re1         ,  2.581333333000000e+00,  4.033347757529796e+00,  0.000000000000000e+00,  1.788071065989848e-03,  1.083802800000000e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.220898611377941e+00,  2.160200000000000e-03,  9.861636594593857e-04,  5.237388000000000e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.331222415315488e+00,  6.850059999999999e-04,  2.492068070377848e-03,  1.039219200000000e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.398738938670524e+00,  1.108995600000000e-02,  7.408681197426307e-04,  6.842495000000000e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  7.020576353440593e+00,  2.363839530000000e-01,  1.135587431693989e-03,  1.806991200000000e-02
B1Hf1       ,  3.100000000000000e+00,  8.940337633605739e-01,  7.733249999999999e-04,  3.423923824637969e-03,  1.161425400000000e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  6.197919360104209e+00,  2.063004600000000e-02,  2.946898290223586e-03,  2.151430200000000e-02
C2Y1        ,  3.150000000000000e+00,  3.781389793943206e+00,  6.038342000000000e-03,  2.358283745693705e-03,  1.308186900000000e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.718120789242132e+00,  4.526080000000000e-04,  8.512603932954995e-04,  3.444300000000000e-03
In1Sb1      ,  3.320000000000000e+00,  4.622579698372742e+00,  2.658501000000000e-02,  8.540135865797864e-04,  8.121343999999999e-03
Bi2K1       ,  3.575000000000000e+00,  3.316564318749130e+00,  4.891744000000000e-03,  8.039579468150897e-04,  4.626374999999999e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.304688526864547e+00,  1.707407000000000e-02,  5.575678645557771e-04,  5.852229000000000e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  3.886923706391960e+00,  7.645562000000002e-02,  2.921597633136095e-04,  4.572915000000000e-03
C1W2        ,  3.835000000000000e+00,  4.378689665773069e+00,  6.787818000000000e-03,  2.098464726174600e-03,  1.319281600000000e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  4.684970839062731e+00,  1.724798200000000e-02,  2.260584164461633e-03,  1.481129500000000e-02
Ba1Ge3      ,  4.000000000000000e+00,  5.056149713272553e+00,  2.068250300000000e-02,  1.366906474820144e-03,  1.144104000000000e-02
Bi2Rb1      ,  4.250000000000000e+00,  2.227064606599283e+00,  4.694400000000001e-04,  9.645376457603532e-04,  2.885355000000000e-03
