# FEAT_ID     Score                   Feature Expression
0             0.167315447649344501    (ThermalCond_std / at_mass_mean)
1             0.169069583303324916    (ThermalCond_wtd_range / at_mass_mean)
2             0.172093066060382355    (w_log / IP_mean)
3             0.172500963336916863    (w_log / at_rad_mean)
4             0.173410423214003101    ((w_log-1.692114e-02) * (EA_wtd_range-7.972203e-01))
5             0.17565232036207401     (w_log / IP_wtd_mean)
6             0.177402952285635684    ((at_rad_mean-1.327977e+00) * (w_log-1.032504e-02))
7             0.178196169041496655    (w_log / at_rad_wtd_mean)
8             0.179346296902082591    (w_log / PE_wtd_mean)
9             0.182040297378990662    (at_rad_wtd_mean / at_mass_mean)
10            0.1832820865981028      ((EA_wtd_std-7.873200e-01) * (w_log-1.496683e-02))
11            0.184699806800788013    ((EA_std-7.438681e-01) * (w_log-1.386132e-02))
12            0.184708120457627689    ((w_log-1.385880e-02) * (EA_std-7.437858e-01))
13            0.185453502260818831    (exp(4.717006e+00*w_log))
14            0.192467240163424341    (w_log / L_avg)
15            0.19524952006195434     (w_log / PE_mean)
16            0.196343682129985403    (1.0 / at_mass_mean)
17            0.198725830827867794    (at_rad_mean / at_mass_mean)
18            0.223897540263500089    ((IP_std-2.544020e+00) * (w_log-1.120852e-02))
19            0.230839355805134816    ((IP_wtd_range-2.322322e+00) * (w_log-1.578196e-02))
20            0.240041830260079803    ((IP_wtd_std-2.542408e+00) * (w_log-1.447490e-02))
21            0.249388323420177638    ((w_log-1.421994e-02) * (IP_range-5.194085e+00))
22            0.268074384159098233    ((w_log-2.003065e-02) * (density-1.192971e+01))
23            0.307659230101653025    (w_log * lambda)
24            0.307690359879887243    (lambda4w_low / lambda3)
25            0.325190753781466835    (w_log / density)
26            0.350893404526582353    (w_log / at_mass_wtd_mean)
27            0.35148904716482926     (w_log^2)
28            0.361264185657899084    (w_log / at_mass_mean)
29            0.493536409025342349    (w_log^3)
#-----------------------------------------------------------------------
30            0.181060048325121181    (IP_range / lambda3)
31            0.194966618313354989    ((w_log+3.989378e-03) * (lambda-4.447528e-01))
32            0.199750807758124371    (lambda / lambda3)
33            0.203596189014702306    (w_log / lambda3)
34            0.203817989808321692    ln(lambda3)
35            0.221770203678766598    cos(lambda)
36            0.227112470146115131    (exp(-1.0 * lambda))
37            0.229821117485473569    (1.0 / lambda)
38            0.234275064442734937    ((EA_range-1.668019e+00) * (lambda3-4.287565e-01))
39            0.236986341624678742    (exp(-1.0 * lambda3))
40            0.237815676753435262    (PE_wtd_mean / lambda)
41            0.242664914520155484    (PE_mean / lambda)
42            0.249767028573849442    (IP_mean / lambda)
43            0.250649733515147799    ((PE_range-1.023261e+00) * (lambda3-2.119909e+00))
44            0.252457497939934772    ((lambda3-3.252536e-01) * (EA_wtd_std-7.863204e-01))
45            0.253029532057868989    (IP_wtd_mean / lambda)
46            0.259144922737961747    (lambda4w_low - (4.616185e-01*lambda))
47            0.260681033022253927    ((EA_wtd_range-7.413750e-01) * (lambda3-2.414980e-01))
48            0.266520665207817475    ((lambda3-1.873982e+00) * (EA_range-1.645042e+00))
49            0.269829738919697359    ((PE_wtd_range-4.559800e-01) * (lambda3-2.057046e+00))
50            0.27096464034833545     ((lambda-9.257559e-01) * (EA_range-1.508748e+00))
51            0.271081134732093221    ((PE_wtd_std-4.711842e-01) * (lambda4w_low-4.017142e-02))
52            0.273972429409263141    ((lambda-2.633244e-01) * (lambda4w_low-1.962806e+00))
53            0.273972606362260895    ((lambda4w_low-1.961258e+00) * (lambda-2.658094e-01))
54            0.277232478115997494    ((lambda4w_low-4.180525e-02) * (PE_wtd_std-4.810002e-01))
55            0.282315714528730388    ((EA_std-8.245151e-01) * (lambda3-1.501188e+00))
56            0.283234294014880539    ((lambda4w_low-4.232318e-02) * (PE_wtd_range-4.532009e-01))
57            0.283886923039173622    ((lambda-9.166086e+00) * (lambda3+1.005151e+02))
58            0.283896030056277004    ((lambda3+1.008272e+02) * (lambda-9.180446e+00))
59            0.284442076462532556    (lambda3 - (2.167336e+01*lambda))
#-----------------------------------------------------------------------
60            0.118107624297360048    (IP_range * w_log)
61            0.118326130663548107    ((lambda-5.400734e+00) * (at_mass_wtd_mean-3.260136e+02))
62            0.11957536690424167     ((at_mass_wtd_mean-2.782505e+02) * (lambda-4.631491e+00))
63            0.119779352339340339    (EA_mean * w_log)
64            0.120763248015858415    (IP_wtd_range / at_mass_mean)
65            0.12117920532323688     (IP_wtd_std / at_mass_wtd_mean)
66            0.122772904837099045    (IP_wtd_mean / lambda3)
67            0.128376338651668864    (at_rad_wtd_range / lambda3)
68            0.133378276856703087    (at_rad_wtd_std / lambda)
69            0.133633223863102418    (PE_wtd_std / lambda)
70            0.133873149496866933    (w_log / lambda)
71            0.133949083555404636    (IP_wtd_range / at_mass_wtd_mean)
72            0.140058911453423085    (PE_std / lambda)
73            0.143152540303383535    (at_rad_std / lambda)
74            0.147115937612384451    (at_rad_range / lambda)
75            0.148961262395546135    (at_rad_wtd_std / lambda3)
76            0.152053138479470829    (PE_range / lambda)
77            0.159101034179602696    (at_rad_std / lambda3)
78            0.162403341694497744    (IP_wtd_range / lambda)
79            0.166518883161503345    (at_rad_range / lambda3)
80            0.17568958914836913     (IP_wtd_std / lambda)
81            0.180862651858007789    (IP_std / lambda)
82            0.182906076726285505    (PE_wtd_range / lambda3)
83            0.195477261105325151    (IP_range / lambda)
84            0.196937439828673538    (PE_std / lambda3)
85            0.199840122960633138    (PE_wtd_std / lambda3)
86            0.208283205714634573    (IP_wtd_range / lambda3)
87            0.210995754300199012    (PE_range / lambda3)
88            0.215344905180048229    (IP_std / lambda3)
89            0.221005128712834564    (IP_wtd_std / lambda3)
#-----------------------------------------------------------------------
90            0.0841395008542963202   (ThermalCond_mean - (8.981575e+00*EA_range))
91            0.0844257181399521023   (ThermalCond_mean - (2.120391e+01*EA_std))
92            0.0844694747876808122   ((ThermalCond_mean+1.534496e+02) * (EA_wtd_std-1.068005e+01))
93            0.0848888691001056239   ((EA_wtd_std-1.304972e+01) * (ThermalCond_mean+2.088309e+02))
94            0.0857467276630466402   (ThermalCond_mean^2)
95            0.0866719894071607821   ((ThermalCond_mean+1.564758e+02) * (EA_wtd_range-9.410822e+00))
96            0.0868072205510198591   (ThermalCond_mean - (2.382646e+01*EA_wtd_std))
97            0.0868225781880060804   (ThermalCond_wtd_range - ThermalCond_mean)
98            0.0876799645792956106   (ThermalCond_mean * PE_wtd_mean)
99            0.0878204906650273953   (|ThermalCond_std - ThermalCond_wtd_mean|)
100           0.0887479736655487766   (ThermalCond_mean * PE_mean)
101           0.0893770943222664815   (ThermalCond_mean - (2.822515e+01*EA_wtd_range))
102           0.0906185105576000488   (|ThermalCond_wtd_range - ThermalCond_mean|)
103           0.0912407119302592606   (EA_mean / at_mass_wtd_mean)
104           0.093263228287897168    (ThermalCond_wtd_std - ThermalCond_mean)
105           0.0935119873390009709   ((L_avg-4.588604e+00) * (density-1.112429e+01))
106           0.0942661279786006362   (ThermalCond_mean - (9.461353e+01*EA_mean))
107           0.094430247984277807    ((ThermalCond_mean-4.203504e+02) * (ThermalCond_wtd_mean+6.544028e+02))
108           0.0946019993877020571   (ThermalCond_std - ThermalCond_mean)
109           0.094644806750673563    ((L_avg-4.993226e+00) * (at_mass_range-6.200191e+01))
110           0.0966024249779059707   ((ThermalCond_mean-6.220064e+01) * (PE_wtd_mean-1.706868e+00))
111           0.0966101201133609949   (EA_mean / at_mass_mean)
112           0.0975497952892730447   (at_mass_wtd_mean * w_log)
113           0.0994343808125873335   (ThermalCond_mean * L_avg)
114           0.100127605318780774    (ThermalCond_mean * density)
115           0.10255806153338301     (|ThermalCond_wtd_std - ThermalCond_mean|)
116           0.103848420400995498    (ThermalCond_mean - (8.243290e+01*EA_wtd_mean))
117           0.103855285871872746    (|ThermalCond_std - ThermalCond_mean|)
118           0.104672611412211347    ((ThermalCond_mean+1.046250e+03) * (EA_wtd_mean-1.449456e+01))
119           0.1047747389537379      ((EA_wtd_mean-1.364756e+01) * (ThermalCond_mean+9.732553e+02))
#-----------------------------------------------------------------------
120           0.0846750912341912992   (ThermalCond_mean / at_rad_mean)
121           0.0848343734621994222   ((EA_mean-2.914516e+00) * (ThermalCond_wtd_mean+1.542251e+02))
122           0.0855094549798914721   (ThermalCond_mean / PE_mean)
123           0.0868427417942246038   (ThermalCond_range / w_log)
124           0.0879509560889475406   ((ThermalCond_mean+4.752681e+01) * (lambda4w_low-9.225448e-01))
125           0.0879757918424452917   ((lambda4w_low-9.414168e-01) * (ThermalCond_mean+4.930657e+01))
126           0.0885152647810643067   ((w_log+2.658770e-03) * (ThermalCond_mean-1.003030e+02))
127           0.0908109306815121503   (ThermalCond_mean - (1.705822e+00*lambda3))
128           0.0909070050597246132   ((IP_range-1.116042e+01) * (ThermalCond_mean-5.891877e+01))
129           0.0912509829005987427   (ThermalCond_mean - (8.217604e+01*lambda4w_low))
130           0.0926239427268750193   (ThermalCond_wtd_mean * L_avg)
131           0.0926501909773262688   ((ThermalCond_mean-4.946530e+01) * (IP_range-1.211796e+01))
132           0.0929299573189434347   ((ThermalCond_mean+3.207707e+02) * (at_rad_mean+1.366018e+01))
133           0.0938427535621796372   ((at_rad_mean+1.267112e+01) * (ThermalCond_mean+1.640477e+02))
134           0.0948492803519858513   ((ThermalCond_mean+2.131300e+02) * (EA_range-3.479874e+01))
135           0.0949205269004482211   ((EA_std-2.054031e+01) * (ThermalCond_mean+3.234593e+02))
136           0.0949210896853658753   ((EA_range-3.689021e+01) * (ThermalCond_mean+2.300511e+02))
137           0.0949355501371028365   ((ThermalCond_mean+9.588530e+01) * (at_rad_wtd_mean+1.024631e+02))
138           0.0950555139599347232   ((ThermalCond_mean+3.514333e+02) * (EA_std-2.267202e+01))
139           0.0950686955126283789   (ThermalCond_mean * lambda)
