# c0 + a0 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.48987003115989; Max AE: 13.2212395096326
# Coefficients
# Task   a0                      c0
# all ,  1.283977018654685e+05,  3.344576810504491e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.362319885158128e+00,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  3.499238280775810e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  5.572772870013496e+00,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.622422704205911e+00,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.824727539234998e+00,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.379030552281976e+00,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  3.374589117973674e+00,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.361310092443967e+00,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.353491017533383e+00,  6.942653100000000e-08
C1W2        ,  3.835000000000000e+00,  4.230830554132415e+00,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  4.065052836215170e+00,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  3.468407441038780e+00,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  3.372728806170985e+00,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  3.430298663127994e+00,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.710665189596873e+00,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  3.360149830719787e+00,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  7.019901241737186e+00,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  3.374152758512282e+00,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  3.371759725671734e+00,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.542411845091390e+00,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.359315743969142e+00,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  3.746636218573096e+00,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  4.205932081632128e+00,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  8.228151705599688e+00,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  3.375474670760350e+00,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  3.362012800354905e+00,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  3.366290451068298e+00,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  3.352610753961637e+00,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  3.665422931840736e+00,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  5.503785537083315e+00,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  3.384771305208341e+00,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  3.362114764950284e+00,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  3.404343934508775e+00,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  4.184195447736268e+00,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  3.452246219395446e+00,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  3.374443191289152e+00,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  3.706037723068281e+00,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  3.637878507294392e+00,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  4.947900484512509e+00,  1.248716800000000e-05
Hf1N1       ,  8.830000000000000e+00,  5.216670810928322e+00,  1.458043230700000e-05
N1Zr1       ,  9.850000000000000e+00,  6.870583899268851e+00,  2.746160591300000e-05
C2I2Y2      ,  9.917500000000000e+00,  3.379513541679959e+00,  2.720977919999999e-07
C1Mo1       ,  1.015200000000000e+01,  3.859721161979758e+00,  4.012099469000001e-06
Mo3Os1      ,  1.102250000000000e+01,  3.717680178907036e+00,  2.905841483000000e-06
C6Ca        ,  1.130300000000000e+01,  6.909292216253149e+00,  2.776307795200001e-05
Nb3Sn1      ,  1.670900000000000e+01,  3.487760490367381e+00,  1.115157653000000e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.225968800191923e+01,  2.251996007040000e-04
