# c0 + a0 * (w_log / at_mass_wtd_mean)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.94349421763049; Max AE: 14.5505422202778
# Coefficients
# Task   a0                      c0
# all ,  5.264239479857211e+03,  2.928670664005125e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g^-1 * mol;                                  1|8|div; (w_log / at_mass_wtd_mean); $\left(\frac{ w_{log} }{ at_{mass, wtd, mean} } \right)$; (w_log ./ at_mass_wtd_mean); (newdata$w_log / newdata$at_mass_wtd_mean); w_log,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  8.345291395534270e+00,  1.028946489280170e-03
Se2Ta1      ,  1.250000000000000e-01,  3.143968786465609e+00,  4.089823863148474e-05
Ti1         ,  1.620000000000000e-01,  5.150193581529008e+00,  4.220026322936470e-04
B1Mo1       ,  2.500000000000000e-01,  5.798433383796900e+00,  5.451428892573131e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.643495237549547e+00,  1.357887642231297e-04
Pt1Te1      ,  5.900000000000000e-01,  3.178599848071929e+00,  4.747678843698479e-05
Sb1V3       ,  6.500000000000000e-01,  4.511483130616526e+00,  3.006725800883079e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.694653188630515e+00,  1.455067778653120e-04
Rh1Te2      ,  7.550000000000000e-01,  3.461848640703113e+00,  1.012830017969565e-04
Zr1         ,  9.966666670000000e-01,  3.664447706474918e+00,  1.397689153932165e-04
Be2Ta3      ,  1.000000000000000e+00,  3.669685852845863e+00,  1.407639587211251e-04
C1Si1       ,  1.075000000000000e+00,  1.345552162481815e+01,  1.999690743761254e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.886667417124872e+00,  1.819819855812736e-04
Nb1O1       ,  1.380000000000000e+00,  5.347481632493992e+00,  4.594796604037618e-04
Sb1         ,  1.416666667000000e+00,  3.328157956990347e+00,  7.588699080157686e-05
Sb1Sn1      ,  1.430000000000000e+00,  3.271490933704314e+00,  6.512246849918909e-05
S2Ta1       ,  1.488116666500000e+00,  3.568550532182591e+00,  1.215521958349094e-04
B2C2Y1      ,  1.800000000000000e+00,  9.957490072223306e+00,  1.335201302127849e-03
Re2Y1       ,  1.830000000000000e+00,  3.396646272837400e+00,  8.889709722038871e-05
S1Y1        ,  1.900000000000000e+00,  4.174976155889271e+00,  2.367493911804238e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.302563379281505e+00,  7.102502017756255e-05
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.868980045911032e+00,  1.786220755161032e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.280031319093736e+00,  6.674480833044106e-05
Be2Nb1      ,  2.150000000000000e+00,  6.506318820795221e+00,  6.796134884211494e-04
In1Te1      ,  2.206000000000000e+00,  3.167975992272937e+00,  4.545867056076694e-05
C2Cl2Y2     ,  2.300000000000000e+00,  3.743962810725824e+00,  1.548736811538089e-04
Be2Nb3      ,  2.300000000000000e+00,  4.647679860830545e+00,  3.265446420898857e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.037202733109884e+00,  2.061685634174501e-05
As1Pt1Sr1   ,  2.425000000000000e+00,  3.292990118648226e+00,  6.920647437053567e-05
Bi1Nb3      ,  2.516666667000000e+00,  3.544793354100114e+00,  1.170392594129665e-04
Re1         ,  2.581333333000000e+00,  3.327007645274294e+00,  7.566847648047603e-05
Hf1In1Pd2   ,  2.630000000000000e+00,  3.229042171280281e+00,  5.705886071947904e-05
Nb3Rh1      ,  2.742333333000000e+00,  3.882131321823303e+00,  1.811203045504380e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.319802378804168e+00,  7.429975712458503e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  4.024927872679450e+00,  2.082460748354973e-04
B1Hf1       ,  3.100000000000000e+00,  4.368642350122742e+00,  2.735384078986988e-04
Pt0.25V0.75 ,  3.102500000000000e+00,  4.230551172917570e+00,  2.473064749227096e-04
C2Y1        ,  3.150000000000000e+00,  6.087852061843053e+00,  6.001211399910739e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.195530760322448e+00,  5.069300082916458e-05
In1Sb1      ,  3.320000000000000e+00,  3.202810399702616e+00,  5.207584813465326e-05
Bi2K1       ,  3.575000000000000e+00,  3.103853917126994e+00,  3.327797942935157e-05
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.135561710328100e+00,  3.930122235407628e-05
Hg0.5In0.5  ,  3.810000000000000e+00,  3.007781964009955e+00,  1.502805871722520e-05
C1W2        ,  3.835000000000000e+00,  3.720613368672828e+00,  1.504381986605944e-04
C1Ga1Mo2    ,  3.900000000000000e+00,  4.296127519553020e+00,  2.597634208664433e-04
Ba1Ge3      ,  4.000000000000000e+00,  3.514348227602713e+00,  1.112558738709725e-04
Bi2Rb1      ,  4.250000000000000e+00,  3.117833757057300e+00,  3.593360328229331e-05
Rh1Se2      ,  4.350000000000000e+00,  3.787182482680573e+00,  1.630837316502050e-04
Al1Au2Sc1   ,  4.400000000000000e+00,  3.116876112889551e+00,  3.575168827416850e-05
B2Nb1       ,  4.597500000000000e+00,  7.146835581029968e+00,  8.012866688844591e-04
Pb3Y1       ,  4.720000000000000e+00,  3.110342813214420e+00,  3.451061637762383e-05
