# c0 + a0 * ((at_rad_wtd_std^6) * (lambda3 * w_log)) + a1 * (exp(7.594188e+00*((EA_wtd_std-7.923327e-01) * (lambda4w_low-4.856342e-03)))) + a2 * ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.94998151150496; Max AE: 4.92137051188026
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.957418945600420e+04, -1.714009038356908e+01, -8.401392158790417e+03,  2.002976733470209e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^6 * eV;                                        18|sp|3|1|mult|mult; ((at_rad_wtd_std^6) * (lambda3 * w_log)); $\left(\left(at_{rad, wtd, std}^6\right) \left(lambda3 w_{log}\right)\right)$; ((at_rad_wtd_std).^6 .* (lambda3 .* w_log)); ((newdata$at_rad_wtd_std)^6 * (newdata$lambda3 * newdata$w_log)); at_rad_wtd_std,lambda3,w_log
# 1;  2; Unitless;                                         36|2|mult|exp:7.5941881734012e+00,0.0000000000000e+00,-7.9233268131579e-01,-4.8563419032930e-03; (exp(7.594188e+00*((EA_wtd_std-7.923327e-01) * (lambda4w_low-4.856342e-03)))); $\left(\exp{ \left(7.594e+00\left(\left(EA_{wtd, std}-7.923e-01\right) * \left(lambda4w_{low}-4.856e-03\right)\right) \right)}\right)$; exp(7.594188e+00.*((EA_wtd_std-7.923327e-01) .* (lambda4w_low-4.856342e-03))); exp(7.594188e+00*((newdata$EA_wtd_std-7.923327e-01) * (newdata$lambda4w_low-4.856342e-03))); EA_wtd_std,lambda4w_low
# 2;  2; W * g^-3 * mK^-1 * mol^3;                         38|37|sub|7|cb|div; ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3)); $\left(\frac{ \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right) }{ \left(at_{mass, mean}^3\right) } \right)$; ((ThermalCond_wtd_mean - ThermalCond_mean) ./ (at_mass_mean).^3); ((newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean) / (newdata$at_mass_mean)^3); ThermalCond_wtd_mean,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.831058451672842e+00,  5.650828047950951e-05,  1.015841343075329e+00,  1.063157412972671e-04
Se2Ta1      ,  1.250000000000000e-01,  1.968008386835362e+00,  7.725424927017906e-05,  1.144100077762989e+00, -4.288632248378643e-06
Ti1         ,  1.620000000000000e-01,  2.510513335468823e+00,  0.000000000000000e+00,  1.022121447855821e+00,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.984693601166228e+00,  1.053448080135937e-05,  1.006486971218064e+00,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.835502008702119e+00,  2.958116771478561e-07,  1.008045555550013e+00, -9.276597449271520e-06
Pt1Te1      ,  5.900000000000000e-01,  2.751014001585559e+00,  4.143600400000000e-15,  1.008089977737894e+00,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  2.618635146335234e+00,  1.390529273255671e-10,  1.014538354686032e+00,  2.601451388777252e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.197749693412861e+00,  8.037935189261328e-07,  9.980259707828125e-01, -3.076919771969048e-05
Rh1Te2      ,  7.550000000000000e-01,  2.776812033862799e+00,  1.822899084318507e-14,  1.014429069852309e+00, -1.600337673223591e-05
Zr1         ,  9.966666670000000e-01,  2.684632056108474e+00,  0.000000000000000e+00,  1.011962882950787e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  2.675724737358577e+00,  1.848757279629684e-06,  1.022202262735164e+00, -1.552226684715963e-05
C1Si1       ,  1.075000000000000e+00,  2.930338339432738e+00,  4.075984513972619e-07,  9.980931851432105e-01,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.716751463176422e+00,  8.614228277505148e-09,  1.007125770434580e+00,  6.065394190454105e-06
Nb1O1       ,  1.380000000000000e+00,  3.594588000870217e+00,  4.664435998702930e-05,  1.012141971544238e+00,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  3.777916437663252e+00,  0.000000000000000e+00,  9.481776661235271e-01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.833126203910079e+00,  0.000000000000000e+00,  1.003299326080401e+00,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  3.579420756529842e+00,  8.016294014313140e-05,  1.055145766386575e+00, -7.834731027649989e-06
B2C2Y1      ,  1.800000000000000e+00,  1.872203368122774e+00,  2.831919053376177e-05,  1.007820066434137e+00,  1.711337967681722e-04
Re2Y1       ,  1.830000000000000e+00,  2.518858451183712e+00,  7.935604358305084e-08,  1.020758494919032e+00,  1.972214929220701e-06
S1Y1        ,  1.900000000000000e+00,  3.477339433459725e+00,  2.916843710445604e-05,  9.990248611334880e-01,  0.000000000000000e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.933638950695598e+00,  3.051900564527183e-10,  9.989489028907851e-01, -3.087598551581606e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.704857836182544e+00,  1.897518182400000e-10,  1.010783072028937e+00,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.046494817761209e+00,  2.038924219751187e-05,  1.012660162673089e+00,  3.010059528808160e-06
Be2Nb1      ,  2.150000000000000e+00,  1.342356529952125e+00,  3.093926906538737e-06,  1.009851389350215e+00,  1.712844492374312e-04
In1Te1      ,  2.206000000000000e+00,  2.895555214737654e+00,  2.671424320000000e-13,  9.996570462439813e-01,  0.000000000000000e+00
C2Cl2Y2     ,  2.300000000000000e+00,  6.911258691059978e+00,  3.049845863496407e-04,  1.113665931208251e+00,  0.000000000000000e+00
Be2Nb3      ,  2.300000000000000e+00,  3.611340946378667e+00,  2.405857427522601e-06,  1.011017686437927e+00, -1.027705184093434e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.796201613386326e+00,  1.288321396437719e-05,  1.019014360072019e+00,  2.350319815371540e-06
As1Pt1Sr1   ,  2.425000000000000e+00,  2.994408012669083e+00,  4.024796110737604e-06,  9.984860674966114e-01,  0.000000000000000e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.658455068556344e+00,  4.707200068687510e-10,  1.011851602652178e+00,  3.343916741393739e-06
Re1         ,  2.581333333000000e+00,  2.897271925036223e+00,  0.000000000000000e+00,  9.995568883399535e-01,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.668257747612821e+00,  3.398852069755511e-08,  1.012283571097701e+00,  1.373936866401634e-06
Nb3Rh1      ,  2.742333333000000e+00,  2.870954840124658e+00,  2.815790481778858e-09,  1.013630470672010e+00, -2.557317494569287e-05
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.241477367898315e+00,  1.510033607486751e-06,  9.676369984115808e-01,  2.766946656792411e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  4.512664542615815e+00,  4.482719346184105e-06,  8.662092782007988e-01,  9.021636605853664e-05
B1Hf1       ,  3.100000000000000e+00,  2.968606154704178e+00,  2.073919909316609e-05,  1.019079468154833e+00,  0.000000000000000e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.148221080954443e+00,  3.421115959622182e-09,  9.876385317785158e-01, -5.546757106305321e-06
C2Y1        ,  3.150000000000000e+00,  3.864180865228314e+00,  1.234414230900558e-04,  1.006027664099406e+00,  1.593125467095566e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.477259453587672e+00,  9.094503654125202e-08,  1.022613108914749e+00,  3.166968255440470e-06
In1Sb1      ,  3.320000000000000e+00,  3.604624031942360e+00,  1.607936801625000e-13,  9.582880217278604e-01,  0.000000000000000e+00
Bi2K1       ,  3.575000000000000e+00,  2.878468369764838e+00,  1.170906856645337e-06,  1.005929302368887e+00, -8.034459435168938e-06
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.834111369595288e+00,  6.768206459097008e-07,  9.498161498181613e-01, -8.454607719386218e-06
Hg0.5In0.5  ,  3.810000000000000e+00,  5.078899505111011e+00,  2.660128734375001e-10,  8.722750406794673e-01,  0.000000000000000e+00
C1W2        ,  3.835000000000000e+00,  3.480337012724799e+00,  3.456952875544493e-05,  1.002060193803180e+00,  6.034539838122221e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.006025487250058e+00,  1.363071126126815e-05,  9.873492983975591e-01,  4.371843980978818e-05
Ba1Ge3      ,  4.000000000000000e+00,  4.615046137528448e+00,  7.438226149310433e-05,  9.798340246075828e-01,  9.075868819635278e-06
Bi2Rb1      ,  4.250000000000000e+00,  2.593273705550774e+00,  1.009811619430748e-06,  1.019726222304315e+00, -2.611441445872221e-06
Ba1Sn3      ,  4.300000000000000e+00,  2.698085189177106e+00,  9.452819382471376e-07,  1.009418965642867e+00,  5.791060141753881e-06
Rh1Se2      ,  4.350000000000000e+00,  3.208882037697609e+00,  8.887141016428104e-09,  9.976247113233805e-01, -3.312766028747826e-05
Al1Au2Sc1   ,  4.400000000000000e+00,  3.953627051487652e+00,  6.195676684428275e-05,  9.992409800800025e-01,  1.926026769256447e-05
B2Nb1       ,  4.597500000000000e+00,  4.075941182606183e+00,  3.415046147486843e-05,  9.856059251418195e-01, -3.226618629073483e-05
Pb3Y1       ,  4.720000000000000e+00,  3.069936952958874e+00,  3.137497067365238e-07,  9.891693208985695e-01,  1.371226681456777e-06
Bi2Cs1      ,  4.750000000000000e+00,  2.713251781047120e+00,  7.416106888530745e-06,  1.019220338310427e+00, -9.342361774314200e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.407126873449827e+00,  2.282655734263815e-05,  9.958787519387069e-01,  0.000000000000000e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  2.944871201219580e+00,  6.735826808868132e-07,  9.954052636263061e-01,  4.373653909100503e-06
Br2C2Y2     ,  5.050000000000000e+00,  4.510146757240661e+00,  8.418569254334576e-05,  1.001598409845434e+00,  0.000000000000000e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.735695536471005e+00,  2.417227031052438e-10,  1.008983975156608e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  4.826463286785245e+00,  8.541633289025357e-05,  9.845490398769915e-01,  0.000000000000000e+00
B6Y1        ,  5.692857143000000e+00,  6.901318103815781e+00,  6.013315536099441e-05,  8.207808562956985e-01,  2.823924178447241e-05
Bi3Sr1      ,  5.700000000000000e+00,  2.795568429394543e+00,  2.191718256120739e-07,  1.006755264225171e+00, -2.069562577162871e-06
Ba1Bi3      ,  5.745000000000000e+00,  3.407926101654481e+00,  5.761490120774757e-06,  9.765796491562285e-01, -4.815536514568087e-07
Nb1S2       ,  5.821818182000000e+00,  6.832179272314720e+00,  3.099395917711591e-05,  8.233915845264590e-01, -3.674825346877017e-05
C1Mo2       ,  6.021666667000000e+00,  2.791959937477666e+00,  7.994597736556256e-06,  1.015350482021230e+00, -1.059808271261910e-06
Rh2Sr1      ,  6.200000000000000e+00,  2.858787768750583e+00,  1.935036081724216e-06,  9.931448491731546e-01,  2.217059345581709e-05
Pb1         ,  6.470100000000000e+00,  2.721122355708857e+00,  0.000000000000000e+00,  1.009833938541289e+00,  0.000000000000000e+00
Sn1Ta3      ,  6.692500000000000e+00,  7.014939625577785e+00,  2.906996388555488e-07,  7.600025695076612e-01, -7.135500953525671e-07
