# c0 + a0 * ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|)) + a1 * (exp(6.375597e-01*((PE_wtd_range-2.750181e-01) / (at_mass_wtd_mean-1.520572e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.29907139716015; Max AE: 5.74994846900042
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.016618211533962e-02,  9.782249170781350e+01, -9.469438796916971e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        26|3|mult|41|37|abd|mult; ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(PE_{wtd, mean} lambda3\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((PE_wtd_mean .* lambda3) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$PE_wtd_mean * newdata$lambda3) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); PE_wtd_mean,lambda3,ThermalCond_std,ThermalCond_mean
# 1;  2; Unitless;                                         28|8|div|exp:6.3755974977471e-01,0.0000000000000e+00,-2.7501806093237e-01,-1.5205724495970e+01; (exp(6.375597e-01*((PE_wtd_range-2.750181e-01) / (at_mass_wtd_mean-1.520572e+01)))); $\left(\exp{ \left(6.376e-01\left(\frac{ PE_{wtd, range} -2.750e-01 }{ at_{mass, wtd, mean}-1.521e+01 } \right) \right)}\right)$; exp(6.375597e-01.*((PE_wtd_range-2.750181e-01) ./ (at_mass_wtd_mean-1.520572e+01))); exp(6.375597e-01*((newdata$PE_wtd_range-2.750181e-01) / (newdata$at_mass_wtd_mean-1.520572e+01))); PE_wtd_range,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.649093871211750e+00,  7.595200224000000e+00,  1.004536543039752e+00
Se2Ta1      ,  1.250000000000000e-01,  4.384714900062170e+00,  1.115703846400007e+02,  1.001250901611208e+00
Ti1         ,  1.620000000000000e-01,  2.646243409325201e+00,  4.120305419999999e+00,  9.946459337168234e-01
B1Mo1       ,  2.500000000000000e-01,  2.890964856968680e+00,  1.116593100000000e+01,  9.964154075040759e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.181009190992245e+00,  9.653104971282501e+00,  9.995376342395450e-01
Pt1Te1      ,  5.900000000000000e-01,  3.085304406950191e+00,  3.553975800000000e+00,  9.991931334447536e-01
Sb1V3       ,  6.500000000000000e-01,  3.048634375217818e+00,  5.664289200000001e+00,  9.985989565733361e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.389622427932125e+00,  3.344641494168000e+01,  9.991974886885066e-01
Rh1Te2      ,  7.550000000000000e-01,  3.013585129507411e+00,  2.143584000000000e-01,  9.988070451525883e-01
Zr1         ,  9.966666670000000e-01,  3.003203490195581e+00,  9.883627669999999e+00,  9.976960410293492e-01
Be2Ta3      ,  1.000000000000000e+00,  3.018640309933026e+00,  4.494153600000001e+00,  9.984139454030051e-01
C1Si1       ,  1.075000000000000e+00,  4.458341862975283e+00,  6.731826500000000e+01,  1.006602452783374e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.172552378158577e+00,  1.204312200000000e+01,  9.992028016194129e-01
Nb1O1       ,  1.380000000000000e+00,  4.158524509958164e+00,  9.028540080000664e-03,  1.010532638941658e+00
Sb1         ,  1.416666667000000e+00,  3.639556033677358e+00,  6.613021199999999e+01,  9.983558026311080e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.301248521637317e+00,  3.045755399999999e+01,  9.986046945301091e-01
S2Ta1       ,  1.488116666500000e+00,  3.365712580554812e+00,  4.440160394999963e+00,  1.001967536906431e+00
B2C2Y1      ,  1.800000000000000e+00,  3.679285507481631e+00,  1.140552624640000e+00,  1.005515977907773e+00
Re2Y1       ,  1.830000000000000e+00,  3.184394127779538e+00,  4.333519033200001e+00,  1.000125073950074e+00
S1Y1        ,  1.900000000000000e+00,  3.688876961380138e+00,  1.346306750000000e-01,  1.005718567713925e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.355612728054620e+00,  2.658996100300000e+01,  9.995623767516236e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.687400650076915e+00,  7.066482000000001e+01,  9.983736407133262e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.408840720139915e+00,  1.400010882270000e+01,  1.001414902883310e+00
Be2Nb1      ,  2.150000000000000e+00,  2.479571639993497e+00,  9.673581600000000e+00,  9.923649921621877e-01
In1Te1      ,  2.206000000000000e+00,  3.105277649148962e+00,  4.408941000000000e+00,  9.993084597881776e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.730329828240929e+00,  6.556530914471999e+01,  1.009565051963491e+00
Be2Nb3      ,  2.300000000000000e+00,  2.839806490421626e+00,  7.793141760000001e+00,  9.962429525133878e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.461195122427369e+00,  1.929280988208000e+01,  1.001400058029751e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.582743222703209e+00,  2.736991114466520e+01,  1.001803184316844e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.100745525966645e+00,  4.062128400000001e+00,  9.992981721425325e-01
Re1         ,  2.581333333000000e+00,  3.449808281251749e+00,  4.150603200000000e+01,  9.989751504399561e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.399965882968585e+00,  2.371157441653000e+01,  1.000314916948312e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.323898621650593e+00,  2.079056160000000e+01,  9.998408775709223e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.734614982372477e+00,  6.755585014367998e+01,  9.991793928943424e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.304718260680890e+00,  1.957295103820320e+02,  1.001909506401708e+00
B1Hf1       ,  3.100000000000000e+00,  3.237951901251320e+00,  3.467654800000000e+00,  1.000762558294062e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.660757844776096e+00,  5.506276785000000e+01,  9.997227220536717e-01
C2Y1        ,  3.150000000000000e+00,  4.082222678699227e+00,  7.037245960399998e+00,  1.009022229965965e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.245830173493800e+00,  5.621445045712500e+00,  1.000619262499925e+00
In1Sb1      ,  3.320000000000000e+00,  4.114153010434725e+00,  1.053223956000000e+02,  9.991343771639407e-01
Bi2K1       ,  3.575000000000000e+00,  3.345734391769096e+00,  9.847008000000001e+00,  1.001201402401987e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.235409017528996e+00,  1.022265612781700e+02,  1.000695662507858e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.201504428165086e+00,  1.126870938899999e+02,  9.992619608460960e-01
C1W2        ,  3.835000000000000e+00,  4.168781998496889e+00,  1.128622895400000e+02,  9.989092454332136e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.674544564298107e+00,  6.354930898365000e+01,  9.989816961208166e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.742629295029491e+00,  4.835543760000000e+01,  1.001256718872428e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.248152972678534e+00,  1.419897600000000e+00,  1.001079652486909e+00
Ba1Sn3      ,  4.300000000000000e+00,  3.227314886016112e+00,  2.593485449999999e+00,  1.000744668232248e+00
Rh1Se2      ,  4.350000000000000e+00,  2.999991032082594e+00,  6.446912160000127e-01,  9.986233559121204e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.358925201171666e+00,  1.013895760562300e+02,  1.002045302304717e+00
B2Nb1       ,  4.597500000000000e+00,  3.114462951132946e+00,  1.984545700200000e+01,  9.977981207205530e-01
Pb3Y1       ,  4.720000000000000e+00,  3.566715495489264e+00,  3.780633573000001e+01,  1.000554736050506e+00
Bi2Cs1      ,  4.750000000000000e+00,  3.247744130333891e+00,  1.866956000000000e+00,  1.001029012604723e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.915270908774952e+00,  6.172167548866761e+01,  1.001632481179548e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.799922970392244e+00,  6.181938044704002e+01,  1.000443171617381e+00
Br2C2Y2     ,  5.050000000000000e+00,  3.798149786685491e+00,  1.032201513413591e+01,  1.005776898058155e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.528280708269815e+00,  5.149521880000001e+01,  9.987392183473264e-01
N1Ti1       ,  5.387500000000000e+00,  5.029651560460578e+00,  1.932454056000020e-02,  1.019436750504141e+00
B6Y1        ,  5.692857143000000e+00,  3.956887938263483e+00,  1.486260789888000e+02,  9.930263932705079e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.255844404945917e+00,  7.823861000000001e+00,  1.000492748341302e+00
Ba1Bi3      ,  5.745000000000000e+00,  3.524939353464557e+00,  3.384330300000000e+01,  1.000539532700678e+00
Nb1S2       ,  5.821818182000000e+00,  3.421317500297937e+00,  2.280678946979981e+00,  1.002760387303761e+00
C1Mo2       ,  6.021666667000000e+00,  3.333941086297281e+00,  3.206654940000000e+01,  9.987716829610481e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.133571090488067e+00,  7.539993289499999e+01,  1.002442566104971e+00
Pb1         ,  6.470100000000000e+00,  3.622277599951985e+00,  5.739325900000000e+01,  9.990871581747746e-01
Sn1Ta3      ,  6.692500000000000e+00,  9.094965017966835e+00,  5.911192153500000e+02,  9.995648821139329e-01
Ag1B2       ,  6.700000000000000e+00,  2.801645612169668e+00,  1.737774604800000e+01,  9.948567711906685e-01
Nb1Se2      ,  6.814619048000000e+00,  3.410222386392183e+00,  1.454284671268009e+01,  1.001372623179472e+00
Li1Pb1      ,  7.200000000000000e+00,  3.662535023190570e+00,  2.582122725000000e+01,  1.002779810462137e+00
Tc1         ,  7.794166667000000e+00,  4.526992158555256e+00,  1.579586280000000e+02,  9.978844562695883e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  3.413500778483754e+00,  1.673449155744660e+01,  1.001178370628747e+00
C1Ta1       ,  8.637499999999999e+00,  3.753189647360129e+00,  4.259875049999999e+01,  1.001962935618334e+00
Hf1N1       ,  8.830000000000000e+00,  3.587322716103274e+00,  2.523233034000026e-02,  1.004691788697889e+00
N1Zr1       ,  9.850000000000000e+00,  4.100051530999575e+00,  2.046790884000022e-02,  1.009933704354715e+00
C2I2Y2      ,  9.917500000000000e+00,  4.407115526720477e+00,  9.134657359116802e+01,  1.003581649569744e+00
C1Mo1       ,  1.015200000000000e+01,  1.141494643230697e+01,  8.277900360000000e+02,  9.986851534516158e-01
Mo3Os1      ,  1.102250000000000e+01,  7.805660038885483e+00,  4.753891912000000e+02,  9.984120544217429e-01
C6Ca        ,  1.130300000000000e+01,  1.290708586938827e+01,  1.411401717600000e+02,  1.085298639353464e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.594303323505133e+01,  1.270747132200000e+03,  9.989397400304113e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.810859068462123e+01,  1.120698811800000e+01,  1.356426769090574e+00
