# c0 + a0 * ((cos(1.872083e+00*lambda3-2.802236e-01)) + 1.130482e+00*((EA_wtd_mean-1.757080e+00) * (PE_wtd_std+1.648560e-01))) + a1 * (((ThermalCond_wtd_range-5.398461e+01) / (PE_wtd_mean-2.145423e+00)) + 8.998583e-10*(1.0 / (w_log-2.320000e-02))) + a2 * (((IP_wtd_mean-8.891291e+00) / (density-2.675050e+00)) + 7.364152e+01*((EA_range-1.661651e+00) * (lambda4w_low-2.354210e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.54884064201614; Max AE: 3.56674475721692
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.592670919772973e+00, -3.053878216770973e-03, -4.045551167202054e-01,  3.143383344224576e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         3|cos|32|30|mult|add:1.1304817163165e+00,0.0000000000000e+00,-1.7570796436481e+00,1.6485599457104e-01,1.8720828804234e+00,-2.8022356935564e-01; ((cos(1.872083e+00*lambda3-2.802236e-01)) + 1.130482e+00*((EA_wtd_mean-1.757080e+00) * (PE_wtd_std+1.648560e-01))); $\left(\left(\cos{ \left(1.872e+00lambda3-2.802e-01 \right)}\right) + 1.13\left(\left(EA_{wtd, mean}-1.757e+00\right) * \left(PE_{wtd, std}+1.649e-01\right)\right)\right)$; (cos(1.872083e+00.*lambda3-2.802236e-01) + (1.130482e+00.*((EA_wtd_mean-1.757080e+00) .* (PE_wtd_std+1.648560e-01)))); (cos(1.872083e+00*newdata$lambda3-2.802236e-01) + (1.130482e+00*((newdata$EA_wtd_mean-1.757080e+00) * (newdata$PE_wtd_std+1.648560e-01)))); lambda3,EA_wtd_mean,PE_wtd_std
# 1;  2; W * mK^-1;                                        40|26|div|1|inv|add:8.9985833040464e-10,0.0000000000000e+00,1.0000000000000e+00,-2.3200000000516e-02,-5.3984606887661e+01,-2.1454225812075e+00; (((ThermalCond_wtd_range-5.398461e+01) / (PE_wtd_mean-2.145423e+00)) + 8.998583e-10*(1.0 / (w_log-2.320000e-02))); $\left(\left(\frac{ ThermalCond_{wtd, range} -5.398e+01 }{ PE_{wtd, mean}-2.145e+00 } \right) + 9.00e-10\left(\frac{1}{ w_{log}-2.320e-02 }\right)\right)$; (((ThermalCond_wtd_range-5.398461e+01) ./ (PE_wtd_mean-2.145423e+00)) + (8.998583e-10.*(w_log-2.320000e-02).^(-1))); (((newdata$ThermalCond_wtd_range-5.398461e+01) / (newdata$PE_wtd_mean-2.145423e+00)) + (8.998583e-10*(newdata$w_log-2.320000e-02)^(-1))); ThermalCond_wtd_range,PE_wtd_mean,w_log
# 2;  2; cm^3 * eV * g^-1;                                 20|5|div|33|2|mult|add:7.3641516599891e+01,0.0000000000000e+00,-1.6616514724023e+00,-2.3542098997827e-03,-8.8912908013293e+00,-2.6750497331824e+00; (((IP_wtd_mean-8.891291e+00) / (density-2.675050e+00)) + 7.364152e+01*((EA_range-1.661651e+00) * (lambda4w_low-2.354210e-03))); $\left(\left(\frac{ IP_{wtd, mean} -8.891e+00 }{ density-2.675e+00 } \right) + 73.6\left(\left(EA_{range}-1.662e+00\right) * \left(lambda4w_{low}-2.354e-03\right)\right)\right)$; (((IP_wtd_mean-8.891291e+00) ./ (density-2.675050e+00)) + (7.364152e+01.*((EA_range-1.661651e+00) .* (lambda4w_low-2.354210e-03)))); (((newdata$IP_wtd_mean-8.891291e+00) / (newdata$density-2.675050e+00)) + (7.364152e+01*((newdata$EA_range-1.661651e+00) * (newdata$lambda4w_low-2.354210e-03)))); IP_wtd_mean,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  9.788004569479130e-01,  5.213266349881616e-01, -1.600240208620590e+02,  4.506122681818541e+00
Se2Ta1      ,  1.250000000000000e-01,  1.210879318035459e+00,  7.708105256397876e-01, -5.292006754678429e+02,  5.737094493516558e+00
Ti1         ,  1.620000000000000e-01,  2.109696113434674e+00,  6.859354464062761e-01,  8.916847237246324e+01, -8.184097772093233e-01
B1Mo1       ,  2.500000000000000e-01,  2.311346642752882e+00,  6.794703738247350e-01, -4.436984979357356e+01, -2.833628379974755e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.509099786943855e+00,  4.903262849293609e-01, -1.839485367976901e+01, -2.236264262499062e-01
Pt1Te1      ,  5.900000000000000e-01,  3.201508107446195e+00,  8.277802599048293e-01, -4.370958978338712e+02, -1.029987469622376e-01
Sb1V3       ,  6.500000000000000e-01,  1.951687875780250e+00,  5.701261974450106e-01,  1.254124629107005e+02, -2.455100215438975e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.382343651700602e+00,  5.135555834571592e-02, -1.878012530181290e+01, -6.510870469021568e-01
Rh1Te2      ,  7.550000000000000e-01, -7.889672429565365e-01,  9.581755571050445e-01,  7.785118389385381e+02,  7.121871339438353e-02
Zr1         ,  9.966666670000000e-01,  2.081338925810782e+00,  6.971146035697980e-01,  6.620445406050074e+01, -6.189764217533082e-01
Be2Ta3      ,  1.000000000000000e+00,  2.120968821701017e+00,  6.310930934988851e-01, -1.596215215848484e+01,  1.632345529164854e-01
C1Si1       ,  1.075000000000000e+00,  3.715448992353037e+00,  7.524502958301116e-01, -6.155591325615172e+02,  2.703494991710736e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.992092025515198e+00,  6.308114993555675e-01,  9.871189137384241e+01, -3.827362467461973e-01
Nb1O1       ,  1.380000000000000e+00,  2.772265447239485e+00,  2.881905884579784e-01, -7.207563870104028e+01,  3.268660929487793e-01
Sb1         ,  1.416666667000000e+00,  3.187657535991300e+00, -7.453167351558093e-01,  5.657424710000403e+02, -1.445880884897291e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.852794703292180e+00,  4.703314456339783e-01,  2.327589095599353e+02, -4.185138979843207e-01
S2Ta1       ,  1.488116666500000e+00,  2.982662107171330e+00,  4.467560703384420e-01, -3.854036162430540e+02,  1.547778085169155e+00
B2C2Y1      ,  1.800000000000000e+00,  2.855850545752466e+00,  1.998001746081699e-01, -2.787100530216693e+01,  1.345466274687058e-01
Re2Y1       ,  1.830000000000000e+00,  2.647878534833509e+00,  1.467369194536606e-01,  8.535009433360409e+01,  2.848539019242369e-03
S1Y1        ,  1.900000000000000e+00,  2.054199555787111e+00,  3.937532251613922e-01,  1.853419788798489e+02, -2.569423806600649e-01
Ga2Pt1      ,  1.900000000000000e+00,  1.909428632498626e+00,  4.591343791690159e-01,  1.951264727799276e+02, -2.303462325183830e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.962183705965867e+00,  7.816798278260657e-01, -6.501244972673451e+02, -1.936894342959889e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.851449242933760e+00,  6.377170765785767e-02,  9.404158506362729e+01, -2.393364639199663e-01
Be2Nb1      ,  2.150000000000000e+00,  2.099498263785129e+00,  7.024491866973825e-01, -1.142471677540220e+01, -9.886321167489479e-02
In1Te1      ,  2.206000000000000e+00,  2.765501097976821e+00,  1.911643643900449e-01,  7.051126897574711e+01, -3.507865808880974e-01
C2Cl2Y2     ,  2.300000000000000e+00,  8.025925697801860e-01,  3.179363157142384e-01,  2.681651672237050e+01,  4.331989391226782e+00
Be2Nb3      ,  2.300000000000000e+00,  2.082177651866028e+00,  7.460451929685421e-01, -2.026360901845940e+01, -1.609575418848616e-01
