# c0 + a0 * (((EA_wtd_mean+6.061387e+01) / (L_avg-3.752713e+00)) + 4.335126e+01*((PE_wtd_range+2.472584e-01) / (lambda4w_low-6.311502e-02))) + a1 * (((IP_wtd_mean-8.891291e+00) / (density-2.675050e+00)) + 7.364152e+01*((EA_range-1.661651e+00) * (lambda4w_low-2.354210e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.90314615356053; Max AE: 4.63461915954299
# Coefficients
# Task   a0                      a1                      c0
# all , -3.200235740679575e-03, -4.025880991761313e-01,  2.292828001828556e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       32|4|div|28|2|div|add:4.3351256744606e+01,0.0000000000000e+00,2.4725840327028e-01,-6.3115021126999e-02,6.0613865724609e+01,-3.7527127868146e+00; (((EA_wtd_mean+6.061387e+01) / (L_avg-3.752713e+00)) + 4.335126e+01*((PE_wtd_range+2.472584e-01) / (lambda4w_low-6.311502e-02))); $\left(\left(\frac{ EA_{wtd, mean} +6.061e+01 }{ L_{avg}-3.753e+00 } \right) + 43.4\left(\frac{ PE_{wtd, range} +2.473e-01 }{ lambda4w_{low}-6.312e-02 } \right)\right)$; (((EA_wtd_mean+6.061387e+01) ./ (L_avg-3.752713e+00)) + (4.335126e+01.*((PE_wtd_range+2.472584e-01) ./ (lambda4w_low-6.311502e-02)))); (((newdata$EA_wtd_mean+6.061387e+01) / (newdata$L_avg-3.752713e+00)) + (4.335126e+01*((newdata$PE_wtd_range+2.472584e-01) / (newdata$lambda4w_low-6.311502e-02)))); EA_wtd_mean,L_avg,PE_wtd_range,lambda4w_low
# 1;  2; cm^3 * eV * g^-1;                                 20|5|div|33|2|mult|add:7.3641516599891e+01,0.0000000000000e+00,-1.6616514724023e+00,-2.3542098997827e-03,-8.8912908013293e+00,-2.6750497331824e+00; (((IP_wtd_mean-8.891291e+00) / (density-2.675050e+00)) + 7.364152e+01*((EA_range-1.661651e+00) * (lambda4w_low-2.354210e-03))); $\left(\left(\frac{ IP_{wtd, mean} -8.891e+00 }{ density-2.675e+00 } \right) + 73.6\left(\left(EA_{range}-1.662e+00\right) * \left(lambda4w_{low}-2.354e-03\right)\right)\right)$; (((IP_wtd_mean-8.891291e+00) ./ (density-2.675050e+00)) + (7.364152e+01.*((EA_range-1.661651e+00) .* (lambda4w_low-2.354210e-03)))); (((newdata$IP_wtd_mean-8.891291e+00) / (newdata$density-2.675050e+00)) + (7.364152e+01*((newdata$EA_range-1.661651e+00) * (newdata$lambda4w_low-2.354210e-03)))); IP_wtd_mean,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.678614299812495e+00, -3.749403982523227e+02,  4.506122681818541e+00
Se2Ta1      ,  1.250000000000000e-01, -1.343431890918203e-01,  3.671142800147184e+01,  5.737094493516558e+00
Ti1         ,  1.620000000000000e-01,  2.148776661988602e+00,  1.479682794534571e+02, -8.184097772093233e-01
B1Mo1       ,  2.500000000000000e-01,  2.414453606606163e+00, -2.358294532841711e+00, -2.833628379974755e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.061559131567248e+00, -2.120786863423592e+02, -2.236264262499062e-01
Pt1Te1      ,  5.900000000000000e-01,  2.899678074633788e+00, -1.766694858948491e+02, -1.029987469622376e-01
Sb1V3       ,  6.500000000000000e-01,  3.126872442654234e+00, -2.297346469130765e+02, -2.455100215438975e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.307515730191582e+00, -2.351601234203697e+02, -6.510870469021568e-01
Rh1Te2      ,  7.550000000000000e-01,  2.911063024192438e+00, -2.021434923033904e+02,  7.121871339438353e-02
Zr1         ,  9.966666670000000e-01,  4.960427107199966e-01,  6.393209744425267e+02, -6.189764217533082e-01
Be2Ta3      ,  1.000000000000000e+00,  2.729309735145823e+00, -1.569253212543457e+02,  1.632345529164854e-01
C1Si1       ,  1.075000000000000e+00,  3.775475140009818e+00, -4.973029358230372e+02,  2.703494991710736e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.283085046172213e+00, -2.612844971548054e+02, -3.827362467461973e-01
Nb1O1       ,  1.380000000000000e+00,  4.349064486563853e+00, -6.836461626780305e+02,  3.268660929487793e-01
Sb1         ,  1.416666667000000e+00,  3.854904201260339e+00, -3.062217416951227e+02, -1.445880884897291e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.790409770308215e+00, -1.028340036417051e+02, -4.185138979843207e-01
S2Ta1       ,  1.488116666500000e+00,  8.867720561596795e-01,  2.446503857393629e+02,  1.547778085169155e+00
B2C2Y1      ,  1.800000000000000e+00,  3.441448980491041e+00, -3.758435150187582e+02,  1.345466274687058e-01
Re2Y1       ,  1.830000000000000e+00,  3.449474446097748e+00, -3.617837328235448e+02,  2.848539019242369e-03
S1Y1        ,  1.900000000000000e+00,  2.695634305439337e+00, -9.354447085810148e+01, -2.569423806600649e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.978482755331158e+00, -1.852738828155002e+02, -2.303462325183830e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.118069285473399e+00,  7.897411253997481e+01, -1.936894342959889e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.835278722689061e+00, -4.518719325596772e+02, -2.393364639199663e-01
Be2Nb1      ,  2.150000000000000e+00,  2.682656606078361e+00, -1.093755211010900e+02, -9.886321167489479e-02
