# c0 + a0 * (((lambda4w_low+3.036930e+01) / (density-2.711226e+00)) + 5.234623e+01*((EA_wtd_range-7.409096e-01) * (lambda3-3.281130e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.47887253694973; Max AE: 8.30465628895118
# Coefficients
# Task   a0                      c0
# all , -2.945702188537712e-02,  3.666007837267419e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 2|5|div|34|3|mult|add:5.2346227418220e+01,0.0000000000000e+00,-7.4090957333051e-01,-3.2811295248654e-01,3.0369301367882e+01,-2.7112262310618e+00; (((lambda4w_low+3.036930e+01) / (density-2.711226e+00)) + 5.234623e+01*((EA_wtd_range-7.409096e-01) * (lambda3-3.281130e-01))); $\left(\left(\frac{ lambda4w_{low} +3.037e+01 }{ density-2.711e+00 } \right) + 52.3\left(\left(EA_{wtd, range}-7.409e-01\right) * \left(lambda3-3.281e-01\right)\right)\right)$; (((lambda4w_low+3.036930e+01) ./ (density-2.711226e+00)) + (5.234623e+01.*((EA_wtd_range-7.409096e-01) .* (lambda3-3.281130e-01)))); (((newdata$lambda4w_low+3.036930e+01) / (newdata$density-2.711226e+00)) + (5.234623e+01*((newdata$EA_wtd_range-7.409096e-01) * (newdata$lambda3-3.281130e-01)))); lambda4w_low,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.052520957830624e-01,  1.039058107569170e+02
Se2Ta1      ,  1.250000000000000e-01,  1.381372649153262e+00,  7.755825408977553e+01
Ti1         ,  1.620000000000000e-01,  3.008609435587910e+00,  2.231720518922693e+01
B1Mo1       ,  2.500000000000000e-01,  3.414855480147255e+00,  8.526060716437861e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.488304835752019e+00,  6.032619394006513e+00
Pt1Te1      ,  5.900000000000000e-01,  3.791228861151366e+00, -4.250973651416812e+00
Sb1V3       ,  6.500000000000000e-01,  3.334291994201056e+00,  1.126101085021878e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.685269470234320e+00, -6.538893524895917e-01
Rh1Te2      ,  7.550000000000000e-01,  3.352212893239675e+00,  1.065263641547947e+01
Zr1         ,  9.966666670000000e-01,  3.443357765303123e+00,  7.558471892734782e+00
Be2Ta3      ,  1.000000000000000e+00,  3.333365467111569e+00,  1.129246437233964e+01
C1Si1       ,  1.075000000000000e+00,  2.879705039995792e+00,  2.669322107072740e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.493103227624137e+00,  5.869724723568002e+00
Nb1O1       ,  1.380000000000000e+00,  3.337494284767820e+00,  1.115230024874572e+01
Sb1         ,  1.416666667000000e+00,  4.620109397702262e+00, -3.238961372766852e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.779527543661193e+00, -3.853740097539393e+00
S2Ta1       ,  1.488116666500000e+00,  2.899402170618918e+00,  2.602454754698250e+01
B2C2Y1      ,  1.800000000000000e+00,  3.066169733189351e+00,  2.036316184345290e+01
Re2Y1       ,  1.830000000000000e+00,  3.403614064844945e+00,  8.907681619801840e+00
S1Y1        ,  1.900000000000000e+00,  3.261133552201054e+00,  1.374457630651898e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.539233136185647e+00,  4.303717516831033e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.482035644686824e+00,  6.245444406989483e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.504192719385878e+00,  5.493261284565534e+00
Be2Nb1      ,  2.150000000000000e+00,  3.222026481866754e+00,  1.507217386497118e+01
In1Te1      ,  2.206000000000000e+00,  3.390787166858954e+00,  9.343126113678490e+00
C2Cl2Y2     ,  2.300000000000000e+00,  7.968999416806469e-01,  9.739979508963999e+01
Be2Nb3      ,  2.300000000000000e+00,  3.348418208430960e+00,  1.078145747632809e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.814198184043611e+00, -5.030730783065176e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.510025591690741e+00,  5.295248317485538e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.522350138158549e+00,  4.876857533930950e+00
Re1         ,  2.581333333000000e+00,  3.762864450581852e+00, -3.288065361505993e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.616414401030329e+00,  1.683586223687769e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.424041691878751e+00,  8.214209376976573e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.566240544415825e+00, -3.056088665892235e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.816597475754328e+00, -3.905994444937686e+01
B1Hf1       ,  3.100000000000000e+00,  3.342658709452514e+00,  1.097697958310648e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.700404384594029e+00, -1.167685839405392e+00
C2Y1        ,  3.150000000000000e+00,  3.138323607217436e+00,  1.791369922266086e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.385778142991831e+00,  9.513171269180408e+00
In1Sb1      ,  3.320000000000000e+00,  4.542074581398463e+00, -2.974050627181477e+01
Bi2K1       ,  3.575000000000000e+00,  3.831402497631776e+00, -5.614778744706040e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.712368600849446e+00, -6.946937037779331e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  9.799953274640909e+00, -2.082337264521118e+02
C1W2        ,  3.835000000000000e+00,  3.607595268197943e+00,  1.982976055650528e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.707620639704247e+00, -1.412661558210149e+00
Ba1Ge3      ,  4.000000000000000e+00,  3.840855807873164e+00, -5.935697481100146e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.311838293447081e+00,  1.202326376367849e+01
Ba1Sn3      ,  4.300000000000000e+00,  3.331301653642356e+00,  1.136252622303331e+01
Rh1Se2      ,  4.350000000000000e+00,  3.593687714293757e+00,  2.455106400608783e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  3.406491465452139e+00,  8.810000305703282e+00
B2Nb1       ,  4.597500000000000e+00,  3.498960830632888e+00,  5.670872204411666e+00
Pb3Y1       ,  4.720000000000000e+00,  4.379435433614233e+00, -2.421927101534217e+01
