# c0 + a0 * (((density+1.290600e+02) / (lambda4w_low-5.678977e-02)) + 3.168103e+01*((ThermalCond_wtd_std-5.757081e+01) / (PE_wtd_mean-2.145745e+00))) + a1 * (((IP_wtd_mean-8.891291e+00) / (density-2.675050e+00)) + 7.364152e+01*((EA_range-1.661651e+00) * (lambda4w_low-2.354210e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.90255610799136; Max AE: 5.71780610000109
# Coefficients
# Task   a0                      a1                      c0
# all , -8.068035316410668e-05, -4.045593362682063e-01,  2.972689564071837e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * eV^-1 * g;                                5|2|div|42|26|div|add:3.1681034251899e+01,0.0000000000000e+00,-5.7570809463875e+01,-2.1457453733537e+00,1.2905999479869e+02,-5.6789766544453e-02; (((density+1.290600e+02) / (lambda4w_low-5.678977e-02)) + 3.168103e+01*((ThermalCond_wtd_std-5.757081e+01) / (PE_wtd_mean-2.145745e+00))); $\left(\left(\frac{ density +1.291e+02 }{ lambda4w_{low}-5.679e-02 } \right) + 31.7\left(\frac{ ThermalCond_{wtd, std} -5.757e+01 }{ PE_{wtd, mean}-2.146e+00 } \right)\right)$; (((density+1.290600e+02) ./ (lambda4w_low-5.678977e-02)) + (3.168103e+01.*((ThermalCond_wtd_std-5.757081e+01) ./ (PE_wtd_mean-2.145745e+00)))); (((newdata$density+1.290600e+02) / (newdata$lambda4w_low-5.678977e-02)) + (3.168103e+01*((newdata$ThermalCond_wtd_std-5.757081e+01) / (newdata$PE_wtd_mean-2.145745e+00)))); density,lambda4w_low,ThermalCond_wtd_std,PE_wtd_mean
# 1;  2; cm^3 * eV * g^-1;                                 20|5|div|33|2|mult|add:7.3641516599891e+01,0.0000000000000e+00,-1.6616514724023e+00,-2.3542098997827e-03,-8.8912908013293e+00,-2.6750497331824e+00; (((IP_wtd_mean-8.891291e+00) / (density-2.675050e+00)) + 7.364152e+01*((EA_range-1.661651e+00) * (lambda4w_low-2.354210e-03))); $\left(\left(\frac{ IP_{wtd, mean} -8.891e+00 }{ density-2.675e+00 } \right) + 73.6\left(\left(EA_{range}-1.662e+00\right) * \left(lambda4w_{low}-2.354e-03\right)\right)\right)$; (((IP_wtd_mean-8.891291e+00) ./ (density-2.675050e+00)) + (7.364152e+01.*((EA_range-1.661651e+00) .* (lambda4w_low-2.354210e-03)))); (((newdata$IP_wtd_mean-8.891291e+00) / (newdata$density-2.675050e+00)) + (7.364152e+01*((newdata$EA_range-1.661651e+00) * (newdata$lambda4w_low-2.354210e-03)))); IP_wtd_mean,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.645747995188531e+00, -6.148367142212737e+03,  4.506122681818541e+00
Se2Ta1      ,  1.250000000000000e-01,  2.104101475400152e+00, -1.800199174610836e+04,  5.737094493516558e+00
Ti1         ,  1.620000000000000e-01,  3.255248278510566e+00,  6.015913406546529e+02, -8.184097772093233e-01
B1Mo1       ,  2.500000000000000e-01,  3.207502857901555e+00, -1.489535028706935e+03, -2.833628379974755e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.374177672048598e+00, -3.854940356649739e+03, -2.236264262499062e-01
Pt1Te1      ,  5.900000000000000e-01,  4.560548017801821e+00, -1.916438498821988e+04, -1.029987469622376e-01
Sb1V3       ,  6.500000000000000e-01,  2.931430095620516e+00,  1.742466837352122e+03, -2.455100215438975e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.561290006506374e+00, -4.030685118910073e+03, -6.510870469021568e-01
Rh1Te2      ,  7.550000000000000e-01,  1.037708325782664e+00,  2.362618615453072e+04,  7.121871339438353e-02
Zr1         ,  9.966666670000000e-01,  3.245954335478835e+00, -2.832422040881320e+02, -6.189764217533082e-01
Be2Ta3      ,  1.000000000000000e+00,  3.141695828003246e+00, -2.913278352131788e+03,  1.632345529164854e-01
C1Si1       ,  1.075000000000000e+00,  4.766942441037346e+00, -2.359465738875186e+04,  2.703494991710736e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.074143893836442e+00,  6.616876363472716e+02, -3.827362467461973e-01
Nb1O1       ,  1.380000000000000e+00,  3.249239036289936e+00, -5.066737883491331e+03,  3.268660929487793e-01
Sb1         ,  1.416666667000000e+00,  2.275548269363624e+00,  1.589093076002456e+04, -1.445880884897291e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.692416413324390e+00,  5.572445309213362e+03, -4.185138979843207e-01
S2Ta1       ,  1.488116666500000e+00,  3.333432252221512e+00, -1.223235551496375e+04,  1.547778085169155e+00
B2C2Y1      ,  1.800000000000000e+00,  3.094029331611607e+00, -2.178620382190305e+03,  1.345466274687058e-01
Re2Y1       ,  1.830000000000000e+00,  2.945959950866569e+00,  3.170190653266554e+02,  2.848539019242369e-03
S1Y1        ,  1.900000000000000e+00,  2.768983382799972e+00,  3.813253266567805e+03, -2.569423806600649e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.742512466947398e+00,  4.007987116841453e+03, -2.303462325183830e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  5.052462371587890e+00, -2.480670770570571e+04, -1.936894342959889e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.028773689219455e+00,  5.049764192002676e+02, -2.393364639199663e-01
Be2Nb1      ,  2.150000000000000e+00,  3.238048436023477e+00, -2.793280245027006e+03, -9.886321167489479e-02
In1Te1      ,  2.206000000000000e+00,  3.097181695890325e+00,  2.159367656950817e+02, -3.507865808880974e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.525320469930756e+00, -3.782552340515851e+03,  4.331989391226782e+00
Be2Nb3      ,  2.300000000000000e+00,  3.275489792692736e+00, -2.945988000636799e+03, -1.609575418848616e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.906563281461834e+00,  1.454235692712080e+03, -1.265623162578856e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.909391988166075e+00,  1.385391594604353e+03, -1.198249623025991e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.085841243972894e+00,  1.131800824779912e+02, -3.022624321428464e-01
Re1         ,  2.581333333000000e+00,  2.757273151142536e+00,  4.523298493517566e+03, -3.695994470765068e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.915356167939147e+00,  1.390227719256730e+03, -1.355318301173082e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.180438834533246e+00, -1.192352660533049e+03, -2.757317078439331e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.545822074305947e+00, -1.414068319520609e+03, -1.134678989370015e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.163186778495205e+00,  1.330394904318746e+04, -3.124052291966193e+00
B1Hf1       ,  3.100000000000000e+00,  2.885037758001129e+00,  1.179855666550766e+03, -1.863599505285235e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.118268830227879e+00, -4.073685924814285e+02, -2.786059154792357e-01
C2Y1        ,  3.150000000000000e+00,  3.055073063174614e+00, -2.722406390484407e+03,  3.392857305033935e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.615542209555393e+00,  4.274774174035449e+03,  3.029732194917342e-02
In1Sb1      ,  3.320000000000000e+00,  3.528156509301431e+00,  3.531738256554440e+02, -1.443449901807857e+00
Bi2K1       ,  3.575000000000000e+00,  3.379826588900155e+00, -1.703517225104230e+03, -6.666430095855507e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.991243592876242e+00, -5.759053495374497e+03, -1.369172601517682e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.514246787116296e+00, -3.275172189884237e+03, -3.157299954745154e+00
C1W2        ,  3.835000000000000e+00,  3.648796261330304e+00, -7.531018532095761e+03, -1.693236473923214e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.433448739995449e+00, -1.564957102588724e+04, -4.897829339844866e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.352509226232755e+00, -4.613664490653323e+02, -8.468385806455077e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.139855968138234e+00, -3.746110624839830e+02, -3.384983090718249e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.143243742193111e+00,  1.490342256208110e+02, -4.513016897893524e-01
Rh1Se2      ,  4.350000000000000e+00,  3.154400562194565e+00, -1.383792146001582e+03, -1.731913042074817e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.880471740364073e+00, -1.033171874748607e+04, -1.834476485882800e-01
B2Nb1       ,  4.597500000000000e+00,  3.047427067005312e+00,  2.801408489450901e+03, -7.434166072981472e-01
Pb3Y1       ,  4.720000000000000e+00,  2.129988328854958e+00,  1.415076080041438e+04, -7.390439841515203e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.088354388019080e+00,  1.865571315776310e+02, -3.231079040567467e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.848840260755407e+00, -3.851157237212037e+03, -3.869489170945683e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.009746250704375e+00,  1.626925214893331e+03, -4.160516701810451e-01
Ir1Mo1      ,  5.325000000000000e+00,  7.080491688487783e+00, -5.080470620431420e+04, -2.190157205349978e-02
N1Ti1       ,  5.387500000000000e+00,  4.013326292118205e+00, -1.297686655917088e+04,  1.567495381399464e-02
Ga1         ,  5.527454545000000e+00,  3.940861787056172e+00,  1.870345613455941e+03, -2.766151383229972e+00
