# c0 + a0 * (IP_std * lambda3) + a1 * (w_log^3) + a2 * (lambda4w_low / lambda3) + a3 * (at_rad_wtd_mean - (9.970436e+02*w_log))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.33791034312303; Max AE: 6.94353816515187
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.424425901008673e-01,  1.832544357143445e+05,  4.933582172475076e+02,  4.151204001025592e-01,  3.085219302947917e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               23|3|mult; (IP_std * lambda3); $\left(IP_{std} lambda3\right)$; (IP_std .* lambda3); (newdata$IP_std * newdata$lambda3); IP_std,lambda3
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# 2;  1; eV;                                               2|3|div; (lambda4w_low / lambda3); $\left(\frac{ lambda4w_{low} }{ lambda3 } \right)$; (lambda4w_low ./ lambda3); (newdata$lambda4w_low / newdata$lambda3); lambda4w_low,lambda3
# 3;  1; AA;                                               14|1|sub:9.9704358206739e+02,0.0000000000000e+00; (at_rad_wtd_mean - (9.970436e+02*w_log)); $\left(at_{rad, wtd, mean} - \left(9.970e+02w_{log}\right)\right)$; (at_rad_wtd_mean - (9.970436e+02.*w_log)); (newdata$at_rad_wtd_mean - (9.970436e+02*newdata$w_log)); at_rad_wtd_mean,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.653532833757256e+00,  3.300336300000000e-01,  1.794357303199999e-05,  1.171744224974891e-02, -2.518260097852430e+01
Se2Ta1      ,  1.250000000000000e-01, -6.834900115322476e-01,  9.079722736000001e+01,  9.861112800000000e-08,  2.126538657776917e-02, -3.239641349151347e+00
Ti1         ,  1.620000000000000e-01,  1.825945604699500e+00,  0.000000000000000e+00,  8.242407999999999e-06,  9.986084963575345e-03, -1.854028035776130e+01
B1Mo1       ,  2.500000000000000e-01,  4.376265982515916e+00,  1.187487900000000e-01,  2.464217100000000e-05,  1.690956177321891e-02, -2.782396823816108e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.531631263004103e+00,  1.386188310000000e-01,  1.316532736000000e-06,  6.479271203780387e-03, -9.567597659458606e+00
Pt1Te1      ,  5.900000000000000e-01,  3.637475392638049e+00,  1.384806400000000e-02,  4.494550960000001e-07,  6.229896106777092e-03, -6.267353838636216e+00
Sb1V3       ,  6.500000000000000e-01,  1.978687998223956e+00,  1.288204100000000e-01,  8.792838143999999e-06,  1.058590016908035e-02, -1.908397953387095e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.925255589881538e+00,  4.854142600000000e-01,  6.294227929999998e-07,  7.654348679414568e-03, -7.184663498317541e+00
Rh1Te2      ,  7.550000000000000e-01,  9.186587892058662e-01,  2.565354000000000e-02,  1.767172329000000e-06,  3.929866989117291e-03, -1.066095690719476e+01
Zr1         ,  9.966666670000000e-01,  3.254631190856226e+00,  0.000000000000000e+00,  2.072671874999999e-06,  8.797385221614688e-03, -1.096230567135924e+01
Be2Ta3      ,  1.000000000000000e+00,  7.172123461920842e-01,  3.697140000000000e-02,  3.936827538999999e-06,  5.813953488372093e-03, -1.433931816084410e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.245232080012855e+00,  2.755853100000000e-01,  6.048464248000001e-06,  1.211521397856802e-02, -1.658863406526786e+01
Nb1O1       ,  1.380000000000000e+00,  2.348278208063359e+00,  4.619193550000000e-01,  1.566253000800000e-05,  1.284430915435444e-02, -2.379603042332613e+01
Sb1         ,  1.416666667000000e+00,  5.011043470611126e+00,  0.000000000000000e+00,  7.888890240000000e-07,  1.019261816369196e-02, -7.822682698302693e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.771494379244569e+00,  4.101516000000000e-01,  4.800486870000000e-07,  6.730389446243779e-03, -6.416851247587672e+00
S2Ta1       ,  1.488116666500000e+00,  8.431654831651871e+00,  1.204921575000000e+01,  9.791466569999998e-07,  2.121673354550067e-02, -8.633942769929194e+00
B2C2Y1      ,  1.800000000000000e+00,  5.226329623605658e+00,  1.998433360000000e-01,  4.638436885699999e-05,  1.646303582522261e-02, -3.481577590368136e+01
Re2Y1       ,  1.830000000000000e+00,  2.129885082858336e+00,  1.251989550000000e-01,  2.554497863000000e-06,  7.239157866772929e-03, -1.198958576686124e+01
S1Y1        ,  1.900000000000000e+00,  3.159558038076300e+00,  7.160139750000000e-01,  2.936493567999999e-06,  1.003905684941415e-02, -1.280266409520504e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.352323582229637e+00,  6.899441790000000e-01,  4.967930880000000e-07,  6.134574547950494e-03, -6.629885169973737e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.733890289600514e+00,  4.202150000000000e-02,  5.601816576000001e-06,  1.087336244541485e-02, -1.622749401751687e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.120407884944507e+00,  5.668124879999999e-01,  4.654843749999999e-07,  5.173340499865627e-03, -6.074587761022281e+00
Be2Nb1      ,  2.150000000000000e+00,  2.069144551164372e+00,  1.453531600000000e-01,  1.587001969700000e-05,  1.217145881107779e-02, -2.386900521735354e+01
In1Te1      ,  2.206000000000000e+00,  3.723827082122077e+00,  1.221170600000000e+00,  1.672841510000000e-07,  5.029370998613953e-03, -4.093710137191325e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.501975329528760e+00,  8.188849840000000e+00,  3.489136640000000e-07,  9.988660385546891e-03, -5.802486817754433e+00
Be2Nb3      ,  2.300000000000000e+00,  1.237791781853605e+00,  1.165081600000000e-01,  7.278825672000002e-06,  8.692781690140846e-03, -1.795470462046604e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.614341710906688e+00,  1.107175656000000e+00,  2.314912500000000e-08,  2.369340389471136e-03, -1.171574208892065e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.310845425267704e+00,  7.254478679999999e-01,  5.615156250000001e-07,  6.117255554468044e-03, -6.725609552055976e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.069226640556143e+00,  7.891965000000001e-02,  2.905841483000000e-06,  9.536281521775629e-03, -1.262781191610167e+01
Re1         ,  2.581333333000000e+00,  3.737232940429885e+00,  0.000000000000000e+00,  2.797260929000000e-06,  1.083254597789545e-02, -1.253834407132954e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.311414185052626e+00,  3.998030540000000e-01,  3.763670480000000e-07,  5.239579785701187e-03, -5.711154662526564e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.651737519385905e+00,  7.613199999999999e-02,  5.159780352000000e-06,  1.038984920926811e-02, -1.564391309812452e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.690501830722144e+00,  1.566250236000000e+00,  1.381884130000000e-07,  6.845503836846669e-03, -3.792215319288412e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  6.246904774144194e+00,  1.432942831200000e+01,  1.204550144000000e-06,  1.807369117322815e-02, -9.478543713197041e+00
B1Hf1       ,  3.100000000000000e+00,  1.815802489660737e+00,  6.649122000000000e-02,  1.735386246900000e-05,  1.163048294195835e-02, -2.451845833972475e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  7.081603418925957e+00,  1.107063840000000e+00,  9.952248951000003e-06,  2.151708974615231e-02, -1.995890745026958e+01
C2Y1        ,  3.150000000000000e+00,  2.695533314648920e+00,  4.897005150000000e-01,  1.152785997900000e-05,  1.307862622933938e-02, -2.140321451890236e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.767977190651861e+00,  1.321703600000000e-01,  2.683361250000000e-07,  3.414986537072306e-03, -4.895931104334672e+00
In1Sb1      ,  3.320000000000000e+00,  4.706743520850772e+00,  3.270127470000000e+00,  2.337448960000000e-07,  8.129655569664995e-03, -4.736788465535128e+00
Bi2K1       ,  3.575000000000000e+00,  3.827234432835716e+00,  1.119945200000000e+00,  1.303238430000000e-07,  4.632798104764412e-03, -3.391710961081672e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.480595013415369e+00,  2.808415232000000e+00,  6.942653100000000e-08,  5.853949164166903e-03, -2.662849122296977e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  2.552909372722500e+00,  1.670875122000000e+01,  1.331205300000000e-08,  4.575783012944998e-03, -9.929932894997169e-01
C1W2        ,  3.835000000000000e+00,  3.451690327090086e+00,  5.455788000000000e-01,  6.902411264000002e-06,  1.319626055851144e-02, -1.766040980256313e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.395428975599534e+00,  1.312590540000000e+00,  5.611284433000001e-06,  1.480010361799499e-02, -1.645996445333754e+01
Ba1Ge3      ,  4.000000000000000e+00,  5.117915504351436e+00,  2.087016960000000e+00,  9.644302719999999e-07,  1.144354859483269e-02, -8.413290590825824e+00
Bi2Rb1      ,  4.250000000000000e+00,  2.760335393431633e+00,  1.704753600000000e-01,  2.192562270000000e-07,  2.920774005111355e-03, -4.292172799866369e+00
Ba1Sn3      ,  4.300000000000000e+00,  2.145568611570408e+00,  9.074858000000000e-02,  6.676276239999998e-07,  3.876424292258898e-03, -7.134160907268997e+00
Rh1Se2      ,  4.350000000000000e+00,  3.755057273069900e+00,  5.778130700000000e-01,  2.851206632000000e-06,  1.129013056073654e-02, -1.286477799371560e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.776494309483776e+00,  1.909902385000000e+00,  1.212873750000000e-07,  4.720285743818263e-03, -3.342865731233586e+00
B2Nb1       ,  4.597500000000000e+00,  7.091974285154666e+00,  2.987352900000000e-01,  2.862453437900000e-05,  2.230693936427798e-02, -2.939286317544149e+01
Pb3Y1       ,  4.720000000000000e+00,  4.246320648055248e+00,  6.425460000000000e-01,  2.303463970000000e-07,  6.275037117965095e-03, -4.541877158073107e+00
Bi2Cs1      ,  4.750000000000000e+00,  2.901021016236311e+00,  2.460526250000000e-01,  2.117087360000000e-07,  3.104518799586064e-03, -4.142379749121651e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.163755260185250e+00,  7.839745640000000e-01,  1.540798875000000e-06,  1.033219618589564e-02, -1.009255337287837e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.122117235241149e+00,  1.035924888000000e+00,  1.147912560000000e-07,  5.158517824894656e-03, -3.328131808847520e+00
Br2C2Y2     ,  5.050000000000000e+00,  3.562387641731546e+00,  1.174370020000000e+00,  3.131359847000001e-06,  1.134243873153369e-02, -1.331004760564593e+01
Ir1Mo1      ,  5.325000000000000e+00,  2.264129888600509e+00,  1.706197600000000e-01,  6.708494455999999e-06,  1.047428504177945e-02, -1.732924195779099e+01
N1Ti1       ,  5.387500000000000e+00,  7.869440386714831e+00,  1.260239240000000e+00,  3.803475314700000e-05,  2.317475846887612e-02, -3.237557566492636e+01
Ga1         ,  5.527454545000000e+00,  5.105977052304871e+00,  0.000000000000000e+00,  2.406418480000000e-07,  8.198155633716555e-03, -4.981611080459173e+00
B6Y1        ,  5.692857143000000e+00,  4.913312962280798e+00,  4.675757280000000e+00,  1.357967440000000e-07,  8.482874029765719e-03, -4.133404011826390e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.672733367025575e+00,  4.447658500000001e-01,  1.691123770000000e-07,  4.551563479974913e-03, -3.916151008832673e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.413493910329027e+00,  2.528508645000000e+00,  6.257077299999998e-08,  5.343420528427737e-03, -2.310763020807542e+00
Nb1S2       ,  5.821818182000000e+00,  8.579242770482539e+00,  8.889644660000000e+00,  2.498846293000000e-06,  2.310970323981431e-02, -1.228318140865450e+01
C1Mo2       ,  6.021666667000000e+00,  1.937096448315183e+00,  2.099421600000000e-01,  1.681656832800000e-05,  1.191185229303157e-02, -2.427425657256656e+01
Rh2Sr1      ,  6.200000000000000e+00,  4.376781948733545e+00,  1.034506620000000e+00,  3.130468390000000e-07,  7.153149005465041e-03, -5.173225922237585e+00
Pb1         ,  6.470100000000000e+00,  3.849045070443557e+00,  0.000000000000000e+00,  1.365908750000000e-07,  4.589502401318593e-03, -3.674774447647065e+00
