# c0 + a0 * (|ThermalCond_std - ThermalCond_mean|) + a1 * (IP_range * lambda3) + a2 * (w_log^3) + a3 * (lambda4w_low / lambda3) + a4 * (at_rad_wtd_mean - (9.970436e+02*w_log))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.18099246843114; Max AE: 6.15856492569744
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.472661837087270e-02, -6.477131393630731e-02,  1.942410069977936e+05,  4.765138267417764e+02,  4.461248990992354e-01,  2.754059229172393e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * mK^-1;                                        41|37|abd; (|ThermalCond_std - ThermalCond_mean|); $\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)$; abs(ThermalCond_std - ThermalCond_mean); abs(newdata$ThermalCond_std - newdata$ThermalCond_mean); ThermalCond_std,ThermalCond_mean
# 1;  1; eV;                                               21|3|mult; (IP_range * lambda3); $\left(IP_{range} lambda3\right)$; (IP_range .* lambda3); (newdata$IP_range * newdata$lambda3); IP_range,lambda3
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# 3;  1; eV;                                               2|3|div; (lambda4w_low / lambda3); $\left(\frac{ lambda4w_{low} }{ lambda3 } \right)$; (lambda4w_low ./ lambda3); (newdata$lambda4w_low / newdata$lambda3); lambda4w_low,lambda3
# 4;  1; AA;                                               14|1|sub:9.9704358206739e+02,0.0000000000000e+00; (at_rad_wtd_mean - (9.970436e+02*w_log)); $\left(at_{rad, wtd, mean} - \left(9.970e+02w_{log}\right)\right)$; (at_rad_wtd_mean - (9.970436e+02.*w_log)); (newdata$at_rad_wtd_mean - (9.970436e+02*newdata$w_log)); at_rad_wtd_mean,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.435779687134571e+00,  3.600000000000000e+01,  6.600672599999999e-01,  1.794357303199999e-05,  1.171744224974891e-02, -2.518260097852430e+01
Se2Ta1      ,  1.250000000000000e-01, -2.880739749243657e-01,  5.200000000000031e-01,  1.815944547200000e+02,  9.861112800000000e-08,  2.126538657776917e-02, -3.239641349151347e+00
Ti1         ,  1.620000000000000e-01,  1.383812657785181e+00,  2.190000000000000e+01,  0.000000000000000e+00,  8.242407999999999e-06,  9.986084963575345e-03, -1.854028035776130e+01
B1Mo1       ,  2.500000000000000e-01,  3.837489970817548e+00,  2.700000000000000e+01,  2.374975800000000e-01,  2.464217100000000e-05,  1.690956177321891e-02, -2.782396823816108e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.498028115383372e+00,  2.795030000000000e+01,  3.395165800000000e-01,  1.316532736000000e-06,  6.479271203780387e-03, -9.567597659458606e+00
Pt1Te1      ,  5.900000000000000e-01,  3.086356815294092e+00,  3.000000000000000e+00,  2.769612800000000e-02,  4.494550960000001e-07,  6.229896106777092e-03, -6.267353838636216e+00
Sb1V3       ,  6.500000000000000e-01,  1.569229426212326e+00,  2.400000000000000e+01,  2.576408200000000e-01,  8.792838143999999e-06,  1.058590016908035e-02, -1.908397953387095e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.928075562330661e+00,  2.774460000000001e+01,  1.179831280000000e+00,  6.294227929999998e-07,  7.654348679414568e-03, -7.184663498317541e+00
Rh1Te2      ,  7.550000000000000e-01,  2.846908230696761e-01,  3.000000000000000e+00,  5.130708000000000e-02,  1.767172329000000e-06,  3.929866989117291e-03, -1.066095690719476e+01
Zr1         ,  9.966666670000000e-01,  3.019469524110259e+00,  2.270000000000000e+01,  0.000000000000000e+00,  2.072671874999999e-06,  8.797385221614688e-03, -1.096230567135924e+01
Be2Ta3      ,  1.000000000000000e+00,  1.296682807136490e+00,  5.700000000000000e+01,  7.394280000000000e-02,  3.936827538999999e-06,  5.813953488372093e-03, -1.433931816084410e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.859122087295664e+00,  2.400000000000000e+01,  5.511706200000001e-01,  6.048464248000001e-06,  1.211521397856802e-02, -1.658863406526786e+01
Nb1O1       ,  1.380000000000000e+00,  1.241673546423377e+00,  2.660000000000196e-02,  9.238387100000001e-01,  1.566253000800000e-05,  1.284430915435444e-02, -2.379603042332613e+01
Sb1         ,  1.416666667000000e+00,  4.867762624737574e+00,  2.400000000000000e+01,  0.000000000000000e+00,  7.888890240000000e-07,  1.019261816369196e-02, -7.822682698302693e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.732017609481264e+00,  2.400000000000000e+01,  8.203032000000000e-01,  4.800486870000000e-07,  6.730389446243779e-03, -6.416851247587672e+00
S2Ta1       ,  1.488116666500000e+00,  7.646681592197435e+00,  2.049999999999983e-01,  2.409843150000000e+01,  9.791466569999998e-07,  2.121673354550067e-02, -8.633942769929194e+00
B2C2Y1      ,  1.800000000000000e+00,  4.185326223267641e+00,  5.677599999999998e+00,  4.870529400000000e-01,  4.638436885699999e-05,  1.646303582522261e-02, -3.481577590368136e+01
Re2Y1       ,  1.830000000000000e+00,  1.760032777797835e+00,  1.720000000000000e+01,  2.503979100000000e-01,  2.554497863000000e-06,  7.239157866772929e-03, -1.198958576686124e+01
S1Y1        ,  1.900000000000000e+00,  2.308923490232092e+00,  2.050000000000001e-01,  1.432027950000000e+00,  2.936493567999999e-06,  1.003905684941415e-02, -1.280266409520504e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.443704310359834e+00,  2.900000000000000e+01,  1.379888358000000e+00,  4.967930880000000e-07,  6.134574547950494e-03, -6.629885169973737e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  5.215536517142512e+00,  1.390000000000000e+02,  8.404300000000001e-02,  5.601816576000001e-06,  1.087336244541485e-02, -1.622749401751687e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.164532355695231e+00,  2.631090000000000e+01,  1.322592240000000e+00,  4.654843749999999e-07,  5.173340499865627e-03, -6.074587761022281e+00
Be2Nb1      ,  2.150000000000000e+00,  2.304386668809249e+00,  5.400000000000000e+01,  2.907063200000000e-01,  1.587001969700000e-05,  1.217145881107779e-02, -2.386900521735354e+01
In1Te1      ,  2.206000000000000e+00,  3.272797676382892e+00,  3.000000000000000e+00,  2.442341200000000e+00,  1.672841510000000e-07,  5.029370998613953e-03, -4.093710137191325e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.989174197290404e+00,  9.933799999999998e+00,  1.928922724000000e+01,  3.489136640000000e-07,  9.988660385546891e-03, -5.802486817754433e+00
Be2Nb3      ,  2.300000000000000e+00,  1.620240157313059e+00,  5.400000000000000e+01,  2.330163200000000e-01,  7.278825672000002e-06,  8.692781690140846e-03, -1.795470462046604e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.637354302949678e+00,  1.774780000000000e+01,  2.569031460000000e+00,  2.314912500000000e-08,  2.369340389471136e-03, -1.171574208892065e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.586868680098000e+00,  3.713830000000000e+01,  1.683761600000000e+00,  5.615156250000001e-07,  6.117255554468044e-03, -6.725609552055976e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.416670977034685e+00,  8.000000000000000e+00,  1.578393000000000e-01,  2.905841483000000e-06,  9.536281521775629e-03, -1.262781191610167e+01
Re1         ,  2.581333333000000e+00,  4.052470144248641e+00,  4.800000000000000e+01,  0.000000000000000e+00,  2.797260929000000e-06,  1.083254597789545e-02, -1.253834407132954e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.534329560843477e+00,  3.321890000000000e+01,  9.737422100000001e-01,  3.763670480000000e-07,  5.239579785701187e-03, -5.711154662526564e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.053442866874591e+00,  5.400000000000000e+01,  1.522640000000000e-01,  5.159780352000000e-06,  1.038984920926811e-02, -1.564391309812452e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.518765726364853e+00,  1.674720000000000e+01,  3.804346710000000e+00,  1.381884130000000e-07,  6.845503836846669e-03, -3.792215319288412e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  5.658646492030545e+00,  1.917410000000000e+01,  3.376874232000000e+01,  1.204550144000000e-06,  1.807369117322815e-02, -9.478543713197041e+00
B1Hf1       ,  3.100000000000000e+00,  1.288780906262002e+00,  2.300000000000000e+01,  1.329824400000000e-01,  1.735386246900000e-05,  1.163048294195835e-02, -2.451845833972475e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  6.651914515139594e+00,  3.070000000000000e+01,  2.214127680000000e+00,  9.952248951000003e-06,  2.151708974615231e-02, -1.995890745026958e+01
C2Y1        ,  3.150000000000000e+00,  2.038742419841524e+00,  1.720000000000000e+01,  9.794010300000000e-01,  1.152785997900000e-05,  1.307862622933938e-02, -2.140321451890236e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.687658121714326e+00,  1.857490000000000e+01,  3.228124000000000e-01,  2.683361250000000e-07,  3.414986537072306e-03, -4.895931104334672e+00
In1Sb1      ,  3.320000000000000e+00,  4.729974017463129e+00,  2.400000000000000e+01,  6.540254940000000e+00,  2.337448960000000e-07,  8.129655569664995e-03, -4.736788465535128e+00
Bi2K1       ,  3.575000000000000e+00,  3.526571409495204e+00,  8.000000000000000e+00,  2.239890400000000e+00,  1.303238430000000e-07,  4.632798104764412e-03, -3.391710961081672e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.408561434134698e+00,  1.937620000000000e+01,  6.787195940000000e+00,  6.942653100000000e-08,  5.853949164166903e-03, -2.662849122296977e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  2.534805209476167e+00,  8.299999999999997e+00,  3.341750244000000e+01,  1.331205300000000e-08,  4.575783012944998e-03, -9.929932894997169e-01
C1W2        ,  3.835000000000000e+00,  5.895293480461491e+00,  1.400000000000000e+02,  1.091157600000000e+00,  6.902411264000002e-06,  1.319626055851144e-02, -1.766040980256313e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.606482881567316e+00,  5.057490000000001e+01,  3.046382050000000e+00,  5.611284433000001e-06,  1.480010361799499e-02, -1.645996445333754e+01
Ba1Ge3      ,  4.000000000000000e+00,  4.815743322151911e+00,  1.800000000000000e+01,  4.174033920000000e+00,  9.644302719999999e-07,  1.144354859483269e-02, -8.413290590825824e+00
Bi2Rb1      ,  4.250000000000000e+00,  2.449320941307112e+00,  8.000000000000000e+00,  3.409507200000000e-01,  2.192562270000000e-07,  2.920774005111355e-03, -4.292172799866369e+00
Ba1Sn3      ,  4.300000000000000e+00,  1.981506170970477e+00,  1.800000000000000e+01,  1.814971600000000e-01,  6.676276239999998e-07,  3.876424292258898e-03, -7.134160907268997e+00
Rh1Se2      ,  4.350000000000000e+00,  2.886492428107179e+00,  5.200000000000102e-01,  1.155626140000000e+00,  2.851206632000000e-06,  1.129013056073654e-02, -1.286477799371560e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.774579082374641e+00,  6.226990000000001e+01,  4.642625720000000e+00,  1.212873750000000e-07,  4.720285743818263e-03, -3.342865731233586e+00
B2Nb1       ,  4.597500000000000e+00,  6.459714274288394e+00,  2.700000000000000e+01,  5.974705800000000e-01,  2.862453437900000e-05,  2.230693936427798e-02, -2.939286317544149e+01
Pb3Y1       ,  4.720000000000000e+00,  4.104760145055709e+00,  1.720000000000000e+01,  1.285092000000000e+00,  2.303463970000000e-07,  6.275037117965095e-03, -4.541877158073107e+00
Bi2Cs1      ,  4.750000000000000e+00,  2.592447776347718e+00,  8.000000000000000e+00,  4.921052500000000e-01,  2.117087360000000e-07,  3.104518799586064e-03, -4.142379749121651e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.795664163681586e+00,  5.804470000000001e+01,  1.757344680000000e+00,  1.540798875000000e-06,  1.033219618589564e-02, -1.009255337287837e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.259862732945437e+00,  2.727440000000000e+01,  2.535689600000000e+00,  1.147912560000000e-07,  5.158517824894656e-03, -3.328131808847520e+00
Br2C2Y2     ,  5.050000000000000e+00,  2.904050302141594e+00,  9.865700000000004e+00,  2.610384830000001e+00,  3.131359847000001e-06,  1.134243873153369e-02, -1.331004760564593e+01
Ir1Mo1      ,  5.325000000000000e+00,  4.732156696975591e+00,  1.390000000000000e+02,  3.412395200000000e-01,  6.708494455999999e-06,  1.047428504177945e-02, -1.732924195779099e+01
