# c0 + a0 * (IP_mean / w_log) + a1 * ((at_mass_range-8.609624e+01) * (L_avg-4.746760e+00)) + a2 * (w_log / lambda) + a3 * ((PE_std-5.133895e-01) * (lambda3-2.097937e+00)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.19200322624455; Max AE: 6.90443014649271
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -2.726373955423916e-03, -1.549446371178597e-02, -1.831965902008384e+02, -1.939203502940384e+00,  2.167487199101640e+05,  8.882642408199922e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         19|1|div; (IP_mean / w_log); $\left(\frac{ IP_{mean} }{ w_{log} } \right)$; (IP_mean ./ w_log); (newdata$IP_mean / newdata$w_log); IP_mean,w_log
# 1;  1; AA * g * mol^-1;                                  9|4|mult:-8.6096240725595e+01,-4.7467602685354e+00; ((at_mass_range-8.609624e+01) * (L_avg-4.746760e+00)); $\left(\left(at_{mass, range}-8.610e+01\right) * \left(L_{avg}-4.747e+00\right)\right)$; ((at_mass_range-8.609624e+01) .* (L_avg-4.746760e+00)); ((newdata$at_mass_range-8.609624e+01) * (newdata$L_avg-4.746760e+00)); at_mass_range,L_avg
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; Unitless;                                         29|3|mult:-5.1338948927835e-01,-2.0979366815914e+00; ((PE_std-5.133895e-01) * (lambda3-2.097937e+00)); $\left(\left(PE_{std}-5.134e-01\right) * \left(lambda3-2.098e+00\right)\right)$; ((PE_std-5.133895e-01) .* (lambda3-2.097937e+00)); ((newdata$PE_std-5.133895e-01) * (newdata$lambda3-2.097937e+00)); PE_std,lambda3
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.409031511726889e+00,  2.894194041252865e+02,  1.833326362348376e+01,  5.850279329608938e-02, -7.362736704341288e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  8.942830785729281e-01,  1.909307359307359e+03,  3.044861898866877e+01,  1.003693243536824e-03,  1.107975054190925e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -7.511863261692099e-01,  3.380198019801981e+02,  6.931266267843276e+01,  4.070939137444579e-02,  1.014337847595362e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.657856360968593e+00,  2.644329896907216e+02,  6.861121195305881e-01,  5.001718803712616e-02,  8.618964484814312e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.592283998288452e+00,  6.219890510948906e+02, -3.189046845625935e+01,  1.857942024071876e-02,  5.004011773200835e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.760603909915489e+00,  1.172898172323760e+03,  1.361676529529321e+00,  9.401080019636722e-03,  6.592160298270463e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.295483415523137e+00,  3.727228682170543e+02, -1.905741275497122e+00,  4.013221854948473e-02,  5.952218661397792e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.213230324612376e+00,  7.880163360560094e+02,  1.017297894717477e+01,  9.591494124230554e-03,  3.829704208076335e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  4.338303789869872e-01,  6.811000827129860e+02, -1.045696040367790e+02,  3.766355140186916e-02,  8.742386158519478e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.535080156237043e+00,  5.203137254901961e+02,  7.915346299336829e+01,  1.849970980847359e-02,  9.089903243954450e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -2.287440042379516e+00,  5.450601646611781e+02,  5.609949716326430e+01,  4.241203330647327e-02,  9.789459599980374e-01,  3.936827538999999e-06
