# c0 + a0 * (((EA_std-8.290012e-01) * (lambda4w_low+7.597351e-03)) - (1.231498e+00*((PE_std-3.939295e-01) / (at_mass_mean-1.761860e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.37199453621671; Max AE: 7.19510129372929
# Coefficients
# Task   a0                      c0
# all , -5.953520796327269e+01,  3.405847547395391e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             35|2|mult|29|7|div|sub:1.2314978860685e+00,0.0000000000000e+00,-3.9392945107682e-01,-1.7618601505403e+01,-8.2900122918544e-01,7.5973512408283e-03; (((EA_std-8.290012e-01) * (lambda4w_low+7.597351e-03)) - (1.231498e+00*((PE_std-3.939295e-01) / (at_mass_mean-1.761860e+01)))); $\left(\left(\left(EA_{std}-8.290e-01\right) * \left(lambda4w_{low}+7.597e-03\right)\right) - \left(1.231e+00\left(\frac{ PE_{std} -3.939e-01 }{ at_{mass, mean}-1.762e+01 } \right)\right)\right)$; (((EA_std-8.290012e-01) .* (lambda4w_low+7.597351e-03)) - (1.231498e+00.*((PE_std-3.939295e-01) ./ (at_mass_mean-1.761860e+01)))); (((newdata$EA_std-8.290012e-01) * (newdata$lambda4w_low+7.597351e-03)) - (1.231498e+00*((newdata$PE_std-3.939295e-01) / (newdata$at_mass_mean-1.761860e+01)))); EA_std,lambda4w_low,PE_std,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.278873836882649e+00, -1.466403359211963e-02
Se2Ta1      ,  1.250000000000000e-01,  9.510834769478917e-01,  4.123214068491782e-02
Ti1         ,  1.620000000000000e-01,  2.886201182313270e+00,  8.728387501437649e-03
B1Mo1       ,  2.500000000000000e-01,  3.107999952918691e+00,  5.002881566491577e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.442444778930137e+00, -6.147157755344215e-04
Pt1Te1      ,  5.900000000000000e-01,  3.740839228039967e+00, -5.626782740915813e-03
Sb1V3       ,  6.500000000000000e-01,  3.509067983568678e+00, -1.733771321282082e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.506891361111054e+00, -1.697211065055777e-03
Rh1Te2      ,  7.550000000000000e-01,  3.367155529970210e+00,  6.499014406575981e-04
Zr1         ,  9.966666670000000e-01,  3.530555495163615e+00, -2.094692401933929e-03
Be2Ta3      ,  1.000000000000000e+00,  3.379754868605570e+00,  4.382730770994842e-04
C1Si1       ,  1.075000000000000e+00,  1.910827118507803e+00,  2.511153450257311e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.759234244474461e+00, -5.935759849819863e-03
Nb1O1       ,  1.380000000000000e+00,  4.755616343519658e+00, -2.267177427106562e-02
Sb1         ,  1.416666667000000e+00,  4.179639553782159e+00, -1.299721682108040e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.695875320676525e+00, -4.871533722701577e-03
S2Ta1       ,  1.488116666500000e+00,  2.906705457710191e+00,  8.383981626353282e-03
B2C2Y1      ,  1.800000000000000e+00,  4.184083463076653e+00, -1.307186020348423e-02
Re2Y1       ,  1.830000000000000e+00,  3.761042380286519e+00, -5.966130715630455e-03
S1Y1        ,  1.900000000000000e+00,  3.858226873194313e+00, -7.598517604540746e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.251414674900909e+00,  2.593975527720533e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.487030431721735e+00, -1.363611333589801e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.840074308305670e+00, -7.293612901766527e-03
Be2Nb1      ,  2.150000000000000e+00,  2.777001907842570e+00,  1.056258407530475e-02
In1Te1      ,  2.206000000000000e+00,  3.235867297183456e+00,  2.855121465550199e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.292774442885360e+00,  1.899264458432501e-03
Be2Nb3      ,  2.300000000000000e+00,  2.763566256609370e+00,  1.078825980052416e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.974845710359676e+00, -9.557338966805995e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.529178572020252e+00, -2.071564521970663e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.803367880104876e+00, -6.677062973471360e-03
Re1         ,  2.581333333000000e+00,  3.852815816406705e+00, -7.507629255062805e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.771510119400086e+00, -6.141955063468880e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.851340898385061e+00, -7.482855376342948e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  5.572363366244830e+00, -3.639049720269667e-02
B1Hf1       ,  3.100000000000000e+00,  3.738556487031959e+00, -5.588440034371200e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.405586730804925e+00,  4.380879808568131e-06
C2Y1        ,  3.150000000000000e+00,  4.222875652360852e+00, -1.372344420917260e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.818368584626517e+00, -6.929026559974563e-03
In1Sb1      ,  3.320000000000000e+00,  3.910557283872823e+00, -8.477500184240353e-03
Bi2K1       ,  3.575000000000000e+00,  3.949244955260208e+00, -9.127328625441931e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.247362121946701e+00, -1.413473813798451e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.893118055461978e+00, -2.498136076024266e-02
C1W2        ,  3.835000000000000e+00,  3.564705620911636e+00, -2.668304671317264e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  3.663573798573685e+00, -4.328972048561344e-03
Ba1Ge3      ,  4.000000000000000e+00,  3.777804001596103e+00, -6.247672040218165e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.800524763461061e+00, -6.629307758682007e-03
Ba1Sn3      ,  4.300000000000000e+00,  3.607612281657695e+00, -3.388998563451270e-03
Rh1Se2      ,  4.350000000000000e+00,  3.453069133511931e+00, -7.931707594885989e-04
Al1Au2Sc1   ,  4.400000000000000e+00,  3.607134418410100e+00, -3.380971997929074e-03
B2Nb1       ,  4.597500000000000e+00,  3.537685845296043e+00, -2.214459349532855e-03
Pb3Y1       ,  4.720000000000000e+00,  4.180426952744327e+00, -1.301044259099212e-02
Bi2Cs1      ,  4.750000000000000e+00,  3.795188537326820e+00, -6.539676323489351e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  3.638819899218800e+00, -3.913186159812026e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.796577523182628e+00, -6.563006818222238e-03
Br2C2Y2     ,  5.050000000000000e+00,  3.661374967453229e+00, -4.292038758233157e-03
Ir1Mo1      ,  5.325000000000000e+00,  3.423263769737792e+00, -2.925365164281532e-04
N1Ti1       ,  5.387500000000000e+00,  6.079405450429887e+00, -4.490717332647626e-02
Ga1         ,  5.527454545000000e+00,  4.151412620831765e+00, -1.252309513886831e-02
B6Y1        ,  5.692857143000000e+00,  5.657936104435541e+00, -3.782784396133235e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.699850815004009e+00, -4.938309240306834e-03
Ba1Bi3      ,  5.745000000000000e+00,  3.923252980703279e+00, -8.690747055541924e-03
Nb1S2       ,  5.821818182000000e+00,  5.279974600285984e+00, -3.147930639709436e-02
C1Mo2       ,  6.021666667000000e+00,  3.303540830556503e+00,  1.718423775423790e-03
Rh2Sr1      ,  6.200000000000000e+00,  3.909760463312967e+00, -8.464116161791872e-03
Pb1         ,  6.470100000000000e+00,  3.787883149903577e+00, -6.416969312408620e-03
Sn1Ta3      ,  6.692500000000000e+00,  5.640009705914232e+00, -3.752673812606983e-02
Ag1B2       ,  6.700000000000000e+00,  3.030838528459234e+00,  6.298945309261368e-03
Nb1Se2      ,  6.814619048000000e+00,  7.939053228917802e+00, -7.614327448589664e-02
Li1Pb1      ,  7.200000000000000e+00,  4.039939112710204e+00, -1.065069875469293e-02
Tc1         ,  7.794166667000000e+00,  4.758028976928195e+00, -2.271229875214286e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.837559515920821e+00, -2.404815599886129e-02
C1Ta1       ,  8.637499999999999e+00,  3.820907389687920e+00, -6.971670318991411e-03
Hf1N1       ,  8.830000000000000e+00,  4.641285168172451e+00, -2.075137826912778e-02
N1Zr1       ,  9.850000000000000e+00,  4.936852797518664e+00, -2.571596375488856e-02
C2I2Y2      ,  9.917500000000000e+00,  2.722398706270714e+00,  1.147974223162699e-02
C1Mo1       ,  1.015200000000000e+01,  5.122361724795557e+00, -2.883191704745676e-02
Mo3Os1      ,  1.102250000000000e+01,  5.351293562360829e+00, -3.267723556396385e-02
C6Ca        ,  1.130300000000000e+01,  6.927724754592925e+00, -5.915620903466369e-02
Nb3Sn1      ,  1.670900000000000e+01,  1.750902966213929e+01, -2.368880969298732e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.907222917598247e+01, -5.990804911706985e-01
