# c0 + a0 * (((PE_wtd_mean-2.976488e+00) / (density-2.743337e+00)) - (3.756165e+01*((EA_wtd_range-7.342101e-01) * (lambda4w_low-6.962653e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.36791799219229; Max AE: 6.94970750616041
# Coefficients
# Task   a0                      c0
# all ,  1.692636206797908e+00,  4.235138143139727e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      26|5|div|34|2|mult|sub:3.7561651134560e+01,0.0000000000000e+00,-7.3421009800338e-01,-6.9626529994336e-03,-2.9764875319361e+00,-2.7433368948373e+00; (((PE_wtd_mean-2.976488e+00) / (density-2.743337e+00)) - (3.756165e+01*((EA_wtd_range-7.342101e-01) * (lambda4w_low-6.962653e-03)))); $\left(\left(\frac{ PE_{wtd, mean} -2.976e+00 }{ density-2.743e+00 } \right) - \left(3.756e+01\left(\left(EA_{wtd, range}-7.342e-01\right) * \left(lambda4w_{low}-6.963e-03\right)\right)\right)\right)$; (((PE_wtd_mean-2.976488e+00) ./ (density-2.743337e+00)) - (3.756165e+01.*((EA_wtd_range-7.342101e-01) .* (lambda4w_low-6.962653e-03)))); (((newdata$PE_wtd_mean-2.976488e+00) / (newdata$density-2.743337e+00)) - (3.756165e+01*((newdata$EA_wtd_range-7.342101e-01) * (newdata$lambda4w_low-6.962653e-03)))); PE_wtd_mean,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.874068013133846e-01, -2.332297587616050e+00
Se2Ta1      ,  1.250000000000000e-01,  1.271691700412012e+00, -1.750787576696057e+00
Ti1         ,  1.620000000000000e-01,  2.802173405172764e+00, -8.465875491803490e-01
B1Mo1       ,  2.500000000000000e-01,  3.871801229342106e+00, -2.146574156563585e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.829927647905734e+00, -2.393960932695398e-01
Pt1Te1      ,  5.900000000000000e-01,  3.947776906300769e+00, -1.697714108234644e-01
Sb1V3       ,  6.500000000000000e-01,  3.640667345894724e+00, -3.512100207105987e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.693898816880998e+00, -3.197611655032675e-01
Rh1Te2      ,  7.550000000000000e-01,  3.851464497507179e+00, -2.266722430322893e-01
Zr1         ,  9.966666670000000e-01,  3.348106918418751e+00, -5.240530842708615e-01
Be2Ta3      ,  1.000000000000000e+00,  3.762412513650800e+00, -2.792836568131897e-01
C1Si1       ,  1.075000000000000e+00,  3.185405549542475e+00, -6.201761426237673e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.762453471321680e+00, -2.792594592504089e-01
Nb1O1       ,  1.380000000000000e+00,  3.918177198570709e+00, -1.872587525281866e-01
Sb1         ,  1.416666667000000e+00,  4.184874254417103e+00, -2.969562421077557e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.742101364525560e+00, -2.912833700673833e-01
S2Ta1       ,  1.488116666500000e+00,  3.368857450846602e+00, -5.117937858200111e-01
