# c0 + a0 * ((cos(1.872037e+00*lambda3+2.873723e+00)) - (1.141848e+00*((EA_wtd_mean-1.764087e+00) * (PE_wtd_range+1.598344e-01)))) + a1 * (((EA_range+2.504313e+01) * (at_mass_wtd_range-3.459157e+02)) - (3.039515e+03*((PE_wtd_mean-2.266059e+00) / (IP_mean-9.235041e+00)))) + a2 * (((IP_wtd_range-8.985745e+00) / (density-2.714252e+00)) - (1.578621e+02*((IP_wtd_mean-9.058723e+00) * (lambda4w_low-1.442288e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.57714821278842; Max AE: 4.58033122788363
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.564826043988251e+00,  1.091981775686571e-03,  1.234637335534771e-01,  1.358122452017312e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         3|cos|32|28|mult|sub:1.1418484457890e+00,0.0000000000000e+00,-1.7640870770433e+00,1.5983437189289e-01,1.8720365439928e+00,2.8737227041985e+00; ((cos(1.872037e+00*lambda3+2.873723e+00)) - (1.141848e+00*((EA_wtd_mean-1.764087e+00) * (PE_wtd_range+1.598344e-01)))); $\left(\left(\cos{ \left(1.872e+00lambda3+2.874e+00 \right)}\right) - \left(1.142e+00\left(\left(EA_{wtd, mean}-1.764e+00\right) * \left(PE_{wtd, range}+1.598e-01\right)\right)\right)\right)$; (cos(1.872037e+00.*lambda3+2.873723e+00) - (1.141848e+00.*((EA_wtd_mean-1.764087e+00) .* (PE_wtd_range+1.598344e-01)))); (cos(1.872037e+00*newdata$lambda3+2.873723e+00) - (1.141848e+00*((newdata$EA_wtd_mean-1.764087e+00) * (newdata$PE_wtd_range+1.598344e-01)))); lambda3,EA_wtd_mean,PE_wtd_range
# 1;  2; eV * g * mol^-1;                                  33|10|mult|26|19|div|sub:3.0395154576258e+03,0.0000000000000e+00,-2.2660592909014e+00,-9.2350412834875e+00,2.5043128858566e+01,-3.4591567135990e+02; (((EA_range+2.504313e+01) * (at_mass_wtd_range-3.459157e+02)) - (3.039515e+03*((PE_wtd_mean-2.266059e+00) / (IP_mean-9.235041e+00)))); $\left(\left(\left(EA_{range}+2.504e+01\right) * \left(at_{mass, wtd, range}-3.459e+02\right)\right) - \left(3.040e+03\left(\frac{ PE_{wtd, mean} -2.266e+00 }{ IP_{mean}-9.235e+00 } \right)\right)\right)$; (((EA_range+2.504313e+01) .* (at_mass_wtd_range-3.459157e+02)) - (3.039515e+03.*((PE_wtd_mean-2.266059e+00) ./ (IP_mean-9.235041e+00)))); (((newdata$EA_range+2.504313e+01) * (newdata$at_mass_wtd_range-3.459157e+02)) - (3.039515e+03*((newdata$PE_wtd_mean-2.266059e+00) / (newdata$IP_mean-9.235041e+00)))); EA_range,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 2;  2; cm^3 * eV * g^-1;                                 22|5|div|20|2|mult|sub:1.5786213789466e+02,0.0000000000000e+00,-9.0587230657818e+00,-1.4422884150463e-02,-8.9857452813995e+00,-2.7142519967485e+00; (((IP_wtd_range-8.985745e+00) / (density-2.714252e+00)) - (1.578621e+02*((IP_wtd_mean-9.058723e+00) * (lambda4w_low-1.442288e-02)))); $\left(\left(\frac{ IP_{wtd, range} -8.986e+00 }{ density-2.714e+00 } \right) - \left(1.579e+02\left(\left(IP_{wtd, mean}-9.059e+00\right) * \left(lambda4w_{low}-1.442e-02\right)\right)\right)\right)$; (((IP_wtd_range-8.985745e+00) ./ (density-2.714252e+00)) - (1.578621e+02.*((IP_wtd_mean-9.058723e+00) .* (lambda4w_low-1.442288e-02)))); (((newdata$IP_wtd_range-8.985745e+00) / (newdata$density-2.714252e+00)) - (1.578621e+02*((newdata$IP_wtd_mean-9.058723e+00) * (newdata$lambda4w_low-1.442288e-02)))); IP_wtd_range,density,IP_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.024610671198453e+00, -6.536583921167052e-01, -8.157554819659808e+03, -2.126819674336951e+01
Se2Ta1      ,  1.250000000000000e-01, -1.760651204703846e-02, -7.743370836038590e-01, -8.523432657657981e+03, -2.494412715279443e+01
Ti1         ,  1.620000000000000e-01,  9.398040047432332e-01, -6.916936559194071e-01, -9.579649364199422e+03, -8.895225451260520e+00
B1Mo1       ,  2.500000000000000e-01,  3.240648702534847e+00, -6.805036439953024e-01, -8.066750931414163e+03, -3.782171273609828e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.807723890678525e+00, -5.174367749600659e-01, -8.515456489209037e+03, -5.386835234198628e+00
Pt1Te1      ,  5.900000000000000e-01,  2.575675357743464e+00, -8.166511977332832e-01, -8.789184309728644e+03, -1.052965160267691e+00
Sb1V3       ,  6.500000000000000e-01,  1.912454498436223e+00, -6.003202327310895e-01, -9.218563633154608e+03, -5.368943432504182e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.832439757271634e+00, -6.193078859153778e-02, -9.204307980181820e+03, -4.867318219916051e+00
Rh1Te2      ,  7.550000000000000e-01,  1.939438438409511e+00, -9.594010731051335e-01, -8.989489605197154e+03, -2.625317289622287e+00
Zr1         ,  9.966666670000000e-01,  1.015893133903014e+00, -6.968729096201292e-01, -9.756667527805690e+03, -6.647647471266529e+00
Be2Ta3      ,  1.000000000000000e+00,  1.130859675327943e+00, -6.384024943999667e-01, -1.024995966408159e+04, -2.094597603024027e+00
C1Si1       ,  1.075000000000000e+00,  2.845627780878320e+00, -7.470362079364190e-01, -8.237758115895462e+03, -4.625919480997254e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.594472206251046e+00, -6.506165158680175e-01, -9.546892197213387e+03, -4.403061010674052e+00
Nb1O1       ,  1.380000000000000e+00,  3.798577667501335e+00, -2.759937666901882e-01, -8.683986725584575e+03,  1.069063945071125e+00
Sb1         ,  1.416666667000000e+00,  3.833418757416394e+00,  7.535668474344043e-01, -9.766457777541478e+03, -2.123804925330285e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.249511397447933e+00, -4.610389313269386e-01, -9.307739417816603e+03, -3.615519843352808e+00
S2Ta1       ,  1.488116666500000e+00,  1.278990153689112e+00, -4.589450019990132e-01, -8.768899538454189e+03, -1.626863798760272e+01
B2C2Y1      ,  1.800000000000000e+00,  2.475196360561378e+00, -3.313315096954067e-01, -9.237454289034009e+03, -4.053176040288673e+00
Re2Y1       ,  1.830000000000000e+00,  3.537296361255194e+00, -1.759449133516502e-01, -8.451335808348742e+03, -4.372946433213101e+00
S1Y1        ,  1.900000000000000e+00,  1.858804954383811e+00, -3.803505994361123e-01, -9.688537697328809e+03, -4.434747173530018e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.190855130691521e+00, -4.626649019144845e-01, -8.316121459183996e+03, -4.740875775055677e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.233956777007644e+00, -7.806115015222550e-01, -8.781053180563675e+03, -4.349426956248274e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.624756680768635e+00, -1.555256628828069e-01, -9.201554891293088e+03, -5.387549551602905e+00
Be2Nb1      ,  2.150000000000000e+00,  1.316569782475939e+00, -7.085589194709820e-01, -9.751062972240708e+03, -4.113760477928886e+00
In1Te1      ,  2.206000000000000e+00,  2.248165759798328e+00, -1.786600070569935e-01, -9.609594108164025e+03, -4.535625760986501e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.052448724868221e+00, -3.247904444946618e-01, -9.132750210993048e+03, -8.486204219356623e+00
Be2Nb3      ,  2.300000000000000e+00,  1.308667121049823e+00, -7.508605302027229e-01, -9.653333534891433e+03, -4.505995204598403e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.417740224237817e+00,  3.420453170032017e-01, -8.297543262460089e+03, -5.167182882514201e+00
