# c0 + a0 * (((V_molar-8.047852e+01) / (ThermalCond_wtd_mean-1.314392e+01)) - (1.784551e+01*(cos(1.870653e+00*lambda3-1.693765e-01)))) + a1 * (((EA_range+2.504313e+01) * (at_mass_wtd_range-3.459157e+02)) - (3.039515e+03*((PE_wtd_mean-2.266059e+00) / (IP_mean-9.235041e+00)))) + a2 * (((IP_wtd_range-8.985745e+00) / (density-2.714252e+00)) - (1.578621e+02*((IP_wtd_mean-9.058723e+00) * (lambda4w_low-1.442288e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.58306916556778; Max AE: 4.30573825861994
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  8.490445924271713e-02,  1.083802024887417e-03,  1.244219045501915e-01,  1.426010017977352e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * cm^3 * mK * mol^-1;                        6|38|div|3|cos|sub:1.7845511900652e+01,0.0000000000000e+00,1.8706529826781e+00,-1.6937648475383e-01,-8.0478519811010e+01,-1.3143920109583e+01; (((V_molar-8.047852e+01) / (ThermalCond_wtd_mean-1.314392e+01)) - (1.784551e+01*(cos(1.870653e+00*lambda3-1.693765e-01)))); $\left(\left(\frac{ V_{molar} -8.048e+01 }{ ThermalCond_{wtd, mean}-1.314e+01 } \right) - \left(1.785e+01\left(\cos{ \left(1.871e+00lambda3-1.694e-01 \right)}\right)\right)\right)$; (((V_molar-8.047852e+01) ./ (ThermalCond_wtd_mean-1.314392e+01)) - (1.784551e+01.*cos(1.870653e+00.*lambda3-1.693765e-01))); (((newdata$V_molar-8.047852e+01) / (newdata$ThermalCond_wtd_mean-1.314392e+01)) - (1.784551e+01*cos(1.870653e+00*newdata$lambda3-1.693765e-01))); V_molar,ThermalCond_wtd_mean,lambda3
# 1;  2; eV * g * mol^-1;                                  33|10|mult|26|19|div|sub:3.0395154576258e+03,0.0000000000000e+00,-2.2660592909014e+00,-9.2350412834875e+00,2.5043128858566e+01,-3.4591567135990e+02; (((EA_range+2.504313e+01) * (at_mass_wtd_range-3.459157e+02)) - (3.039515e+03*((PE_wtd_mean-2.266059e+00) / (IP_mean-9.235041e+00)))); $\left(\left(\left(EA_{range}+2.504e+01\right) * \left(at_{mass, wtd, range}-3.459e+02\right)\right) - \left(3.040e+03\left(\frac{ PE_{wtd, mean} -2.266e+00 }{ IP_{mean}-9.235e+00 } \right)\right)\right)$; (((EA_range+2.504313e+01) .* (at_mass_wtd_range-3.459157e+02)) - (3.039515e+03.*((PE_wtd_mean-2.266059e+00) ./ (IP_mean-9.235041e+00)))); (((newdata$EA_range+2.504313e+01) * (newdata$at_mass_wtd_range-3.459157e+02)) - (3.039515e+03*((newdata$PE_wtd_mean-2.266059e+00) / (newdata$IP_mean-9.235041e+00)))); EA_range,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 2;  2; cm^3 * eV * g^-1;                                 22|5|div|20|2|mult|sub:1.5786213789466e+02,0.0000000000000e+00,-9.0587230657818e+00,-1.4422884150463e-02,-8.9857452813995e+00,-2.7142519967485e+00; (((IP_wtd_range-8.985745e+00) / (density-2.714252e+00)) - (1.578621e+02*((IP_wtd_mean-9.058723e+00) * (lambda4w_low-1.442288e-02)))); $\left(\left(\frac{ IP_{wtd, range} -8.986e+00 }{ density-2.714e+00 } \right) - \left(1.579e+02\left(\left(IP_{wtd, mean}-9.059e+00\right) * \left(lambda4w_{low}-1.442e-02\right)\right)\right)\right)$; (((IP_wtd_range-8.985745e+00) ./ (density-2.714252e+00)) - (1.578621e+02.*((IP_wtd_mean-9.058723e+00) .* (lambda4w_low-1.442288e-02)))); (((newdata$IP_wtd_range-8.985745e+00) / (newdata$density-2.714252e+00)) - (1.578621e+02*((newdata$IP_wtd_mean-9.058723e+00) * (newdata$lambda4w_low-1.442288e-02)))); IP_wtd_range,density,IP_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.254006251537106e+00, -1.788704580355791e+01, -8.157554819659808e+03, -2.126819674336951e+01
Se2Ta1      ,  1.250000000000000e-01, -1.664048433249058e-01, -2.455931832842108e+01, -8.523432657657981e+03, -2.494412715279443e+01
Ti1         ,  1.620000000000000e-01,  5.740986478614153e-01, -2.587375599380647e+01, -9.579649364199422e+03, -8.895225451260520e+00
B1Mo1       ,  2.500000000000000e-01,  3.478549098181945e+00, -1.847023287883917e+01, -8.066750931414163e+03, -3.782171273609828e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.838679971295627e+00, -1.792733782031527e+01, -8.515456489209037e+03, -5.386835234198628e+00
Pt1Te1      ,  5.900000000000000e-01,  3.404931548221279e+00, -1.411493530001985e+01, -8.789184309728644e+03, -1.052965160267691e+00
Sb1V3       ,  6.500000000000000e-01,  1.847148017526700e+00, -2.065663074035047e+01, -9.218563633154608e+03, -5.368943432504182e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.039450245461865e+00, -7.530833014335887e+00, -9.204307980181820e+03, -4.867318219916051e+00
Rh1Te2      ,  7.550000000000000e-01,  2.596623227894137e+00, -1.877407797018274e+01, -8.989489605197154e+03, -2.625317289622287e+00
Zr1         ,  9.966666670000000e-01,  8.949254657573217e-01, -2.312912360068166e+01, -9.756667527805690e+03, -6.647647471266529e+00
Be2Ta3      ,  1.000000000000000e+00,  1.345264026650357e+00, -1.820040201569547e+01, -1.024995966408159e+04, -2.094597603024027e+00
C1Si1       ,  1.075000000000000e+00,  3.237433636591251e+00, -1.789071997005626e+01, -8.237758115895462e+03, -4.625919480997254e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.862660903785410e+00, -1.769825705116310e+01, -9.546892197213387e+03, -4.403061010674052e+00
Nb1O1       ,  1.380000000000000e+00,  3.069247100007107e+00, -2.252114519860293e+01, -8.683986725584575e+03,  1.069063945071125e+00
Sb1         ,  1.416666667000000e+00,  3.976053613473116e+00,  6.655810633734780e+00, -9.766457777541478e+03, -2.123804925330285e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.799648176035679e+00, -1.086933853611438e+01, -9.307739417816603e+03, -3.615519843352808e+00
S2Ta1       ,  1.488116666500000e+00,  9.808062310207837e-01, -2.062751433443535e+01, -8.768899538454189e+03, -1.626863798760272e+01
B2C2Y1      ,  1.800000000000000e+00,  2.154030335679271e+00, -1.872922002692954e+01, -9.237454289034009e+03, -4.053176040288673e+00
Re2Y1       ,  1.830000000000000e+00,  2.886033431120914e+00, -1.967389672748726e+01, -8.451335808348742e+03, -4.372946433213101e+00
S1Y1        ,  1.900000000000000e+00,  2.932581194014272e+00, -3.242262233601663e+00, -9.688537697328809e+03, -4.434747173530018e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.362352872655431e+00, -1.525066231886466e+01, -8.316121459183996e+03, -4.740875775055677e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.696445443037832e+00, -1.773249069397353e+01, -8.781053180563675e+03, -4.349426956248274e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.137482609257515e+00, -1.742693592713504e+01, -9.201554891293088e+03, -5.387549551602905e+00
Be2Nb1      ,  2.150000000000000e+00,  1.627510847947955e+00, -1.828556047616933e+01, -9.751062972240708e+03, -4.113760477928886e+00
In1Te1      ,  2.206000000000000e+00,  2.668411402151591e+00, -7.213520170806055e+00, -9.609594108164025e+03, -4.535625760986501e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.533510415701949e+00, -9.099956682173644e+00, -9.132750210993048e+03, -8.486204219356623e+00
Be2Nb3      ,  2.300000000000000e+00,  1.687454304578599e+00, -1.825226792253257e+01, -9.653333534891433e+03, -4.505995204598403e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.607683340963850e+00, -1.197359859576660e+01, -8.297543262460089e+03, -5.167182882514201e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  2.443826976987554e+00, -1.576537878430672e+01, -9.328399517402826e+03, -2.954334751237745e+00
