# c0 + a0 * ((EA_wtd_mean - (2.971900e+00*at_rad_wtd_range)) - (2.412183e+00*(cos(1.738677e+00*lambda3-3.002088e+00)))) + a1 * (((EA_range+2.504313e+01) * (at_mass_wtd_range-3.459157e+02)) - (3.039515e+03*((PE_wtd_mean-2.266059e+00) / (IP_mean-9.235041e+00)))) + a2 * (((IP_wtd_range-8.985745e+00) / (density-2.714252e+00)) - (1.578621e+02*((IP_wtd_mean-9.058723e+00) * (lambda4w_low-1.442288e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.58367562566153; Max AE: 4.67172178203649
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -7.321474759131679e-01,  1.151643310219988e-03,  1.242867456854772e-01,  1.485154750187566e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               32|16|sub|3|cos|sub:2.4121828030042e+00,0.0000000000000e+00,1.7386774933974e+00,-3.0020879926617e+00,2.9718995370407e+00,0.0000000000000e+00; ((EA_wtd_mean - (2.971900e+00*at_rad_wtd_range)) - (2.412183e+00*(cos(1.738677e+00*lambda3-3.002088e+00)))); $\left(\left(EA_{wtd, mean} - \left(2.972e+00at_{rad, wtd, range}\right)\right) - \left(2.412e+00\left(\cos{ \left(1.739e+00lambda3-3.002e+00 \right)}\right)\right)\right)$; ((EA_wtd_mean - (2.971900e+00.*at_rad_wtd_range)) - (2.412183e+00.*cos(1.738677e+00.*lambda3-3.002088e+00))); ((newdata$EA_wtd_mean - (2.971900e+00*newdata$at_rad_wtd_range)) - (2.412183e+00*cos(1.738677e+00*newdata$lambda3-3.002088e+00))); EA_wtd_mean,at_rad_wtd_range,lambda3
# 1;  2; eV * g * mol^-1;                                  33|10|mult|26|19|div|sub:3.0395154576258e+03,0.0000000000000e+00,-2.2660592909014e+00,-9.2350412834875e+00,2.5043128858566e+01,-3.4591567135990e+02; (((EA_range+2.504313e+01) * (at_mass_wtd_range-3.459157e+02)) - (3.039515e+03*((PE_wtd_mean-2.266059e+00) / (IP_mean-9.235041e+00)))); $\left(\left(\left(EA_{range}+2.504e+01\right) * \left(at_{mass, wtd, range}-3.459e+02\right)\right) - \left(3.040e+03\left(\frac{ PE_{wtd, mean} -2.266e+00 }{ IP_{mean}-9.235e+00 } \right)\right)\right)$; (((EA_range+2.504313e+01) .* (at_mass_wtd_range-3.459157e+02)) - (3.039515e+03.*((PE_wtd_mean-2.266059e+00) ./ (IP_mean-9.235041e+00)))); (((newdata$EA_range+2.504313e+01) * (newdata$at_mass_wtd_range-3.459157e+02)) - (3.039515e+03*((newdata$PE_wtd_mean-2.266059e+00) / (newdata$IP_mean-9.235041e+00)))); EA_range,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 2;  2; cm^3 * eV * g^-1;                                 22|5|div|20|2|mult|sub:1.5786213789466e+02,0.0000000000000e+00,-9.0587230657818e+00,-1.4422884150463e-02,-8.9857452813995e+00,-2.7142519967485e+00; (((IP_wtd_range-8.985745e+00) / (density-2.714252e+00)) - (1.578621e+02*((IP_wtd_mean-9.058723e+00) * (lambda4w_low-1.442288e-02)))); $\left(\left(\frac{ IP_{wtd, range} -8.986e+00 }{ density-2.714e+00 } \right) - \left(1.579e+02\left(\left(IP_{wtd, mean}-9.059e+00\right) * \left(lambda4w_{low}-1.442e-02\right)\right)\right)\right)$; (((IP_wtd_range-8.985745e+00) ./ (density-2.714252e+00)) - (1.578621e+02.*((IP_wtd_mean-9.058723e+00) .* (lambda4w_low-1.442288e-02)))); (((newdata$IP_wtd_range-8.985745e+00) / (newdata$density-2.714252e+00)) - (1.578621e+02*((newdata$IP_wtd_mean-9.058723e+00) * (newdata$lambda4w_low-1.442288e-02)))); IP_wtd_range,density,IP_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  9.986361100347156e-01,  2.478958209794203e+00, -8.157554819659808e+03, -2.126819674336951e+01
Se2Ta1      ,  1.250000000000000e-01, -4.090251091537286e-01,  3.202078952764817e+00, -8.523432657657981e+03, -2.494412715279443e+01
Ti1         ,  1.620000000000000e-01,  9.979739213800819e-01,  2.343347356823825e+00, -9.579649364199422e+03, -8.895225451260520e+00
B1Mo1       ,  2.500000000000000e-01,  3.913570676839797e+00,  1.608806093295233e+00, -8.066750931414163e+03, -3.782171273609828e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.742713170237277e+00,  2.229815256185659e+00, -8.515456489209037e+03, -5.386835234198628e+00
Pt1Te1      ,  5.900000000000000e-01,  2.287533182919887e+00,  3.156658281712830e+00, -8.789184309728644e+03, -1.052965160267691e+00
Sb1V3       ,  6.500000000000000e-01,  1.555139625388918e+00,  2.748930096387181e+00, -9.218563633154608e+03, -5.368943432504182e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.153534438367619e+00,  6.733482356725039e-01, -9.204307980181820e+03, -4.867318219916051e+00
Rh1Te2      ,  7.550000000000000e-01,  1.239867068513817e+00,  4.005617476544126e+00, -8.989489605197154e+03, -2.625317289622287e+00
Zr1         ,  9.966666670000000e-01,  1.136413898106810e+00,  2.257357020320927e+00, -9.756667527805690e+03, -6.647647471266529e+00
Be2Ta3      ,  1.000000000000000e+00,  1.698457167439646e+00,  1.486670614159681e+00, -1.024995966408159e+04, -2.094597603024027e+00
C1Si1       ,  1.075000000000000e+00,  2.696916575885661e+00,  2.858346837708117e+00, -8.237758115895462e+03, -4.625919480997254e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.420504912724762e+00,  2.580335239715384e+00, -9.546892197213387e+03, -4.403061010674052e+00
Nb1O1       ,  1.380000000000000e+00,  3.543808137476534e+00,  1.966481715596052e+00, -8.683986725584575e+03,  1.069063945071125e+00
Sb1         ,  1.416666667000000e+00,  3.946341609896683e+00, -8.280171613739471e-01, -9.766457777541478e+03, -2.123804925330285e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.278389929735798e+00,  1.918466687735312e+00, -9.307739417816603e+03, -3.615519843352808e+00
S2Ta1       ,  1.488116666500000e+00,  2.576284916596399e+00,  2.112170385074539e-01, -8.768899538454189e+03, -1.626863798760272e+01
B2C2Y1      ,  1.800000000000000e+00,  2.306660031940758e+00,  1.916115292234523e+00, -9.237454289034009e+03, -4.053176040288673e+00
Re2Y1       ,  1.830000000000000e+00,  3.178320630553179e+00,  1.907816785452814e+00, -8.451335808348742e+03, -4.372946433213101e+00
S1Y1        ,  1.900000000000000e+00,  1.891032229159987e+00,  1.709485308374283e+00, -9.688537697328809e+03, -4.434747173530018e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.127550366615067e+00,  2.127390340437922e+00, -8.316121459183996e+03, -4.740875775055677e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.122669946331179e+00,  2.835030304358743e+00, -8.781053180563675e+03, -4.349426956248274e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.533607243704405e+00,  1.436090620529965e+00, -9.201554891293088e+03, -5.387549551602905e+00
Be2Nb1      ,  2.150000000000000e+00,  1.883156415971285e+00,  1.676381855346020e+00, -9.751062972240708e+03, -4.113760477928886e+00
In1Te1      ,  2.206000000000000e+00,  2.231997253732773e+00,  1.350830736434101e+00, -9.609594108164025e+03, -4.535625760986501e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.325104032713962e+00,  1.303084570393744e+00, -9.132750210993048e+03, -8.486204219356623e+00
Be2Nb3      ,  2.300000000000000e+00,  1.803748081296611e+00,  1.871982078522816e+00, -9.653333534891433e+03, -4.505995204598403e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.405321941221826e+00,  3.390068729551813e-01, -8.297543262460089e+03, -5.167182882514201e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  2.511653175243274e+00,  1.679608024224145e+00, -9.328399517402826e+03, -2.954334751237745e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.665849742887368e+00,  2.637577614646095e+00, -8.360052432180930e+03, -5.043204774842041e+00
Re1         ,  2.581333333000000e+00,  2.485180688916387e+00,  1.590548737079987e+00, -9.483924366504622e+03, -2.250863653473171e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.076332851422221e+00,  1.638370642741366e+00, -8.725001067591747e+03, -4.244994956589956e+00
Nb3Rh1      ,  2.742333333000000e+00,  1.350598381552991e+00,  2.804905815419046e+00, -9.361590965760972e+03, -5.359628615111390e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.770200616000440e+00, -1.060967380917156e+00, -9.322319432555945e+03, -9.827650159267945e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.878754952496887e+00, -1.539518428857676e+00, -8.244282491166879e+03, -4.871591892870414e+00
B1Hf1       ,  3.100000000000000e+00,  4.652000245448088e+00,  1.093232216834976e+00, -7.718426560108293e+03, -4.105552302440943e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.813513150616599e+00,  3.945346551800566e-03, -8.818043961000021e+03,  9.662781055977760e-01
C2Y1        ,  3.150000000000000e+00,  2.952720675289652e+00,  1.541646328961994e+00, -9.080468283754617e+03, -2.515584455209069e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.347762563465881e+00,  2.120680616519842e+00, -8.181004468875494e+03, -4.260590358416544e+00
In1Sb1      ,  3.320000000000000e+00,  4.516028436086155e+00, -6.986421692460633e-01, -9.367277803398498e+03, -4.768436810102863e-01
Bi2K1       ,  3.575000000000000e+00,  5.208218165292887e+00,  3.367593040840981e-01, -7.466484376163078e+03, -6.420999077863169e+00
