# c0 + a0 * (((EA_range+2.504313e+01) * (at_mass_wtd_range-3.459157e+02)) - (3.039515e+03*((PE_wtd_mean-2.266059e+00) / (IP_mean-9.235041e+00)))) + a1 * (((IP_wtd_range-8.985745e+00) / (density-2.714252e+00)) - (1.578621e+02*((IP_wtd_mean-9.058723e+00) * (lambda4w_low-1.442288e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89706990425; Max AE: 5.33279842248861
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.208816702359824e-03,  1.234460288525965e-01,  1.455834437687279e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  33|10|mult|26|19|div|sub:3.0395154576258e+03,0.0000000000000e+00,-2.2660592909014e+00,-9.2350412834875e+00,2.5043128858566e+01,-3.4591567135990e+02; (((EA_range+2.504313e+01) * (at_mass_wtd_range-3.459157e+02)) - (3.039515e+03*((PE_wtd_mean-2.266059e+00) / (IP_mean-9.235041e+00)))); $\left(\left(\left(EA_{range}+2.504e+01\right) * \left(at_{mass, wtd, range}-3.459e+02\right)\right) - \left(3.040e+03\left(\frac{ PE_{wtd, mean} -2.266e+00 }{ IP_{mean}-9.235e+00 } \right)\right)\right)$; (((EA_range+2.504313e+01) .* (at_mass_wtd_range-3.459157e+02)) - (3.039515e+03.*((PE_wtd_mean-2.266059e+00) ./ (IP_mean-9.235041e+00)))); (((newdata$EA_range+2.504313e+01) * (newdata$at_mass_wtd_range-3.459157e+02)) - (3.039515e+03*((newdata$PE_wtd_mean-2.266059e+00) / (newdata$IP_mean-9.235041e+00)))); EA_range,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV * g^-1;                                 22|5|div|20|2|mult|sub:1.5786213789466e+02,0.0000000000000e+00,-9.0587230657818e+00,-1.4422884150463e-02,-8.9857452813995e+00,-2.7142519967485e+00; (((IP_wtd_range-8.985745e+00) / (density-2.714252e+00)) - (1.578621e+02*((IP_wtd_mean-9.058723e+00) * (lambda4w_low-1.442288e-02)))); $\left(\left(\frac{ IP_{wtd, range} -8.986e+00 }{ density-2.714e+00 } \right) - \left(1.579e+02\left(\left(IP_{wtd, mean}-9.059e+00\right) * \left(lambda4w_{low}-1.442e-02\right)\right)\right)\right)$; (((IP_wtd_range-8.985745e+00) ./ (density-2.714252e+00)) - (1.578621e+02.*((IP_wtd_mean-9.058723e+00) .* (lambda4w_low-1.442288e-02)))); (((newdata$IP_wtd_range-8.985745e+00) / (newdata$density-2.714252e+00)) - (1.578621e+02*((newdata$IP_wtd_mean-9.058723e+00) * (newdata$lambda4w_low-1.442288e-02)))); IP_wtd_range,density,IP_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.071881431627445e+00, -8.157554819659808e+03, -2.126819674336951e+01
Se2Ta1      ,  1.250000000000000e-01,  1.175823178649947e+00, -8.523432657657981e+03, -2.494412715279443e+01
Ti1         ,  1.620000000000000e-01,  1.880223964971207e+00, -9.579649364199422e+03, -8.895225451260520e+00
B1Mo1       ,  2.500000000000000e-01,  4.340227093035187e+00, -8.066750931414163e+03, -3.782171273609828e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.599734926753495e+00, -8.515456489209037e+03, -5.386835234198628e+00
Pt1Te1      ,  5.900000000000000e-01,  3.803847215598724e+00, -8.789184309728644e+03, -1.052965160267691e+00
Sb1V3       ,  6.500000000000000e-01,  2.752015939471772e+00, -9.218563633154608e+03, -5.368943432504182e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.831172051354668e+00, -9.204307980181820e+03, -4.867318219916051e+00
Rh1Te2      ,  7.550000000000000e-01,  3.367614202538521e+00, -8.989489605197154e+03, -2.625317289622287e+00
Zr1         ,  9.966666670000000e-01,  1.943696028349685e+00, -9.756667527805690e+03, -6.647647471266529e+00
Be2Ta3      ,  1.000000000000000e+00,  1.909452180278999e+00, -1.024995966408159e+04, -2.094597603024027e+00
C1Si1       ,  1.075000000000000e+00,  4.029353386657189e+00, -8.237758115895462e+03, -4.625919480997254e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.474361236689161e+00, -9.546892197213387e+03, -4.403061010674052e+00
Nb1O1       ,  1.380000000000000e+00,  4.192967878523683e+00, -8.683986725584575e+03,  1.069063945071125e+00
Sb1         ,  1.416666667000000e+00,  2.490311808399039e+00, -9.766457777541478e+03, -2.123804925330285e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.860671940503513e+00, -9.307739417816603e+03, -3.615519843352808e+00
S2Ta1       ,  1.488116666500000e+00,  1.950053399063967e+00, -8.768899538454189e+03, -1.626863798760272e+01
B2C2Y1      ,  1.800000000000000e+00,  2.891606858588962e+00, -9.237454289034009e+03, -4.053176040288673e+00
Re2Y1       ,  1.830000000000000e+00,  3.802405622923887e+00, -8.451335808348742e+03, -4.372946433213101e+00
S1Y1        ,  1.900000000000000e+00,  2.299226259361382e+00, -9.688537697328809e+03, -4.434747173530018e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.920435570444129e+00, -8.316121459183996e+03, -4.740875775055677e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.406741142364283e+00, -8.781053180563675e+03, -4.349426956248274e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.770279539205009e+00, -9.201554891293088e+03, -5.387549551602905e+00
Be2Nb1      ,  2.150000000000000e+00,  2.263269195614716e+00, -9.751062972240708e+03, -4.113760477928886e+00
In1Te1      ,  2.206000000000000e+00,  2.382201527470244e+00, -9.609594108164025e+03, -4.535625760986501e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.470935172432466e+00, -9.132750210993048e+03, -8.486204219356623e+00
Be2Nb3      ,  2.300000000000000e+00,  2.332986352409312e+00, -9.653333534891433e+03, -4.505995204598403e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.890267285456322e+00, -8.297543262460089e+03, -5.167182882514201e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  2.917318341009413e+00, -9.328399517402826e+03, -2.954334751237745e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.830009762103913e+00, -8.360052432180930e+03, -5.043204774842041e+00
Re1         ,  2.581333333000000e+00,  2.816158019214784e+00, -9.483924366504622e+03, -2.250863653473171e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.487389588370263e+00, -8.725001067591747e+03, -4.244994956589956e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.580271988139853e+00, -9.361590965760972e+03, -5.359628615111390e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.168050503554189e+00, -9.322319432555945e+03, -9.827650159267945e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.991139329212255e+00, -8.244282491166879e+03, -4.871591892870414e+00
B1Hf1       ,  3.100000000000000e+00,  4.721367307093238e+00, -7.718426560108293e+03, -4.105552302440943e+00
