# c0 + a0 * (((IP_range-8.573105e+00) / (density-2.820560e+00)) - (2.223941e+02*((PE_wtd_range-4.548355e-01) * (lambda4w_low-2.789115e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.39534788954302; Max AE: 7.44352012825143
# Coefficients
# Task   a0                      c0
# all ,  5.557825326543846e-01,  4.944561828605725e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 21|5|div|28|2|mult|sub:2.2239406076463e+02,0.0000000000000e+00,-4.5483548433984e-01,-2.7891151109430e-02,-8.5731054353997e+00,-2.8205602722605e+00; (((IP_range-8.573105e+00) / (density-2.820560e+00)) - (2.223941e+02*((PE_wtd_range-4.548355e-01) * (lambda4w_low-2.789115e-02)))); $\left(\left(\frac{ IP_{range} -8.573e+00 }{ density-2.821e+00 } \right) - \left(2.224e+02\left(\left(PE_{wtd, range}-4.548e-01\right) * \left(lambda4w_{low}-2.789e-02\right)\right)\right)\right)$; (((IP_range-8.573105e+00) ./ (density-2.820560e+00)) - (2.223941e+02.*((PE_wtd_range-4.548355e-01) .* (lambda4w_low-2.789115e-02)))); (((newdata$IP_range-8.573105e+00) / (newdata$density-2.820560e+00)) - (2.223941e+02*((newdata$PE_wtd_range-4.548355e-01) * (newdata$lambda4w_low-2.789115e-02)))); IP_range,density,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.317134030986924e+00, -6.526703493710785e+00
Se2Ta1      ,  1.250000000000000e-01,  1.316764633402239e+00, -6.527368137817034e+00
Ti1         ,  1.620000000000000e-01,  1.074647216328106e+00, -6.963001506713669e+00
B1Mo1       ,  2.500000000000000e-01,  3.052717580397422e+00, -3.403928941726480e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.648266595287014e+00, -2.332378506261579e+00
Pt1Te1      ,  5.900000000000000e-01,  3.345336120744306e+00, -2.877430674590673e+00
Sb1V3       ,  6.500000000000000e-01,  3.239926324735058e+00, -3.067090820090060e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.384263499610607e+00, -2.807390008360330e+00
Rh1Te2      ,  7.550000000000000e-01,  3.012679542207904e+00, -3.475967978286875e+00
Zr1         ,  9.966666670000000e-01,  2.324300676409250e+00, -4.714543905657241e+00
Be2Ta3      ,  1.000000000000000e+00,  3.137610515294509e+00, -3.251184064172227e+00
C1Si1       ,  1.075000000000000e+00,  2.107636832530737e+00, -5.104379553862553e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.507318575105486e+00, -2.585981330928213e+00
Nb1O1       ,  1.380000000000000e+00,  6.239078894558300e+00,  2.329179112143085e+00
Sb1         ,  1.416666667000000e+00,  3.018200949936255e+00, -3.466033503192847e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.800837626330347e+00, -3.857127700716100e+00
S2Ta1       ,  1.488116666500000e+00,  3.622228769601504e+00, -2.379227451947502e+00
B2C2Y1      ,  1.800000000000000e+00,  3.513963275171483e+00, -2.574025755364759e+00
Re2Y1       ,  1.830000000000000e+00,  4.097936921175711e+00, -1.523302474776571e+00
S1Y1        ,  1.900000000000000e+00,  4.463883927510973e+00, -8.648668730178730e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.789295037825006e+00, -2.078630980472222e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.185599856478962e+00, -3.164838527267245e+00
