# c0 + a0 * (((at_rad_wtd_std-5.738665e-01) / (density-2.726620e+00)) - (1.260937e+01*((EA_std-8.277869e-01) * (lambda4w_low-1.252428e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.24895948002832; Max AE: 6.6050811019659
# Coefficients
# Task   a0                      c0
# all ,  4.813688290745445e+00,  4.146820951156841e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 18|5|div|35|2|mult|sub:1.2609371015829e+01,0.0000000000000e+00,-8.2778686726381e-01,-1.2524280525071e-02,-5.7386651621353e-01,-2.7266201648869e+00; (((at_rad_wtd_std-5.738665e-01) / (density-2.726620e+00)) - (1.260937e+01*((EA_std-8.277869e-01) * (lambda4w_low-1.252428e-02)))); $\left(\left(\frac{ at_{rad, wtd, std} -5.739e-01 }{ density-2.727e+00 } \right) - \left(1.261e+01\left(\left(EA_{std}-8.278e-01\right) * \left(lambda4w_{low}-1.252e-02\right)\right)\right)\right)$; (((at_rad_wtd_std-5.738665e-01) ./ (density-2.726620e+00)) - (1.260937e+01.*((EA_std-8.277869e-01) .* (lambda4w_low-1.252428e-02)))); (((newdata$at_rad_wtd_std-5.738665e-01) / (newdata$density-2.726620e+00)) - (1.260937e+01*((newdata$EA_std-8.277869e-01) * (newdata$lambda4w_low-1.252428e-02)))); at_rad_wtd_std,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.258625286340000e+00, -1.845145782547743e-01
Se2Ta1      ,  1.250000000000000e-01,  1.160500874185938e+00, -6.203808590415487e-01
Ti1         ,  1.620000000000000e-01,  2.265893963363642e+00, -3.907454895676096e-01
B1Mo1       ,  2.500000000000000e-01,  3.636141407504361e+00, -1.060890346045645e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.671360027473845e+00, -9.877268634055369e-02
Pt1Te1      ,  5.900000000000000e-01,  3.450439857200608e+00, -1.446668441940996e-01
Sb1V3       ,  6.500000000000000e-01,  3.294557795650858e+00, -1.770499259672675e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.550057351279500e+00, -1.239722150320056e-01
Rh1Te2      ,  7.550000000000000e-01,  3.402575624445629e+00, -1.546102036025185e-01
Zr1         ,  9.966666670000000e-01,  2.974785386656472e+00, -2.434797381362782e-01
Be2Ta3      ,  1.000000000000000e+00,  3.557934835375047e+00, -1.223357392945357e-01
C1Si1       ,  1.075000000000000e+00,  2.408488182436424e+00, -3.611228363212566e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.401636806346135e+00, -1.548052345315670e-01
Nb1O1       ,  1.380000000000000e+00,  3.703502748237274e+00, -9.209532818563851e-02
Sb1         ,  1.416666667000000e+00,  3.565851149364659e+00, -1.206911969994247e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.131534826618023e+00, -2.109164663800015e-01
S2Ta1       ,  1.488116666500000e+00,  3.275565720125639e+00, -1.809953570749968e-01
B2C2Y1      ,  1.800000000000000e+00,  3.559903970802861e+00, -1.219266693031116e-01
Re2Y1       ,  1.830000000000000e+00,  3.461457290559834e+00, -1.423780725300915e-01
S1Y1        ,  1.900000000000000e+00,  3.854872103795642e+00, -6.064972007483033e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.891990843193585e+00, -5.293863926610702e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.483047942535265e+00, -1.378928107783201e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.722352535669498e+00, -8.817945613624473e-02
Be2Nb1      ,  2.150000000000000e+00,  3.436530048998487e+00, -1.475564804484586e-01
In1Te1      ,  2.206000000000000e+00,  3.515087957541325e+00, -1.312367888112021e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.245358411194845e+00, -1.872706510089369e-01
Be2Nb3      ,  2.300000000000000e+00,  3.610892346615306e+00, -1.113342975638627e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.564646672885279e+00, -1.209414160428338e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.972080121379113e+00, -3.630081950127009e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.376712085957455e+00, -1.599831186992225e-01
Re1         ,  2.581333333000000e+00,  3.616213410221329e+00, -1.102288949526773e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.549692134305425e+00, -1.240480855396112e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.368452225813915e+00, -1.616990295859785e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.942583181975711e+00, -4.242854062108407e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.138305962313654e+00,  2.059720013576684e-01
B1Hf1       ,  3.100000000000000e+00,  3.601132591602044e+00, -1.133617979801290e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.863168501450179e+00, -5.892621885218420e-02
C2Y1        ,  3.150000000000000e+00,  3.878745735855244e+00, -5.569018995620992e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.408576418161013e+00, -1.533635932378797e-01
In1Sb1      ,  3.320000000000000e+00,  3.703233837681364e+00, -9.215119191001542e-02
Bi2K1       ,  3.575000000000000e+00,  3.482954236527846e+00, -1.379122773498468e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.079181224873621e+00, -1.405153848728852e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.666760437325839e+00,  1.080127035164713e-01
C1W2        ,  3.835000000000000e+00,  3.797016590782962e+00, -7.266867716515737e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.848407968920667e+00, -6.199258535495289e-02
Ba1Ge3      ,  4.000000000000000e+00,  3.960047864586044e+00, -3.880041151187075e-02
Bi2Rb1      ,  4.250000000000000e+00,  3.487866505568241e+00, -1.368917980949189e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.679790387338854e+00, -9.702135568600831e-02
Rh1Se2      ,  4.350000000000000e+00,  3.563932788600121e+00, -1.210897190159470e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.124666563143759e+00, -4.602372790875501e-03
B2Nb1       ,  4.597500000000000e+00,  3.801454836276321e+00, -7.174667199463322e-02
Pb3Y1       ,  4.720000000000000e+00,  3.632275928024729e+00, -1.068920528405113e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.608237427188860e+00, -1.118858329492241e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.336775531043813e+00, -3.760204879889981e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.715448177859091e+00, -8.961377373085960e-02
Br2C2Y2     ,  5.050000000000000e+00,  4.110108620008882e+00, -7.626653187856075e-03
Ir1Mo1      ,  5.325000000000000e+00,  3.696165004034154e+00, -9.361967786511960e-02
N1Ti1       ,  5.387500000000000e+00,  3.689745360766056e+00, -9.495330041821272e-02
Ga1         ,  5.527454545000000e+00,  3.722224371724550e+00, -8.820608103117095e-02
B6Y1        ,  5.692857143000000e+00,  4.478078593805034e+00,  6.881576509327619e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.671833094184539e+00, -9.867441103020520e-02
Ba1Bi3      ,  5.745000000000000e+00,  3.963138240364117e+00, -3.815841402648847e-02
Nb1S2       ,  5.821818182000000e+00,  4.892669855180381e+00,  1.549433322173086e-01
C1Mo2       ,  6.021666667000000e+00,  3.612875519439296e+00, -1.109223114309421e-01
Rh2Sr1      ,  6.200000000000000e+00,  3.825877268710442e+00, -6.667313358520316e-02
Pb1         ,  6.470100000000000e+00,  3.353259336508687e+00, -1.648552142800389e-01
Sn1Ta3      ,  6.692500000000000e+00,  5.864106724436779e+00,  3.567505142743674e-01
Ag1B2       ,  6.700000000000000e+00,  3.660480002660765e+00, -1.010329126277435e-01
Nb1Se2      ,  6.814619048000000e+00,  7.892731416708407e+00,  7.781788598055392e-01
Li1Pb1      ,  7.200000000000000e+00,  3.281993460426859e+00, -1.796600524368510e-01
Tc1         ,  7.794166667000000e+00,  4.570017017679413e+00,  8.791513720075864e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.630123128481586e+00,  1.004016355304761e-01
Hf1N1       ,  8.830000000000000e+00,  3.918748004901232e+00, -4.738008206598898e-02
N1Zr1       ,  9.850000000000000e+00,  3.915717506593463e+00, -4.800964055102734e-02
C2I2Y2      ,  9.917500000000000e+00,  3.312418898034098e+00, -1.733394442525334e-01
