# c0 + a0 * (((lambda-4.291364e-02) / (at_mass_wtd_mean-1.513828e+01)) - (5.862389e+00*((EA_wtd_std-7.780886e-01) * (lambda4w_low-4.820973e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.32828518997812; Max AE: 7.15298633785702
# Coefficients
# Task   a0                      c0
# all ,  1.041437599297853e+01,  3.421916482206630e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^-1 * mol;                                       0|8|div|36|2|mult|sub:5.8623892093547e+00,0.0000000000000e+00,-7.7808863997629e-01,-4.8209725195595e-03,-4.2913636395088e-02,-1.5138281322361e+01; (((lambda-4.291364e-02) / (at_mass_wtd_mean-1.513828e+01)) - (5.862389e+00*((EA_wtd_std-7.780886e-01) * (lambda4w_low-4.820973e-03)))); $\left(\left(\frac{ lambda -4.291e-02 }{ at_{mass, wtd, mean}-1.514e+01 } \right) - \left(5.862e+00\left(\left(EA_{wtd, std}-7.781e-01\right) * \left(lambda4w_{low}-4.821e-03\right)\right)\right)\right)$; (((lambda-4.291364e-02) ./ (at_mass_wtd_mean-1.513828e+01)) - (5.862389e+00.*((EA_wtd_std-7.780886e-01) .* (lambda4w_low-4.820973e-03)))); (((newdata$lambda-4.291364e-02) / (newdata$at_mass_wtd_mean-1.513828e+01)) - (5.862389e+00*((newdata$EA_wtd_std-7.780886e-01) * (newdata$lambda4w_low-4.820973e-03)))); lambda,at_mass_wtd_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.708884410210598e+00,  2.755498055739919e-02
Se2Ta1      ,  1.250000000000000e-01,  1.025707704076330e+00, -2.300866398280460e-01
Ti1         ,  1.620000000000000e-01,  3.395090281041452e+00, -2.575881760296005e-03
B1Mo1       ,  2.500000000000000e-01,  3.519187534032773e+00,  9.340074901436598e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.448045394456914e+00,  2.508927300867606e-03
Pt1Te1      ,  5.900000000000000e-01,  3.414925408970689e+00, -6.712906506021240e-04
Sb1V3       ,  6.500000000000000e-01,  3.401766362842050e+00, -1.934836938686093e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.640610244338139e+00,  2.099921899103259e-02
Rh1Te2      ,  7.550000000000000e-01,  3.339470509239110e+00, -7.916554292173208e-03
Zr1         ,  9.966666670000000e-01,  3.418175069009046e+00, -3.592546687489120e-04
Be2Ta3      ,  1.000000000000000e+00,  3.286028715084480e+00, -1.304809498080022e-02
C1Si1       ,  1.075000000000000e+00,  4.620376603266523e+00,  1.150774776969744e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.443621023265131e+00,  2.084094243681481e-03
Nb1O1       ,  1.380000000000000e+00,  3.453094392667565e+00,  2.993737741171910e-03
Sb1         ,  1.416666667000000e+00,  3.947315935405296e+00,  5.044944157507809e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.478322837019252e+00,  5.416201109951494e-03
S2Ta1       ,  1.488116666500000e+00,  3.142114625074740e+00, -2.686688643856674e-02
B2C2Y1      ,  1.800000000000000e+00,  3.730718557084360e+00,  2.965151969603622e-02
Re2Y1       ,  1.830000000000000e+00,  3.298274435367165e+00, -1.187224725925261e-02
S1Y1        ,  1.900000000000000e+00,  3.582052193159179e+00,  1.537640959578506e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.511082609059558e+00,  8.561830964528722e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.409295103374201e+00, -1.211918874538313e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.389145477573103e+00, -3.146708420708254e-03
Be2Nb1      ,  2.150000000000000e+00,  3.557243311833775e+00,  1.299423313680852e-02
In1Te1      ,  2.206000000000000e+00,  3.510750602195304e+00,  8.529951295071937e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.007181935507619e+00, -3.982327380715169e-02
Be2Nb3      ,  2.300000000000000e+00,  3.433897037258923e+00,  1.150386260335720e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.341875487036935e+00, -7.685625641292378e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.505900526087988e+00,  8.064241577025901e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.391522628623152e+00, -2.918451725189261e-03
Re1         ,  2.581333333000000e+00,  3.471310897468481e+00,  4.742906852523225e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.391237950464923e+00, -2.945786839498702e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.389245820059527e+00, -3.137073423230538e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.922596243592916e+00,  4.807582919263229e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.983785758347974e+00,  1.499724301479388e-01
B1Hf1       ,  3.100000000000000e+00,  3.327801658893450e+00, -9.037010318873957e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.646373019100184e+00,  2.155256705201394e-02
C2Y1        ,  3.150000000000000e+00,  3.624458594159042e+00,  1.944831952379746e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.292974986993558e+00, -1.238110620357916e-02
In1Sb1      ,  3.320000000000000e+00,  3.882099896536565e+00,  4.418732477492600e-02
Bi2K1       ,  3.575000000000000e+00,  3.442778406402115e+00,  2.003185232562195e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.987357976321317e+00,  5.429432301041494e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.635319723437074e+00,  1.165123327646833e-01
C1W2        ,  3.835000000000000e+00,  3.467751409534200e+00,  4.401120850492787e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  3.676545162454390e+00,  2.444972991367254e-02
Ba1Ge3      ,  4.000000000000000e+00,  3.732527412266687e+00,  2.982520798840693e-02
Bi2Rb1      ,  4.250000000000000e+00,  3.299724289993729e+00, -1.173303060070849e-02
Ba1Sn3      ,  4.300000000000000e+00,  3.389243236197100e+00, -3.137321528583100e-03
Rh1Se2      ,  4.350000000000000e+00,  3.550277941614983e+00,  1.232541051858461e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  3.505369219195619e+00,  8.013224896551929e-03
B2Nb1       ,  4.597500000000000e+00,  3.846598443643038e+00,  4.077843566649916e-02
Pb3Y1       ,  4.720000000000000e+00,  3.572297430236812e+00,  1.443974637861839e-02
Bi2Cs1      ,  4.750000000000000e+00,  3.303708842168718e+00, -1.135042945612957e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.726806425286558e+00,  2.927587243685915e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.576662282457908e+00,  1.485886435784617e-02
Br2C2Y2     ,  5.050000000000000e+00,  3.576656227564658e+00,  1.485828296024217e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.394754263155901e+00, -2.608146572491902e-03
N1Ti1       ,  5.387500000000000e+00,  3.972226835709544e+00,  5.284141401020458e-02
Ga1         ,  5.527454545000000e+00,  4.326280162083357e+00,  8.683800935230852e-02
B6Y1        ,  5.692857143000000e+00,  7.433536280369462e+00,  3.852002079498093e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.420307827359387e+00, -1.544648328740727e-04
Ba1Bi3      ,  5.745000000000000e+00,  3.683244927557412e+00,  2.509304883239971e-02
Nb1S2       ,  5.821818182000000e+00,  5.354240516831238e+00,  1.855439092968603e-01
C1Mo2       ,  6.021666667000000e+00,  3.387040267442113e+00, -3.348853045831206e-03
Rh2Sr1      ,  6.200000000000000e+00,  3.602112021216589e+00,  1.730257666243741e-02
Pb1         ,  6.470100000000000e+00,  3.392243134129842e+00, -2.849267982718687e-03
Sn1Ta3      ,  6.692500000000000e+00,  5.678676047164652e+00,  2.166965708247475e-01
Ag1B2       ,  6.700000000000000e+00,  3.647683897040033e+00,  2.167843901407221e-02
Nb1Se2      ,  6.814619048000000e+00,  7.821074076611554e+00,  4.224120194403271e-01
Li1Pb1      ,  7.200000000000000e+00,  3.395366715235896e+00, -2.549338240585378e-03
Tc1         ,  7.794166667000000e+00,  4.621849589357359e+00,  1.152189154645208e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.561209390294872e+00,  1.093961759068775e-01
Hf1N1       ,  8.830000000000000e+00,  3.686772457758314e+00,  2.543176621722243e-02
N1Zr1       ,  9.850000000000000e+00,  3.711363121797314e+00,  2.779298920893876e-02
C2I2Y2      ,  9.917500000000000e+00,  2.764513662142984e+00, -6.312455211016704e-02
C1Mo1       ,  1.015200000000000e+01,  5.359572182023441e+00,  1.860558617360460e-01
Mo3Os1      ,  1.102250000000000e+01,  5.205654651979939e+00,  1.712765288074794e-01
C6Ca        ,  1.130300000000000e+01,  1.195216757802753e+01,  8.190842256484762e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.721289596966575e+01,  1.324225234114567e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.838575875882601e+01,  3.357267137291022e+00
