# c0 + a0 * (((lambda3-1.068096e+00) / (lambda4w_low-4.889540e-02)) - (4.913407e+00*((at_mass_std-3.821412e+01) / (ThermalCond_mean-1.136173e+01)))) + a1 * (((PE_wtd_range-1.571744e+00) / (density-2.710805e+00)) - (4.078092e+01*((EA_range-1.649392e+00) * (lambda4w_low-1.869732e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.82634287697122; Max AE: 6.05354850441144
# Coefficients
# Task   a0                      a1                      c0
# all , -3.678006308130612e-03,  7.455083214750108e-01,  3.944565967435139e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            3|2|div|11|37|div|sub:4.9134069835690e+00,0.0000000000000e+00,-3.8214115431375e+01,-1.1361732207270e+01,-1.0680963438479e+00,-4.8895397061164e-02; (((lambda3-1.068096e+00) / (lambda4w_low-4.889540e-02)) - (4.913407e+00*((at_mass_std-3.821412e+01) / (ThermalCond_mean-1.136173e+01)))); $\left(\left(\frac{ lambda3 -1.068e+00 }{ lambda4w_{low}-4.890e-02 } \right) - \left(4.913e+00\left(\frac{ at_{mass, std} -3.821e+01 }{ ThermalCond_{mean}-1.136e+01 } \right)\right)\right)$; (((lambda3-1.068096e+00) ./ (lambda4w_low-4.889540e-02)) - (4.913407e+00.*((at_mass_std-3.821412e+01) ./ (ThermalCond_mean-1.136173e+01)))); (((newdata$lambda3-1.068096e+00) / (newdata$lambda4w_low-4.889540e-02)) - (4.913407e+00*((newdata$at_mass_std-3.821412e+01) / (newdata$ThermalCond_mean-1.136173e+01)))); lambda3,lambda4w_low,at_mass_std,ThermalCond_mean
# 1;  2; cm^3 * g^-1;                                      28|5|div|33|2|mult|sub:4.0780923577301e+01,0.0000000000000e+00,-1.6493919961685e+00,-1.8697316843382e-02,-1.5717441478692e+00,-2.7108054328282e+00; (((PE_wtd_range-1.571744e+00) / (density-2.710805e+00)) - (4.078092e+01*((EA_range-1.649392e+00) * (lambda4w_low-1.869732e-02)))); $\left(\left(\frac{ PE_{wtd, range} -1.572e+00 }{ density-2.711e+00 } \right) - \left(4.078e+01\left(\left(EA_{range}-1.649e+00\right) * \left(lambda4w_{low}-1.870e-02\right)\right)\right)\right)$; (((PE_wtd_range-1.571744e+00) ./ (density-2.710805e+00)) - (4.078092e+01.*((EA_range-1.649392e+00) .* (lambda4w_low-1.869732e-02)))); (((newdata$PE_wtd_range-1.571744e+00) / (newdata$density-2.710805e+00)) - (4.078092e+01*((newdata$EA_range-1.649392e+00) * (newdata$lambda4w_low-1.869732e-02)))); PE_wtd_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.152154533881357e-01,  1.902558978519223e+01, -4.506152618329649e+00
Se2Ta1      ,  1.250000000000000e-01,  5.468688443681510e-01,  4.402520211317425e+01, -4.340356852859718e+00
Ti1         ,  1.620000000000000e-01,  2.376882482793657e+00,  3.765808702330526e+01, -1.917050101050468e+00
B1Mo1       ,  2.500000000000000e-01,  3.136538202795381e+00,  1.882031339169659e+01, -9.910104447960444e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.480883253338818e+00,  1.687466294702756e+01, -5.387164512596769e-01
Pt1Te1      ,  5.900000000000000e-01,  3.089659907254203e+00,  1.242004756636808e+01, -1.085467490535151e+00
Sb1V3       ,  6.500000000000000e-01,  3.086078367201678e+00,  2.050284934767769e+01, -1.050394701763634e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.310216334279551e+00,  8.729534005378026e+00, -8.078278064357656e-01
Rh1Te2      ,  7.550000000000000e-01,  3.218332738344505e+00,  2.317554582097036e+01, -8.598072038934597e-01
Zr1         ,  9.966666670000000e-01,  2.740820823221477e+00,  3.265733973077154e+01, -1.453546810226239e+00
Be2Ta3      ,  1.000000000000000e+00,  3.026939206833768e+00,  1.882518676612516e+01, -1.137998839832218e+00
C1Si1       ,  1.075000000000000e+00,  2.547388161300160e+00,  2.060779998956338e+01, -1.772457999076760e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.028635090540764e+00,  2.132152570502940e+01, -1.123408212527084e+00
Nb1O1       ,  1.380000000000000e+00,  3.209822930454720e+00,  1.971491786378178e+01, -8.882951747646595e-01
Sb1         ,  1.416666667000000e+00,  3.397674147966568e+00,  7.014262598104225e+00, -6.989771976721347e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.962532202111538e+00,  1.506056768693849e+01, -1.242965203304004e+00
S2Ta1       ,  1.488116666500000e+00,  2.996647913176469e+00,  4.462901018788421e+01, -1.051325988838448e+00
B2C2Y1      ,  1.800000000000000e+00,  3.022721695706524e+00,  2.070201124343188e+01, -1.134396651818768e+00
Re2Y1       ,  1.830000000000000e+00,  3.000744521365191e+00,  1.677849659564608e+01, -1.183232975863948e+00
S1Y1        ,  1.900000000000000e+00,  3.710574064187148e+00, -2.192546002294765e+00, -3.246859817693015e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.867100120245661e+00,  1.000292200306993e+01, -5.456013808400093e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.126537849661782e+00,  1.936379757829501e+01, -1.001743275854309e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.267636273585251e+00,  1.961916316246250e+01, -8.112186954285789e-01
