# c0 + a0 * (((ThermalCond_wtd_std-1.369555e+02) * (ThermalCond_std-2.420044e+01)) - (8.211644e+00*((ThermalCond_range-1.385431e+02) / (PE_mean-2.143480e+00)))) + a1 * (((at_rad_wtd_std-5.738665e-01) / (density-2.726620e+00)) - (1.260937e+01*((EA_std-8.277869e-01) * (lambda4w_low-1.252428e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.82530011394487; Max AE: 4.44370443013198
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.360747103617255e-04,  4.918680068636342e+00,  3.968426266265216e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^2 * mK^-2;                                      42|41|mult|39|25|div|sub:8.2116444808683e+00,0.0000000000000e+00,-1.3854313514017e+02,-2.1434802136811e+00,-1.3695549415854e+02,-2.4200439454880e+01; (((ThermalCond_wtd_std-1.369555e+02) * (ThermalCond_std-2.420044e+01)) - (8.211644e+00*((ThermalCond_range-1.385431e+02) / (PE_mean-2.143480e+00)))); $\left(\left(\left(ThermalCond_{wtd, std}-1.370e+02\right) * \left(ThermalCond_{std}-2.420e+01\right)\right) - \left(8.212e+00\left(\frac{ ThermalCond_{range} -1.385e+02 }{ PE_{mean}-2.143e+00 } \right)\right)\right)$; (((ThermalCond_wtd_std-1.369555e+02) .* (ThermalCond_std-2.420044e+01)) - (8.211644e+00.*((ThermalCond_range-1.385431e+02) ./ (PE_mean-2.143480e+00)))); (((newdata$ThermalCond_wtd_std-1.369555e+02) * (newdata$ThermalCond_std-2.420044e+01)) - (8.211644e+00*((newdata$ThermalCond_range-1.385431e+02) / (newdata$PE_mean-2.143480e+00)))); ThermalCond_wtd_std,ThermalCond_std,ThermalCond_range,PE_mean
# 1;  2; AA * cm^3 * g^-1;                                 18|5|div|35|2|mult|sub:1.2609371015829e+01,0.0000000000000e+00,-8.2778686726381e-01,-1.2524280525071e-02,-5.7386651621353e-01,-2.7266201648869e+00; (((at_rad_wtd_std-5.738665e-01) / (density-2.726620e+00)) - (1.260937e+01*((EA_std-8.277869e-01) * (lambda4w_low-1.252428e-02)))); $\left(\left(\frac{ at_{rad, wtd, std} -5.739e-01 }{ density-2.727e+00 } \right) - \left(1.261e+01\left(\left(EA_{std}-8.278e-01\right) * \left(lambda4w_{low}-1.252e-02\right)\right)\right)\right)$; (((at_rad_wtd_std-5.738665e-01) ./ (density-2.726620e+00)) - (1.260937e+01.*((EA_std-8.277869e-01) .* (lambda4w_low-1.252428e-02)))); (((newdata$at_rad_wtd_std-5.738665e-01) / (newdata$density-2.726620e+00)) - (1.260937e+01*((newdata$EA_std-8.277869e-01) * (newdata$lambda4w_low-1.252428e-02)))); at_rad_wtd_std,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.584897471570480e+00, -3.497788935173171e+03, -1.845145782547743e-01
Se2Ta1      ,  1.250000000000000e-01,  8.238002847924102e-02, -6.133331235732454e+03, -6.203808590415487e-01
Ti1         ,  1.620000000000000e-01,  2.240953037732460e+00,  1.429206223522462e+03, -3.907454895676096e-01
B1Mo1       ,  2.500000000000000e-01,  2.414172932281457e+00, -7.587268135489016e+03, -1.060890346045645e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.114708675000190e+00, -2.703561496902169e+03, -9.877268634055369e-02
Pt1Te1      ,  5.900000000000000e-01,  4.783677935198270e+00,  1.122046549284847e+04, -1.446668441940996e-01
Sb1V3       ,  6.500000000000000e-01,  2.992476477809853e+00, -7.723539970597362e+02, -1.770499259672675e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.994180035656175e+00, -2.678429860313944e+03, -1.239722150320056e-01
Rh1Te2      ,  7.550000000000000e-01,  2.550930541028735e+00, -4.828359337472966e+03, -1.546102036025185e-01
Zr1         ,  9.966666670000000e-01,  3.031528084048503e+00,  1.915864837617348e+03, -2.434797381362782e-01
Be2Ta3      ,  1.000000000000000e+00,  2.943248197024226e+00, -3.111876597535432e+03, -1.223357392945357e-01
C1Si1       ,  1.075000000000000e+00,  4.298887248839367e+00,  1.548200010359535e+04, -3.611228363212566e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.981359824792061e+00, -1.658126034311419e+03, -1.548052345315670e-01
Nb1O1       ,  1.380000000000000e+00,  3.724722749316076e+00,  1.538007596383969e+03, -9.209532818563851e-02
Sb1         ,  1.416666667000000e+00,  2.169740792958733e+00, -8.855753467798673e+03, -1.206911969994247e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.202476782415208e+00, -5.353815287079253e+03, -2.109164663800015e-01
S2Ta1       ,  1.488116666500000e+00,  2.132511073972096e+00, -6.949542162675119e+03, -1.809953570749968e-01
B2C2Y1      ,  1.800000000000000e+00,  2.940983910402746e+00, -3.143303238265420e+03, -1.219266693031116e-01
Re2Y1       ,  1.830000000000000e+00,  3.208399421614143e+00, -4.388372896603214e+02, -1.423780725300915e-01
S1Y1        ,  1.900000000000000e+00,  3.386777700928519e+00, -2.082179673820936e+03, -6.064972007483033e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.666843478962701e+00, -7.651638976234397e+03, -5.293863926610702e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  5.487161681708388e+00,  1.614543973370599e+04, -1.378928107783201e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.332028292917209e+00, -1.489412980918419e+03, -8.817945613624473e-02
Be2Nb1      ,  2.150000000000000e+00,  2.803400791094997e+00, -3.227949959420273e+03, -1.475564804484586e-01
In1Te1      ,  2.206000000000000e+00,  2.793046627552763e+00, -3.893948110610828e+03, -1.312367888112021e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.650359754303314e+00, -2.917089386767799e+03, -1.872706510089369e-01
Be2Nb3      ,  2.300000000000000e+00,  2.996556147568809e+00, -3.117789684693242e+03, -1.113342975638627e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.138944729949071e+00, -1.724122014516466e+03, -1.209414160428338e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.605540104311739e+00, -1.354653220333168e+03, -3.630081950127009e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.890552733097902e+00, -2.138294140988364e+03, -1.599831186992225e-01
Re1         ,  2.581333333000000e+00,  3.241437069636413e+00, -1.358140153640498e+03, -1.102288949526773e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.101993139259371e+00, -1.883379214465326e+03, -1.240480855396112e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.630547606726287e+00, -3.987022012792320e+03, -1.616990295859785e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.495225783481233e+00, -1.943844414488127e+03, -4.242854062108407e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.089798065765279e+00,  7.956028084658174e+02,  2.059720013576684e-01
B1Hf1       ,  3.100000000000000e+00,  3.501008174308726e+00,  6.626677659165721e+02, -1.133617979801290e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.159611854883404e+00, -3.813898936943436e+03, -5.892621885218420e-02
C2Y1        ,  3.150000000000000e+00,  3.226216492737609e+00, -3.441400278762917e+03, -5.569018995620992e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.822635998016284e+00, -2.876683094858348e+03, -1.533635932378797e-01
In1Sb1      ,  3.320000000000000e+00,  3.050757060375015e+00, -3.412882332850826e+03, -9.215119191001542e-02
Bi2K1       ,  3.575000000000000e+00,  2.940583713882253e+00, -2.568413936968623e+03, -1.379122773498468e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.572693430538633e+00, -2.400282995769288e+03, -1.405153848728852e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.041553126080852e+00, -3.366923000699072e+03,  1.080127035164713e-01
C1W2        ,  3.835000000000000e+00,  4.104465031585681e+00,  3.626483848432247e+03, -7.266867716515737e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  4.357133771910924e+00,  5.097414484958199e+03, -6.199258535495289e-02
Ba1Ge3      ,  4.000000000000000e+00,  3.673744312276228e+00, -7.630745121899462e+02, -3.880041151187075e-02
Bi2Rb1      ,  4.250000000000000e+00,  3.146010327158678e+00, -1.095640621691927e+03, -1.368917980949189e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.349757275927843e+00, -1.039517052922669e+03, -9.702135568600831e-02
Rh1Se2      ,  4.350000000000000e+00,  2.870553658407125e+00, -3.691141572761009e+03, -1.210897190159470e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.139209990990414e+00,  1.421434765695574e+03, -4.602372790875501e-03
B2Nb1       ,  4.597500000000000e+00,  3.411106812672678e+00, -1.502266861477332e+03, -7.174667199463322e-02
Pb3Y1       ,  4.720000000000000e+00,  3.345605645235390e+00, -7.132318045696134e+02, -1.068920528405113e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.422608723760617e+00,  3.316614801918354e+01, -1.118858329492241e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.791214736890139e+00, -2.408140710596370e+03, -3.760204879889981e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.253321464972925e+00, -2.015975766825412e+03, -8.961377373085960e-02
Br2C2Y2     ,  5.050000000000000e+00,  3.528876842617440e+00, -2.954526638737929e+03, -7.626653187856075e-03
Ir1Mo1      ,  5.325000000000000e+00,  7.744891795303189e+00,  3.113694500118549e+04, -9.361967786511960e-02
N1Ti1       ,  5.387500000000000e+00,  4.618566960750665e+00,  8.210089867058705e+03, -9.495330041821272e-02
Ga1         ,  5.527454545000000e+00,  3.521353943000038e+00, -9.711452281990114e+01, -8.820608103117095e-02
B6Y1        ,  5.692857143000000e+00,  4.377427911759126e+00,  5.182367328520691e+02,  6.881576509327619e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.476189205209680e+00, -5.062808672178721e+01, -9.867441103020520e-02
Ba1Bi3      ,  5.745000000000000e+00,  3.918622495998283e+00,  1.013305557582236e+03, -3.815841402648847e-02
Nb1S2       ,  5.821818182000000e+00,  2.918888599001669e+00, -1.331367410147725e+04,  1.549433322173086e-01
C1Mo2       ,  6.021666667000000e+00,  4.589600401674084e+00,  8.574447777325555e+03, -1.109223114309421e-01
Rh2Sr1      ,  6.200000000000000e+00,  3.215771894431260e+00, -3.121157174804095e+03, -6.667313358520316e-02
Pb1         ,  6.470100000000000e+00,  4.438539996682692e+00,  9.413827034444939e+03, -1.648552142800389e-01
Sn1Ta3      ,  6.692500000000000e+00,  5.725285647875888e+00,  1.556305038567416e+01,  3.567505142743674e-01
Ag1B2       ,  6.700000000000000e+00,  6.615256880807364e+00,  2.310333183736672e+04, -1.010329126277435e-01
Nb1Se2      ,  6.814619048000000e+00,  6.369441464071697e+00, -1.048392934999366e+04,  7.781788598055392e-01
Li1Pb1      ,  7.200000000000000e+00,  2.870013014922035e+00, -1.577978242401453e+03, -1.796600524368510e-01
Tc1         ,  7.794166667000000e+00,  4.216044171308757e+00, -1.358140153640498e+03,  8.791513720075864e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.052449415868022e+00, -3.011730635692828e+03,  1.004016355304761e-01
Hf1N1       ,  8.830000000000000e+00,  8.821870448819354e+00,  3.738013944208387e+04, -4.738008206598898e-02
N1Zr1       ,  9.850000000000000e+00,  7.070472786027737e+00,  2.453204252994101e+04, -4.800964055102734e-02
C2I2Y2      ,  9.917500000000000e+00,  8.978378944676798e+00,  4.308334687893641e+04, -1.733394442525334e-01
C1Mo1       ,  1.015200000000000e+01,  6.487907568858203e+00,  8.573769944757145e+03,  2.750347698518121e-01
Mo3Os1      ,  1.102250000000000e+01,  7.814340471375764e+00,  1.953519973255228e+04,  2.414606242065076e-01
C6Ca        ,  1.130300000000000e+01,  1.182792186197628e+01, -2.422863605028040e+03,  1.664915372566933e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.755038596574261e+01, -4.913737507753367e+02,  2.774895510550559e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.891299132355940e+01, -3.238271661150037e+03,  7.194046256695848e+00
