# c0 + a0 * (((PE_wtd_range-1.571744e+00) / (density-2.710805e+00)) - (4.078092e+01*((EA_range-1.649392e+00) * (lambda4w_low-1.869732e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27730543218938; Max AE: 6.88872374919392
# Coefficients
# Task   a0                      c0
# all ,  7.367891138834682e-01,  4.240895521528291e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      28|5|div|33|2|mult|sub:4.0780923577301e+01,0.0000000000000e+00,-1.6493919961685e+00,-1.8697316843382e-02,-1.5717441478692e+00,-2.7108054328282e+00; (((PE_wtd_range-1.571744e+00) / (density-2.710805e+00)) - (4.078092e+01*((EA_range-1.649392e+00) * (lambda4w_low-1.869732e-02)))); $\left(\left(\frac{ PE_{wtd, range} -1.572e+00 }{ density-2.711e+00 } \right) - \left(4.078e+01\left(\left(EA_{range}-1.649e+00\right) * \left(lambda4w_{low}-1.870e-02\right)\right)\right)\right)$; (((PE_wtd_range-1.571744e+00) ./ (density-2.710805e+00)) - (4.078092e+01.*((EA_range-1.649392e+00) .* (lambda4w_low-1.869732e-02)))); (((newdata$PE_wtd_range-1.571744e+00) / (newdata$density-2.710805e+00)) - (4.078092e+01*((newdata$EA_range-1.649392e+00) * (newdata$lambda4w_low-1.869732e-02)))); PE_wtd_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  9.208113268455186e-01, -4.506152618329649e+00
Se2Ta1      ,  1.250000000000000e-01,  1.042967841971740e+00, -4.340356852859718e+00
Ti1         ,  1.620000000000000e-01,  2.828433876305104e+00, -1.917050101050468e+00
B1Mo1       ,  2.500000000000000e-01,  3.510729814057751e+00, -9.910104447960444e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.843975104770227e+00, -5.387164512596769e-01
Pt1Te1      ,  5.900000000000000e-01,  3.441134891027585e+00, -1.085467490535151e+00
Sb1V3       ,  6.500000000000000e-01,  3.466976139987973e+00, -1.050394701763634e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.645696787854057e+00, -8.078278064357656e-01
Rh1Te2      ,  7.550000000000000e-01,  3.607398933661006e+00, -8.598072038934597e-01
Zr1         ,  9.966666670000000e-01,  3.169938055233558e+00, -1.453546810226239e+00
Be2Ta3      ,  1.000000000000000e+00,  3.402430364727896e+00, -1.137998839832218e+00
C1Si1       ,  1.075000000000000e+00,  2.934967762992859e+00, -1.772457999076760e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.413180580091050e+00, -1.123408212527084e+00
Nb1O1       ,  1.380000000000000e+00,  3.586409306846477e+00, -8.882951747646595e-01
Sb1         ,  1.416666667000000e+00,  3.725896731430689e+00, -6.989771976721347e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.325092290797949e+00, -1.242965203304004e+00
S2Ta1       ,  1.488116666500000e+00,  3.466289977809350e+00, -1.051325988838448e+00
