# c0 + a0 * (((lambda3-1.068096e+00) / (lambda4w_low-4.889540e-02)) - (4.913407e+00*((at_mass_std-3.821412e+01) / (ThermalCond_mean-1.136173e+01)))) + a1 * (((at_rad_wtd_std-5.738665e-01) / (density-2.726620e+00)) - (1.260937e+01*((EA_std-8.277869e-01) * (lambda4w_low-1.252428e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.82238673259125; Max AE: 5.84534969669405
# Coefficients
# Task   a0                      a1                      c0
# all , -3.561913121254659e-03,  4.854202039052283e+00,  3.859748316282984e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            3|2|div|11|37|div|sub:4.9134069835690e+00,0.0000000000000e+00,-3.8214115431375e+01,-1.1361732207270e+01,-1.0680963438479e+00,-4.8895397061164e-02; (((lambda3-1.068096e+00) / (lambda4w_low-4.889540e-02)) - (4.913407e+00*((at_mass_std-3.821412e+01) / (ThermalCond_mean-1.136173e+01)))); $\left(\left(\frac{ lambda3 -1.068e+00 }{ lambda4w_{low}-4.890e-02 } \right) - \left(4.913e+00\left(\frac{ at_{mass, std} -3.821e+01 }{ ThermalCond_{mean}-1.136e+01 } \right)\right)\right)$; (((lambda3-1.068096e+00) ./ (lambda4w_low-4.889540e-02)) - (4.913407e+00.*((at_mass_std-3.821412e+01) ./ (ThermalCond_mean-1.136173e+01)))); (((newdata$lambda3-1.068096e+00) / (newdata$lambda4w_low-4.889540e-02)) - (4.913407e+00*((newdata$at_mass_std-3.821412e+01) / (newdata$ThermalCond_mean-1.136173e+01)))); lambda3,lambda4w_low,at_mass_std,ThermalCond_mean
# 1;  2; AA * cm^3 * g^-1;                                 18|5|div|35|2|mult|sub:1.2609371015829e+01,0.0000000000000e+00,-8.2778686726381e-01,-1.2524280525071e-02,-5.7386651621353e-01,-2.7266201648869e+00; (((at_rad_wtd_std-5.738665e-01) / (density-2.726620e+00)) - (1.260937e+01*((EA_std-8.277869e-01) * (lambda4w_low-1.252428e-02)))); $\left(\left(\frac{ at_{rad, wtd, std} -5.739e-01 }{ density-2.727e+00 } \right) - \left(1.261e+01\left(\left(EA_{std}-8.278e-01\right) * \left(lambda4w_{low}-1.252e-02\right)\right)\right)\right)$; (((at_rad_wtd_std-5.738665e-01) ./ (density-2.726620e+00)) - (1.260937e+01.*((EA_std-8.277869e-01) .* (lambda4w_low-1.252428e-02)))); (((newdata$at_rad_wtd_std-5.738665e-01) / (newdata$density-2.726620e+00)) - (1.260937e+01*((newdata$EA_std-8.277869e-01) * (newdata$lambda4w_low-1.252428e-02)))); at_rad_wtd_std,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.896309776388302e+00,  1.902558978519223e+01, -1.845145782547743e-01
Se2Ta1      ,  1.250000000000000e-01,  6.914803402616875e-01,  4.402520211317425e+01, -6.203808590415487e-01
Ti1         ,  1.620000000000000e-01,  1.828855929783750e+00,  3.765808702330526e+01, -3.907454895676096e-01
B1Mo1       ,  2.500000000000000e-01,  3.277734386968410e+00,  1.882031339169659e+01, -1.060890346045645e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.320179657478230e+00,  1.687466294702756e+01, -9.877268634055369e-02
Pt1Te1      ,  5.900000000000000e-01,  3.113267095819473e+00,  1.242004756636808e+01, -1.446668441940996e-01
Sb1V3       ,  6.500000000000000e-01,  2.927282836524018e+00,  2.050284934767769e+01, -1.770499259672675e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.226868295572599e+00,  8.729534005378026e+00, -1.239722150320056e-01
Rh1Te2      ,  7.550000000000000e-01,  3.026689869945397e+00,  2.317554582097036e+01, -1.546102036025185e-01
Zr1         ,  9.966666670000000e-01,  2.561525868061640e+00,  3.265733973077154e+01, -2.434797381362782e-01
Be2Ta3      ,  1.000000000000000e+00,  3.198852241398149e+00,  1.882518676612516e+01, -1.223357392945357e-01
C1Si1       ,  1.075000000000000e+00,  2.033381914680979e+00,  2.060779998956338e+01, -3.611228363212566e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.032347008989972e+00,  2.132152570502940e+01, -1.548052345315670e-01
Nb1O1       ,  1.380000000000000e+00,  3.342476161793606e+00,  1.971491786378178e+01, -9.209532818563851e-02
Sb1         ,  1.416666667000000e+00,  3.248904667728603e+00,  7.014262598104225e+00, -1.206911969994247e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.782272741453828e+00,  1.506056768693849e+01, -2.109164663800015e-01
S2Ta1       ,  1.488116666500000e+00,  2.822195627933706e+00,  4.462901018788421e+01, -1.809953570749968e-01
B2C2Y1      ,  1.800000000000000e+00,  3.194152864052625e+00,  2.070201124343188e+01, -1.219266693031116e-01
Re2Y1       ,  1.830000000000000e+00,  3.108852839112122e+00,  1.677849659564608e+01, -1.423780725300915e-01
S1Y1        ,  1.900000000000000e+00,  3.573151979802321e+00, -2.192546002294765e+00, -6.064972007483033e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.567143926479172e+00,  1.000292200306993e+01, -5.293863926610702e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.121416588360764e+00,  1.936379757829501e+01, -1.378928107783201e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.361825665807492e+00,  1.961916316246250e+01, -8.817945613624473e-02
Be2Nb1      ,  2.150000000000000e+00,  3.072501112883266e+00,  1.992699785626161e+01, -1.475564804484586e-01
