# c0 + a0 * (((V_molar-6.401649e+01) / (lambda4w_low+1.560996e-03)) - (6.544794e+03*(sin(7.574747e+01*PE_wtd_range+3.141593e+00)))) + a1 * (((ThermalCond_wtd_std-1.369555e+02) * (ThermalCond_std-2.420044e+01)) - (8.211644e+00*((ThermalCond_range-1.385431e+02) / (PE_mean-2.143480e+00)))) + a2 * (((PE_wtd_range-1.571744e+00) / (density-2.710805e+00)) - (4.078092e+01*((EA_range-1.649392e+00) * (lambda4w_low-1.869732e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.49358093968457; Max AE: 4.73491825641382
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.644895942921238e-04,  1.398337008494266e-04,  7.550684607512647e-01,  4.843903202196000e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^-1 * mol^-1;                            6|2|div|28|sin|sub:6.5447944036653e+03,0.0000000000000e+00,7.5747469106168e+01,3.1415926535898e+00,-6.4016493791265e+01,1.5609964178478e-03; (((V_molar-6.401649e+01) / (lambda4w_low+1.560996e-03)) - (6.544794e+03*(sin(7.574747e+01*PE_wtd_range+3.141593e+00)))); $\left(\left(\frac{ V_{molar} -6.402e+01 }{ lambda4w_{low}+1.561e-03 } \right) - \left(6.545e+03\left(\sin{ \left(7.575e+01PE_{wtd, range}+3.142e+00 \right)}\right)\right)\right)$; (((V_molar-6.401649e+01) ./ (lambda4w_low+1.560996e-03)) - (6.544794e+03.*sin(7.574747e+01.*PE_wtd_range+3.141593e+00))); (((newdata$V_molar-6.401649e+01) / (newdata$lambda4w_low+1.560996e-03)) - (6.544794e+03*sin(7.574747e+01*newdata$PE_wtd_range+3.141593e+00))); V_molar,lambda4w_low,PE_wtd_range
# 1;  2; W^2 * mK^-2;                                      42|41|mult|39|25|div|sub:8.2116444808683e+00,0.0000000000000e+00,-1.3854313514017e+02,-2.1434802136811e+00,-1.3695549415854e+02,-2.4200439454880e+01; (((ThermalCond_wtd_std-1.369555e+02) * (ThermalCond_std-2.420044e+01)) - (8.211644e+00*((ThermalCond_range-1.385431e+02) / (PE_mean-2.143480e+00)))); $\left(\left(\left(ThermalCond_{wtd, std}-1.370e+02\right) * \left(ThermalCond_{std}-2.420e+01\right)\right) - \left(8.212e+00\left(\frac{ ThermalCond_{range} -1.385e+02 }{ PE_{mean}-2.143e+00 } \right)\right)\right)$; (((ThermalCond_wtd_std-1.369555e+02) .* (ThermalCond_std-2.420044e+01)) - (8.211644e+00.*((ThermalCond_range-1.385431e+02) ./ (PE_mean-2.143480e+00)))); (((newdata$ThermalCond_wtd_std-1.369555e+02) * (newdata$ThermalCond_std-2.420044e+01)) - (8.211644e+00*((newdata$ThermalCond_range-1.385431e+02) / (newdata$PE_mean-2.143480e+00)))); ThermalCond_wtd_std,ThermalCond_std,ThermalCond_range,PE_mean
# 2;  2; cm^3 * g^-1;                                      28|5|div|33|2|mult|sub:4.0780923577301e+01,0.0000000000000e+00,-1.6493919961685e+00,-1.8697316843382e-02,-1.5717441478692e+00,-2.7108054328282e+00; (((PE_wtd_range-1.571744e+00) / (density-2.710805e+00)) - (4.078092e+01*((EA_range-1.649392e+00) * (lambda4w_low-1.869732e-02)))); $\left(\left(\frac{ PE_{wtd, range} -1.572e+00 }{ density-2.711e+00 } \right) - \left(4.078e+01\left(\left(EA_{range}-1.649e+00\right) * \left(lambda4w_{low}-1.870e-02\right)\right)\right)\right)$; (((PE_wtd_range-1.571744e+00) ./ (density-2.710805e+00)) - (4.078092e+01.*((EA_range-1.649392e+00) .* (lambda4w_low-1.869732e-02)))); (((newdata$PE_wtd_range-1.571744e+00) / (newdata$density-2.710805e+00)) - (4.078092e+01*((newdata$EA_range-1.649392e+00) * (newdata$lambda4w_low-1.869732e-02)))); PE_wtd_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.692728652809123e+00,  1.058053520729212e+04, -3.497788935173171e+03, -4.506152618329649e+00
Se2Ta1      ,  1.250000000000000e-01, -6.064323783470756e-02, -4.678918870916767e+03, -6.133331235732454e+03, -4.340356852859718e+00
Ti1         ,  1.620000000000000e-01,  3.959273269220059e-01, -1.945608180003991e+04,  1.429206223522462e+03, -1.917050101050468e+00
B1Mo1       ,  2.500000000000000e-01,  2.316508816972744e-01, -1.704068770245613e+04, -7.587268135489016e+03, -9.910104447960444e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.213294955837457e+00, -1.730073836819556e+04, -2.703561496902169e+03, -5.387164512596769e-01
Pt1Te1      ,  5.900000000000000e-01,  4.872601756384148e+00, -4.381422403999041e+03,  1.122046549284847e+04, -1.085467490535151e+00
Sb1V3       ,  6.500000000000000e-01,  1.702326970282561e+00, -1.362065006688424e+04, -7.723539970597362e+02, -1.050394701763634e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.262783825576876e+00, -9.706506513675184e+03, -2.678429860313944e+03, -8.078278064357656e-01
Rh1Te2      ,  7.550000000000000e-01,  9.833458332750006e-01, -1.541846292866699e+04, -4.828359337472966e+03, -8.598072038934597e-01
Zr1         ,  9.966666670000000e-01,  2.144125544400238e+00, -1.136942907414777e+04,  1.915864837617348e+03, -1.453546810226239e+00
Be2Ta3      ,  1.000000000000000e+00,  2.158752188765101e+00, -8.454873792272174e+03, -3.111876597535432e+03, -1.137998839832218e+00
C1Si1       ,  1.075000000000000e+00,  3.823874695272863e+00, -1.122628305333078e+04,  1.548200010359535e+04, -1.772457999076760e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.328584467130096e+00, -2.645800953294941e+03, -1.658126034311419e+03, -1.123408212527084e+00
Nb1O1       ,  1.380000000000000e+00,  2.510991831608241e+00, -1.141259422823089e+04,  1.538007596383969e+03, -8.882951747646595e-01
Sb1         ,  1.416666667000000e+00,  2.574145724531872e+00, -3.061890096286049e+03, -8.855753467798673e+03, -6.989771976721347e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.021693896350448e+00, -6.900385903725435e+03, -5.353815287079253e+03, -1.242965203304004e+00
S2Ta1       ,  1.488116666500000e+00,  2.006372919990523e+00, -6.516685695909488e+03, -6.949542162675119e+03, -1.051325988838448e+00
B2C2Y1      ,  1.800000000000000e+00,  1.548887361723764e+00, -1.215231267732005e+04, -3.143303238265420e+03, -1.134396651818768e+00
Re2Y1       ,  1.830000000000000e+00,  1.106356911309181e+00, -1.691754520267790e+04, -4.388372896603214e+02, -1.183232975863948e+00
S1Y1        ,  1.900000000000000e+00,  4.033904406126427e+00, -1.663812006719648e+03, -2.082179673820936e+03, -3.246859817693015e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.386483742640158e+00, -8.184504498642730e+03, -7.651638976234397e+03, -5.456013808400093e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.380246409852099e+00, -1.802514403140038e+04,  1.614543973370599e+04, -1.001743275854309e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.899201812006805e+00, -6.832685156292007e+03, -1.489412980918419e+03, -8.112186954285789e-01
Be2Nb1      ,  2.150000000000000e+00,  2.029226089275293e+00, -9.276392821278932e+03, -3.227949959420273e+03, -1.109079342869731e+00
In1Te1      ,  2.206000000000000e+00,  2.703248321099862e+00, -8.224244973364626e+03, -3.893948110610828e+03, -3.222846662193864e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.101410516551801e+00, -7.453158874081414e+03, -2.917089386767799e+03, -1.468235344499021e+00
Be2Nb3      ,  2.300000000000000e+00,  3.119330791058907e+00, -3.673558826157591e+03, -3.117789684693242e+03, -9.063259501694271e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.091736177316259e+00, -9.973433603967873e+03, -1.724122014516466e+03, -1.152942628264012e+00
