# c0 + a0 * (((V_molar-6.191771e+01) / (lambda4w_low+8.731217e-04)) - (6.719100e+03*(sin(6.776558e+01*PE_std-2.611643e+00)))) + a1 * (((ThermalCond_wtd_range+6.376729e+00) * (ThermalCond_range-3.594202e+02)) - (1.175929e+01*((ThermalCond_range-1.395404e+02) / (PE_mean-2.143302e+00)))) + a2 * (((PE_wtd_range-1.571744e+00) / (density-2.710805e+00)) - (4.078092e+01*((EA_range-1.649392e+00) * (lambda4w_low-1.869732e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.49450316084026; Max AE: 4.49390459839313
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.434111553697541e-04,  8.610433246640937e-05,  7.316404947696223e-01,  5.549819219136529e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^-1 * mol^-1;                            6|2|div|29|sin|sub:6.7190997327838e+03,0.0000000000000e+00,6.7765582069624e+01,-2.6116431517051e+00,-6.1917714731564e+01,8.7312170721649e-04; (((V_molar-6.191771e+01) / (lambda4w_low+8.731217e-04)) - (6.719100e+03*(sin(6.776558e+01*PE_std-2.611643e+00)))); $\left(\left(\frac{ V_{molar} -6.192e+01 }{ lambda4w_{low}+8.731e-04 } \right) - \left(6.719e+03\left(\sin{ \left(6.777e+01PE_{std}-2.612e+00 \right)}\right)\right)\right)$; (((V_molar-6.191771e+01) ./ (lambda4w_low+8.731217e-04)) - (6.719100e+03.*sin(6.776558e+01.*PE_std-2.611643e+00))); (((newdata$V_molar-6.191771e+01) / (newdata$lambda4w_low+8.731217e-04)) - (6.719100e+03*sin(6.776558e+01*newdata$PE_std-2.611643e+00))); V_molar,lambda4w_low,PE_std
# 1;  2; W^2 * mK^-2;                                      40|39|mult|39|25|div|sub:1.1759288796820e+01,0.0000000000000e+00,-1.3954038907739e+02,-2.1433015670111e+00,6.3767294395497e+00,-3.5942022443261e+02; (((ThermalCond_wtd_range+6.376729e+00) * (ThermalCond_range-3.594202e+02)) - (1.175929e+01*((ThermalCond_range-1.395404e+02) / (PE_mean-2.143302e+00)))); $\left(\left(\left(ThermalCond_{wtd, range}+6.377e+00\right) * \left(ThermalCond_{range}-3.594e+02\right)\right) - \left(1.176e+01\left(\frac{ ThermalCond_{range} -1.395e+02 }{ PE_{mean}-2.143e+00 } \right)\right)\right)$; (((ThermalCond_wtd_range+6.376729e+00) .* (ThermalCond_range-3.594202e+02)) - (1.175929e+01.*((ThermalCond_range-1.395404e+02) ./ (PE_mean-2.143302e+00)))); (((newdata$ThermalCond_wtd_range+6.376729e+00) * (newdata$ThermalCond_range-3.594202e+02)) - (1.175929e+01*((newdata$ThermalCond_range-1.395404e+02) / (newdata$PE_mean-2.143302e+00)))); ThermalCond_wtd_range,ThermalCond_range,ThermalCond_range,PE_mean
# 2;  2; cm^3 * g^-1;                                      28|5|div|33|2|mult|sub:4.0780923577301e+01,0.0000000000000e+00,-1.6493919961685e+00,-1.8697316843382e-02,-1.5717441478692e+00,-2.7108054328282e+00; (((PE_wtd_range-1.571744e+00) / (density-2.710805e+00)) - (4.078092e+01*((EA_range-1.649392e+00) * (lambda4w_low-1.869732e-02)))); $\left(\left(\frac{ PE_{wtd, range} -1.572e+00 }{ density-2.711e+00 } \right) - \left(4.078e+01\left(\left(EA_{range}-1.649e+00\right) * \left(lambda4w_{low}-1.870e-02\right)\right)\right)\right)$; (((PE_wtd_range-1.571744e+00) ./ (density-2.710805e+00)) - (4.078092e+01.*((EA_range-1.649392e+00) .* (lambda4w_low-1.869732e-02)))); (((newdata$PE_wtd_range-1.571744e+00) / (newdata$density-2.710805e+00)) - (4.078092e+01*((newdata$EA_range-1.649392e+00) * (newdata$lambda4w_low-1.869732e-02)))); PE_wtd_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.172308992578526e+00,  4.096255490153395e+03, -7.758903748183543e+03, -4.506152618329649e+00
Se2Ta1      ,  1.250000000000000e-01, -1.227545988536874e-01, -6.728767146775596e+03, -1.779251598694805e+04, -4.340356852859718e+00
Ti1         ,  1.620000000000000e-01,  6.393918477036412e-01, -2.145090764586939e+04, -5.011785416796491e+03, -1.917050101050468e+00
B1Mo1       ,  2.500000000000000e-01,  1.995895659230008e-01, -1.849448279721418e+04, -2.291233296438595e+04, -9.910104447960444e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.573177092871522e+00, -1.983759836182283e+04, -8.565915713735112e+03, -5.387164512596769e-01
Pt1Te1      ,  5.900000000000000e-01,  4.374897302825438e+00, -6.192270989629111e+03,  5.891582664596028e+03, -1.085467490535151e+00
Sb1V3       ,  6.500000000000000e-01,  3.169446170916109e+00, -6.264659347769295e+03, -8.285758607274303e+03, -1.050394701763634e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.844498246468603e+00, -9.631024312678484e+03, -8.513916682289795e+03, -8.078278064357656e-01
Rh1Te2      ,  7.550000000000000e-01,  6.970072455087706e-01, -1.917844677349650e+04, -1.711109015513206e+04, -8.598072038934597e-01
Zr1         ,  9.966666670000000e-01,  2.753219945568010e+00, -9.497580721502967e+03, -4.309499081481206e+03, -1.453546810226239e+00
Be2Ta3      ,  1.000000000000000e+00,  1.062979996776284e+00, -1.585942150690401e+04, -1.602492217073282e+04, -1.137998839832218e+00
C1Si1       ,  1.075000000000000e+00,  3.773917750642833e+00, -1.214874200806043e+04,  1.467017594111182e+04, -1.772457999076760e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.205923146692635e+00, -4.696571441120534e+03, -9.853446058427056e+03, -1.123408212527084e+00
Nb1O1       ,  1.380000000000000e+00,  1.696778021757761e+00, -1.782047909775921e+04, -7.519632996549533e+03, -8.882951747646595e-01
Sb1         ,  1.416666667000000e+00,  3.374661236229773e+00,  3.340370861381425e+02, -1.987893704763805e+04, -6.989771976721347e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.984470357696800e+00, -8.306332072500576e+03, -1.701104304225601e+04, -1.242965203304004e+00
S2Ta1       ,  1.488116666500000e+00,  2.601632431429276e+00, -3.793620955948787e+03, -1.898797087103160e+04, -1.051325988838448e+00
B2C2Y1      ,  1.800000000000000e+00,  1.471092635133978e+00, -1.324694997123386e+04, -1.566698930541211e+04, -1.134396651818768e+00
Re2Y1       ,  1.830000000000000e+00,  8.337059405968625e-01, -2.157353285791691e+04, -8.786164696007014e+03, -1.183232975863948e+00
S1Y1        ,  1.900000000000000e+00,  3.600549103882035e+00, -5.321585152236596e+03, -1.101619396674730e+04, -3.246859817693015e-01
Ga2Pt1      ,  1.900000000000000e+00,  1.985362443887441e+00, -1.280049200434512e+04, -1.961347324585561e+04, -5.456013808400093e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.290953556552989e+00, -1.998835756182890e+04,  1.556952707116432e+04, -1.001743275854309e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  1.897441994835108e+00, -1.526925909870887e+04, -1.009327478341184e+04, -8.112186954285789e-01
Be2Nb1      ,  2.150000000000000e+00,  1.771065381578093e+00, -1.168261701272178e+04, -1.500376157459519e+04, -1.109079342869731e+00
In1Te1      ,  2.206000000000000e+00,  2.185500477858196e+00, -1.198856734366802e+04, -1.636651599610442e+04, -3.222846662193864e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.252821356562319e+00, -6.946455020538167e+03, -1.424525634579188e+04, -1.468235344499021e+00
Be2Nb3      ,  2.300000000000000e+00,  2.724509856857978e+00, -5.420018470985019e+03, -1.608413241186151e+04, -9.063259501694271e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  1.903108517789951e+00, -1.255507155463723e+04, -1.164440673590019e+04, -1.152942628264012e+00
