# FEAT_ID     Score                   Feature Expression
0             0.624902446953998214    ((w_log^3) * (at_rad_mean * lambda3))
1             0.625022164891877674    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
2             0.625052623958325504    (exp(4.073831e+00*((PE_wtd_std-1.399450e+00) * (density-4.818098e+00))))
3             0.625347587579883513    ((ThermalCond_wtd_range / at_mass_mean) / (exp(2.713736e+00*density)))
4             0.626024986355890989    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
5             0.626341595109213611    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
6             0.626592769850850995    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
7             0.626620685924778265    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
8             0.627206304291946126    ((w_log^3) * (lambda3 / L_avg))
9             0.62793327540861521     ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
10            0.631122353877967002    ((w_log^3) * (ThermalCond_range * lambda4w_low))
11            0.631334868515818659    ((w_log^3) * (ThermalCond_std * lambda4w_low))
12            0.632158134906246172    ((lambda4w_low / lambda3)^3)
13            0.632271989968317349    ((lambda4w_low * w_log) * (w_log / lambda))
14            0.632333063184283728    ((w_log * lambda)^3)
15            0.633130126411464711    ((V_molar * lambda4w_low) * (w_log^3))
16            0.633821389905928623    (exp(1.082463e+00*((at_rad_range-5.151887e+00) * (density-6.313837e+00))))
17            0.634179743255206207    (exp(1.673582e+02*((at_mass_wtd_mean-1.420349e+01) / (L_avg-9.144036e+01))))
18            0.634186004201796605    (exp(1.804521e-01*((PE_range-1.136491e+01) * (at_mass_wtd_mean-1.641992e+01))))
19            0.634189684748055926    (exp(1.231820e+00*((at_mass_wtd_mean-1.404593e+01) / (PE_mean-2.520000e+00))))
20            0.636453816599766742    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
21            0.63880670659837524     ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
22            0.63911404561435381     ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
23            0.645225128449241403    ((w_log^3) * (lambda3 / density))
24            0.646495367479069216    (exp(5.872103e-01*((PE_wtd_mean-3.237269e+00) / (density-3.025600e+00))))
25            0.658152616624618436    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.662470460013832252    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.662711280602735653    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.666752432650847271    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.669985629299099328    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.362354637456473005    ((ThermalCond_mean * lambda4w_low) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
31            0.362876205235236449    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
32            0.362982592204571519    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
33            0.363175799467232163    ((|ThermalCond_std - ThermalCond_mean|) * (EA_wtd_mean * lambda3))
34            0.363317500534587612    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
35            0.36365601796308028     ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
