# c0 + a0 * (at_mass_wtd_mean * w_log) + a1 * (w_log / lambda) + a2 * ((PE_wtd_range-4.532158e-01) * (lambda4w_low-4.369906e-02)) + a3 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.36149059157537; Max AE: 7.50046890472087
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.667008999743274e+00, -1.443789070598455e+02, -1.074505592011443e+02,  2.027013612598644e+05,  4.350701202883846e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g * mol^-1;                                  8|1|mult; (at_mass_wtd_mean * w_log); $\left(at_{mass, wtd, mean} w_{log}\right)$; (at_mass_wtd_mean .* w_log); (newdata$at_mass_wtd_mean * newdata$w_log); at_mass_wtd_mean,w_log
# 1;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 2;  1; eV;                                               28|2|mult:-4.5321579831157e-01,-4.3699063851480e-02; ((PE_wtd_range-4.532158e-01) * (lambda4w_low-4.369906e-02)); $\left(\left(PE_{wtd, range}-4.532e-01\right) * \left(lambda4w_{low}-4.370e-02\right)\right)$; ((PE_wtd_range-4.532158e-01) .* (lambda4w_low-4.369906e-02)); ((newdata$PE_wtd_range-4.532158e-01) * (newdata$lambda4w_low-4.369906e-02)); PE_wtd_range,lambda4w_low
# 3;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.681876386474899e-01,  6.661108299999999e-01,  5.850279329608938e-02,  4.500150019530241e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.154188086868398e+00,  5.218904460000000e-01,  1.003693243536824e-03,  2.737617825912559e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -3.129333808595265e-01,  9.669133999999999e-01,  4.070939137444579e-02,  1.925218283497700e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.008118178375602e+00,  1.553372550000000e+00,  5.001718803712616e-02,  1.587375366945076e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.382169914548582e+00,  8.846210560000000e-01,  1.857942024071876e-02,  9.563367070950941e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.570759075871043e+00,  1.235879720000000e+00,  9.401080019636722e-03,  1.464815312197388e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.357912007644456e+00,  1.416855504000000e+00,  4.013221854948473e-02,  1.249667280274029e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.976664344849966e+00,  5.047524320000000e-01,  9.591494124230554e-03,  8.917953802810243e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -7.036095630871574e-02,  1.443165165000000e+00,  3.766355140186916e-02,  1.626066294701818e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.050913742790454e+00,  1.163080500000000e+00,  1.849970980847359e-02,  1.849984460977978e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.116516117889921e-02,  1.771221144000000e+00,  4.241203330647327e-02,  1.821093282401390e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  8.575468904720870e+00,  8.037283290000001e-01,  6.680553241126480e-02,  4.936188205965814e-03,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.430151772698290e+00,  1.824182756000000e+00,  2.743149653718759e-02,  1.141902804678114e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  4.854546667711307e+00,  1.362411558000000e+00,  4.880998829496684e-02, -1.959049596552384e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.716369428489503e+00,  1.125062400000000e+00,  8.372598767669446e-03,  1.359604967204855e-02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.970817491382337e+00,  9.414400500000000e-01,  9.119496855345912e-03,  1.609964893479320e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.760552569210144e+00,  8.112144689999999e-01,  4.647135904155747e-03,  4.373885209710733e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  3.708537582548831e+00,  9.668691140000000e-01,  7.831299040976460e-02,  3.251484981445097e-03,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.971396923653351e+00,  2.102081011000000e+00,  2.569548872180451e-02,  6.434641792840134e-03,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  4.424126707135274e+00,  8.661580879999999e-01,  2.040467369620975e-02, -9.123316130230695e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.376836264302456e+00,  8.831592000000000e-01,  1.021408305390766e-02,  9.977628487171767e-03,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.497540735113261e+00,  1.765837728000000e+00,  2.902909447531873e-02,  1.620405494003248e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.475857944148182e+00,  8.998827250000000e-01,  1.160700913583945e-02, -1.921787269601115e-03,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00, -3.801461308733063e-01,  9.292294970000000e-01,  5.192148760330578e-02,  1.861682475802246e-02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.368516344940314e+00,  6.678615900000000e-01,  6.044317683194383e-03,  1.169610370111316e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  4.684057379533213e+00,  3.200130560000000e-01,  4.961240310077520e-03, -4.145764475765986e-03,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00, -5.031697856521929e-01,  1.150177806000000e+00,  4.310498220640570e-02,  1.882917510878966e-02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.935697568160918e+00,  3.939737400000000e-01,  3.420957868203097e-03, -3.885139333826540e-03,  2.314912500000000e-08
Bi1Nb3      ,  2.516666667000000e+00,  3.456619968201768e+00,  1.739868323000000e+00,  2.136867325546571e-02,  1.208267068510409e-02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  4.758687635080961e+00,  2.623656630000000e+00,  1.831773270930837e-02,  1.757075222324106e-02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.960852809317311e+00,  9.135899199999999e-01,  9.953129307968017e-03,  5.137983441305448e-03,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  3.113840104182390e+00,  1.648619136000000e+00,  2.873295643498503e-02,  8.213877122605467e-03,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.672193311178625e+00,  3.597441100000000e-01,  3.906309029089536e-03,  6.907613300158964e-03,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  4.937688337255765e+00,  5.436337760000001e-01,  6.265088618029795e-03, -3.174738532412614e-03,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  3.239401012143832e+00,  2.450449665000000e+00,  5.771288452964779e-02,  3.549075895642229e-03,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.882990983604032e+00,  1.870877421000000e+00,  2.150569886022796e-02,  4.642552204278018e-03,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.082694451573046e+00,  8.503418160000000e-01,  3.900880676912451e-02, -5.675184661404323e-03,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.707201542640020e+00,  8.206754250000000e-01,  1.207865168539326e-02,  2.997309187596935e-03,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  4.081005776247630e+00,  7.286602400000000e-01,  4.672330097087379e-03,  7.977372166422645e-03,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  5.208316911505576e+00,  7.724297100000000e-01,  5.556164383561644e-03, -3.217708253134102e-03,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.432104954305679e+00,  4.298110590000000e-01,  2.886438654399888e-03,  2.163107832775082e-03,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  4.399759910187350e+00,  3.737608500000000e-01,  1.228297486395439e-03,  3.716705794752841e-03,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  4.241795590451952e+00,  2.409770944000000e+00,  2.747871265694906e-02,  1.449780376526437e-02,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.442896694371981e+00,  1.215617268000000e+00,  2.131973605278944e-02,  9.246524585605658e-03,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.684427560377822e+00,  8.773864840000000e-01,  8.531951640759931e-03,  8.612545552986948e-04,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  4.635811675751452e+00,  1.011891285000000e+00,  1.260188087774295e-02, -3.473977698537066e-03,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  3.172934736783896e+00,  1.078203982000000e+00,  1.986815185269379e-02,  2.251539571875227e-03,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.050458744934786e+00,  1.232939656000000e+00,  1.781854737371199e-02,  1.266522055434662e-02,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  5.691516087275487e+00,  6.853522500000001e-01,  5.183788878416589e-03, -8.582283602635299e-03,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  5.075546649740482e+00,  1.167806899000000e+00,  4.193283070596299e-02,  9.026616406189328e-03,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  5.200774392286571e+00,  1.088850445000000e+00,  5.991594174567492e-03,  1.365111662892064e-03,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  5.014294539142123e+00,  1.094387716000000e+00,  1.134589758233390e-02, -4.043104207927406e-03,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.341855351591959e+00,  5.493445650000000e-01,  1.291512915129151e-02,  3.464458313334911e-03,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.097913434700639e+00,  5.108540400000000e-01,  4.578426754592557e-03,  4.342705583460081e-03,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  4.676693960777511e+00,  8.818013050000000e-01,  1.886524822695036e-02, -8.795068823631015e-03,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  3.373149982903391e+00,  2.717414809999999e+00,  3.404946741289042e-02,  1.816000071089291e-02,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  7.899474783378870e+00,  1.040407947000000e+00,  4.880986937590712e-02, -1.071956753089489e-02,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  3.225234092586207e+00,  4.336770600000000e-01,  4.721779397251955e-03,  1.131184204855822e-02,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  3.965429183870048e+00,  1.129124360000000e-01,  3.114773966791904e-03,  1.408243855902661e-03,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  4.832411319342581e+00,  9.878808590000000e-01,  6.716871128385765e-03,  2.136805657606649e-03,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  5.104806824794197e+00,  7.585363869999999e-01,  2.951014643573924e-03,  9.027433126261606e-04,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  5.024026727443903e+00,  7.103365770000000e-01,  7.969227155273666e-03, -1.240168692138317e-03,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  1.434433981294221e+00,  1.741396524000000e+00,  5.506125080593166e-02,  1.189615938548168e-02,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  5.114822028000277e+00,  6.641319370000000e-01,  6.438460079651052e-03, -4.868562081527032e-03,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  3.350525478644252e+00,  1.067080000000000e+00,  5.789769533445756e-03,  1.834121908037074e-02,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  7.452954161522015e+00,  1.281760100000000e+00,  4.169580889869263e-03, -1.371042238121630e-02,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  1.359822263523209e+00,  8.071555800000001e-01,  2.730325594977369e-02,  1.600648395551916e-02,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  6.017069647768960e+00,  7.884998230000000e-01,  4.060804409611575e-03, -7.149790862177694e-03,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  5.324763531870088e+00,  6.584835750000000e-01,  8.050791988480167e-03, -9.228233009303323e-03,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  4.686556268427148e+00,  1.383760000000000e+00,  1.199762086838304e-02,  7.532022290639696e-03,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  4.871358130672475e+00,  9.801364229999999e-01,  1.040859875128428e-02,  6.839646134093282e-04,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  6.233148206356498e+00,  2.238319760000000e+00,  3.234351038617036e-02, -2.696147414743140e-03,  1.248716800000000e-05
Hf1N1       ,  8.830000000000000e+00,  8.204378134059635e+00,  2.351299552000000e+00,  3.186383200730403e-02, -1.469542077962049e-02,  1.458043230700000e-05
N1Zr1       ,  9.850000000000000e+00,  8.006929810254087e+00,  1.587376448000000e+00,  4.229044014578077e-02, -1.441965886891199e-02,  2.746160591300000e-05
C2I2Y2      ,  9.917500000000000e+00,  4.600519075978461e+00,  4.920931439999999e-01,  3.951460454905787e-03,  5.132860930654484e-04,  2.720977919999999e-07
C1Mo1       ,  1.015200000000000e+01,  5.216520748451580e+00,  8.577485560000001e-01,  1.166324133881386e-02, -2.853526299680227e-03,  4.012099469000001e-06
Mo3Os1      ,  1.102250000000000e+01,  6.472295798643912e+00,  1.705550400000000e+00,  1.052903416217812e-02, -1.950470537557372e-03,  2.905841483000000e-06
C6Ca        ,  1.130300000000000e+01,  4.740804417045844e+00,  4.850946840000000e-01,  4.002643754130866e-02,  2.486672751644357e-03,  2.776307795200001e-05
Nb3Sn1      ,  1.670900000000000e+01,  1.606003495293673e+01,  1.030335201000000e+00,  4.310416493474105e-03, -9.667743958228778e-02,  1.115157653000000e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.675054168612481e+01,  9.313995599999999e-01,  9.915254237288135e-02,  4.518737614051118e-03,  2.251996007040000e-04
