# c0 + a0 * (w_log / lambda) + a1 * ((PE_wtd_range-4.532158e-01) * (lambda4w_low-4.369906e-02)) + a2 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.50202032364362; Max AE: 8.58186717460499
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.127259783158138e+02, -1.051189447500799e+02,  1.875366326183268e+05,  5.622930332687395e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 1;  1; eV;                                               28|2|mult:-4.5321579831157e-01,-4.3699063851480e-02; ((PE_wtd_range-4.532158e-01) * (lambda4w_low-4.369906e-02)); $\left(\left(PE_{wtd, range}-4.532e-01\right) * \left(lambda4w_{low}-4.370e-02\right)\right)$; ((PE_wtd_range-4.532158e-01) .* (lambda4w_low-4.369906e-02)); ((newdata$PE_wtd_range-4.532158e-01) * (newdata$lambda4w_low-4.369906e-02)); PE_wtd_range,lambda4w_low
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.920171966470113e+00,  5.850279329608938e-02,  4.500150019530241e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.650526258875187e+00,  1.003693243536824e-03,  2.737617825912559e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  5.559086605996127e-01,  4.070939137444579e-02,  1.925218283497700e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.937371413385942e+00,  5.001718803712616e-02,  1.587375366945076e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.770154070796946e+00,  1.857942024071876e-02,  9.563367070950941e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.107675286746098e+00,  9.401080019636722e-03,  1.464815312197388e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.434328933485332e+00,  4.013221854948473e-02,  1.249667280274029e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.722313712034193e+00,  9.591494124230554e-03,  8.917953802810243e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -6.245280265786887e-04,  3.766355140186916e-02,  1.626066294701818e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.981550206508261e+00,  1.849970980847359e-02,  1.849984460977978e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -3.340222756594653e-01,  4.241203330647327e-02,  1.821093282401390e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  9.656867174604988e+00,  6.680553241126480e-02,  4.936188205965814e-03,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.464640488099124e+00,  2.743149653718759e-02,  1.141902804678114e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  5.117407049564216e+00,  4.880998829496684e-02, -1.959049596552384e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.397864142331184e+00,  8.372598767669446e-03,  1.359604967204855e-02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.992574735301158e+00,  9.119496855345912e-03,  1.609964893479320e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.822925060715392e+00,  4.647135904155747e-03,  4.373885209710733e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  5.151997545357657e+00,  7.831299040976460e-02,  3.251484981445097e-03,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.529040400368635e+00,  2.569548872180451e-02,  6.434641792840134e-03,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  4.832527007746527e+00,  2.040467369620975e-02, -9.123316130230695e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.515866952988426e+00,  1.021408305390766e-02,  9.977628487171767e-03,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.697789919574936e+00,  2.902909447531873e-02,  1.620405494003248e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.603830494567858e+00,  1.160700913583945e-02, -1.921787269601115e-03,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  7.892589273937660e-01,  5.192148760330578e-02,  1.861682475802246e-02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.743468536218171e+00,  6.044317683194383e-03,  1.169610370111316e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  5.564902145570026e+00,  4.961240310077520e-03, -4.145764475765986e-03,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  1.496224811768342e-01,  4.310498220640570e-02,  1.882917510878966e-02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.650042566146455e+00,  3.420957868203097e-03, -3.885139333826540e-03,  2.314912500000000e-08
Bi1Nb3      ,  2.516666667000000e+00,  2.488959869117654e+00,  2.136867325546571e-02,  1.208267068510409e-02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.235615955510277e+00,  1.831773270930837e-02,  1.757075222324106e-02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  4.031437305459908e+00,  9.953129307968017e-03,  5.137983441305448e-03,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.488193445477223e+00,  2.873295643498503e-02,  8.213877122605467e-03,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.482382194565944e+00,  3.906309029089536e-03,  6.907613300158964e-03,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  5.476314531195029e+00,  6.265088618029795e-03, -3.174738532412614e-03,  1.204550144000000e-06
