# c0 + a0 * (|ThermalCond_std - ThermalCond_mean|) + a1 * ((lambda4w_low-4.315987e-02) * (PE_wtd_range-4.532973e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27451327922782; Max AE: 6.03254288295741
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.329913349392071e-02, -1.329106737981309e+02,  3.739612591001795e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * mK^-1;                                        41|37|abd; (|ThermalCond_std - ThermalCond_mean|); $\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)$; abs(ThermalCond_std - ThermalCond_mean); abs(newdata$ThermalCond_std - newdata$ThermalCond_mean); ThermalCond_std,ThermalCond_mean
# 1;  1; eV;                                               2|28|mult:-4.3159871870962e-02,-4.5329726019554e-01; ((lambda4w_low-4.315987e-02) * (PE_wtd_range-4.532973e-01)); $\left(\left(lambda4w_{low}-4.316e-02\right) * \left(PE_{wtd, range}-4.533e-01\right)\right)$; ((lambda4w_low-4.315987e-02) .* (PE_wtd_range-4.532973e-01)); ((newdata$lambda4w_low-4.315987e-02) * (newdata$PE_wtd_range-4.532973e-01)); lambda4w_low,PE_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.987369218583291e+00,  3.600000000000000e+01,  4.446687096758677e-03
Se2Ta1      ,  1.250000000000000e-01,  1.341630741256690e-01,  5.200000000000031e-01,  2.721801765738876e-02
Ti1         ,  1.620000000000000e-01,  1.723068356795330e+00,  2.190000000000000e+01,  1.901122901205894e-02
B1Mo1       ,  2.500000000000000e-01,  2.286646217512142e+00,  2.700000000000000e+01,  1.566497948078863e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.135479682616209e+00,  2.795030000000000e+01,  9.445070462793565e-03
Pt1Te1      ,  5.900000000000000e-01,  1.888212910233592e+00,  3.000000000000000e+00,  1.445555143425195e-02
Sb1V3       ,  6.500000000000000e-01,  2.658591171154667e+00,  2.400000000000000e+01,  1.234062379513940e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.217051562119674e+00,  2.774460000000001e+01,  8.795276817218214e-03
Rh1Te2      ,  7.550000000000000e-01,  1.674574706596628e+00,  3.000000000000000e+00,  1.606293327599511e-02
Zr1         ,  9.966666670000000e-01,  1.841719417100970e+00,  2.270000000000000e+01,  1.825875556013435e-02
Be2Ta3      ,  1.000000000000000e+00,  2.676843299186697e+00,  5.700000000000000e+01,  1.798817079657451e-02
C1Si1       ,  1.075000000000000e+00,  6.354196686665031e+00,  1.400000000000000e+02,  4.870147558418040e-03
Nb3Sb1      ,  1.100000000000000e+00,  2.801034699704279e+00,  2.400000000000000e+01,  1.126890002398495e-02
Nb1O1       ,  1.380000000000000e+00,  6.310118003694570e+00,  2.660000000000196e-02, -1.933543471192586e-02
Sb1         ,  1.416666667000000e+00,  2.523892129789838e+00,  2.400000000000000e+01,  1.335407920481864e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.187809959900581e+00,  2.400000000000000e+01,  1.588271110687122e-02
S2Ta1       ,  1.488116666500000e+00,  3.162907332384842e+00,  2.049999999999983e-01,  4.374980310959675e-03
B2C2Y1      ,  1.800000000000000e+00,  3.444822229695319e+00,  5.677599999999998e+00,  3.213237202304862e-03
Re2Y1       ,  1.830000000000000e+00,  3.295492065745572e+00,  1.720000000000000e+01,  6.356642376479628e-03
S1Y1        ,  1.900000000000000e+00,  4.940292932347563e+00,  2.050000000000001e-01, -8.997802695635208e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.106226541903280e+00,  2.900000000000000e+01,  9.849178271494287e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.852239509592602e+00,  1.390000000000000e+02,  1.599534917935289e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.604342415518571e+00,  2.631090000000000e+01, -1.893818200439500e-03
Be2Nb1      ,  2.150000000000000e+00,  2.554465008292404e+00,  5.400000000000000e+01,  1.838302915454386e-02
In1Te1      ,  2.206000000000000e+00,  2.275560045932676e+00,  3.000000000000000e+00,  1.154120960879857e-02
C2Cl2Y2     ,  2.300000000000000e+00,  4.502320508718523e+00,  9.933799999999998e+00, -3.997113025111232e-03
Be2Nb3      ,  2.300000000000000e+00,  2.526156161263492e+00,  5.400000000000000e+01,  1.859602067900117e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.662467316771771e+00,  1.774780000000000e+01, -3.832245746644706e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  5.229635146476617e+00,  3.713830000000000e+01, -4.700392588381652e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.340845493676257e+00,  8.000000000000000e+00,  1.192650763086565e-02
Re1         ,  2.581333333000000e+00,  2.554695985278206e+00,  4.800000000000000e+01,  1.732949617673350e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.839075873699468e+00,  3.321890000000000e+01,  5.074899431688946e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.919816037804788e+00,  5.400000000000000e+01,  8.110332534360261e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.229205058418200e+00,  1.674720000000000e+01,  6.776000416647113e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.613875342894719e+00,  1.917410000000000e+01, -3.216617779069228e-03
B1Hf1       ,  3.100000000000000e+00,  3.809290270361793e+00,  2.300000000000000e+01,  3.507636954036224e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.852624708836478e+00,  3.070000000000000e+01,  4.531398895347049e-03
C2Y1        ,  3.150000000000000e+00,  4.884329122400350e+00,  1.720000000000000e+01, -5.597529634324830e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.778530252993728e+00,  1.857490000000000e+01,  2.963354270120584e-03
In1Sb1      ,  3.320000000000000e+00,  3.261053030911611e+00,  2.400000000000000e+01,  7.807791009474774e-03
Bi2K1       ,  3.575000000000000e+00,  4.347505060154355e+00,  8.000000000000000e+00, -3.171298355174852e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.909061268970392e+00,  1.937620000000000e+01,  2.121725700259567e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  3.463490461251999e+00,  8.299999999999997e+00,  3.532484821064386e-03
C1W2        ,  3.835000000000000e+00,  5.100589597371920e+00,  1.400000000000000e+02,  1.430209951132989e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.707490808925918e+00,  5.057490000000001e+01,  9.107418494138958e-03
Ba1Ge3      ,  4.000000000000000e+00,  4.046632559827361e+00,  1.800000000000000e+01,  8.454131700187540e-04
Bi2Rb1      ,  4.250000000000000e+00,  4.381531357924300e+00,  8.000000000000000e+00, -3.427307122549135e-03
Ba1Sn3      ,  4.300000000000000e+00,  3.863000139647428e+00,  1.800000000000000e+01,  2.227035991815899e-03
Rh1Se2      ,  4.350000000000000e+00,  2.091859150742165e+00,  5.200000000000102e-01,  1.248860563446945e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  6.315165898017852e+00,  6.226990000000001e+01, -8.462214223450731e-03
B2Nb1       ,  4.597500000000000e+00,  3.187043864995033e+00,  2.700000000000000e+01,  8.890522458243972e-03
Pb3Y1       ,  4.720000000000000e+00,  3.961170783480487e+00,  1.720000000000000e+01,  1.348175421101990e-03
Bi2Cs1      ,  4.750000000000000e+00,  4.456215450743295e+00,  8.000000000000000e+00, -3.989219049445445e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  4.637990943258605e+00,  5.804470000000001e+01,  3.415924761222260e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.805782757048745e+00,  2.727440000000000e+01,  4.283325817641344e-03
Br2C2Y2     ,  5.050000000000000e+00,  5.121613344407010e+00,  9.865700000000004e+00, -8.668517427307199e-03
Ir1Mo1      ,  5.325000000000000e+00,  4.595132326773167e+00,  1.390000000000000e+02,  1.792978510893020e-02
N1Ti1       ,  5.387500000000000e+00,  5.143304570580806e+00,  2.580000000000027e-02, -1.055664546600620e-02
Ga1         ,  5.527454545000000e+00,  2.944037940447956e+00,  2.900000000000000e+01,  1.106946101343314e-02
B6Y1        ,  5.692857143000000e+00,  3.971221698890813e+00,  1.720000000000000e+01,  1.272553839154467e-03
Bi3Sr1      ,  5.700000000000000e+00,  3.645282094571244e+00,  8.000000000000000e+00,  2.112122046783764e-03
Ba1Bi3      ,  5.745000000000000e+00,  3.807803064340353e+00,  8.000000000000000e+00,  8.893386154398508e-04
Nb1S2       ,  5.821818182000000e+00,  3.911251074625600e+00,  2.049999999999983e-01, -1.255445905804276e-03
C1Mo2       ,  6.021666667000000e+00,  5.416671270314168e+00,  1.390000000000000e+02,  1.174864916202513e-02
Rh2Sr1      ,  6.200000000000000e+00,  5.191908286850096e+00,  3.500000000000000e+01, -4.791383606468719e-03
Pb1         ,  6.470100000000000e+00,  2.149385574575397e+00,  3.500000000000000e+01,  1.810010151906591e-02
Sn1Ta3      ,  6.692500000000000e+00,  6.910576643822958e+00,  5.700000000000000e+01, -1.386580468673840e-02
Ag1B2       ,  6.700000000000000e+00,  2.269808865438156e+00,  2.700000000000000e+01,  1.579166119560379e-02
Nb1Se2      ,  6.814619048000000e+00,  4.706736112619227e+00,  5.200000000000031e-01, -7.185336925242669e-03
Li1Pb1      ,  7.200000000000000e+00,  5.765274235733698e+00,  3.500000000000000e+01, -9.105303117210558e-03
Tc1         ,  7.794166667000000e+00,  3.959087566638063e+00,  5.100000000000000e+01,  7.288961863402367e-03
P1Ru1Zr1    ,  8.496153846000000e+00,  3.754482086089305e+00,  4.332599999999999e+00,  6.476254180983752e-04
C1Ta1       ,  8.637499999999999e+00,  5.420464780308720e+00,  5.700000000000000e+01, -2.654426240358173e-03
Hf1N1       ,  8.830000000000000e+00,  5.663147491811287e+00,  2.580000000000027e-02, -1.446786573428981e-02
N1Zr1       ,  9.850000000000000e+00,  5.627563934885771e+00,  2.580000000000027e-02, -1.420014038230219e-02
C2I2Y2      ,  9.917500000000000e+00,  3.884957117042588e+00,  9.664000000000001e+00,  6.005409329704245e-04
C1Mo1       ,  1.015200000000000e+01,  7.376086610313509e+00,  1.390000000000000e+02, -2.993698341045723e-03
Mo3Os1      ,  1.102250000000000e+01,  6.080633179585572e+00,  8.800000000000000e+01, -2.187159486982015e-03
C6Ca        ,  1.130300000000000e+01,  6.675901665772901e+00,  1.400000000000000e+02,  2.449687486140581e-03
Nb3Sn1      ,  1.670900000000000e+01,  1.787332941583702e+01,  5.400000000000000e+01, -9.687381192363323e-02
