# c0 + a0 * ((wtd_std_PE-1.972959e-01) * (range_at_mass-5.386850e+01)) + a1 * (std_EA - wtd_mean_EA) + a2 * cbrt(lambda) + a3 * (w_log / wtd_mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.34787782876828; Max AE: 11.467338973853
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.129314273120211e-01, -5.197755535092076e+00,  1.091090077831091e+01,  6.758377167321229e-01, -1.020703735197737e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; g * mol^-1;                                       37|10|mult:-1.9729589125220e-01,-5.3868497555673e+01; ((wtd_std_PE-1.972959e-01) * (range_at_mass-5.386850e+01)); $\left(\left(wtd_{std, PE}-1.973e-01\right) * \left(range_{at, mass}-5.387e+01\right)\right)$; ((wtd_std_PE-1.972959e-01) .* (range_at_mass-5.386850e+01)); ((newdata$wtd_std_PE-1.972959e-01) * (newdata$range_at_mass-5.386850e+01)); wtd_std_PE,range_at_mass
# 1;  1; eV;                                               30|27|sub; (std_EA - wtd_mean_EA); $\left(std_{EA} - wtd_{mean, EA}\right)$; (std_EA - wtd_mean_EA); (newdata$std_EA - newdata$wtd_mean_EA); std_EA,wtd_mean_EA
# 2;  1; Unitless;                                         5|cbrt; cbrt(lambda); $\left(\sqrt[3]{ lambda }\right)$; nthroot(lambda, 3); nthroot(newdata$lambda, 3); lambda
# 3;  1; K * g^-1 * mol;                                   4|9|div; (w_log / wtd_mean_at_mass); $\left(\frac{ w_{log} }{ wtd_{mean, at, mass} } \right)$; (w_log ./ wtd_mean_at_mass); (newdata$w_log / newdata$wtd_mean_at_mass); w_log,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  3.383812215558450e+00, -1.135158794182784e-01, -3.720000000000001e-01,  7.767805056618703e-01,  4.727065264145779e+00
B1Mo1       ,  2.500000000000000e-01,  3.983298931058830e+00, -4.293997982454059e+00, -2.770000000000000e-01,  8.040420429653392e-01,  6.603156731237589e+00
Sb1V3       ,  6.500000000000000e-01,  3.350674484198798e+00, -5.304654332220983e-01, -3.888000000000000e-01,  9.364085074913270e-01,  2.041422600846953e+00
Nb3Os1      ,  6.633333330000000e-01,  4.570658015676186e+00,  1.734037133585394e+00, -8.412999999999999e-01,  8.349603767636989e-01,  1.625873335533998e+00
Ti1O1       ,  7.200000000000000e-01,  5.355749260767477e+00, -1.656016598629481e+01, -7.900000000000007e-02,  4.987971084244104e-01,  1.713429283629577e+01
Ga1Mo3      ,  7.600000000000000e-01,  2.259100521697011e+00,  1.630734783842331e+00, -4.115000000000000e-01,  7.418676950890964e-01,  3.031283105109667e+00
B2Ru1       ,  8.000000000000000e-01,  4.016477768354708e+00, -4.673032973910790e+00, -1.481999999999999e-01,  7.199048228099766e-01,  9.064498459431702e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.482134402383041e+00, -7.860213830639048e-01, -6.162000000000000e-01,  8.978136229592979e-01,  2.632475087957086e+00
Nb1O1       ,  1.380000000000000e+00,  8.745533953514126e+00,  1.665002037591125e+01, -8.930000000000000e-01,  7.729498362782933e-01,  5.914269028830421e+00
Cr1         ,  1.550000000000000e+00,  7.435993784502548e+00,  1.062803323566328e+01, -6.660000000000000e-01,  7.659686989416105e-01,  6.841403489877125e+00
Hg2Na1      ,  1.620000000000000e+00,  2.553921621087180e+00,  3.256721887392504e+01,  9.130000000000002e-02,  8.507260232928537e-01,  4.075894344277194e-01
