# FEAT_ID     Score                   Feature Expression
0             0.164703246140921938    (w_log / IP_mean)
1             0.165998613381192262    (ThermalCond_wtd_std / at_mass_mean)
2             0.166520941899094332    (w_log / IP_wtd_mean)
3             0.168573979920459693    (w_log / at_rad_mean)
4             0.16891316968948844     (ThermalCond_std / at_mass_mean)
5             0.170535795782382898    (w_log / PE_wtd_mean)
6             0.171082869583453284    (ThermalCond_wtd_range / at_mass_mean)
7             0.171517886896577237    (exp(3.072590e+00*w_log))
8             0.175046835006108487    (w_log / at_rad_wtd_mean)
9             0.175054103688241758    ((w_log-1.016883e-02) * (at_rad_mean-1.319477e+00))
10            0.179164750308252796    ((EA_wtd_range-8.137863e-01) * (w_log-1.520506e-02))
11            0.181071948484738621    (at_rad_wtd_mean / at_mass_mean)
12            0.182554098955450661    ((w_log+1.471820e-02) * (at_mass_range-3.053035e+02))
13            0.183235699094159293    ((at_mass_range-3.029306e+02) * (w_log+1.429160e-02))
14            0.18783834383356901     ((w_log-9.333866e-03) * (EA_wtd_std-5.851580e-01))
15            0.188063716720905022    (w_log / PE_mean)
16            0.189334203035167459    (w_log / L_avg)
17            0.196502056305042222    (1.0 / at_mass_mean)
18            0.198375484292365345    (at_rad_mean / at_mass_mean)
19            0.207075232133853038    ((w_log-1.214837e-02) * (IP_wtd_range-2.403109e+00))
20            0.231303921224229103    ((w_log-1.400348e-02) * (IP_wtd_std-2.584401e+00))
21            0.235306033001621867    ((IP_std-2.668602e+00) * (w_log-1.344025e-02))
22            0.259843986178337816    ((density-1.215186e+01) * (w_log-2.046304e-02))
23            0.303084558507861812    (w_log * lambda)
24            0.303091980666290672    (lambda4w_low / lambda3)
25            0.322754046159203056    (w_log / density)
26            0.347264971319072635    (w_log^2)
27            0.349426254770830502    (w_log / at_mass_wtd_mean)
28            0.359618606545128228    (w_log / at_mass_mean)
29            0.491106271130967054    (w_log^3)
#-----------------------------------------------------------------------
30            0.162438145026074898    (IP_wtd_mean / lambda3)
31            0.163036700977233689    sqrt(lambda)
32            0.169568027702521773    (IP_wtd_std / lambda3)
33            0.171364243471849725    (IP_std / lambda3)
34            0.174689337210085949    (|PE_mean - lambda|)
35            0.17890910866608678     (IP_range / lambda3)
36            0.179463048457611157    cbrt(lambda)
37            0.181527139152260847    ((PE_std-4.908014e-01) * (lambda3-5.081764e+00))
38            0.199154804913678291    ((w_log+4.100644e-03) * (lambda-4.658714e-01))
39            0.201673160218895531    (lambda / lambda3)
40            0.204963869375650365    (w_log / lambda3)
41            0.206077961569929163    ln(lambda3)
42            0.224530144102879609    cos(lambda)
43            0.230774736705930517    (exp(-1.0 * lambda))
44            0.233029916658733904    (1.0 / lambda)
45            0.236375448881685157    (PE_wtd_mean / lambda)
46            0.241744761843341788    (exp(-1.0 * lambda3))
47            0.24327226343843153     (PE_mean / lambda)
48            0.250864545558829866    ((PE_range-1.027074e+00) * (lambda3-1.931527e+00))
49            0.251042321418989578    (IP_mean / lambda)
50            0.252412929817105725    (IP_wtd_mean / lambda)
51            0.262113240702462724    ((w_log-5.102448e-03) * (lambda3-1.120230e+00))
52            0.269313875059077057    ((PE_wtd_std-4.840349e-01) * (lambda3-1.990927e+00))
53            0.271470907717063004    ((EA_range-1.647657e+00) * (lambda3-2.022671e+00))
54            0.273506335333461303    ((PE_wtd_range-4.560582e-01) * (lambda3-2.072978e+00))
55            0.276867787793231568    ((lambda-1.790660e-01) * (lambda4w_low-2.003520e+00))
56            0.28329081401347378     ((lambda4w_low-4.292665e-02) * (PE_wtd_range-4.532682e-01))
57            0.286572553158679078    ((lambda-1.039441e+00) * (EA_range-1.828243e+00))
58            0.287524680564535839    ((lambda3+1.000229e+02) * (lambda-9.140947e+00))
59            0.288049844629369556    ((lambda-2.222298e+01) * (lambda3+3.838381e+02))
#-----------------------------------------------------------------------
60            0.114099564876581239    ((lambda-6.848193e+00) * (at_mass_wtd_mean-4.206215e+02))
61            0.116484341790307616    (IP_range * w_log)
62            0.117816982202431822    (PE_wtd_range / lambda)
63            0.118844793756737607    (IP_wtd_range / at_mass_mean)
64            0.121804475394885245    (EA_mean * w_log)
65            0.12223086168312311     (at_rad_wtd_range / lambda3)
66            0.124045440998772558    (at_rad_wtd_std / lambda)
67            0.124863335984023924    ((lambda4w_low-5.596436e-02) * (at_rad_wtd_range-2.110470e-01))
68            0.127372644632840676    (at_rad_std / lambda)
69            0.129590967866105577    (PE_wtd_std / lambda)
70            0.130000782143893212    (PE_std / lambda)
71            0.130356851694097081    (at_rad_range / lambda)
72            0.130853467401084417    (IP_wtd_range / at_mass_wtd_mean)
73            0.133757372561178811    (w_log / lambda)
74            0.137188190399823912    (at_rad_wtd_std / lambda3)
75            0.140291764860460549    (PE_range / lambda)
76            0.141524726621245822    (at_rad_std / lambda3)
77            0.147607903796968559    ((lambda4w_low-2.716320e-02) * (at_rad_std-2.440943e-01))
78            0.1479952936261901      (at_rad_range / lambda3)
79            0.15420020034037929     ((at_rad_wtd_mean-1.385007e+00) * (lambda3+1.819932e+00))
80            0.159080900224570054    ((at_rad_wtd_range-2.139276e-01) * (lambda4w_low-4.013770e-02))
81            0.161483825043453599    (IP_wtd_range / lambda)
82            0.17185259709452852     (IP_std / lambda)
83            0.173623012084938105    (IP_wtd_std / lambda)
84            0.178762007528354527    (PE_wtd_range / lambda3)
85            0.179519712198343645    (PE_std / lambda3)
86            0.184487114377466205    (IP_range / lambda)
87            0.188763174444370907    (PE_wtd_std / lambda3)
88            0.191861299091812487    (PE_range / lambda3)
89            0.204289533747894214    (IP_wtd_range / lambda3)
#-----------------------------------------------------------------------
90            0.0869805228990131601   (ThermalCond_mean^2)
91            0.0871803073013986685   ((PE_range-7.682160e-01) * (at_rad_mean-1.145383e+00))
92            0.0875369893730061632   (|ThermalCond_std - ThermalCond_wtd_mean|)
93            0.0878655912311447074   ((ThermalCond_mean-9.312420e+01) * (at_rad_wtd_mean-2.080240e+00))
94            0.0878696498227259232   ((at_rad_wtd_mean-2.080084e+00) * (ThermalCond_mean-9.314374e+01))
95            0.0885856957932009692   (IP_range / w_log)
96            0.0897073075893967398   (ThermalCond_mean * PE_wtd_mean)
97            0.0897657693167971948   (ThermalCond_mean * at_mass_mean)
98            0.0905278180961354845   (at_mass_wtd_mean * w_log)
99            0.0906833916670503198   (ThermalCond_mean * PE_mean)
100           0.0906988494395958578   (|ThermalCond_wtd_range - ThermalCond_mean|)
101           0.0930247372750877544   (at_rad_std / w_log)
102           0.0935441895137378854   (at_rad_range / w_log)
103           0.0936222409437506009   (ThermalCond_wtd_std - ThermalCond_mean)
104           0.0943714115566697959   ((ThermalCond_mean-8.341203e+01) * (EA_range+1.313703e+00))
105           0.0946089494005729892   (EA_mean / at_mass_mean)
106           0.09465488776765138     ((L_avg-4.977574e+00) * (at_mass_range-6.134512e+01))
107           0.0950787793558199174   (ThermalCond_std - ThermalCond_mean)
108           0.0953677729768396404   (PE_range / w_log)
109           0.0971424646333669678   (at_rad_wtd_std / w_log)
110           0.0976862248687428436   ((ThermalCond_mean-8.755842e+01) * (EA_std+7.501037e-01))
111           0.0978771649775501129   ((PE_wtd_mean-1.701278e+00) * (ThermalCond_mean-6.041513e+01))
112           0.0981553800228394807   (ThermalCond_mean * density)
113           0.0985683023396266705   ((ThermalCond_mean-1.187240e+02) * (EA_wtd_range+5.409480e-01))
114           0.100363284177580989    (at_rad_wtd_range / w_log)
115           0.102854709997704311    (|ThermalCond_wtd_std - ThermalCond_mean|)
116           0.104265091004925217    (|ThermalCond_std - ThermalCond_mean|)
117           0.10619488284124641     ((ThermalCond_mean+1.266367e+03) * (density+2.554627e+02))
118           0.106437524696098254    ((density+3.009623e+02) * (ThermalCond_mean+1.521696e+03))
119           0.107811747395429564    (ThermalCond_mean * L_avg)
#-----------------------------------------------------------------------
120           0.0895104491798579122   (ThermalCond_mean / density)
121           0.0900713048560305707   (ThermalCond_mean / PE_mean)
122           0.0919765547284018548   ((ThermalCond_mean-6.509075e+01) * (IP_range-1.069826e+01))
123           0.0926639411849287387   (ThermalCond_range * PE_range)
124           0.0933208734571102649   (ThermalCond_wtd_std / w_log)
125           0.093562605655226963    ((w_log+1.511730e-03) * (ThermalCond_mean-1.022873e+02))
126           0.0950075176099287877   ((ThermalCond_mean+3.898572e+01) * (IP_wtd_range+1.395001e+01))
127           0.0951852699231906935   ((ThermalCond_mean+9.766136e+01) * (lambda3-7.295830e+01))
128           0.0951906848202900696   ((lambda3-7.295007e+01) * (ThermalCond_mean+9.759893e+01))
129           0.0954844653024491397   ((IP_wtd_range+1.564978e+01) * (ThermalCond_mean+4.294058e+01))
130           0.0962563539802873541   (ThermalCond_std / w_log)
131           0.0979336894739454844   ((at_rad_mean-1.513891e+00) * (EA_wtd_mean-6.638086e-01))
132           0.0990328864582048496   ((at_rad_wtd_mean-1.449763e+00) * (EA_wtd_mean-7.350725e-01))
133           0.100309883511643813    ThermalCond_mean
134           0.100488236502192782    ((ThermalCond_range+2.368576e+02) * (ThermalCond_mean-8.894342e+01))
135           0.100530324899245127    ((ThermalCond_mean-8.922880e+01) * (ThermalCond_range+2.360974e+02))
136           0.101410678276048549    ((ThermalCond_mean+2.196853e+02) * (EA_wtd_std-2.082318e+01))
137           0.10142356930877533     ((EA_wtd_std-1.923952e+01) * (ThermalCond_mean+2.168599e+02))
138           0.101544199231169766    (ThermalCond_wtd_mean * L_avg)
139           0.101799959658767092    ((ThermalCond_mean-1.265140e+02) * (ThermalCond_wtd_mean+1.047857e+03))
140           0.102359281013959427    ((ThermalCond_wtd_mean+6.245454e+02) * (ThermalCond_mean-1.227303e+02))
141           0.103523385575988058    (ThermalCond_mean * IP_mean)
142           0.104626425345200141    (ThermalCond_range / w_log)
143           0.106648183045019884    (ThermalCond_mean^3)
144           0.107324207362696766    (ThermalCond_mean / at_rad_wtd_mean)
145           0.110178279825275977    (ThermalCond_mean * IP_wtd_mean)
146           0.111535667731564037    (EA_wtd_mean / L_avg)
147           0.112543979663460608    (EA_mean / at_mass_wtd_mean)
148           0.113343941411874871    ((EA_range+1.608993e-01) * (ThermalCond_mean-5.744200e+01))
149           0.119078958696878512    (EA_wtd_mean / at_mass_mean)
#-----------------------------------------------------------------------
