# c0 + a0 * ((((ThermalCond_wtd_mean-7.237766e+01) / (IP_mean-9.303595e+00))+9.965238e+01) * (((PE_wtd_mean-1.087108e-01) * (at_rad_wtd_std+1.526213e-02))-1.096073e+00)) + a1 * ((((lambda-5.399497e-02) * (IP_std+1.093747e+02))-5.805225e+01) * (((EA_wtd_range-2.853508e+00) / (w_log-6.167889e-02))-3.814187e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.70297475195845; Max AE: 4.31011215648286
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.261191449844811e-02,  3.386423157270006e-03,  4.331706492605585e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * eV^-1 * mK^-1;                           38|19|div|26|18|mult|mult:9.9652379617173e+01,-1.0960729557368e+00,-1.0871076907621e-01,1.5262126807543e-02,-7.2377662285979e+01,-9.3035952781187e+00; ((((ThermalCond_wtd_mean-7.237766e+01) / (IP_mean-9.303595e+00))+9.965238e+01) * (((PE_wtd_mean-1.087108e-01) * (at_rad_wtd_std+1.526213e-02))-1.096073e+00)); $\left(\left(\left(\frac{ ThermalCond_{wtd, mean} -7.238e+01 }{ IP_{mean}-9.304e+00 } \right)+9.965e+01\right) * \left(\left(\left(PE_{wtd, mean}-1.087e-01\right) * \left(at_{rad, wtd, std}+1.526e-02\right)\right)-1.096e+00\right)\right)$; ((((ThermalCond_wtd_mean-7.237766e+01) ./ (IP_mean-9.303595e+00))+9.965238e+01) .* (((PE_wtd_mean-1.087108e-01) .* (at_rad_wtd_std+1.526213e-02))-1.096073e+00)); ((((newdata$ThermalCond_wtd_mean-7.237766e+01) / (newdata$IP_mean-9.303595e+00))+9.965238e+01) * (((newdata$PE_wtd_mean-1.087108e-01) * (newdata$at_rad_wtd_std+1.526213e-02))-1.096073e+00)); ThermalCond_wtd_mean,IP_mean,PE_wtd_mean,at_rad_wtd_std
# 1;  2; eV;                                               0|23|mult|34|1|div|mult:-5.8052253234118e+01,-3.8141870012851e+01,-2.8535076487416e+00,-6.1678885169569e-02,-5.3994973228172e-02,1.0937474975235e+02; ((((lambda-5.399497e-02) * (IP_std+1.093747e+02))-5.805225e+01) * (((EA_wtd_range-2.853508e+00) / (w_log-6.167889e-02))-3.814187e+01)); $\left(\left(\left(\left(lambda-5.399e-02\right) * \left(IP_{std}+1.094e+02\right)\right)-5.805e+01\right) * \left(\left(\frac{ EA_{wtd, range} -2.854e+00 }{ w_{log}-6.168e-02 } \right)-3.814e+01\right)\right)$; ((((lambda-5.399497e-02) .* (IP_std+1.093747e+02))-5.805225e+01) .* (((EA_wtd_range-2.853508e+00) ./ (w_log-6.167889e-02))-3.814187e+01)); ((((newdata$lambda-5.399497e-02) * (newdata$IP_std+1.093747e+02))-5.805225e+01) * (((newdata$EA_wtd_range-2.853508e+00) / (newdata$w_log-6.167889e-02))-3.814187e+01)); lambda,IP_std,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.813924658392660e+00,  9.743406305990096e+00, -5.132550847333554e+02
Se2Ta1      ,  1.250000000000000e-01, -4.270369715790261e-01, -1.196969917223417e+02, -6.059978999470171e+02
Ti1         ,  1.620000000000000e-01,  4.103867822794824e-01, -1.289530570908161e+02, -2.969044807399732e+02
B1Mo1       ,  2.500000000000000e-01,  3.555113799286813e+00, -3.430995696524704e+01, -2.300007822413835e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.988893925473128e+00, -6.061637384137730e+01,  8.220973600114371e+00
Pt1Te1      ,  5.900000000000000e-01,  5.302129809946324e-01, -2.180068585020950e+02,  3.331122191542914e+02
Sb1V3       ,  6.500000000000000e-01,  8.976295173699488e-01, -1.231140963468685e+02, -1.920113124937205e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.979455719669198e+00, -6.075512993164710e+01,  3.016572303514616e+02
Rh1Te2      ,  7.550000000000000e-01,  4.208656046712668e-01, -1.217991700874640e+02, -3.415782417656125e+02
Zr1         ,  9.966666670000000e-01,  2.231074330397225e+00, -1.274184328340394e+02,  2.304917342906529e+02
Be2Ta3      ,  1.000000000000000e+00,  2.146184179928192e+00, -2.541771483908697e+01, -4.756579562515651e+02
C1Si1       ,  1.075000000000000e+00,  9.209014024393749e-01, -1.853516635797226e+02,  2.304351354225565e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.796131833377360e+00, -1.039636359742912e+02,  2.407384282794257e+02
Nb1O1       ,  1.380000000000000e+00,  3.781702601264983e+00,  5.915887678050630e+00, -2.019161238698637e+02
Sb1         ,  1.416666667000000e+00,  3.298081173873419e+00, -1.840200974110208e+02,  9.235176009259061e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.836716705113377e+00, -1.283729482452527e+02,  4.157095190897629e+02
S2Ta1       ,  1.488116666500000e+00,  1.705988136092860e+00, -1.658473125215243e+02,  3.320337836715698e+02
B2C2Y1      ,  1.800000000000000e+00,  1.523128057729233e+00, -1.862877074674089e+01, -7.049757672530317e+02
Re2Y1       ,  1.830000000000000e+00,  1.930104867221710e+00, -9.024342232859394e+01, -1.066095578951245e+02
S1Y1        ,  1.900000000000000e+00,  3.366867930399279e+00, -4.992167908064022e+01,  4.842459703597537e+01
Ga2Pt1      ,  1.900000000000000e+00,  1.849030767273763e+00, -1.092236823209814e+02, -3.814986752732989e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.205434230231326e+00, -6.006412641713565e+01,  6.847715652314785e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.950681284668997e+00, -3.234211121033842e+01,  1.034400691180233e+02
Be2Nb1      ,  2.150000000000000e+00,  2.723924328250014e+00, -2.552034962983424e+01, -3.043678101310234e+02
In1Te1      ,  2.206000000000000e+00,  1.363269051174280e+00, -1.189639747534160e+02, -8.222073939985245e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.502581744929277e+00,  2.482702635809125e+00, -8.520091180005619e+02
Be2Nb3      ,  2.300000000000000e+00,  2.470215765242461e+00, -4.130371141452054e+01, -2.738980609668255e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.535949037787070e+00, -3.029705999974765e+01,  2.626125071053025e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.017306127488346e+00, -6.070294859584058e+01,  1.718908583844101e+01
