# c0 + a0 * ((((EA_wtd_std-2.731066e+00) / (L_avg+2.673598e+00))+3.602107e-01) * (((at_mass_wtd_std+4.704280e+01) / (V_molar+1.173113e+01))-2.211348e+00)) + a1 * ((((ThermalCond_range-1.888715e+02) * (at_mass_range+3.725853e+01))+2.828721e+04) * (((ThermalCond_mean-8.765725e+01) / (IP_mean-9.237764e+00))+1.063946e+01)) + a2 * ((((lambda-5.399497e-02) * (IP_std+1.093747e+02))-5.805225e+01) * (((EA_wtd_range-2.853508e+00) / (w_log-6.167889e-02))-3.814187e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.40745279473478; Max AE: 3.55992729758485
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.654670195141641e+01, -8.690866202160296e-07,  3.483973763384574e-03,  2.262727390697773e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * cm^-3 * eV * g;                           36|4|div|12|6|div|mult:3.6021066980881e-01,-2.2113481806186e+00,4.7042801308323e+01,1.1731125353180e+01,-2.7310659799279e+00,2.6735978380893e+00; ((((EA_wtd_std-2.731066e+00) / (L_avg+2.673598e+00))+3.602107e-01) * (((at_mass_wtd_std+4.704280e+01) / (V_molar+1.173113e+01))-2.211348e+00)); $\left(\left(\left(\frac{ EA_{wtd, std} -2.731e+00 }{ L_{avg}+2.674e+00 } \right)+3.602e-01\right) * \left(\left(\frac{ at_{mass, wtd, std} +4.704e+01 }{ V_{molar}+1.173e+01 } \right)-2.211e+00\right)\right)$; ((((EA_wtd_std-2.731066e+00) ./ (L_avg+2.673598e+00))+3.602107e-01) .* (((at_mass_wtd_std+4.704280e+01) ./ (V_molar+1.173113e+01))-2.211348e+00)); ((((newdata$EA_wtd_std-2.731066e+00) / (newdata$L_avg+2.673598e+00))+3.602107e-01) * (((newdata$at_mass_wtd_std+4.704280e+01) / (newdata$V_molar+1.173113e+01))-2.211348e+00)); EA_wtd_std,L_avg,at_mass_wtd_std,V_molar
# 1;  2; W^2 * eV^-1 * g * mK^-2 * mol^-1;                 39|9|mult|37|19|div|mult:2.8287207389032e+04,1.0639463576612e+01,-8.7657254977477e+01,-9.2377644050117e+00,-1.8887152005319e+02,3.7258526709803e+01; ((((ThermalCond_range-1.888715e+02) * (at_mass_range+3.725853e+01))+2.828721e+04) * (((ThermalCond_mean-8.765725e+01) / (IP_mean-9.237764e+00))+1.063946e+01)); $\left(\left(\left(\left(ThermalCond_{range}-1.889e+02\right) * \left(at_{mass, range}+3.726e+01\right)\right)+2.829e+04\right) * \left(\left(\frac{ ThermalCond_{mean} -8.766e+01 }{ IP_{mean}-9.238e+00 } \right)+1.064e+01\right)\right)$; ((((ThermalCond_range-1.888715e+02) .* (at_mass_range+3.725853e+01))+2.828721e+04) .* (((ThermalCond_mean-8.765725e+01) ./ (IP_mean-9.237764e+00))+1.063946e+01)); ((((newdata$ThermalCond_range-1.888715e+02) * (newdata$at_mass_range+3.725853e+01))+2.828721e+04) * (((newdata$ThermalCond_mean-8.765725e+01) / (newdata$IP_mean-9.237764e+00))+1.063946e+01)); ThermalCond_range,at_mass_range,ThermalCond_mean,IP_mean
# 2;  2; eV;                                               0|23|mult|34|1|div|mult:-5.8052253234118e+01,-3.8141870012851e+01,-2.8535076487416e+00,-6.1678885169569e-02,-5.3994973228172e-02,1.0937474975235e+02; ((((lambda-5.399497e-02) * (IP_std+1.093747e+02))-5.805225e+01) * (((EA_wtd_range-2.853508e+00) / (w_log-6.167889e-02))-3.814187e+01)); $\left(\left(\left(\left(lambda-5.399e-02\right) * \left(IP_{std}+1.094e+02\right)\right)-5.805e+01\right) * \left(\left(\frac{ EA_{wtd, range} -2.854e+00 }{ w_{log}-6.168e-02 } \right)-3.814e+01\right)\right)$; ((((lambda-5.399497e-02) .* (IP_std+1.093747e+02))-5.805225e+01) .* (((EA_wtd_range-2.853508e+00) ./ (w_log-6.167889e-02))-3.814187e+01)); ((((newdata$lambda-5.399497e-02) * (newdata$IP_std+1.093747e+02))-5.805225e+01) * (((newdata$EA_wtd_range-2.853508e+00) / (newdata$w_log-6.167889e-02))-3.814187e+01)); lambda,IP_std,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.320253201565766e+00, -5.925490316247309e-02,  1.550825414309699e+05, -5.132550847333554e+02
Se2Ta1      ,  1.250000000000000e-01, -3.276981132784209e-01, -4.968873949437817e-02,  1.497353028316340e+06, -6.059978999470171e+02
Ti1         ,  1.620000000000000e-01,  4.952144007598961e-01,  1.973589068400771e-03,  8.059601453132222e+05, -2.969044807399732e+02
B1Mo1       ,  2.500000000000000e-01,  2.346596011732355e+00, -1.865986537016793e-02,  2.578446012119637e+05, -2.300007822413835e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.238796444284231e+00,  5.246252561692092e-03, -3.939259212832644e+04,  8.220973600114371e+00
Pt1Te1      ,  5.900000000000000e-01,  5.702831894432232e-01,  5.687556943984762e-05,  3.281672118305235e+06,  3.331122191542914e+02
Sb1V3       ,  6.500000000000000e-01,  1.487128746013637e+00, -1.599202813611377e-02,  4.271744429314018e+05, -1.920113124937205e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.551412412219825e+00, -1.297749788016823e-02, -2.644656517472178e+04,  3.016572303514616e+02
Rh1Te2      ,  7.550000000000000e-01,  2.454168980520679e+00, -1.128558317731985e-01,  5.590933955837353e+05, -3.415782417656125e+02
Zr1         ,  9.966666670000000e-01,  2.062968269261872e+00,  2.088392095262195e-02,  7.562264169228615e+05,  2.304917342906529e+02
Be2Ta3      ,  1.000000000000000e+00,  1.094390391788175e+00,  1.068353090706968e-02, -7.658845818596960e+05, -4.756579562515651e+02
C1Si1       ,  1.075000000000000e+00,  1.576858382230736e+00, -4.109556784890756e-02,  2.495372770348489e+06,  2.304351354225565e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.906556054986538e+00, -2.770504789323831e-02,  7.517373510501487e+05,  2.407384282794257e+02
Nb1O1       ,  1.380000000000000e+00,  2.091111746938735e+00,  3.829317717346608e-03, -6.848769723392307e+05, -2.019161238698637e+02
Sb1         ,  1.416666667000000e+00,  2.184468454751459e+00,  6.844615118131621e-02,  2.489063706606709e+06,  9.235176009259061e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.424910253100889e+00,  2.522790239052192e-02,  9.995546972792090e+05,  4.157095190897629e+02
S2Ta1       ,  1.488116666500000e+00,  8.249883534498216e-01,  5.289118823277490e-02,  1.978354355686246e+06,  3.320337836715698e+02
B2C2Y1      ,  1.800000000000000e+00, -8.025861068945874e-01, -1.884531396104018e-02,  1.059761124531116e+06, -7.049757672530317e+02
Re2Y1       ,  1.830000000000000e+00,  1.815613884971204e+00, -8.615982625142099e-03,  2.511311237957886e+05, -1.066095578951245e+02
S1Y1        ,  1.900000000000000e+00,  1.606963615228270e+00, -9.863310287632336e-03,  1.136456405672883e+06,  4.842459703597537e+01
Ga2Pt1      ,  1.900000000000000e+00,  1.742943906789510e+00,  2.299247992415925e-02,  1.450286482304398e+05, -3.814986752732989e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.657976044267196e+00,  1.019170943913124e-02, -3.743185175667240e+05,  6.847715652314785e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.661482948706526e+00, -2.725405694006072e-02,  4.747417304994125e+05,  1.034400691180233e+02
Be2Nb1      ,  2.150000000000000e+00,  1.215111970573871e+00,  1.997949211835411e-02, -3.951145237158564e+05, -3.043678101310234e+02
In1Te1      ,  2.206000000000000e+00,  2.876131852414814e+00, -9.649761782646009e-02,  8.018279701863269e+05, -8.222073939985245e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.718142463008496e+00, -1.129935007752039e-01, -6.375920338952349e+05, -8.520091180005619e+02
Be2Nb3      ,  2.300000000000000e+00,  2.364406153439189e+00, -4.306257990682370e-02, -3.951145237158564e+05, -2.738980609668255e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.922292646456065e+00,  8.095429052015165e-04,  2.784239892035457e+05,  2.626125071053025e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.915487459706081e+00, -4.579091028152396e-02,  1.896413956307870e+05,  1.718908583844101e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.928764718936401e+00, -1.029351993312263e-02,  2.311771270941872e+05,  1.999516980446696e+02
Re1         ,  2.581333333000000e+00,  3.194741247176613e+00, -8.120655144020772e-03,  8.467587635417519e+05,  4.401728061854002e+02
