# FEAT_ID     Score                   Feature Expression
0             0.156910459770080585    (ThermalCond_wtd_range / at_mass_wtd_mean)
1             0.158057545230642832    (IP_mean / at_mass_mean)
2             0.158482935173222123    (IP_wtd_mean / at_mass_mean)
3             0.158506261520485608    (ThermalCond_std * w_log)
4             0.158592580116447918    (ThermalCond_wtd_std * w_log)
5             0.158962105961146155    (ThermalCond_wtd_range * w_log)
6             0.162518993007912199    (ThermalCond_wtd_std / at_mass_mean)
7             0.165521970675757496    (ThermalCond_std / at_mass_mean)
8             0.1673780300414969      w_log
9             0.167446878140764477    (ThermalCond_wtd_range / at_mass_mean)
10            0.168432798430267039    (1.0 / at_mass_wtd_mean)
11            0.174043900660012352    (w_log / at_rad_mean)
12            0.179946035897153023    (w_log / at_rad_wtd_mean)
13            0.180364467782885646    (w_log / IP_mean)
14            0.182932800246733751    (w_log / IP_wtd_mean)
15            0.182965192555711365    (at_rad_wtd_mean / at_mass_wtd_mean)
16            0.183841586222661474    (exp(3.609926e+00*w_log))
17            0.18800290561161237     (w_log / PE_wtd_mean)
18            0.199064197647259411    (w_log / L_avg)
19            0.204966514908844599    (w_log / PE_mean)
20            0.210643715867676995    (1.0 / at_mass_mean)
21            0.213722950544697199    (at_rad_wtd_mean / at_mass_mean)
22            0.227396502599189587    (at_rad_mean / at_mass_mean)
23            0.305358155969566558    (lambda4w_low / lambda3)
24            0.305406680642989925    (w_log * lambda)
25            0.336973833758193897    (w_log / density)
26            0.355199583568117649    (w_log^2)
27            0.357521107657777837    (w_log / at_mass_wtd_mean)
28            0.369831219320739701    (w_log / at_mass_mean)
29            0.496295574454769572    (w_log^3)
#-----------------------------------------------------------------------
30            0.147482688958014058    (PE_wtd_mean / lambda3)
31            0.147533327806339376    (at_rad_range / lambda3)
32            0.147562717604728111    (EA_mean / at_mass_wtd_mean)
33            0.148164815805167632    (at_rad_mean / lambda)
34            0.148574161794976539    (lambda / IP_mean)
35            0.150809582345574983    (EA_wtd_mean * w_log)
36            0.153204108818106421    (IP_mean / lambda3)
37            0.153557199228712415    (EA_mean / lambda)
38            0.154358431447163713    (lambda / IP_wtd_mean)
39            0.157031658381675793    sqrt(lambda)
40            0.15733362972262363     (IP_wtd_mean / lambda3)
41            0.160045289437588223    (EA_wtd_mean / lambda)
42            0.164769180339916665    (|PE_wtd_mean - lambda|)
43            0.172873454440023833    cbrt(lambda)
44            0.176020106652286651    (IP_wtd_range / lambda3)
45            0.178512466221800892    (|PE_mean - lambda|)
46            0.183920186136812186    (IP_wtd_std / lambda3)
47            0.190369321536805913    (lambda / lambda3)
48            0.190667595216922725    (IP_std / lambda3)
49            0.193294480173450606    (w_log / lambda3)
50            0.198429178810060641    ln(lambda3)
51            0.198894301032187748    (IP_range / lambda3)
52            0.219037734263595435    cos(lambda)
53            0.221230427830808873    (exp(-1.0 * lambda))
54            0.221802132750310466    (1.0 / lambda)
55            0.232253178619935524    (exp(-1.0 * lambda3))
56            0.234472800089126049    (PE_wtd_mean / lambda)
57            0.240588408053394764    (PE_mean / lambda)
58            0.246317259796705268    (IP_mean / lambda)
59            0.248349035197710316    (IP_wtd_mean / lambda)
#-----------------------------------------------------------------------
60            0.100798906271165181    (IP_range * lambda3)
61            0.101054072407890327    (IP_wtd_range * lambda3)
62            0.101193681968203983    (IP_wtd_std * lambda3)
63            0.10125091683041143     (ThermalCond_std * lambda4w_low)
64            0.101318072863123318    (ThermalCond_wtd_std * lambda4w_low)
65            0.101321685906904185    (ThermalCond_range * lambda4w_low)
66            0.101636613976788234    (ThermalCond_wtd_range * lambda4w_low)
67            0.102186260129919743    (lambda4w_low^3)
68            0.102610369668380594    (lambda3^3)
69            0.102662783443904157    (at_mass_range * lambda4w_low)
70            0.102828143792233373    (at_mass_std * lambda4w_low)
71            0.103130031707227385    (lambda4w_low^6)
72            0.103369498413105151    (at_mass_wtd_std * lambda4w_low)
73            0.103972118219496576    (at_mass_wtd_range * lambda4w_low)
74            0.104138778708929874    (at_mass_range * lambda3)
75            0.104437550546140387    (at_mass_std * lambda3)
76            0.104619733101041751    (ThermalCond_wtd_std * lambda3)
