# c0 + a0 * (EA_wtd_mean / L_avg) + a1 * (|ThermalCond_range - ThermalCond_wtd_mean|) + a2 * (w_log / lambda) + a3 * ((PE_std-5.108956e-01) * (lambda4w_low-4.172608e-02)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.13199579006999; Max AE: 6.63902849556841
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.157267541330552e+01,  2.630390757088736e-02, -1.254938138215461e+02, -1.048328753969197e+02,  1.862042391806598e+05,  6.628739736638293e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA^-1 * eV;                                       32|4|div; (EA_wtd_mean / L_avg); $\left(\frac{ EA_{wtd, mean} }{ L_{avg} } \right)$; (EA_wtd_mean ./ L_avg); (newdata$EA_wtd_mean / newdata$L_avg); EA_wtd_mean,L_avg
# 1;  1; W * mK^-1;                                        39|38|abd; (|ThermalCond_range - ThermalCond_wtd_mean|); $\left(\left|ThermalCond_{range} - ThermalCond_{wtd, mean}\right|\right)$; abs(ThermalCond_range - ThermalCond_wtd_mean); abs(newdata$ThermalCond_range - newdata$ThermalCond_wtd_mean); ThermalCond_range,ThermalCond_wtd_mean
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV;                                               29|2|mult:-5.1089563703427e-01,-4.1726084020334e-02; ((PE_std-5.108956e-01) * (lambda4w_low-4.172608e-02)); $\left(\left(PE_{std}-5.109e-01\right) * \left(lambda4w_{low}-4.173e-02\right)\right)$; ((PE_std-5.108956e-01) .* (lambda4w_low-4.172608e-02)); ((newdata$PE_std-5.108956e-01) * (newdata$lambda4w_low-4.172608e-02)); PE_std,lambda4w_low
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.266381616877702e+00,  2.228269114077670e-01,  2.444440000000000e+01,  5.850279329608938e-02, -1.501372008026599e-02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.966873546985704e+00,  2.182890412808932e-01,  3.713330000000000e+01,  1.003693243536824e-03,  2.866308269498367e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  1.229397435839695e+00,  2.004211380876272e-02,  2.190000000000000e+01,  4.070939137444579e-02,  2.069438159933240e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.419410059570946e+00,  1.269230769230769e-01,  2.900000000000000e+01,  5.001718803712616e-02,  1.731262676397003e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.246014048690713e+00,  1.616031179564238e-01,  1.020000000000000e+02,  1.857942024071876e-02,  1.057955815819538e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01, -4.061176138804624e-01,  4.385270455323519e-01,  3.150000000000000e+01,  9.401080019636722e-03,  1.614390841787863e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  9.751425530399694e-01,  1.357487426870574e-01,  2.232500000000000e+01,  4.013221854948473e-02,  1.212190691491465e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  5.044648065465675e+00,  1.856445472169668e-01,  1.023750000000000e+02,  9.591494124230554e-03,  9.940375402291918e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.429471112653190e-01,  2.624887593413749e-01,  9.500000000000000e+01,  3.766355140186916e-02,  1.750761028186966e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.921565276476599e+00,  1.113027120238282e-01,  2.270000000000000e+01,  1.849970980847359e-02,  1.984629484185551e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.583264354180593e-01,  3.577579023387590e-02,  2.280000000000000e+01,  4.241203330647327e-02,  1.971449264469222e-02,  3.936827538999999e-06
