# c0 + a0 * ((lambda4w_low / IP_mean) * (ThermalCond_wtd_range - ThermalCond_wtd_mean)) + a1 * ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.3722004672593; Max AE: 6.23527568381862
# Coefficients
# Task   a0                      a1                      c0
# all , -4.882856843166302e+00, -6.880916447603839e+03,  3.823564241572413e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        2|19|div|40|38|sub|mult; ((lambda4w_low / IP_mean) * (ThermalCond_wtd_range - ThermalCond_wtd_mean)); $\left(\left(\frac{ lambda4w_{low} }{ IP_{mean} } \right) \left(ThermalCond_{wtd, range} - ThermalCond_{wtd, mean}\right)\right)$; ((lambda4w_low ./ IP_mean) .* (ThermalCond_wtd_range - ThermalCond_wtd_mean)); ((newdata$lambda4w_low / newdata$IP_mean) * (newdata$ThermalCond_wtd_range - newdata$ThermalCond_wtd_mean)); lambda4w_low,IP_mean,ThermalCond_wtd_range,ThermalCond_wtd_mean
# 1;  2; W * eV^3 * mK^-1;                                 1|cb|38|37|sub|mult; ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_mean - ThermalCond_mean)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean)); w_log,ThermalCond_wtd_mean,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.097022441285237e+00, -1.495265408473010e-02,  7.257170451354206e-04
Se2Ta1      ,  1.250000000000000e-01, -2.777521789101517e+00,  1.353198239428636e+00, -9.282561312024003e-07
Ti1         ,  1.620000000000000e-01,  3.842670886144135e+00, -3.913005272407732e-03,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  3.880616568897830e+00, -1.168421052631579e-02,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.926188068090886e+00, -9.267272993985625e-03, -8.337996776908792e-06
Pt1Te1      ,  5.900000000000000e-01,  3.829058841399270e+00, -1.125283825297182e-03,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  3.746454198578764e+00, -4.962693357597817e-03,  1.472800389119997e-05
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.037959936640275e+00, -3.831249167073874e-02, -3.970587805081901e-06
Rh1Te2      ,  7.550000000000000e-01,  4.120450665960341e+00,  2.104959621106320e-04, -4.329572206050000e-05
Zr1         ,  9.966666670000000e-01,  3.871683272169163e+00, -9.854687971058184e-03,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  4.191738331374713e+00, -1.615987916109917e-03, -5.235980626869998e-05
C1Si1       ,  1.075000000000000e+00,  4.189803658616001e+00, -7.500515145270967e-02,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.590781416752989e+00, -1.625267874537308e-02,  4.536348186000001e-05
Nb1O1       ,  1.380000000000000e+00,  3.823586295781198e+00, -4.516660941257632e-06,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  4.009384071437353e+00, -3.805555555555555e-02,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.886029617403910e+00, -1.279279279279279e-02,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  3.211049786214874e+00,  1.385028493150685e-01, -9.268406425830597e-06
B2C2Y1      ,  1.800000000000000e+00,  1.015169486336821e+00, -2.670819511854463e-03,  4.100378206958797e-04
Re2Y1       ,  1.830000000000000e+00,  3.751490655312212e+00, -3.718294105128751e-03,  1.311300388013790e-05
S1Y1        ,  1.900000000000000e+00,  3.823983306567935e+00, -8.582373167641915e-05,  0.000000000000000e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.893291714873172e+00, -9.262791586998088e-03, -3.560367023769599e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.055851449597743e+00, -4.757198817950656e-02,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.849037645956308e+00, -8.573256704980842e-03,  2.381743901562501e-06
Be2Nb1      ,  2.150000000000000e+00,  1.418932389400659e+00, -1.445426862330556e-02,  3.597209754659898e-04
In1Te1      ,  2.206000000000000e+00,  3.831108314797256e+00, -1.545012165450122e-03,  0.000000000000000e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.741240736931017e+00,  1.685970063951599e-02,  0.000000000000000e+00
Be2Nb3      ,  2.300000000000000e+00,  4.525405801678967e+00, -4.236388508891929e-03, -9.899202913919998e-05
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.848375694966651e+00, -5.334157848930420e-03,  1.794057187500000e-07
As1Pt1Sr1   ,  2.425000000000000e+00,  3.882266222763038e+00, -1.202205656976816e-02,  0.000000000000000e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.643473903069911e+00, -1.020928246013667e-02,  3.341717705450000e-05
Re1         ,  2.581333333000000e+00,  3.970198663319478e+00, -3.003045685279188e-02,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.874761104861273e+00, -1.220874446847208e-02,  1.223192906000000e-06
Nb3Rh1      ,  2.742333333000000e+00,  4.740856999997541e+00, -1.335208890139260e-02, -1.238347284480000e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.109662936959383e+00, -6.070697130680556e-02,  1.500491244877900e-06
N1Ni3Zn1    ,  3.000000000000000e+00,  5.668853579672237e+00, -3.928436195083010e-01,  1.059594579671040e-05
B1Hf1       ,  3.100000000000000e+00,  3.839159162257789e+00, -3.193810751834953e-03,  0.000000000000000e+00
