# c0 + a0 * (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))) + a1 * (((wtd_mean_IP + 6.577430e-01*lambda)-7.844862e+00) * (((mean_ThermalCond-6.385051e+01) / (mean_at_mass-1.733831e+01))+5.932536e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.16640193849438; Max AE: 5.90658081352002
# Coefficients
# Task   a0                      a1                      c0
# all , -1.241228886072587e-04,  3.461850877186878e-01,  2.934301461024868e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g;                                        2|7|div|11|9|div|add:1.6230330465692e+03,0.0000000000000e+00,-3.6727983887005e+01,-9.9415648175099e+01,6.6730387414485e+01,-4.7914847831794e-02; (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))); $\left(\left(\frac{ density +6.673e+01 }{ lambda3-4.791e-02 } \right) + 1.62e+03\left(\frac{ wtd_{range, at, mass} -3.673e+01 }{ wtd_{mean, at, mass}-9.942e+01 } \right)\right)$; (((density+6.673039e+01) ./ (lambda3-4.791485e-02)) + (1.623033e+03.*((wtd_range_at_mass-3.672798e+01) ./ (wtd_mean_at_mass-9.941565e+01)))); (((newdata$density+6.673039e+01) / (newdata$lambda3-4.791485e-02)) + (1.623033e+03*((newdata$wtd_range_at_mass-3.672798e+01) / (newdata$wtd_mean_at_mass-9.941565e+01)))); density,lambda3,wtd_range_at_mass,wtd_mean_at_mass
# 1;  2; W * eV * g^-1 * mK^-1 * mol;                      21|5|add|38|8|div|mult:-7.8448621260500e+00,5.9325358305659e+00,-6.3850513720293e+01,-1.7338309994288e+01,6.5774295540557e-01,0.0000000000000e+00; (((wtd_mean_IP + 6.577430e-01*lambda)-7.844862e+00) * (((mean_ThermalCond-6.385051e+01) / (mean_at_mass-1.733831e+01))+5.932536e+00)); $\left(\left(\left(wtd_{mean, IP} + 0.658lambda\right)-7.845e+00\right) * \left(\left(\frac{ mean_{ThermalCond} -6.385e+01 }{ mean_{at, mass}-1.734e+01 } \right)+5.933e+00\right)\right)$; (((wtd_mean_IP + (6.577430e-01.*lambda))-7.844862e+00) .* (((mean_ThermalCond-6.385051e+01) ./ (mean_at_mass-1.733831e+01))+5.932536e+00)); (((newdata$wtd_mean_IP + (6.577430e-01*newdata$lambda))-7.844862e+00) * (((newdata$mean_ThermalCond-6.385051e+01) / (newdata$mean_at_mass-1.733831e+01))+5.932536e+00)); wtd_mean_IP,lambda,mean_ThermalCond,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.276176784930621e+00,  2.464135175507404e+03, -3.906202630225297e+00
Cr3Ir1      ,  2.560000000000000e-01,  3.635154438205283e+00,  3.654328148123304e+03,  3.334744285064060e+00
Al1Os1      ,  3.900000000000000e-01,  1.521123271683304e+00,  8.619113292853201e+03, -9.918074532384553e-01
Al1Mo3      ,  5.800000000000000e-01,  1.824449902207545e+00, -1.068403465205360e+04, -7.036654345405426e+00
Sb1V3       ,  6.500000000000000e-01,  2.566812263517806e+00,  1.674772953697277e+03, -4.610583944694519e-01
Nb3Os1      ,  6.633333330000000e-01,  2.583356145552624e+00, -8.070256441023463e+02, -1.303105435797800e+00
Ti1O1       ,  7.200000000000000e-01,  5.036445158765376e+00, -1.072795282483090e+03,  5.687666275199227e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.182696291457104e+00,  9.281175591627939e+02, -4.726964260479966e+00
B2Ru1       ,  8.000000000000000e-01,  1.468484442300287e+00,  1.846951400355539e+04,  2.387949221084553e+00
La1Se1      ,  1.020000000000000e+00, -1.161099858578426e+00,  3.390526464595619e+04,  3.264671739361319e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.904046782621325e+00,  7.958380458048566e+02, -2.690679045226836e+00
Co1Si2      ,  1.306666667000000e+00,  4.744794341264373e+00, -4.609846878069304e+03,  3.577003786779645e+00
Nb1O1       ,  1.380000000000000e+00,  7.286580813520022e+00,  1.411211873260040e+03,  1.307809956944211e+01
Cr1         ,  1.550000000000000e+00,  7.248318936826507e-01,  2.959079365321159e+03, -5.321373318071367e+00
Be2Nb1      ,  2.150000000000000e+00,  5.193006320348624e+00,  1.664081735744489e+03,  7.121206483758841e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.519589091846626e+00, -1.242754418017524e+03, -1.643533062389896e+00
B1Hf1       ,  3.100000000000000e+00,  4.286726677034724e+00, -1.119279851642839e+04, -1.064669414016611e-01
B1Zr1       ,  3.100000000000000e+00,  2.549734472887277e+00,  1.891067742472710e+03, -4.328383939854532e-01
C1In1Ti2    ,  3.100000000000000e+00,  3.189691307993082e+00, -2.027102656568714e+03,  1.091904263227362e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  2.480752059980531e+00,  3.575809601446649e+03, -2.804737854883464e-02
Sn1         ,  3.740729412000000e+00,  2.909811193137667e+00, -5.354645156881692e+03, -1.990623850286152e+00
B1Ta1       ,  4.000000000000000e+00,  6.747746077036808e+00, -2.442401564218322e+04,  2.258517974496460e+00
Sn1V3       ,  4.462500000000000e+00,  3.193234370102147e+00,  1.464715259930438e+03,  1.273127046087910e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.426001014909424e-01,  8.512500595759732e+02, -6.892387418926511e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.470695145682715e+00, -1.241633892051399e+03,  1.104260446060567e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.700383450156811e+00,  7.308233643167382e+02,  5.363587173579973e+00
Os0.5V0.5   ,  5.150000000000000e+00,  3.743324850639237e+00,  2.601452429882573e+03,  3.269705195116821e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.572112267264073e+00,  2.588082267784881e+03,  5.658970079213310e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.911387379814806e+00,  2.213278650984236e+03,  3.615997634364028e+00
La1         ,  5.343000000000000e+00,  2.930003669207062e+00, -1.507481480880124e+03, -5.529144799620499e-01
N1Ti1       ,  5.387500000000000e+00,  5.179180545155008e+00,  7.187129245367551e+02,  6.742311818756640e+00
B6Y1        ,  5.692857143000000e+00,  3.741474240657340e+00,  1.016290023854871e+03,  2.696007616060279e+00
Nb1S2       ,  5.821818182000000e+00,  6.035343914350406e+00, -3.257329787365189e+03,  7.789859721406271e+00
Ge1V3       ,  6.680000000000000e+00,  3.960366441812631e+00,  6.366792582046093e+02,  3.192198302690759e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.220028843612505e+00,  1.709017496898544e+03,  1.010400417312432e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.722799394832736e+00,  7.246273487435516e+02,  1.986925785517139e+01
Ir1Mo3      ,  8.031000000000001e+00,  8.424847634313194e+00, -1.008708594006965e+03,  1.549847910605880e+01
N1V1        ,  8.528333333499999e+00,  5.786123171316158e+00, -1.114133993846807e+03,  7.838385525388421e+00
C1Ta1       ,  8.637499999999999e+00,  1.148394234245145e+01, -2.630948863056428e+04,  1.526360129964626e+01
Re3W1       ,  8.733333332999999e+00,  1.056119669267811e+01,  1.073174046568807e+03,  2.241604554785910e+01
