# c0 + a0 * ((((ThermalCond_mean-1.019025e+02) / (IP_mean-9.264299e+00))+4.181881e+01) * (((PE_wtd_std-1.367242e+00) * (at_mass_range-6.800540e+01))+1.046065e+02)) + a1 * ((((at_rad_wtd_std+1.044964e+02) * (lambda+4.565813e+01))-4.846813e+03) * (((EA_wtd_range-2.453234e+00) / (w_log-6.104231e-02))-3.167326e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.77650504178635; Max AE: 4.31485617792099
# Coefficients
# Task   a0                      a1                      c0
# all , -1.034847377096316e-04,  3.700386916121397e-03,  3.685503053736373e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   37|19|div|30|9|mult|mult:4.1818813813353e+01,1.0460648149874e+02,-1.3672421634708e+00,-6.8005400561711e+01,-1.0190249353614e+02,-9.2642989936725e+00; ((((ThermalCond_mean-1.019025e+02) / (IP_mean-9.264299e+00))+4.181881e+01) * (((PE_wtd_std-1.367242e+00) * (at_mass_range-6.800540e+01))+1.046065e+02)); $\left(\left(\left(\frac{ ThermalCond_{mean} -1.019e+02 }{ IP_{mean}-9.264e+00 } \right)+4.182e+01\right) * \left(\left(\left(PE_{wtd, std}-1.367e+00\right) * \left(at_{mass, range}-6.801e+01\right)\right)+1.046e+02\right)\right)$; ((((ThermalCond_mean-1.019025e+02) ./ (IP_mean-9.264299e+00))+4.181881e+01) .* (((PE_wtd_std-1.367242e+00) .* (at_mass_range-6.800540e+01))+1.046065e+02)); ((((newdata$ThermalCond_mean-1.019025e+02) / (newdata$IP_mean-9.264299e+00))+4.181881e+01) * (((newdata$PE_wtd_std-1.367242e+00) * (newdata$at_mass_range-6.800540e+01))+1.046065e+02)); ThermalCond_mean,IP_mean,PE_wtd_std,at_mass_range
# 1;  2; AA;                                               18|0|mult|34|1|div|mult:-4.8468134157384e+03,-3.1673255265488e+01,-2.4532337467079e+00,-6.1042306359623e-02,1.0449641112561e+02,4.5658131239338e+01; ((((at_rad_wtd_std+1.044964e+02) * (lambda+4.565813e+01))-4.846813e+03) * (((EA_wtd_range-2.453234e+00) / (w_log-6.104231e-02))-3.167326e+01)); $\left(\left(\left(\left(at_{rad, wtd, std}+1.045e+02\right) * \left(lambda+4.566e+01\right)\right)-4.847e+03\right) * \left(\left(\frac{ EA_{wtd, range} -2.453e+00 }{ w_{log}-6.104e-02 } \right)-3.167e+01\right)\right)$; ((((at_rad_wtd_std+1.044964e+02) .* (lambda+4.565813e+01))-4.846813e+03) .* (((EA_wtd_range-2.453234e+00) ./ (w_log-6.104231e-02))-3.167326e+01)); ((((newdata$at_rad_wtd_std+1.044964e+02) * (newdata$lambda+4.565813e+01))-4.846813e+03) * (((newdata$EA_wtd_range-2.453234e+00) / (newdata$w_log-6.104231e-02))-3.167326e+01)); at_rad_wtd_std,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.839561227508294e+00,  3.080938372630110e+03, -1.424477328412487e+02
Se2Ta1      ,  1.250000000000000e-01, -3.524370788991716e-01,  1.550595149401203e+04, -6.575828053921294e+02
Ti1         ,  1.620000000000000e-01, -3.469425967382840e-01,  1.475110984854880e+04, -6.772078092574819e+02
B1Mo1       ,  2.500000000000000e-01,  3.405883181052501e+00,  4.428090117772556e+03,  4.827059325343603e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.535560625796036e+00,  4.140576293734164e+02, -2.894123917187786e+01
Pt1Te1      ,  5.900000000000000e-01,  1.192918326880144e+00,  2.862470414907298e+04,  1.269151806748481e+02
Sb1V3       ,  6.500000000000000e-01,  1.049097010951150e+00,  9.040067222822883e+03, -4.596538405061635e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.132670139707578e+00,  3.930600335032850e+03,  2.307662009513644e+02
Rh1Te2      ,  7.550000000000000e-01,  9.230020196021793e-01,  1.064749755537296e+04, -4.487767306487793e+02
Zr1         ,  9.966666670000000e-01,  1.954019826560384e+00,  1.421246533466432e+04, -7.045478911277914e+01
Be2Ta3      ,  1.000000000000000e+00,  2.293862223194945e+00, -3.048584883414123e+02, -3.846054651867935e+02
C1Si1       ,  1.075000000000000e+00,  1.120432592041716e-01,  2.212555564767665e+04, -3.469373610795697e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.294155884883773e+00,  1.234407287089716e+04, -3.078705771088354e+01
Nb1O1       ,  1.380000000000000e+00,  4.145161724426519e+00, -3.945766929876623e+03,  1.387206690870310e+01
Sb1         ,  1.416666667000000e+00,  2.578402977382134e+00,  3.291842880760982e+04,  6.214093138737619e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.669244438649694e+00,  1.644093379509771e+04,  1.851501267112222e+02
S2Ta1       ,  1.488116666500000e+00,  2.254435510955006e+00,  1.999615447592763e+04,  1.724763579669790e+02
B2C2Y1      ,  1.800000000000000e+00,  1.436236320007138e+00,  9.767192231607252e+03, -3.346978128384388e+02
Re2Y1       ,  1.830000000000000e+00,  2.324647237810137e+00,  5.404980958168922e+03, -2.166051273321161e+02
S1Y1        ,  1.900000000000000e+00,  2.211181146134878e+00,  1.541943749081606e+04,  3.279509400407895e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.376899947612558e+00,  2.746524181529764e+03, -6.588438489724510e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.614152952376010e+00,  3.762054475907193e+03, -1.843144774132548e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.370794901122760e+00,  8.255404941155479e+03,  1.458226598028963e+02
Be2Nb1      ,  2.150000000000000e+00,  2.488798651901333e+00,  2.110067996194598e+03, -2.643898032492281e+02
In1Te1      ,  2.206000000000000e+00,  2.187441886534242e+00,  1.261399818767207e+04, -5.207695239694119e+01
C2Cl2Y2     ,  2.300000000000000e+00,  4.380860544265525e-01, -1.412680067752185e+03, -9.170954017818840e+02
