# c0 + a0 * ((((at_rad_wtd_std+1.044964e+02) * (lambda+4.565813e+01))-4.846813e+03) * (((EA_wtd_range-2.453234e+00) / (w_log-6.104231e-02))-3.167326e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.23651767421248; Max AE: 8.94695049705727
# Coefficients
# Task   a0                      c0
# all ,  3.630210837722236e-03,  3.219048975391381e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               18|0|mult|34|1|div|mult:-4.8468134157384e+03,-3.1673255265488e+01,-2.4532337467079e+00,-6.1042306359623e-02,1.0449641112561e+02,4.5658131239338e+01; ((((at_rad_wtd_std+1.044964e+02) * (lambda+4.565813e+01))-4.846813e+03) * (((EA_wtd_range-2.453234e+00) / (w_log-6.104231e-02))-3.167326e+01)); $\left(\left(\left(\left(at_{rad, wtd, std}+1.045e+02\right) * \left(lambda+4.566e+01\right)\right)-4.847e+03\right) * \left(\left(\frac{ EA_{wtd, range} -2.453e+00 }{ w_{log}-6.104e-02 } \right)-3.167e+01\right)\right)$; ((((at_rad_wtd_std+1.044964e+02) .* (lambda+4.565813e+01))-4.846813e+03) .* (((EA_wtd_range-2.453234e+00) ./ (w_log-6.104231e-02))-3.167326e+01)); ((((newdata$at_rad_wtd_std+1.044964e+02) * (newdata$lambda+4.565813e+01))-4.846813e+03) * (((newdata$EA_wtd_range-2.453234e+00) / (newdata$w_log-6.104231e-02))-3.167326e+01)); at_rad_wtd_std,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.701933671822118e+00, -1.424477328412487e+02
Se2Ta1      ,  1.250000000000000e-01,  8.318847485570804e-01, -6.575828053921294e+02
Ti1         ,  1.620000000000000e-01,  7.606418468347371e-01, -6.772078092574819e+02
B1Mo1       ,  2.500000000000000e-01,  3.394281406163286e+00,  4.827059325343603e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.113986175292518e+00, -2.894123917187786e+01
Pt1Te1      ,  5.900000000000000e-01,  3.679777839748690e+00,  1.269151806748481e+02
Sb1V3       ,  6.500000000000000e-01,  1.550408621985258e+00, -4.596538405061635e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.056778939065011e+00,  2.307662009513644e+02
Rh1Te2      ,  7.550000000000000e-01,  1.589894824072630e+00, -4.487767306487793e+02
Zr1         ,  9.966666670000000e-01,  2.963283236384735e+00, -7.045478911277914e+01
Be2Ta3      ,  1.000000000000000e+00,  1.822850047423081e+00, -3.846054651867935e+02
C1Si1       ,  1.075000000000000e+00,  1.959593207189574e+00, -3.469373610795697e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.107285464827751e+00, -3.078705771088354e+01
Nb1O1       ,  1.380000000000000e+00,  3.269407503024963e+00,  1.387206690870310e+01
Sb1         ,  1.416666667000000e+00,  5.474895801277450e+00,  6.214093138737619e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.891182971984105e+00,  1.851501267112222e+02
S2Ta1       ,  1.488116666500000e+00,  3.845174519333968e+00,  1.724763579669790e+02
B2C2Y1      ,  1.800000000000000e+00,  2.004025347863352e+00, -3.346978128384388e+02
Re2Y1       ,  1.830000000000000e+00,  2.432726694644128e+00, -2.166051273321161e+02
S1Y1        ,  1.900000000000000e+00,  3.338102081069108e+00,  3.279509400407895e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.195131554582316e+00, -6.588438489724510e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.549948561936673e+00, -1.843144774132548e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.748415975393338e+00,  1.458226598028963e+02
Be2Nb1      ,  2.150000000000000e+00,  2.259258246252783e+00, -2.643898032492281e+02
In1Te1      ,  2.206000000000000e+00,  3.029998658404460e+00, -5.207695239694119e+01
C2Cl2Y2     ,  2.300000000000000e+00, -1.102006913824430e-01, -9.170954017818840e+02
Be2Nb3      ,  2.300000000000000e+00,  2.398134993352902e+00, -2.261339681729226e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.298412850561356e+00,  2.973281507382692e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.236923480636956e+00,  4.923820142851573e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.018869179275965e+00, -5.514274654113968e+01
Re1         ,  2.581333333000000e+00,  3.568333431465556e+00,  9.621602482277103e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.481859272453259e+00,  7.239532600447453e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.535181814939840e+00, -1.883822155301125e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.582859690478496e+00,  3.756836106915579e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.648401476247314e+00,  6.692042444510530e+02
B1Hf1       ,  3.100000000000000e+00,  2.245529354713612e+00, -2.681716473769884e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.995923514500674e+00,  4.894686888831470e+02
