# c0 + a0 * ((((ThermalCond_wtd_mean-4.192637e+01) * (at_mass_wtd_mean+2.081569e+02))-1.888190e+04) * (((at_mass_wtd_range-7.708744e+01) / (IP_mean-9.256543e+00))+2.705837e+01)) + a1 * ((((at_rad_wtd_std+1.044964e+02) * (lambda+4.565813e+01))-4.846813e+03) * (((EA_wtd_range-2.453234e+00) / (w_log-6.104231e-02))-3.167326e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.78340795766127; Max AE: 4.25759935269587
# Coefficients
# Task   a0                      a1                      c0
# all ,  8.106520788038123e-07,  3.741767552892862e-03,  3.577183824970510e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g^2 * mK^-1 * mol^-2;                 38|8|mult|10|19|div|mult:-1.8881901976003e+04,2.7058374949930e+01,-7.7087436381645e+01,-9.2565434941364e+00,-4.1926365768071e+01,2.0815691003957e+02; ((((ThermalCond_wtd_mean-4.192637e+01) * (at_mass_wtd_mean+2.081569e+02))-1.888190e+04) * (((at_mass_wtd_range-7.708744e+01) / (IP_mean-9.256543e+00))+2.705837e+01)); $\left(\left(\left(\left(ThermalCond_{wtd, mean}-4.193e+01\right) * \left(at_{mass, wtd, mean}+2.082e+02\right)\right)-1.888e+04\right) * \left(\left(\frac{ at_{mass, wtd, range} -7.709e+01 }{ IP_{mean}-9.257e+00 } \right)+2.706e+01\right)\right)$; ((((ThermalCond_wtd_mean-4.192637e+01) .* (at_mass_wtd_mean+2.081569e+02))-1.888190e+04) .* (((at_mass_wtd_range-7.708744e+01) ./ (IP_mean-9.256543e+00))+2.705837e+01)); ((((newdata$ThermalCond_wtd_mean-4.192637e+01) * (newdata$at_mass_wtd_mean+2.081569e+02))-1.888190e+04) * (((newdata$at_mass_wtd_range-7.708744e+01) / (newdata$IP_mean-9.256543e+00))+2.705837e+01)); ThermalCond_wtd_mean,at_mass_wtd_mean,at_mass_wtd_range,IP_mean
# 1;  2; AA;                                               18|0|mult|34|1|div|mult:-4.8468134157384e+03,-3.1673255265488e+01,-2.4532337467079e+00,-6.1042306359623e-02,1.0449641112561e+02,4.5658131239338e+01; ((((at_rad_wtd_std+1.044964e+02) * (lambda+4.565813e+01))-4.846813e+03) * (((EA_wtd_range-2.453234e+00) / (w_log-6.104231e-02))-3.167326e+01)); $\left(\left(\left(\left(at_{rad, wtd, std}+1.045e+02\right) * \left(lambda+4.566e+01\right)\right)-4.847e+03\right) * \left(\left(\frac{ EA_{wtd, range} -2.453e+00 }{ w_{log}-6.104e-02 } \right)-3.167e+01\right)\right)$; ((((at_rad_wtd_std+1.044964e+02) .* (lambda+4.565813e+01))-4.846813e+03) .* (((EA_wtd_range-2.453234e+00) ./ (w_log-6.104231e-02))-3.167326e+01)); ((((newdata$at_rad_wtd_std+1.044964e+02) * (newdata$lambda+4.565813e+01))-4.846813e+03) * (((newdata$EA_wtd_range-2.453234e+00) / (newdata$w_log-6.104231e-02))-3.167326e+01)); at_rad_wtd_std,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.107447038294441e+00,  7.804768495237277e+04, -1.424477328412487e+02
Se2Ta1      ,  1.250000000000000e-01, -1.001551038432590e+00, -2.612974066472730e+06, -6.575828053921294e+02
Ti1         ,  1.620000000000000e-01, -1.012099874383978e-01, -1.411751890962056e+06, -6.772078092574819e+02
B1Mo1       ,  2.500000000000000e-01,  3.433401880026060e+00, -4.001707921575010e+05,  4.827059325343603e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.493391448261437e+00,  3.022136574413285e+04, -2.894123917187786e+01
Pt1Te1      ,  5.900000000000000e-01,  9.528935355150098e-01, -3.823067226383097e+06,  1.269151806748481e+02
Sb1V3       ,  6.500000000000000e-01,  7.765215417962852e-01, -1.333179159671563e+06, -4.596538405061635e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.410551845905096e+00, -3.713734026810499e+04,  2.307662009513644e+02
Rh1Te2      ,  7.550000000000000e-01,  7.390468098666307e-01, -1.429613068505324e+06, -4.487767306487793e+02
Zr1         ,  9.966666670000000e-01,  2.186046732955812e+00, -1.390869989293476e+06, -7.045478911277914e+01
Be2Ta3      ,  1.000000000000000e+00,  2.183347533159649e+00,  5.584141418244944e+04, -3.846054651867935e+02
C1Si1       ,  1.075000000000000e+00,  1.802933006378241e+00, -5.872949326435769e+05, -3.469373610795697e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.475937498424778e+00, -1.216364379659778e+06, -3.078705771088354e+01
Nb1O1       ,  1.380000000000000e+00,  3.895153648035458e+00,  3.282095737137989e+05,  1.387206690870310e+01
Sb1         ,  1.416666667000000e+00,  2.845188749779171e+00, -3.771240909442569e+06,  6.214093138737619e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.019121587609048e+00, -1.543018277026139e+06,  1.851501267112222e+02
S2Ta1       ,  1.488116666500000e+00,  1.948639171445052e+00, -2.805039489644914e+06,  1.724763579669790e+02
B2C2Y1      ,  1.800000000000000e+00,  1.277130281718513e+00, -1.292406637252913e+06, -3.346978128384388e+02
Re2Y1       ,  1.830000000000000e+00,  2.065777077903736e+00, -8.646381452071337e+05, -2.166051273321161e+02
S1Y1        ,  1.900000000000000e+00,  1.956665626642832e+00, -2.150404424470853e+06,  3.279509400407895e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.968584935615010e+00, -7.203416845017934e+05, -6.588438489724510e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.546980811301164e+00,  8.134919217342464e+05, -1.843144774132548e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.531213616856656e+00, -7.297886732293707e+05,  1.458226598028963e+02
Be2Nb1      ,  2.150000000000000e+00,  2.893469696279785e+00,  3.769447663341100e+05, -2.643898032492281e+02
In1Te1      ,  2.206000000000000e+00,  2.395877122347891e+00, -1.216856007259967e+06, -5.207695239694119e+01
C2Cl2Y2     ,  2.300000000000000e+00,  4.994849071778907e-01,  4.365114316665001e+05, -9.170954017818840e+02
Be2Nb3      ,  2.300000000000000e+00,  2.679912780408882e+00, -6.307305092059614e+04, -2.261339681729226e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.116654573575408e+00, -7.069149557166365e+05,  2.973281507382692e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.953969811679094e+00, -7.915082444308425e+05,  4.923820142851573e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.733050044747146e+00, -7.867770368016155e+05, -5.514274654113968e+01
Re1         ,  2.581333333000000e+00,  2.827120143692867e+00, -1.369368820549802e+06,  9.621602482277103e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.362983366495562e+00, -5.983910397360354e+05,  7.239532600447453e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.478764335609489e+00, -4.854573719579860e+05, -1.883822155301125e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.362156856033348e+00, -7.657387550185964e+05,  3.756836106915579e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.252890270204715e+00,  2.118044492557519e+05,  6.692042444510530e+02
B1Hf1       ,  3.100000000000000e+00,  2.124650075625052e+00, -5.539957181718452e+05, -2.681716473769884e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.734020453611690e+00, -8.322206865543145e+05,  4.894686888831470e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.535860975819630e+00, -7.628823559037215e+05, -1.130189610864069e+02
In1Sb1      ,  3.320000000000000e+00,  4.208426184461415e+00, -9.630747521377598e+05,  3.773513157607081e+02
Bi2K1       ,  3.575000000000000e+00,  4.153316729107978e+00, -5.519438157883507e+05,  2.735518151034942e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.022060449127104e+00, -2.504241597300879e+04,  6.588269516681996e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  6.400329774278966e+00, -1.007974252763245e+06,  9.728723982005013e+02
C1W2        ,  3.835000000000000e+00,  5.344194091517761e+00,  5.400445439496835e+05,  3.552390723256245e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.532222787661537e+00,  3.000546053717142e+04,  5.159900892930707e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.490099728727555e+00, -7.754163126703398e+05,  4.119734130384077e+02
Bi2Rb1      ,  4.250000000000000e+00,  2.550693934631078e+00, -8.462950883904089e+05, -9.098347581508334e+01
Ba1Sn3      ,  4.300000000000000e+00,  2.611850748702323e+00, -7.452727714261480e+05, -9.652554567599127e+01
Rh1Se2      ,  4.350000000000000e+00,  2.425318901792924e+00, -2.117264511615895e+06,  1.508645169860824e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  3.982213375683553e+00,  1.466688336787857e+06, -2.095117848395607e+02
B2Nb1       ,  4.597500000000000e+00,  5.433623308606537e+00, -1.028347691667740e+06,  7.189307298204064e+02
Pb3Y1       ,  4.720000000000000e+00,  4.710235651296349e+00, -9.418506794620254e+05,  5.068634036575111e+02
Bi2Cs1      ,  4.750000000000000e+00,  2.681656626934862e+00, -1.108346561203863e+06,  7.900666723763401e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.787909984133594e+00,  2.857167529537644e+05,  2.616702575965905e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.078437970298158e+00, -8.831795012209610e+05,  3.253022606944890e+02
Br2C2Y2     ,  5.050000000000000e+00,  4.013303274773971e+00,  9.876501662011674e+05, -9.741952310122109e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.374170288145347e+00,  8.970515272487696e+05, -2.486018196037704e+02
N1Ti1       ,  5.387500000000000e+00,  7.469923227678772e+00,  3.988341375165305e+05,  9.539405186388296e+02
Ga1         ,  5.527454545000000e+00,  5.684070149745636e+00, -1.139934930435107e+06,  8.100388126702563e+02
B6Y1        ,  5.692857143000000e+00,  7.714375077019070e+00, -1.268990641562498e+06,  1.380604508588430e+03
Bi3Sr1      ,  5.700000000000000e+00,  3.114002820110203e+00, -1.131085057327987e+06,  1.212623290337100e+02
Ba1Bi3      ,  5.745000000000000e+00,  3.958902535017047e+00, -1.375413521204041e+06,  3.999982679491474e+02
Nb1S2       ,  5.821818182000000e+00,  5.418984039097873e+00, -2.479269625922499e+06,  1.029359850886192e+03
C1Mo2       ,  6.021666667000000e+00,  5.860080474967247e+00,  4.175433843988033e+06, -2.944938347888620e+02
Rh2Sr1      ,  6.200000000000000e+00,  4.414352754183559e+00,  1.309037138685619e+05,  1.953759957315263e+02
Pb1         ,  6.470100000000000e+00,  3.149274985960630e+00, -1.500577537204833e+06,  2.107392962777396e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.801346255302417e+00, -7.393157879584855e+05,  1.021840682694703e+03
Ag1B2       ,  6.700000000000000e+00,  4.586828814010257e+00,  5.873941513423012e+05,  1.425723783307884e+02
Nb1Se2      ,  6.814619048000000e+00,  5.601421952349941e+00, -2.521525227268184e+06,  1.087271653599998e+03
Li1Pb1      ,  7.200000000000000e+00,  3.705667090592206e+00, -2.502335426046285e+05,  8.855055864291070e+01
