# c0 + a0 * ((((at_mass_wtd_std+4.652342e+00)^2)-6.421693e+02) * (((L_avg-4.264311e+00) / (at_rad_wtd_mean-8.717147e-01))-2.613657e+00)) + a1 * ((((ThermalCond_wtd_mean-1.193195e+02) / (IP_mean-9.269974e+00))+7.892606e+01) * ((at_rad_mean + 2.679597e+00*L_avg)-2.054509e+01)) + a2 * ((((at_rad_wtd_std+1.044964e+02) * (lambda+4.565813e+01))-4.846813e+03) * (((EA_wtd_range-2.453234e+00) / (w_log-6.104231e-02))-3.167326e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.48548527970852; Max AE: 3.78977289715542
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -7.049510682193439e-05,  1.813550336848762e-03,  3.803373303778741e-03,  3.955882565699879e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^2 * mol^-2;                                     12|sq|4|14|div|mult:-6.4216926420675e+02,-2.6136571235199e+00,-4.2643105934925e+00,-8.7171474459187e-01,1.0000000000000e+00,4.6523416094357e+00; ((((at_mass_wtd_std+4.652342e+00)^2)-6.421693e+02) * (((L_avg-4.264311e+00) / (at_rad_wtd_mean-8.717147e-01))-2.613657e+00)); $\left(\left(\left(\left(at_{mass, wtd, std}+4.652e+00\right)^2\right)-6.422e+02\right) * \left(\left(\frac{ L_{avg} -4.264e+00 }{ at_{rad, wtd, mean}-8.717e-01 } \right)-2.614e+00\right)\right)$; (((at_mass_wtd_std+4.652342e+00).^2-6.421693e+02) .* (((L_avg-4.264311e+00) ./ (at_rad_wtd_mean-8.717147e-01))-2.613657e+00)); (((newdata$at_mass_wtd_std+4.652342e+00)^2-6.421693e+02) * (((newdata$L_avg-4.264311e+00) / (newdata$at_rad_wtd_mean-8.717147e-01))-2.613657e+00)); at_mass_wtd_std,L_avg,at_rad_wtd_mean
# 1;  2; AA * W * eV^-1 * mK^-1;                           38|19|div|13|4|add|mult:7.8926064969648e+01,-2.0545087515954e+01,2.6795965276210e+00,0.0000000000000e+00,-1.1931947931500e+02,-9.2699737616245e+00; ((((ThermalCond_wtd_mean-1.193195e+02) / (IP_mean-9.269974e+00))+7.892606e+01) * ((at_rad_mean + 2.679597e+00*L_avg)-2.054509e+01)); $\left(\left(\left(\frac{ ThermalCond_{wtd, mean} -1.193e+02 }{ IP_{mean}-9.270e+00 } \right)+7.893e+01\right) * \left(\left(at_{rad, mean} + 2.68L_{avg}\right)-2.055e+01\right)\right)$; ((((ThermalCond_wtd_mean-1.193195e+02) ./ (IP_mean-9.269974e+00))+7.892606e+01) .* ((at_rad_mean + (2.679597e+00.*L_avg))-2.054509e+01)); ((((newdata$ThermalCond_wtd_mean-1.193195e+02) / (newdata$IP_mean-9.269974e+00))+7.892606e+01) * ((newdata$at_rad_mean + (2.679597e+00*newdata$L_avg))-2.054509e+01)); ThermalCond_wtd_mean,IP_mean,at_rad_mean,L_avg
# 2;  2; AA;                                               18|0|mult|34|1|div|mult:-4.8468134157384e+03,-3.1673255265488e+01,-2.4532337467079e+00,-6.1042306359623e-02,1.0449641112561e+02,4.5658131239338e+01; ((((at_rad_wtd_std+1.044964e+02) * (lambda+4.565813e+01))-4.846813e+03) * (((EA_wtd_range-2.453234e+00) / (w_log-6.104231e-02))-3.167326e+01)); $\left(\left(\left(\left(at_{rad, wtd, std}+1.045e+02\right) * \left(lambda+4.566e+01\right)\right)-4.847e+03\right) * \left(\left(\frac{ EA_{wtd, range} -2.453e+00 }{ w_{log}-6.104e-02 } \right)-3.167e+01\right)\right)$; ((((at_rad_wtd_std+1.044964e+02) .* (lambda+4.565813e+01))-4.846813e+03) .* (((EA_wtd_range-2.453234e+00) ./ (w_log-6.104231e-02))-3.167326e+01)); ((((newdata$at_rad_wtd_std+1.044964e+02) * (newdata$lambda+4.565813e+01))-4.846813e+03) * (((newdata$EA_wtd_range-2.453234e+00) / (newdata$w_log-6.104231e-02))-3.167326e+01)); at_rad_wtd_std,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.253250292405177e+00,  2.151712001018602e+04, -3.551038437251548e+02, -1.424477328412487e+02
Se2Ta1      ,  1.250000000000000e-01,  4.409761395276175e-01,  4.776855530410677e+03, -3.733718245765596e+02, -6.575828053921294e+02
Ti1         ,  1.620000000000000e-01, -5.599005302238205e-01,  1.896715257097013e+03, -9.960571877824319e+02, -6.772078092574819e+02
B1Mo1       ,  2.500000000000000e-01,  2.931855958015305e+00, -5.318623973978813e+03, -8.726279201951735e+02,  4.827059325343603e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.291142321939553e+00, -8.587287876950299e+03, -6.396446020504267e+02, -2.894123917187786e+01
Pt1Te1      ,  5.900000000000000e-01,  1.353709835596353e-01, -1.491082942082955e+03, -2.430774240932108e+03,  1.269151806748481e+02
Sb1V3       ,  6.500000000000000e-01,  7.879658234799394e-01, -9.921592532049134e+02, -8.213855102510463e+02, -4.596538405061635e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.702753184055089e+00, -2.752022147385420e+02, -6.342364895599784e+02,  2.307662009513644e+02
Rh1Te2      ,  7.550000000000000e-01,  1.804761801847163e+00, -5.938314445034792e+02, -2.680474472548820e+02, -4.487767306487793e+02
Zr1         ,  9.966666670000000e-01,  1.761917279095775e+00,  1.930525055793427e+03, -9.869628739661973e+02, -7.045478911277914e+01
Be2Ta3      ,  1.000000000000000e+00,  1.941043596111881e+00, -3.480117204648828e+03, -4.396746143199053e+02, -3.846054651867935e+02
C1Si1       ,  1.075000000000000e+00, -1.436187953890053e+00,  1.530662617208904e+04, -1.650627454043066e+03, -3.469373610795697e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.671778963687147e+00,  4.311009156141729e+02, -6.267366283811029e+02, -3.078705771088354e+01
Nb1O1       ,  1.380000000000000e+00,  4.574253811679582e+00, -3.494453600816307e+03,  1.760462396162847e+02,  1.387206690870310e+01
Sb1         ,  1.416666667000000e+00,  1.531401679464823e+00,  3.061324361786213e+03, -2.521090261760162e+03,  6.214093138737619e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.658856014107461e+00,  1.534867593870253e+03, -1.043820459386338e+03,  1.851501267112222e+02
S2Ta1       ,  1.488116666500000e+00,  1.996869872909040e-01,  1.115124662819779e+04, -1.999436772117244e+03,  1.724763579669790e+02
B2C2Y1      ,  1.800000000000000e+00,  8.014537272718547e-01,  4.629318435432095e+02, -1.019444371031813e+03, -3.346978128384388e+02
Re2Y1       ,  1.830000000000000e+00,  2.788336162912418e+00,  5.312020285357100e+02, -1.688781910610866e+02, -2.166051273321161e+02
S1Y1        ,  1.900000000000000e+00,  1.151592999601864e+00, -1.483593173825629e+03, -1.672745194196479e+03,  3.279509400407895e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.840106306084631e+00, -9.645640743442818e+03, -9.763657545903063e+02, -6.588438489724510e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.111446216469194e+00,  1.794980168406860e+03, -5.607135611074509e+02, -1.843144774132548e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.247064415856404e+00,  8.790842124467326e+02, -6.624933432228765e+02,  1.458226598028963e+02
Be2Nb1      ,  2.150000000000000e+00,  2.362066120413355e+00, -2.111729716009208e+03, -4.064458111524084e+02, -2.643898032492281e+02
In1Te1      ,  2.206000000000000e+00,  2.038131130384233e+00,  1.276068260761953e+03, -8.986388430245032e+02, -5.207695239694119e+01
C2Cl2Y2     ,  2.300000000000000e+00,  3.564821182991876e-01,  1.312529551712527e+03, -1.037598345520022e+01, -9.170954017818840e+02
Be2Nb3      ,  2.300000000000000e+00,  2.371138793275020e+00, -4.386676612363021e+02, -4.166389998027423e+02, -2.261339681729226e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.106939002067221e+00, -3.111294103760771e+03, -6.612027802300596e+02,  2.973281507382692e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.120839006741745e+00, -5.137157920444389e+02, -4.907418981404152e+02,  4.923820142851573e+00
