# c0 + a0 * (((at_mass_wtd_range-3.295073e+01) / (density-2.714149e+00)) - (4.270380e+01*((EA_wtd_range-7.398444e-01) * (lambda3-6.304208e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.42616296537042; Max AE: 7.71208964701323
# Coefficients
# Task   a0                      c0
# all ,  3.745994777999576e-02,  3.699414965064391e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * mol^-1;                                    10|5|div|34|3|mult|sub:4.2703798177727e+01,0.0000000000000e+00,-7.3984440802067e-01,-6.3042084706765e-01,-3.2950727002580e+01,-2.7141486141349e+00; (((at_mass_wtd_range-3.295073e+01) / (density-2.714149e+00)) - (4.270380e+01*((EA_wtd_range-7.398444e-01) * (lambda3-6.304208e-01)))); $\left(\left(\frac{ at_{mass, wtd, range} -3.295e+01 }{ density-2.714e+00 } \right) - \left(4.270e+01\left(\left(EA_{wtd, range}-7.398e-01\right) * \left(lambda3-6.304e-01\right)\right)\right)\right)$; (((at_mass_wtd_range-3.295073e+01) ./ (density-2.714149e+00)) - (4.270380e+01.*((EA_wtd_range-7.398444e-01) .* (lambda3-6.304208e-01)))); (((newdata$at_mass_wtd_range-3.295073e+01) / (newdata$density-2.714149e+00)) - (4.270380e+01*((newdata$EA_wtd_range-7.398444e-01) * (newdata$lambda3-6.304208e-01)))); at_mass_wtd_range,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.103551926081674e+00, -4.260184900297523e+01
Se2Ta1      ,  1.250000000000000e-01,  1.411327547792028e+00, -6.108090248044179e+01
Ti1         ,  1.620000000000000e-01,  2.514683512159734e+00, -3.162661784428124e+01
B1Mo1       ,  2.500000000000000e-01,  3.408906915105717e+00, -7.755164306817590e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.598484637697160e+00, -2.694353125103107e+00
Pt1Te1      ,  5.900000000000000e-01,  3.607803809844803e+00, -2.445576159305530e+00
Sb1V3       ,  6.500000000000000e-01,  3.229657949569093e+00, -1.254024747322675e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.604572077961364e+00, -2.531847819437544e+00
Rh1Te2      ,  7.550000000000000e-01,  3.212839983129416e+00, -1.298920609266876e+01
Zr1         ,  9.966666670000000e-01,  3.034520606027165e+00, -1.774947372970686e+01
Be2Ta3      ,  1.000000000000000e+00,  3.329161424314668e+00, -9.883984433834270e+00
C1Si1       ,  1.075000000000000e+00,  2.550304902026349e+00, -3.067569847632532e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.209486083034568e+00, -1.307873905503554e+01
Nb1O1       ,  1.380000000000000e+00,  3.382246688093426e+00, -8.466863831036562e+00
Sb1         ,  1.416666667000000e+00,  4.258910132654512e+00,  1.493582347941501e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.433306263148431e+00, -7.103819350705728e+00
S2Ta1       ,  1.488116666500000e+00,  3.387343728990180e+00, -8.330797413467359e+00
B2C2Y1      ,  1.800000000000000e+00,  3.295853427921752e+00, -1.077314734961129e+01
Re2Y1       ,  1.830000000000000e+00,  3.219001048136855e+00, -1.282473536132598e+01
S1Y1        ,  1.900000000000000e+00,  3.689373582509684e+00, -2.680565016716032e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.225658500511540e+00, -1.264701348051116e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.304352149387871e+00, -1.054627246136978e+01
Be2Nb1      ,  2.150000000000000e+00,  3.475751743433724e+00, -5.970729669572759e+00
In1Te1      ,  2.206000000000000e+00,  3.443398653202927e+00, -6.834401194712315e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.709098883633368e+00, -5.313184345905268e+01
Be2Nb3      ,  2.300000000000000e+00,  3.493137447479945e+00, -5.506615193270553e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.650598974609877e+00, -1.303151588496938e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.821556416735912e+00,  3.260587878788956e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.365071033652769e+00, -8.925370995582817e+00
Re1         ,  2.581333333000000e+00,  3.425382901028697e+00, -7.315334918379978e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.458559595007162e+00, -6.429677144020197e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.110666791183142e+00, -1.571673770980669e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.481722810606525e+00,  2.088384773349576e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.840815078379441e+00,  3.046987999071843e+01
B1Hf1       ,  3.100000000000000e+00,  3.398142191282059e+00, -8.042530532923394e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.879254514818697e+00,  4.800848917636346e+00
C2Y1        ,  3.150000000000000e+00,  3.503399551069811e+00, -5.232666504122989e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.251324720139411e+00, -1.196184916104628e+01
In1Sb1      ,  3.320000000000000e+00,  4.393620448690575e+00,  1.853193943844474e+01
Bi2K1       ,  3.575000000000000e+00,  4.161244211372114e+00,  1.232861425808898e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.695229124946377e+00,  5.327861564579609e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  9.929361955832400e+00,  1.663095481968319e+02
C1W2        ,  3.835000000000000e+00,  3.554981688512363e+00, -3.855672127475764e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.629575464472690e+00, -1.864377948465690e+00
Ba1Ge3      ,  4.000000000000000e+00,  3.946410028208089e+00,  6.593577348113590e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.421811308122421e+00, -7.410679229249080e+00
Ba1Sn3      ,  4.300000000000000e+00,  3.200961214698882e+00, -1.330631193863253e+01
Rh1Se2      ,  4.350000000000000e+00,  3.473436415998342e+00, -6.032537749204378e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  3.739516541925929e+00,  1.070518760385272e+00
B2Nb1       ,  4.597500000000000e+00,  3.550006106238169e+00, -3.988496185411345e+00
Pb3Y1       ,  4.720000000000000e+00,  4.260423300764267e+00,  1.497621777250487e+01
Bi2Cs1      ,  4.750000000000000e+00,  3.294294880647481e+00, -1.081475304760706e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.316395000511724e+00, -1.022478639858663e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.981825139537087e+00,  7.538990073646294e+00
Br2C2Y2     ,  5.050000000000000e+00,  3.791106647977686e+00,  2.447725860479184e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.497337148813829e+00, -5.394503415684816e+00
N1Ti1       ,  5.387500000000000e+00,  3.147186524434755e+00, -1.474183690465619e+01
Ga1         ,  5.527454545000000e+00,  5.330497631821744e+00,  4.354204326009175e+01
B6Y1        ,  5.692857143000000e+00,  7.738660540545490e+00,  1.078283824420632e+02
Bi3Sr1      ,  5.700000000000000e+00,  3.723320582251464e+00,  6.381647226918734e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.778484045783941e+00,  2.880594193715858e+01
Nb1S2       ,  5.821818182000000e+00,  5.061949517535401e+00,  3.637310336024087e+01
C1Mo2       ,  6.021666667000000e+00,  3.292368693471748e+00, -1.086617295846879e+01
Rh2Sr1      ,  6.200000000000000e+00,  3.742560091083147e+00,  1.151766849012978e+00
Pb1         ,  6.470100000000000e+00,  3.640528279802544e+00, -1.571990585990426e+00
Sn1Ta3      ,  6.692500000000000e+00,  7.473511461179452e+00,  1.007501803868102e+02
Ag1B2       ,  6.700000000000000e+00,  3.648661728321260e+00, -1.354866724353355e+00
Nb1Se2      ,  6.814619048000000e+00,  7.985885273139329e+00,  1.144280908571898e+02
Li1Pb1      ,  7.200000000000000e+00,  3.974175300873641e+00,  7.334776263515705e+00
Tc1         ,  7.794166667000000e+00,  4.745074537845566e+00,  2.791406915253563e+01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.855750215668516e+00,  3.086857614952755e+01
C1Ta1       ,  8.637499999999999e+00,  3.748083976390167e+00,  1.299227954390433e+00
Hf1N1       ,  8.830000000000000e+00,  3.649297336748411e+00, -1.337899043808687e+00
N1Zr1       ,  9.850000000000000e+00,  3.519084197021493e+00, -4.813962077629956e+00
C2I2Y2      ,  9.917500000000000e+00,  2.205410352986775e+00, -3.988272009485927e+01
C1Mo1       ,  1.015200000000000e+01,  5.217218779403282e+00,  4.051804405209087e+01
Mo3Os1      ,  1.102250000000000e+01,  5.513324128428986e+00,  4.842262925772827e+01
C6Ca        ,  1.130300000000000e+01,  1.203940803906901e+01,  2.226376054495816e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.684845454252144e+01,  3.510159612256283e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.724556993637405e+01,  8.955206015856720e+02
