# c0 + a0 * ((|ThermalCond_range - ThermalCond_mean|) / (ThermalCond_wtd_mean - (1.032522e+02*EA_mean))) + a1 * (((ThermalCond_wtd_std+3.991207e+01) / (L_avg-3.638254e+00)) - (1.701084e+00*((ThermalCond_wtd_std+3.723220e+02) * (PE_wtd_range+9.198075e-02)))) + a2 * (((V_molar-6.387633e+01) / (lambda4w_low+1.595195e-03)) - (5.304413e+00*((at_mass_range-6.189007e+01) / (PE_wtd_mean-2.187111e+00)))) + a3 * (((IP_range+2.889672e-01) / (density-2.687721e+00)) - (1.070637e+01*((ThermalCond_mean-2.963913e+01) * (lambda4w_low-1.806323e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.34112552504682; Max AE: 3.2491173996217
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.875436519647841e-01, -4.600868610574353e-03,  1.393181253447421e-04, -1.164636611404060e-01,  3.071911324460681e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         39|37|abd|38|31|sub:1.0325216684453e+02,0.0000000000000e+00|div; ((|ThermalCond_range - ThermalCond_mean|) / (ThermalCond_wtd_mean - (1.032522e+02*EA_mean))); $\left(\frac{ \left(\left|ThermalCond_{range} - ThermalCond_{mean}\right|\right) }{ \left(ThermalCond_{wtd, mean} - \left(1.033e+02EA_{mean}\right)\right) } \right)$; (abs(ThermalCond_range - ThermalCond_mean) ./ (ThermalCond_wtd_mean - (1.032522e+02.*EA_mean))); (abs(newdata$ThermalCond_range - newdata$ThermalCond_mean) / (newdata$ThermalCond_wtd_mean - (1.032522e+02*newdata$EA_mean))); ThermalCond_range,ThermalCond_mean,ThermalCond_wtd_mean,EA_mean
# 1;  2; AA^-1 * W * mK^-1;                                42|4|div|42|28|mult|sub:1.7010843572930e+00,0.0000000000000e+00,3.7232195180977e+02,9.1980745055720e-02,3.9912069715969e+01,-3.6382535009026e+00; (((ThermalCond_wtd_std+3.991207e+01) / (L_avg-3.638254e+00)) - (1.701084e+00*((ThermalCond_wtd_std+3.723220e+02) * (PE_wtd_range+9.198075e-02)))); $\left(\left(\frac{ ThermalCond_{wtd, std} +3.991e+01 }{ L_{avg}-3.638e+00 } \right) - \left(1.701e+00\left(\left(ThermalCond_{wtd, std}+3.723e+02\right) * \left(PE_{wtd, range}+9.198e-02\right)\right)\right)\right)$; (((ThermalCond_wtd_std+3.991207e+01) ./ (L_avg-3.638254e+00)) - (1.701084e+00.*((ThermalCond_wtd_std+3.723220e+02) .* (PE_wtd_range+9.198075e-02)))); (((newdata$ThermalCond_wtd_std+3.991207e+01) / (newdata$L_avg-3.638254e+00)) - (1.701084e+00*((newdata$ThermalCond_wtd_std+3.723220e+02) * (newdata$PE_wtd_range+9.198075e-02)))); ThermalCond_wtd_std,L_avg,ThermalCond_wtd_std,PE_wtd_range
# 2;  2; cm^3 * eV^-1 * mol^-1;                            6|2|div|9|26|div|sub:5.3044125037034e+00,0.0000000000000e+00,-6.1890073197420e+01,-2.1871106598203e+00,-6.3876325195636e+01,1.5951950852005e-03; (((V_molar-6.387633e+01) / (lambda4w_low+1.595195e-03)) - (5.304413e+00*((at_mass_range-6.189007e+01) / (PE_wtd_mean-2.187111e+00)))); $\left(\left(\frac{ V_{molar} -6.388e+01 }{ lambda4w_{low}+1.595e-03 } \right) - \left(5.304e+00\left(\frac{ at_{mass, range} -6.189e+01 }{ PE_{wtd, mean}-2.187e+00 } \right)\right)\right)$; (((V_molar-6.387633e+01) ./ (lambda4w_low+1.595195e-03)) - (5.304413e+00.*((at_mass_range-6.189007e+01) ./ (PE_wtd_mean-2.187111e+00)))); (((newdata$V_molar-6.387633e+01) / (newdata$lambda4w_low+1.595195e-03)) - (5.304413e+00*((newdata$at_mass_range-6.189007e+01) / (newdata$PE_wtd_mean-2.187111e+00)))); V_molar,lambda4w_low,at_mass_range,PE_wtd_mean
# 3;  2; cm^3 * eV * g^-1;                                 21|5|div|37|2|mult|sub:1.0706369604800e+01,0.0000000000000e+00,-2.9639130423468e+01,-1.8063230386809e-03,2.8896716682288e-01,-2.6877212737828e+00; (((IP_range+2.889672e-01) / (density-2.687721e+00)) - (1.070637e+01*((ThermalCond_mean-2.963913e+01) * (lambda4w_low-1.806323e-03)))); $\left(\left(\frac{ IP_{range} +2.890e-01 }{ density-2.688e+00 } \right) - \left(1.071e+01\left(\left(ThermalCond_{mean}-2.964e+01\right) * \left(lambda4w_{low}-1.806e-03\right)\right)\right)\right)$; (((IP_range+2.889672e-01) ./ (density-2.687721e+00)) - (1.070637e+01.*((ThermalCond_mean-2.963913e+01) .* (lambda4w_low-1.806323e-03)))); (((newdata$IP_range+2.889672e-01) / (newdata$density-2.687721e+00)) - (1.070637e+01*((newdata$ThermalCond_mean-2.963913e+01) * (newdata$lambda4w_low-1.806323e-03)))); IP_range,density,ThermalCond_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.851898109738511e+00,  4.115952000284792e-01, -2.585258787060388e+02,  2.593842519783292e+03,  2.312853639544890e+01
Se2Ta1      ,  1.250000000000000e-01,  1.535912284513624e-01, -2.727991671216679e-01, -3.571548182619726e+02, -1.650927647252912e+04,  1.985737670381369e+01
Ti1         ,  1.620000000000000e-01, -3.155107732027176e-01,  1.593529389446115e+00,  7.327308041375625e+01, -1.967725890609762e+04,  8.626843737083088e-02
B1Mo1       ,  2.500000000000000e-01,  1.083730732160380e+00,  9.606938199453919e-01,  1.340970166589111e+02, -9.069866925247412e+03, -6.229500796320562e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.574299384975099e+00,  1.738166085870849e+00, -5.556404428846287e+01, -9.647165570798119e+03,  7.147960851847655e-01
Pt1Te1      ,  5.900000000000000e-01,  8.718611563874514e-01, -1.809145842714415e-01, -5.406601605796909e+01, -1.790137345909833e+04, -9.664478367226770e-02
Sb1V3       ,  6.500000000000000e-01,  2.350029774793019e+00, -3.872944678865115e-01, -1.245242190818296e+02, -9.471805881955743e+03,  4.107847874512315e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.628220352842451e+00,  2.383667006388543e+00, -5.622963195765067e+01, -4.292238435186382e+03, -2.941965795489508e+00
Rh1Te2      ,  7.550000000000000e-01,  5.668116557993628e-01, -6.500459759569808e-01, -9.035425413972689e+01, -2.088802202841230e+04,  1.138892974716329e+00
Zr1         ,  9.966666670000000e-01,  9.306655345620712e-01, -1.066457543230076e+00,  1.527553100084424e+02, -1.163424458187099e+04,  1.509902417998324e-01
Be2Ta3      ,  1.000000000000000e+00,  1.487799707602032e+00,  1.015213225179178e-01, -3.382697194147131e+01, -1.095279634400947e+04,  1.672473068768371e+00
C1Si1       ,  1.075000000000000e+00,  1.498854763238790e+00,  1.627656934856078e+01, -3.249382987298569e+02, -1.528872379609337e+03, -1.695910198512868e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.107355188418345e+00, -1.641077953304631e-01, -1.377990906996227e+02, -4.387719006034149e+03,  1.549001261274142e-01
Nb1O1       ,  1.380000000000000e+00,  3.464282376173007e+00, -2.852482941002910e-01, -5.665627105348755e+02, -1.500215737803389e+04,  1.526086352832885e+00
Sb1         ,  1.416666667000000e+00,  2.861369655991593e+00, -2.775213964335073e-01, -1.275174066898010e+02, -5.440226626209196e+03,  7.844309760397153e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.130626903938495e+00, -3.755674753165727e-02,  5.158215940357707e-01, -6.833043863456933e+03, -5.162244314498238e-02
S2Ta1       ,  1.488116666500000e+00,  2.478166419417750e+00, -2.692326355143789e-01, -3.621302148171322e+02, -1.417433903866371e+04,  2.881662562162363e+00
B2C2Y1      ,  1.800000000000000e+00,  7.807521545081177e-01,  9.208654329461314e+00, -2.522409611899201e+02, -9.846460840793021e+03,  3.029885535873409e+00
Re2Y1       ,  1.830000000000000e+00,  2.567225762388984e+00,  1.272968247774605e-01, -2.402766429137868e+02, -1.122394829331976e+04,  1.939976769815824e-01
S1Y1        ,  1.900000000000000e+00,  3.009220318376694e+00, -7.250331361166656e-02, -2.809929002052999e+02, -7.872259665691348e+03,  2.338510528769972e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.069830449683935e+00,  2.823121305028644e+00,  4.399168060189106e+01, -2.580925281983584e+03, -7.671682152311471e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.467990919439754e+00, -2.225964254444799e-01, -3.310315782663666e+02, -7.724762379205991e+03,  7.942420391680880e-01
Be2Nb1      ,  2.150000000000000e+00,  7.200533431293528e-01,  1.420388144846398e-01,  3.224931538354065e+01, -1.440021013802482e+04,  1.465129619064656e+00
In1Te1      ,  2.206000000000000e+00,  2.506883220475530e+00, -4.883411203132088e-01, -6.482448910888556e+01, -6.390567295237149e+03,  5.541684173159145e-01
C2Cl2Y2     ,  2.300000000000000e+00,  5.549117399621704e+00, -6.944822585522211e-01, -5.580217696798483e+02, -1.565387572742026e+03,  2.007189087577377e-02
Be2Nb3      ,  2.300000000000000e+00,  1.660333478847743e+00,  2.247266491112893e-01, -1.934894449543759e+01, -9.089168731527281e+03,  1.650023621286479e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  8.176387527607222e-01,  1.588567817090120e+01, -3.666666715102820e+02, -6.374145363115542e+03,  6.350965588658675e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.309635666822897e+00, -3.143258249451465e-01, -4.100486907647784e+02, -4.594060838948837e+03,  5.818954722526825e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.205277923032548e+00, -2.860391858376735e-01, -1.305718795854479e+02, -3.668485815866933e+03,  8.531185037373015e-02
Re1         ,  2.581333333000000e+00,  2.362775775846523e+00,  1.476370007216979e+00, -1.813072464252893e+02, -9.590459389752303e+03, -5.984895025234076e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.200708887705793e+00,  0.000000000000000e+00, -2.182060073473348e+02, -6.083637991996811e+03,  2.367997537334984e-01
