# c0 + a0 * (((at_mass_range+8.217461e+01) / (lambda4w_low-4.848677e-02)) - (4.791949e+04*((PE_wtd_range-8.089742e-02) / (IP_wtd_mean-1.049806e+01)))) + a1 * ((at_mass_range - (2.820773e-02*at_mass_mean)) - (3.570522e+02*((PE_wtd_mean-2.295217e+00) / (IP_mean-9.211081e+00)))) + a2 * (((at_mass_wtd_range-2.336459e+01) / (at_mass_mean-1.768377e+01)) - (1.182612e+02*((EA_range-1.650745e+00) * (lambda4w_low-1.257625e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.55861348646232; Max AE: 4.63662982752184
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.303290814330542e-05,  8.691279903819802e-03,  2.625649246268658e-01,  3.661421148833746e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               9|2|div|28|20|div|sub:4.7919487848721e+04,0.0000000000000e+00,-8.0897418780976e-02,-1.0498064680640e+01,8.2174605168032e+01,-4.8486767444991e-02; (((at_mass_range+8.217461e+01) / (lambda4w_low-4.848677e-02)) - (4.791949e+04*((PE_wtd_range-8.089742e-02) / (IP_wtd_mean-1.049806e+01)))); $\left(\left(\frac{ at_{mass, range} +8.217e+01 }{ lambda4w_{low}-4.849e-02 } \right) - \left(4.792e+04\left(\frac{ PE_{wtd, range} -8.090e-02 }{ IP_{wtd, mean}-1.050e+01 } \right)\right)\right)$; (((at_mass_range+8.217461e+01) ./ (lambda4w_low-4.848677e-02)) - (4.791949e+04.*((PE_wtd_range-8.089742e-02) ./ (IP_wtd_mean-1.049806e+01)))); (((newdata$at_mass_range+8.217461e+01) / (newdata$lambda4w_low-4.848677e-02)) - (4.791949e+04*((newdata$PE_wtd_range-8.089742e-02) / (newdata$IP_wtd_mean-1.049806e+01)))); at_mass_range,lambda4w_low,PE_wtd_range,IP_wtd_mean
# 1;  2; g * mol^-1;                                       9|7|sub|26|19|div|sub:3.5705216720175e+02,0.0000000000000e+00,-2.2952173000397e+00,-9.2110813509294e+00,2.8207733279404e-02,0.0000000000000e+00; ((at_mass_range - (2.820773e-02*at_mass_mean)) - (3.570522e+02*((PE_wtd_mean-2.295217e+00) / (IP_mean-9.211081e+00)))); $\left(\left(at_{mass, range} - \left(2.821e-02at_{mass, mean}\right)\right) - \left(3.571e+02\left(\frac{ PE_{wtd, mean} -2.295e+00 }{ IP_{mean}-9.211e+00 } \right)\right)\right)$; ((at_mass_range - (2.820773e-02.*at_mass_mean)) - (3.570522e+02.*((PE_wtd_mean-2.295217e+00) ./ (IP_mean-9.211081e+00)))); ((newdata$at_mass_range - (2.820773e-02*newdata$at_mass_mean)) - (3.570522e+02*((newdata$PE_wtd_mean-2.295217e+00) / (newdata$IP_mean-9.211081e+00)))); at_mass_range,at_mass_mean,PE_wtd_mean,IP_mean
# 2;  2; Unitless;                                         10|7|div|33|2|mult|sub:1.1826120269084e+02,0.0000000000000e+00,-1.6507453656781e+00,-1.2576249283879e-02,-2.3364589345520e+01,-1.7683770331586e+01; (((at_mass_wtd_range-2.336459e+01) / (at_mass_mean-1.768377e+01)) - (1.182612e+02*((EA_range-1.650745e+00) * (lambda4w_low-1.257625e-02)))); $\left(\left(\frac{ at_{mass, wtd, range} -2.336e+01 }{ at_{mass, mean}-1.768e+01 } \right) - \left(1.183e+02\left(\left(EA_{range}-1.651e+00\right) * \left(lambda4w_{low}-1.258e-02\right)\right)\right)\right)$; (((at_mass_wtd_range-2.336459e+01) ./ (at_mass_mean-1.768377e+01)) - (1.182612e+02.*((EA_range-1.650745e+00) .* (lambda4w_low-1.257625e-02)))); (((newdata$at_mass_wtd_range-2.336459e+01) / (newdata$at_mass_mean-1.768377e+01)) - (1.182612e+02*((newdata$EA_range-1.650745e+00) * (newdata$lambda4w_low-1.257625e-02)))); at_mass_wtd_range,at_mass_mean,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.606355228266049e+00,  2.221446471083668e+05,  1.317825364693898e+02, -1.162508859863646e+00
Se2Ta1      ,  1.250000000000000e-01,  5.435809459118739e-01,  1.361735987718934e+04,  1.115603171954933e+01, -1.156790687520433e+01
Ti1         ,  1.620000000000000e-01,  1.917324409225012e+00, -2.794793684106299e+03, -1.145028711064697e+02, -2.991048890143706e+00
B1Mo1       ,  2.500000000000000e-01,  3.843631938951436e+00, -4.062421881609929e+03,  3.765765030204861e+01, -7.542041675268493e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.123083314165959e+00, -2.933903865577373e+03,  5.764033745205201e+01, -2.953305393161498e-01
Pt1Te1      ,  5.900000000000000e-01,  2.399409424566526e+00, -3.028970498691092e+03, -1.027978187472860e+02, -1.554066686136857e+00
Sb1V3       ,  6.500000000000000e-01,  2.768202706092826e+00, -2.132313593168177e+03, -6.338016023520643e+01, -1.409761709437405e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.211564541035128e+00, -1.510859722972350e+03, -2.534523212100621e+01, -9.493461380983064e-01
Rh1Te2      ,  7.550000000000000e-01,  3.098211446092674e+00, -2.231461034982640e+03, -2.799390707772378e+01, -1.329154105093435e+00
Zr1         ,  9.966666670000000e-01,  1.932900959037179e+00, -2.805041739071421e+03, -1.363031036585888e+02, -2.210613684553328e+00
Be2Ta3      ,  1.000000000000000e+00,  9.721570922633763e-01, -6.387263369374175e+03, -2.838447765142902e+02, -1.163652273287641e+00
C1Si1       ,  1.075000000000000e+00,  2.021333209723826e+00,  1.249834206869685e+04,  6.616658181946750e+01, -7.816240043385377e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.255187731610372e+00, -1.182129646280129e+03, -1.118182719658911e+02, -1.713085268106647e+00
Nb1O1       ,  1.380000000000000e+00,  1.697409803606207e+00,  1.264877083648324e+05, -6.742374127739424e+00, -9.784581868888780e-01
Sb1         ,  1.416666667000000e+00,  2.355700585919184e+00, -4.448581878743166e+03, -1.567496280565797e+02, -5.117323460947232e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.505129850532206e+00, -2.613400733306627e+03, -8.534221395290002e+01, -1.708600040776888e+00
S2Ta1       ,  1.488116666500000e+00,  1.436565887914604e+00,  2.135102637076017e+04, -1.661121779173581e+02, -1.915190547501660e+00
B2C2Y1      ,  1.800000000000000e+00,  2.961016601854004e+00,  6.461314216806299e+03, -4.702113997637061e+01, -7.903604933928438e-01
Re2Y1       ,  1.830000000000000e+00,  3.097503707685430e+00, -4.438280099295152e+02, -9.260372309425719e+00, -1.863224205493498e+00
S1Y1        ,  1.900000000000000e+00,  2.746873097820375e+00,  9.904857894749581e+03, -9.782111320677006e+01,  2.465360808442595e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.147791474301566e+00, -2.248491452924151e+03, -9.724292373742312e+00, -1.745920597977190e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.880285519719695e+00,  3.374469840656549e+03, -4.437018764922911e+01, -1.338803169934124e+00
Be2Nb1      ,  2.150000000000000e+00,  2.394366627672344e+00, -5.121237047380609e+03, -1.357929319703589e+02, -5.849400969437107e-01
In1Te1      ,  2.206000000000000e+00,  3.109042018177401e+00, -9.026792879617828e+02, -6.059037699912092e+01, -1.429579406892708e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.450928758439370e+00,  8.050343063837966e+04,  6.998111312875450e+01, -2.930795181191391e+00
Be2Nb3      ,  2.300000000000000e+00,  2.419176683879791e+00, -4.656099370088271e+03, -1.333517193697606e+02, -5.481686552639875e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.500990675888314e+00,  2.467953126488935e+03,  4.088413416482462e+01, -1.841835198989294e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.376220570435885e+00,  5.586091658079918e+03, -4.971825567782808e+01,  8.368129056076481e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.395822373863675e+00, -3.325304242852047e+03,  1.546024920258840e+01, -1.688369128314442e+00
