# c0 + a0 * (((IP_wtd_range-1.843439e+00) / (density-2.795925e+00)) - (3.773241e+00*((EA_wtd_std-7.127388e-01) * (lambda-8.563871e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.40599283331942; Max AE: 8.31222475669547
# Coefficients
# Task   a0                      c0
# all ,  2.450104443412445e+00,  4.486765844653390e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 22|5|div|36|0|mult|sub:3.7732409004489e+00,0.0000000000000e+00,-7.1273882799544e-01,-8.5638705289007e-01,-1.8434385255261e+00,-2.7959246795982e+00; (((IP_wtd_range-1.843439e+00) / (density-2.795925e+00)) - (3.773241e+00*((EA_wtd_std-7.127388e-01) * (lambda-8.563871e-01)))); $\left(\left(\frac{ IP_{wtd, range} -1.843e+00 }{ density-2.796e+00 } \right) - \left(3.773e+00\left(\left(EA_{wtd, std}-7.127e-01\right) * \left(lambda-8.564e-01\right)\right)\right)\right)$; (((IP_wtd_range-1.843439e+00) ./ (density-2.795925e+00)) - (3.773241e+00.*((EA_wtd_std-7.127388e-01) .* (lambda-8.563871e-01)))); (((newdata$IP_wtd_range-1.843439e+00) / (newdata$density-2.795925e+00)) - (3.773241e+00*((newdata$EA_wtd_std-7.127388e-01) * (newdata$lambda-8.563871e-01)))); IP_wtd_range,density,EA_wtd_std,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02, -1.411462745513055e+00, -2.407337616167716e+00
Se2Ta1      ,  1.250000000000000e-01,  1.016287788668771e+00, -1.416461271810528e+00
Ti1         ,  1.620000000000000e-01, -1.063834681410798e-01, -1.874674904224590e+00
B1Mo1       ,  2.500000000000000e-01,  2.760356459745934e+00, -7.046268535813743e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.517540991324305e+00, -3.955851171712389e-01
Pt1Te1      ,  5.900000000000000e-01,  3.780083330954400e+00, -2.884295465848550e-01
Sb1V3       ,  6.500000000000000e-01,  2.433861279249282e+00, -8.378845117903926e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.928648238569090e+00, -2.277933936999714e-01
Rh1Te2      ,  7.550000000000000e-01,  2.439250813945859e+00, -8.356847954839844e-01
Zr1         ,  9.966666670000000e-01,  2.241400856594255e+00, -9.164364376776711e-01
Be2Ta3      ,  1.000000000000000e+00,  1.739126047295187e+00, -1.121437824720385e+00
C1Si1       ,  1.075000000000000e+00,  2.376604091648587e+00, -8.612537962119776e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.925845082820470e+00, -6.370833561931375e-01
Nb1O1       ,  1.380000000000000e+00,  3.974628680276378e+00, -2.090266664974169e-01
Sb1         ,  1.416666667000000e+00,  5.052124221976324e+00,  2.307486845481233e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.818402906477069e+00, -2.727895702460103e-01
S2Ta1       ,  1.488116666500000e+00,  2.720814212483093e+00, -7.207658583365217e-01
B2C2Y1      ,  1.800000000000000e+00,  3.496814097138483e+00, -4.040447133494955e-01
Re2Y1       ,  1.830000000000000e+00,  2.331536937987590e+00, -8.796477686739143e-01
S1Y1        ,  1.900000000000000e+00,  4.993259469526876e+00,  2.067232791790926e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.855406957439709e+00, -6.658323858804828e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.638068782318537e+00, -3.463921975313056e-01
Be2Nb1      ,  2.150000000000000e+00,  2.825634247252680e+00, -6.779839944647937e-01
In1Te1      ,  2.206000000000000e+00,  4.286603827803409e+00, -8.169529972003982e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.925322647995039e+00, -6.372965858074242e-01
Be2Nb3      ,  2.300000000000000e+00,  3.103743203572292e+00, -5.644749736280050e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.261453231559852e+00, -9.196041160585314e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.574269760452227e+00,  3.571436149757065e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.783565521824332e+00, -6.951541708388898e-01
Re1         ,  2.581333333000000e+00,  3.667685768512899e+00, -3.343041470508482e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.686596157460306e+00, -3.265859499763311e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.480504786430182e+00, -8.188471571558545e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.327135974276732e+00,  3.429935943681222e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.729648270154191e+00,  5.072773239698078e-01
B1Hf1       ,  3.100000000000000e+00,  2.008370933346724e+00, -1.011546637519998e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.201535818976606e+00, -1.164154558568623e-01
C2Y1        ,  3.150000000000000e+00,  4.341963541109590e+00, -5.910046158772042e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.371412420091853e+00, -8.633727554958126e-01
In1Sb1      ,  3.320000000000000e+00,  5.652472083844947e+00,  4.757781825692257e-01
Bi2K1       ,  3.575000000000000e+00,  4.455856585280724e+00, -1.261548643600524e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.755699642632615e+00,  9.260559500145672e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  1.021953117365101e+01,  2.339804470136452e+00
C1W2        ,  3.835000000000000e+00,  3.662639096169265e+00, -3.363639255052741e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.348774443313030e+00, -5.632062000923042e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.214762305043292e+00, -1.110171202462119e-01
Bi2Rb1      ,  4.250000000000000e+00,  2.558162123928811e+00, -7.871516358863735e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.083688798497078e+00, -5.726600961557953e-01
Rh1Se2      ,  4.350000000000000e+00,  3.938642946724119e+00, -2.237140948839955e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.378770833514796e+00, -4.407771735158418e-02
