# c0 + a0 * (((at_mass_range+8.217461e+01) / (lambda4w_low-4.848677e-02)) - (4.791949e+04*((PE_wtd_range-8.089742e-02) / (IP_wtd_mean-1.049806e+01)))) + a1 * ((at_mass_wtd_std - (4.424751e+02*w_log)) - (1.124260e+02*((PE_wtd_mean-2.258912e+00) / (IP_mean-9.233363e+00)))) + a2 * (((at_mass_wtd_range-2.336459e+01) / (at_mass_mean-1.768377e+01)) - (1.182612e+02*((EA_range-1.650745e+00) * (lambda4w_low-1.257625e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.542845993835; Max AE: 4.6223904044654
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.330534073083104e-05,  2.700200168236390e-02,  2.679317318929530e-01,  3.420851723810089e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               9|2|div|28|20|div|sub:4.7919487848721e+04,0.0000000000000e+00,-8.0897418780976e-02,-1.0498064680640e+01,8.2174605168032e+01,-4.8486767444991e-02; (((at_mass_range+8.217461e+01) / (lambda4w_low-4.848677e-02)) - (4.791949e+04*((PE_wtd_range-8.089742e-02) / (IP_wtd_mean-1.049806e+01)))); $\left(\left(\frac{ at_{mass, range} +8.217e+01 }{ lambda4w_{low}-4.849e-02 } \right) - \left(4.792e+04\left(\frac{ PE_{wtd, range} -8.090e-02 }{ IP_{wtd, mean}-1.050e+01 } \right)\right)\right)$; (((at_mass_range+8.217461e+01) ./ (lambda4w_low-4.848677e-02)) - (4.791949e+04.*((PE_wtd_range-8.089742e-02) ./ (IP_wtd_mean-1.049806e+01)))); (((newdata$at_mass_range+8.217461e+01) / (newdata$lambda4w_low-4.848677e-02)) - (4.791949e+04*((newdata$PE_wtd_range-8.089742e-02) / (newdata$IP_wtd_mean-1.049806e+01)))); at_mass_range,lambda4w_low,PE_wtd_range,IP_wtd_mean
# 1;  2; g * mol^-1;                                       12|1|sub|26|19|div|sub:1.1242603528352e+02,0.0000000000000e+00,-2.2589118231340e+00,-9.2333630299593e+00,4.4247509595364e+02,0.0000000000000e+00; ((at_mass_wtd_std - (4.424751e+02*w_log)) - (1.124260e+02*((PE_wtd_mean-2.258912e+00) / (IP_mean-9.233363e+00)))); $\left(\left(at_{mass, wtd, std} - \left(4.425e+02w_{log}\right)\right) - \left(1.124e+02\left(\frac{ PE_{wtd, mean} -2.259e+00 }{ IP_{mean}-9.233e+00 } \right)\right)\right)$; ((at_mass_wtd_std - (4.424751e+02.*w_log)) - (1.124260e+02.*((PE_wtd_mean-2.258912e+00) ./ (IP_mean-9.233363e+00)))); ((newdata$at_mass_wtd_std - (4.424751e+02*newdata$w_log)) - (1.124260e+02*((newdata$PE_wtd_mean-2.258912e+00) / (newdata$IP_mean-9.233363e+00)))); at_mass_wtd_std,w_log,PE_wtd_mean,IP_mean
# 2;  2; Unitless;                                         10|7|div|33|2|mult|sub:1.1826120269084e+02,0.0000000000000e+00,-1.6507453656781e+00,-1.2576249283879e-02,-2.3364589345520e+01,-1.7683770331586e+01; (((at_mass_wtd_range-2.336459e+01) / (at_mass_mean-1.768377e+01)) - (1.182612e+02*((EA_range-1.650745e+00) * (lambda4w_low-1.257625e-02)))); $\left(\left(\frac{ at_{mass, wtd, range} -2.336e+01 }{ at_{mass, mean}-1.768e+01 } \right) - \left(1.183e+02\left(\left(EA_{range}-1.651e+00\right) * \left(lambda4w_{low}-1.258e-02\right)\right)\right)\right)$; (((at_mass_wtd_range-2.336459e+01) ./ (at_mass_mean-1.768377e+01)) - (1.182612e+02.*((EA_range-1.650745e+00) .* (lambda4w_low-1.257625e-02)))); (((newdata$at_mass_wtd_range-2.336459e+01) / (newdata$at_mass_mean-1.768377e+01)) - (1.182612e+02*((newdata$EA_range-1.650745e+00) * (newdata$lambda4w_low-1.257625e-02)))); at_mass_wtd_range,at_mass_mean,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.041788215492223e+00,  2.221446471083668e+05,  3.289088474257117e+01, -1.162508859863646e+00
Se2Ta1      ,  1.250000000000000e-01,  9.494151981433522e-01,  1.361735987718934e+04,  2.996653434519269e+01, -1.156790687520433e+01
Ti1         ,  1.620000000000000e-01,  1.507982191796875e+00, -2.794793684106299e+03, -4.253974643998931e+01, -2.991048890143706e+00
B1Mo1       ,  2.500000000000000e-01,  3.761023081574423e+00, -4.062421881609929e+03,  1.807994403475431e+01, -7.542041675268493e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.089462012684810e+00, -2.933903865577373e+03,  2.624628090496151e+01, -2.953305393161498e-01
Pt1Te1      ,  5.900000000000000e-01,  3.024075921933803e+00, -3.028970498691092e+03, -7.663693964115126e-01, -1.554066686136857e+00
Sb1V3       ,  6.500000000000000e-01,  2.620407865971191e+00, -2.132313593168177e+03, -1.670598815900666e+01, -1.409761709437405e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.001131547798926e+00, -1.510859722972350e+03, -6.868480591065438e+00, -9.493461380983064e-01
Rh1Te2      ,  7.550000000000000e-01,  2.963693483728804e+00, -2.231461034982640e+03, -4.841345826386358e+00, -1.329154105093435e+00
Zr1         ,  9.966666670000000e-01,  1.628695076549593e+00, -2.805041739071421e+03, -4.581827469192642e+01, -2.210613684553328e+00
Be2Ta3      ,  1.000000000000000e+00,  1.740197442656849e+00, -6.387263369374175e+03, -5.384266117821794e+01, -1.163652273287641e+00
C1Si1       ,  1.075000000000000e+00,  1.116194612755007e+00,  1.249834206869685e+04, -1.634829893893707e+00, -7.816240043385377e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.015841235727838e+00, -1.182129646280129e+03, -3.561770102688590e+01, -1.713085268106647e+00
Nb1O1       ,  1.380000000000000e+00,  1.385298384012177e+00,  1.264877083648324e+05, -3.349058570088108e+00, -9.784581868888780e-01
Sb1         ,  1.416666667000000e+00,  2.299451641656644e+00, -4.448581878743166e+03, -4.367153592364120e+01, -5.117323460947232e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.324527011155249e+00, -2.613400733306627e+03, -2.493551180984230e+01, -1.708600040776888e+00
S2Ta1       ,  1.488116666500000e+00,  3.309993257675146e+00,  2.135102637076017e+04,  2.541902422835582e+01, -1.915190547501660e+00
B2C2Y1      ,  1.800000000000000e+00,  2.684532532513781e+00,  6.461314216806299e+03, -1.624274205362644e+01, -7.903604933928438e-01
Re2Y1       ,  1.830000000000000e+00,  3.189077769420773e+00, -4.438280099295152e+02,  9.685861591744498e+00, -1.863224205493498e+00
S1Y1        ,  1.900000000000000e+00,  2.798282712665453e+00,  9.904857894749581e+03, -2.062203934469521e+01,  2.465360808442595e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.804363311266435e+00, -2.248491452924151e+03, -6.614984696050323e+00, -1.745920597977190e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.691012211061716e+00,  3.374469840656549e+03, -1.208181502934189e+01, -1.338803169934124e+00
Be2Nb1      ,  2.150000000000000e+00,  2.371405943033559e+00, -5.121237047380609e+03, -3.558482747799773e+01, -5.849400969437107e-01
In1Te1      ,  2.206000000000000e+00,  2.973810424421405e+00, -9.026792879617828e+02, -1.558213317658449e+01, -1.429579406892708e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.179760696557549e+00,  8.050343063837966e+04,  2.278673941843073e+01, -2.930795181191391e+00
Be2Nb3      ,  2.300000000000000e+00,  2.506030131061186e+00, -4.656099370088271e+03, -3.073478825505984e+01, -5.481686552639875e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.545974962114579e+00,  2.467953126488935e+03,  2.412585177758264e+01, -1.841835198989294e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.643473306069929e+00,  5.586091658079918e+03,  2.693789331252518e+00,  8.368129056076481e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.438304916550848e+00, -3.325304242852047e+03,  1.576092603748630e+01, -1.688369128314442e+00
Re1         ,  2.581333333000000e+00,  2.055149642743738e+00, -3.367307260947333e+03, -3.604985430529524e+01, -1.631337288159396e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.258843760807911e+00,  4.396085795474278e+02,  7.566948201562813e+00, -1.345423203833451e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.102686843342640e+00,  3.468937942117202e+02, -2.919047508658571e+01, -1.960753506982723e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.128425909917816e+00, -1.827112145599504e+03, -1.257267688537061e+01,  8.491446200471167e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.106449739516139e+00,  1.613819578309975e+04,  2.926711316909242e+01,  4.143038834962573e+00
B1Hf1       ,  3.100000000000000e+00,  4.022084350759171e+00, -5.493656944175609e+02,  3.277987856597233e+01, -1.086841058092306e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.994748625005161e+00, -5.955252150755481e+03,  1.492665439975307e+01,  3.419180487873691e-01
C2Y1        ,  3.150000000000000e+00,  2.755564768085192e+00,  2.313961681221954e+04, -8.327233185017178e+00, -4.947323866780304e-01
