# c0 + a0 * (((IP_wtd_mean-6.468513e+00) / (lambda4w_low-3.264064e-03)) - (2.042847e-02*((lambda4w_low+1.927319e+04) / (IP_wtd_mean-8.045119e+00)))) + a1 * (((ThermalCond_range+7.250605e+01) / (at_mass_wtd_mean-9.803001e+01)) - (8.650808e-02*((ThermalCond_range-6.852663e+01) / (at_rad_mean-1.410980e+00)))) + a2 * (((at_mass_range+8.217461e+01) / (lambda4w_low-4.848677e-02)) - (4.791949e+04*((PE_wtd_range-8.089742e-02) / (IP_wtd_mean-1.049806e+01)))) + a3 * ((at_mass_wtd_std - (4.424751e+02*w_log)) - (1.124260e+02*((PE_wtd_mean-2.258912e+00) / (IP_mean-9.233363e+00)))) + a4 * (((at_mass_wtd_range-2.336459e+01) / (at_mass_mean-1.768377e+01)) - (1.182612e+02*((EA_range-1.650745e+00) * (lambda4w_low-1.257625e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.11785098508728; Max AE: 3.64184807475793
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.082835258132989e-04, -2.398870696330983e-03, -1.354235926053593e-05,  2.788552847933573e-02,  2.616617704942688e-01,  3.368784612596747e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         20|2|div|2|20|div|sub:2.0428466970027e-02,0.0000000000000e+00,1.9273192439623e+04,-8.0451190422724e+00,-6.4685133477698e+00,-3.2640635459864e-03; (((IP_wtd_mean-6.468513e+00) / (lambda4w_low-3.264064e-03)) - (2.042847e-02*((lambda4w_low+1.927319e+04) / (IP_wtd_mean-8.045119e+00)))); $\left(\left(\frac{ IP_{wtd, mean} -6.469e+00 }{ lambda4w_{low}-3.264e-03 } \right) - \left(2.043e-02\left(\frac{ lambda4w_{low} +1.927e+04 }{ IP_{wtd, mean}-8.045e+00 } \right)\right)\right)$; (((IP_wtd_mean-6.468513e+00) ./ (lambda4w_low-3.264064e-03)) - (2.042847e-02.*((lambda4w_low+1.927319e+04) ./ (IP_wtd_mean-8.045119e+00)))); (((newdata$IP_wtd_mean-6.468513e+00) / (newdata$lambda4w_low-3.264064e-03)) - (2.042847e-02*((newdata$lambda4w_low+1.927319e+04) / (newdata$IP_wtd_mean-8.045119e+00)))); IP_wtd_mean,lambda4w_low,lambda4w_low,IP_wtd_mean
# 1;  2; W * g^-1 * mK^-1 * mol;                           39|8|div|39|13|div|sub:8.6508081203226e-02,0.0000000000000e+00,-6.8526628920608e+01,-1.4109796645629e+00,7.2506047860412e+01,-9.8030005661338e+01; (((ThermalCond_range+7.250605e+01) / (at_mass_wtd_mean-9.803001e+01)) - (8.650808e-02*((ThermalCond_range-6.852663e+01) / (at_rad_mean-1.410980e+00)))); $\left(\left(\frac{ ThermalCond_{range} +7.251e+01 }{ at_{mass, wtd, mean}-9.803e+01 } \right) - \left(8.651e-02\left(\frac{ ThermalCond_{range} -6.853e+01 }{ at_{rad, mean}-1.411e+00 } \right)\right)\right)$; (((ThermalCond_range+7.250605e+01) ./ (at_mass_wtd_mean-9.803001e+01)) - (8.650808e-02.*((ThermalCond_range-6.852663e+01) ./ (at_rad_mean-1.410980e+00)))); (((newdata$ThermalCond_range+7.250605e+01) / (newdata$at_mass_wtd_mean-9.803001e+01)) - (8.650808e-02*((newdata$ThermalCond_range-6.852663e+01) / (newdata$at_rad_mean-1.410980e+00)))); ThermalCond_range,at_mass_wtd_mean,ThermalCond_range,at_rad_mean
# 2;  2; eV^-1 * g * mol^-1;                               9|2|div|28|20|div|sub:4.7919487848721e+04,0.0000000000000e+00,-8.0897418780976e-02,-1.0498064680640e+01,8.2174605168032e+01,-4.8486767444991e-02; (((at_mass_range+8.217461e+01) / (lambda4w_low-4.848677e-02)) - (4.791949e+04*((PE_wtd_range-8.089742e-02) / (IP_wtd_mean-1.049806e+01)))); $\left(\left(\frac{ at_{mass, range} +8.217e+01 }{ lambda4w_{low}-4.849e-02 } \right) - \left(4.792e+04\left(\frac{ PE_{wtd, range} -8.090e-02 }{ IP_{wtd, mean}-1.050e+01 } \right)\right)\right)$; (((at_mass_range+8.217461e+01) ./ (lambda4w_low-4.848677e-02)) - (4.791949e+04.*((PE_wtd_range-8.089742e-02) ./ (IP_wtd_mean-1.049806e+01)))); (((newdata$at_mass_range+8.217461e+01) / (newdata$lambda4w_low-4.848677e-02)) - (4.791949e+04*((newdata$PE_wtd_range-8.089742e-02) / (newdata$IP_wtd_mean-1.049806e+01)))); at_mass_range,lambda4w_low,PE_wtd_range,IP_wtd_mean
# 3;  2; g * mol^-1;                                       12|1|sub|26|19|div|sub:1.1242603528352e+02,0.0000000000000e+00,-2.2589118231340e+00,-9.2333630299593e+00,4.4247509595364e+02,0.0000000000000e+00; ((at_mass_wtd_std - (4.424751e+02*w_log)) - (1.124260e+02*((PE_wtd_mean-2.258912e+00) / (IP_mean-9.233363e+00)))); $\left(\left(at_{mass, wtd, std} - \left(4.425e+02w_{log}\right)\right) - \left(1.124e+02\left(\frac{ PE_{wtd, mean} -2.259e+00 }{ IP_{mean}-9.233e+00 } \right)\right)\right)$; ((at_mass_wtd_std - (4.424751e+02.*w_log)) - (1.124260e+02.*((PE_wtd_mean-2.258912e+00) ./ (IP_mean-9.233363e+00)))); ((newdata$at_mass_wtd_std - (4.424751e+02*newdata$w_log)) - (1.124260e+02*((newdata$PE_wtd_mean-2.258912e+00) / (newdata$IP_mean-9.233363e+00)))); at_mass_wtd_std,w_log,PE_wtd_mean,IP_mean
# 4;  2; Unitless;                                         10|7|div|33|2|mult|sub:1.1826120269084e+02,0.0000000000000e+00,-1.6507453656781e+00,-1.2576249283879e-02,-2.3364589345520e+01,-1.7683770331586e+01; (((at_mass_wtd_range-2.336459e+01) / (at_mass_mean-1.768377e+01)) - (1.182612e+02*((EA_range-1.650745e+00) * (lambda4w_low-1.257625e-02)))); $\left(\left(\frac{ at_{mass, wtd, range} -2.336e+01 }{ at_{mass, mean}-1.768e+01 } \right) - \left(1.183e+02\left(\left(EA_{range}-1.651e+00\right) * \left(lambda4w_{low}-1.258e-02\right)\right)\right)\right)$; (((at_mass_wtd_range-2.336459e+01) ./ (at_mass_mean-1.768377e+01)) - (1.182612e+02.*((EA_range-1.650745e+00) .* (lambda4w_low-1.257625e-02)))); (((newdata$at_mass_wtd_range-2.336459e+01) / (newdata$at_mass_mean-1.768377e+01)) - (1.182612e+02*((newdata$EA_range-1.650745e+00) * (newdata$lambda4w_low-1.257625e-02)))); at_mass_wtd_range,at_mass_mean,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.233655715898784e+00, -1.958768889092335e+03, -2.006600190893955e+01,  2.221446471083668e+05,  3.289088474257117e+01, -1.162508859863646e+00
Se2Ta1      ,  1.250000000000000e-01,  9.474552231955762e-01, -3.612357267836269e+02,  3.534485667396798e+01,  1.361735987718934e+04,  2.996653434519269e+01, -1.156790687520433e+01
Ti1         ,  1.620000000000000e-01,  1.349994963745951e+00,  1.476180531710510e+02,  2.991686326936562e+01, -2.794793684106299e+03, -4.253974643998931e+01, -2.991048890143706e+00
B1Mo1       ,  2.500000000000000e-01,  1.563753814298758e+00,  1.972557758411264e+04,  1.288643106904799e+01, -4.062421881609929e+03,  1.807994403475431e+01, -7.542041675268493e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.380149092079347e+00,  9.853440746862367e+01,  1.113987741643181e+03, -2.933903865577373e+03,  2.624628090496151e+01, -2.953305393161498e-01
Pt1Te1      ,  5.900000000000000e-01,  4.477970886090687e-01,  2.332984337900246e+04,  3.234345536796000e+00, -3.028970498691092e+03, -7.663693964115126e-01, -1.554066686136857e+00
Sb1V3       ,  6.500000000000000e-01,  2.300598977679074e+00,  6.516992674609418e+01,  1.064122835582611e+02, -2.132313593168177e+03, -1.670598815900666e+01, -1.409761709437405e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.845542636267213e-01,  5.985706732595551e+02,  1.125503268213947e+03, -1.510859722972350e+03, -6.868480591065438e+00, -9.493461380983064e-01
Rh1Te2      ,  7.550000000000000e-01,  1.573481434791097e+00, -1.525039063842609e+03,  6.285735744910828e+02, -2.231461034982640e+03, -4.841345826386358e+00, -1.329154105093435e+00
Zr1         ,  9.966666670000000e-01,  1.550718192950346e+00, -1.518696143323604e+02,  6.835877219966552e+00, -2.805041739071421e+03, -4.581827469192642e+01, -2.210613684553328e+00
Be2Ta3      ,  1.000000000000000e+00,  1.624135905676270e+00, -1.614692520335308e+03,  8.340488960740578e+01, -6.387263369374175e+03, -5.384266117821794e+01, -1.163652273287641e+00
C1Si1       ,  1.075000000000000e+00,  9.805892814275039e-01,  1.435254341776310e+03, -1.137010503303986e+01,  1.249834206869685e+04, -1.634829893893707e+00, -7.816240043385377e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.408431648004245e+00,  3.143293652463229e+03,  8.109129403392839e+01, -1.182129646280129e+03, -3.561770102688590e+01, -1.713085268106647e+00
Nb1O1       ,  1.380000000000000e+00,  1.607432084265880e+00, -2.608615382696355e+03, -7.726451849981152e+00,  1.264877083648324e+05, -3.349058570088108e+00, -9.784581868888780e-01
Sb1         ,  1.416666667000000e+00,  2.929528013879100e+00, -4.537723610127479e+02, -2.795089805344465e+02, -4.448581878743166e+03, -4.367153592364120e+01, -5.117323460947232e-03
Sb1Sn1      ,  1.430000000000000e+00,  1.537534391555660e+00,  8.941768951853624e+03, -1.017227286493498e+02, -2.613400733306627e+03, -2.493551180984230e+01, -1.708600040776888e+00
S2Ta1       ,  1.488116666500000e+00,  3.400936107034361e+00, -2.489059364462643e+02, -3.612182070768768e+01,  2.135102637076017e+04,  2.541902422835582e+01, -1.915190547501660e+00
B2C2Y1      ,  1.800000000000000e+00,  2.793622057875265e+00, -1.937406317603105e+03,  1.571811736838415e+01,  6.461314216806299e+03, -1.624274205362644e+01, -7.903604933928438e-01
Re2Y1       ,  1.830000000000000e+00,  3.109715231844846e+00,  1.529988564356216e+02,  1.295335691324215e+01, -4.438280099295152e+02,  9.685861591744498e+00, -1.863224205493498e+00
S1Y1        ,  1.900000000000000e+00,  1.780985484915908e+00,  7.219894480517585e+03,  6.724870810996484e+01,  9.904857894749581e+03, -2.062203934469521e+01,  2.465360808442595e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.499149387529064e+00, -5.309526697806555e+02,  1.318435015208574e+02, -2.248491452924151e+03, -6.614984696050323e+00, -1.745920597977190e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.602964791376878e+00,  7.344271015734091e+01,  1.039968427219010e+01,  3.374469840656549e+03, -1.208181502934189e+01, -1.338803169934124e+00
Be2Nb1      ,  2.150000000000000e+00,  2.390483672484226e+00, -1.991808471800231e+03,  4.917998908776150e+01, -5.121237047380609e+03, -3.558482747799773e+01, -5.849400969437107e-01
In1Te1      ,  2.206000000000000e+00,  2.445213270546090e+00,  2.310977261343856e+03,  8.905537815270043e+01, -9.026792879617828e+02, -1.558213317658449e+01, -1.429579406892708e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.084988591812516e+00, -4.161869026238105e+01,  2.777951931055108e+01,  8.050343063837966e+04,  2.278673941843073e+01, -2.930795181191391e+00
Be2Nb3      ,  2.300000000000000e+00,  2.212063567615119e+00,  9.793440983500437e+02,  4.720479080629973e+01, -4.656099370088271e+03, -3.073478825505984e+01, -5.481686552639875e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.500665841457216e+00,  9.674227511015249e+01,  6.271924679871249e+00,  2.467953126488935e+03,  2.412585177758264e+01, -1.841835198989294e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.123973120617160e+00, -5.750231425921642e+03,  3.580753669796180e+01,  5.586091658079918e+03,  2.693789331252518e+00,  8.368129056076481e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.439322226709834e+00, -6.561677714126693e+02,  1.803644814637185e+01, -3.325304242852047e+03,  1.576092603748630e+01, -1.688369128314442e+00
Re1         ,  2.581333333000000e+00,  1.486727172698434e+00,  3.231736066201018e+03,  6.068985170554507e+01, -3.367307260947333e+03, -3.604985430529524e+01, -1.631337288159396e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.206744489735274e+00, -1.306884488399409e+02,  1.217269593086263e+01,  4.396085795474278e+02,  7.566948201562813e+00, -1.345423203833451e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.250833729661297e+00, -1.092556711604503e+02, -8.419059308358383e+01,  3.468937942117202e+02, -2.919047508658571e+01, -1.960753506982723e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.038806706446659e+00,  4.095019517193199e+02, -7.502643152798721e+00, -1.827112145599504e+03, -1.257267688537061e+01,  8.491446200471167e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.060784224042457e+00, -2.632423410353561e+02,  7.570123253664632e+00,  1.613819578309975e+04,  2.926711316909242e+01,  4.143038834962573e+00
B1Hf1       ,  3.100000000000000e+00,  4.140954535606121e+00,  3.204591732315553e+02, -7.075461925988495e+01, -5.493656944175609e+02,  3.277987856597233e+01, -1.086841058092306e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.751676385613395e+00,  5.733124146337926e+02,  5.893632784721666e+01, -5.955252150755481e+03,  1.492665439975307e+01,  3.419180487873691e-01
