# c0 + a0 * ((at_mass_range - (2.820773e-02*at_mass_mean)) - (3.570522e+02*((PE_wtd_mean-2.295217e+00) / (IP_mean-9.211081e+00)))) + a1 * (((EA_wtd_std-7.784826e-01) * (lambda4w_low-5.935239e-03)) - (4.814408e-01*((PE_std-6.479895e-01) / (at_mass_wtd_mean-1.555144e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.91007270790158; Max AE: 5.5018433824647
# Coefficients
# Task   a0                      a1                      c0
# all ,  9.514597919317788e-03, -6.382326262451269e+01,  3.760018234817746e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       9|7|sub|26|19|div|sub:3.5705216720175e+02,0.0000000000000e+00,-2.2952173000397e+00,-9.2110813509294e+00,2.8207733279404e-02,0.0000000000000e+00; ((at_mass_range - (2.820773e-02*at_mass_mean)) - (3.570522e+02*((PE_wtd_mean-2.295217e+00) / (IP_mean-9.211081e+00)))); $\left(\left(at_{mass, range} - \left(2.821e-02at_{mass, mean}\right)\right) - \left(3.571e+02\left(\frac{ PE_{wtd, mean} -2.295e+00 }{ IP_{mean}-9.211e+00 } \right)\right)\right)$; ((at_mass_range - (2.820773e-02.*at_mass_mean)) - (3.570522e+02.*((PE_wtd_mean-2.295217e+00) ./ (IP_mean-9.211081e+00)))); ((newdata$at_mass_range - (2.820773e-02*newdata$at_mass_mean)) - (3.570522e+02*((newdata$PE_wtd_mean-2.295217e+00) / (newdata$IP_mean-9.211081e+00)))); at_mass_range,at_mass_mean,PE_wtd_mean,IP_mean
# 1;  2; eV^2;                                             36|2|mult|29|8|div|sub:4.8144081083029e-01,0.0000000000000e+00,-6.4798954111545e-01,-1.5551439513716e+01,-7.7848260430795e-01,-5.9352386160830e-03; (((EA_wtd_std-7.784826e-01) * (lambda4w_low-5.935239e-03)) - (4.814408e-01*((PE_std-6.479895e-01) / (at_mass_wtd_mean-1.555144e+01)))); $\left(\left(\left(EA_{wtd, std}-7.785e-01\right) * \left(lambda4w_{low}-5.935e-03\right)\right) - \left(4.814e-01\left(\frac{ PE_{std} -6.480e-01 }{ at_{mass, wtd, mean}-1.555e+01 } \right)\right)\right)$; (((EA_wtd_std-7.784826e-01) .* (lambda4w_low-5.935239e-03)) - (4.814408e-01.*((PE_std-6.479895e-01) ./ (at_mass_wtd_mean-1.555144e+01)))); (((newdata$EA_wtd_std-7.784826e-01) * (newdata$lambda4w_low-5.935239e-03)) - (4.814408e-01*((newdata$PE_std-6.479895e-01) / (newdata$at_mass_wtd_mean-1.555144e+01)))); EA_wtd_std,lambda4w_low,PE_std,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.569343382464696e+00,  1.317825364693898e+02, -8.703210671331847e-03
Se2Ta1      ,  1.250000000000000e-01,  8.685676003720169e-01,  1.115603171954933e+01,  4.696713498129921e-02
Ti1         ,  1.620000000000000e-01,  1.820153110877315e+00, -1.145028711064697e+02,  1.332455142191808e-02
B1Mo1       ,  2.500000000000000e-01,  3.550263228377373e+00,  3.765765030204861e+01,  8.900397508548378e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.036419882446777e+00,  5.764033745205201e+01,  4.262129135600808e-03
Pt1Te1      ,  5.900000000000000e-01,  2.549732799808021e+00, -1.027978187472860e+02,  3.638258420170560e-03
Sb1V3       ,  6.500000000000000e-01,  2.747868000231670e+00, -6.338016023520643e+01,  6.410099970806321e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.214731794628016e+00, -2.534523212100621e+01,  4.765296145637141e-03
Rh1Te2      ,  7.550000000000000e-01,  3.185766439352853e+00, -2.799390707772378e+01,  4.824275863818814e-03
Zr1         ,  9.966666670000000e-01,  2.048223055850902e+00, -1.363031036585888e+02,  6.501171131619904e-03
Be2Ta3      ,  1.000000000000000e+00,  6.411402980898404e-01, -2.838447765142902e+02,  6.552611062148918e-03
C1Si1       ,  1.075000000000000e+00,  2.148807424259756e+00,  6.616658181946750e+01,  3.510881675618467e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.435572847749666e+00, -1.118182719658911e+02,  4.082202610238164e-03
Nb1O1       ,  1.380000000000000e+00,  3.778005144754518e+00, -6.742374127739424e+00, -1.286958475737301e-03
Sb1         ,  1.416666667000000e+00,  2.466933651776563e+00, -1.567496280565797e+02, -3.107410899480034e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.694744577570284e+00, -8.534221395290002e+01,  3.968408939406825e-03
S2Ta1       ,  1.488116666500000e+00,  1.502905050982086e+00, -1.661121779173581e+02,  1.060150442998423e-02
B2C2Y1      ,  1.800000000000000e+00,  2.958615647637755e+00, -4.702113997637061e+01,  5.546807418474058e-03
Re2Y1       ,  1.830000000000000e+00,  3.385589089676674e+00, -9.260372309425719e+00,  4.486145243282098e-03
S1Y1        ,  1.900000000000000e+00,  2.867938496917173e+00, -9.782111320677006e+01, -6.055601154283143e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.323902485891889e+00, -9.724292373742312e+00,  5.383507561517949e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.191836311286363e+00, -4.437018764922911e+01,  2.287840239433421e-03
Be2Nb1      ,  2.150000000000000e+00,  1.456276084620554e+00, -1.357929319703589e+02,  1.585201007610941e-02
In1Te1      ,  2.206000000000000e+00,  3.049342824509866e+00, -6.059037699912092e+01,  2.102404826446903e-03
