# FEAT_ID     Feature Postfix Expression (RPN)
0             21|5|mult|29|8|div|sub:2.7765837571544e+02,0.0000000000000e+00,-6.4775750143187e-01,-1.7023864578254e+01,2.7470736996879e+00,1.2311169389158e+01
1             21|5|mult|32|2|div|sub:1.9358664675747e+01,0.0000000000000e+00,-1.9780810723806e+00,-2.6338723427946e+00,-2.4629591041930e-01,9.9810522686206e+00
2             5|21|div|34|8|div|sub:3.9188166999708e-01,0.0000000000000e+00,-1.6452664601159e+00,-1.7333070635800e+01,-2.8970073170126e+01,9.1553499969435e+00
3             20|5|mult|31|8|div|sub:6.5457323815061e+02,0.0000000000000e+00,-5.4015832420104e-01,-1.6453726485656e+01,3.3655414149775e+00,1.2404642173462e+01
4             5|21|div|31|8|div|sub:7.6428263797479e-01,0.0000000000000e+00,-6.3122445054971e-01,-1.7113124635861e+01,-4.5495829058206e+01,2.2730618813261e+01
5             5|3|sub|41|14|div|sub:2.2596840511986e-03,0.0000000000000e+00,-7.3568742996122e+00,-1.1272626688317e+00,6.5051618353428e-02,0.0000000000000e+00
6             5|20|div|20|9|div|sub:4.4600692371659e-01,0.0000000000000e+00,-1.1076202360266e+01,-1.4760122760899e+01,-2.1159464512952e+01,3.3695299934965e+00
7             5|20|div|17|8|div|sub:2.2358933104507e+00,0.0000000000000e+00,-3.4542896220331e-01,-1.7110082817791e+01,-3.2458091490780e+01,1.2825251267079e+01
8             5|21|div|30|8|div|sub:5.4977654907157e-01,0.0000000000000e+00,-4.5272629820637e-01,-1.7284427682311e+01,-6.1723387580934e+01,3.3988532160585e+01
9             5|21|div|29|9|div|sub:1.6005522551411e+00,0.0000000000000e+00,-5.0236439250414e-01,-1.4995601875876e+01,-2.7607593575306e+01,8.6460902987822e+00
10            5|20|div|30|8|div|sub:2.7404329212445e-01,0.0000000000000e+00,-4.6327012236820e-01,-1.7105618946597e+01,-1.7453911173922e+02,1.2061066611745e+02
11            5|21|div|33|9|div|sub:2.5257850794035e+00,0.0000000000000e+00,-2.1298565827403e+00,-1.4762408686306e+01,-3.2768706573771e+01,9.5209525806610e+00
12            5|20|div|31|9|div|sub:3.7155897129788e-01,0.0000000000000e+00,-5.5248173912793e-01,-1.4708408233678e+01,-1.3445889394790e+02,8.8086630427704e+01
13            21|5|mult|34|2|div|sub:1.8081556379912e+01,0.0000000000000e+00,-1.5292654595512e+00,-2.5701677003708e+00,-1.0343043552660e+00,8.8897828490398e+00
14            5|21|div|33|8|div|sub:1.3231779151930e+00,0.0000000000000e+00,-2.0515154548278e+00,-1.7145940812112e+01,-5.8474035678912e+01,2.3810339113665e+01
15            5|21|div|32|8|div|sub:1.0525693558586e+00,0.0000000000000e+00,-2.0377287650758e+00,-1.6992964222829e+01,-6.9070940465482e+01,3.0483501962330e+01
16            5|20|div|29|2|div|sub:2.5613369371210e-01,0.0000000000000e+00,-8.8844260248186e-01,-2.5522058857141e+00,-2.8774177179116e+01,9.9690685022150e+00
17            5|20|div|30|2|div|sub:2.3617804992378e-01,0.0000000000000e+00,-1.2350491885221e+00,-2.5591877811263e+00,-2.1518578650636e+01,4.3659430088253e+00
18            5|20|div|31|8|div|sub:1.7346097323720e+00,0.0000000000000e+00,-3.9119117967496e-01,-1.6715133417348e+01,-6.7687129245235e+01,3.8771505792805e+01
19            5|20|div|25|9|div|sub:1.4303727235689e+00,0.0000000000000e+00,-1.5738566080096e+00,-1.4232610603451e+01,-2.9706179888205e+01,7.9999676748229e+00
20            5|20|div|31|2|div|sub:4.6047957657043e-01,0.0000000000000e+00,-1.0089910484605e+00,-2.5687329491400e+00,-1.4654546677328e+01,-2.7657242282796e-01
21            5|21|div|29|8|div|sub:4.2197457234897e+00,0.0000000000000e+00,-2.8661803146241e-01,-1.7043407850262e+01,-4.4356011122303e+01,2.2339954372133e+01
22            5|20|div|36|8|div|sub:3.2230085601405e+00,0.0000000000000e+00,-8.2470388728588e-01,-1.6475971128578e+01,-3.5145285919879e+01,1.2188754514269e+01
23            5|20|div|36|2|div|sub:4.0736656107918e-01,0.0000000000000e+00,-8.3217926036291e-01,-2.5945002387434e+00,-2.2089623906454e+01,3.5692612734026e+00
24            5|21|div|20|9|div|sub:2.4702839538030e+00,0.0000000000000e+00,-7.6040656638586e+00,-1.5514016703123e+01,-1.5789905661914e+01,-9.7979052747521e-01
25            5|20|div|37|2|div|sub:6.6358238267919e-01,0.0000000000000e+00,-8.4667877460028e-01,-2.5858185734182e+00,-1.5598961190453e+01,-5.0614600912911e-01
26            25|2|div|5|20|div|sub:9.7831077359538e+00,0.0000000000000e+00,-5.3862729740160e+01,2.0763592028969e+01,-1.9167373376224e+00,-2.4907632862257e+00
27            21|5|mult|41|15|div|sub:8.8694005137515e-02,0.0000000000000e+00,-1.4481166347439e+01,-1.0333843199348e+00,1.4733302073853e+01,2.9419542553883e+01
28            21|5|mult|33|8|div|sub:1.1101299451508e+03,0.0000000000000e+00,-1.8123854019596e+00,-1.7490690279454e+01,3.9015199957140e+00,1.6861626114011e+01
29            21|5|mult|33|14|div|sub:1.1396390920582e+00,0.0000000000000e+00,-2.3305744982433e+00,-1.1209012343226e+00,-9.3720620829733e-01,7.3747872621702e+00
#-----------------------------------------------------------------------
30            0|7|div|2|32|div|sub:7.6173239130003e-03,0.0000000000000e+00,-2.4273758198263e+05,-2.4066475914034e+00,4.5675795115989e+01,-4.7788476116682e-02
31            17|7|div|37|32|div|sub:1.1969164379396e-02,0.0000000000000e+00,-4.1522590314274e+04,-2.4070288242825e+00,1.3231414415452e+01,-4.7774502456915e-02
32            15|32|div|15|7|div|sub:8.4095392446448e-03,0.0000000000000e+00,4.9081671201858e+03,-4.7791872848074e-02,-1.5019850683230e+03,-2.4070939631359e+00
33            13|7|div|29|32|div|sub:2.3254315197891e-02,0.0000000000000e+00,-1.6435548116516e+05,-2.4071689227514e+00,7.6732206756521e+01,-4.7777159230871e-02
34            5|33|div|22|7|div|sub:2.2870803277233e+01,0.0000000000000e+00,-6.8026984018115e+00,-4.7781387421791e-02,2.4004168413796e+03,-2.3959616625956e+00
35            20|7|div|11|33|div|sub:3.6168211005956e-04,0.0000000000000e+00,-7.9301254372805e+06,-2.4091416656465e+00,7.6556889872359e+01,-4.7842617075219e-02
36            9|6|div|41|32|div|sub:2.4760555740051e+00,0.0000000000000e+00,-5.1206350675170e+01,-2.3987086388408e+00,1.0049918414824e+02,-4.6868272129781e+00
37            22|7|div|41|32|div|sub:2.3115091960347e-01,0.0000000000000e+00,9.0351726114292e+03,-2.4047306248336e+00,-5.7656024733273e+01,-4.7722370809524e-02
38            2|7|div|28|20|div|sub:6.7641906074836e+02,0.0000000000000e+00,-2.3772125142272e-01,-1.0166562590289e+01,-3.4368924674893e+01,-4.7756889557290e-02
39            22|7|div|9|33|div|sub:2.0379898908454e+00,0.0000000000000e+00,7.6685945370155e+02,-2.4030594860399e+00,-4.9312734576643e+01,-4.7752290130452e-02
40            23|7|div|13|33|div|sub:1.3999628504315e-01,0.0000000000000e+00,1.5735159275351e+03,-2.4043161131686e+00,-7.9513952011949e+00,-4.7840073147762e-02
41            15|7|div|40|21|div|sub:3.3694779954098e+01,0.0000000000000e+00,-3.5074172564083e+01,-1.0210978634646e+01,7.1463467013096e+01,-4.7825227056772e-02
42            23|7|div|23|33|div|sub:2.1987951813191e-01,0.0000000000000e+00,7.1297696788161e+03,-2.4025812881138e+00,-4.4571327476521e+01,-4.7748496050261e-02
43            2|7|div|28|33|div|sub:5.6945075136831e+02,0.0000000000000e+00,2.4189400673806e+00,-2.3906530434512e+00,-5.8622609222060e+01,-4.7624998447009e-02
44            12|20|div|29|7|div|sub:1.9455627009722e+00,0.0000000000000e+00,5.3764118511628e-02,-4.7231459097207e-02,-3.9803517013064e+01,-1.0185793458031e+01
45            13|7|div|36|33|div|sub:2.9568195763599e+01,0.0000000000000e+00,-1.1672302741284e+02,-2.4032403226687e+00,6.4563582408889e+01,-4.7720408819207e-02
46            13|7|div|29|33|div|sub:1.3328720806719e+01,0.0000000000000e+00,-2.2560663364450e+02,-2.4032052857992e+00,5.2980115384130e+01,-4.7719489531120e-02
47            2|33|div|28|7|div|sub:4.8084815414094e-01,0.0000000000000e+00,1.7217342848356e+01,-4.7688305050143e-02,-3.3767266079603e+02,-2.4019387439785e+00
48            13|7|div|17|33|div|sub:4.8690578790079e-01,0.0000000000000e+00,-4.6908889612803e+03,-2.4031664957072e+00,3.3389715657033e+01,-4.7711341331495e-02
49            38|6|div|28|32|div|sub:3.8401399588163e+02,0.0000000000000e+00,-1.3035990655050e+00,-2.4924506442982e+00,-1.0017542465239e+02,-4.6532753741604e+00
50            13|7|div|34|33|div|sub:2.0650212608752e-02,0.0000000000000e+00,-1.5676978178072e+05,-2.4022699543149e+00,5.7736876150861e+01,-4.7696647776449e-02
51            35|15|div|35|7|div|sub:4.6712520312308e-01,0.0000000000000e+00,7.0126976055104e+01,-4.7575922990453e-02,-1.2406643641710e+02,-1.1391794632846e+00
52            23|7|div|10|33|div|sub:2.0580730078686e-01,0.0000000000000e+00,5.3264281169229e+03,-2.4009539862592e+00,-2.0843236477393e+01,-4.7469956443162e-02
53            8|7|div|40|33|div|sub:2.9668727997486e+01,0.0000000000000e+00,-3.3858547057545e+02,-2.4078390400007e+00,1.6218192160790e+02,-4.7648846333663e-02
54            2|7|div|13|33|div|sub:2.2446959032878e-04,0.0000000000000e+00,7.9658953878081e+06,-2.3776546309698e+00,-8.3502788841310e+01,-4.7509104692539e-02
55            36|7|div|41|33|div|sub:3.0006089068195e+01,0.0000000000000e+00,-5.0262931156601e+01,-2.4041220181676e+00,4.8567323763379e+01,-4.7886364804539e-02
56            0|7|div|11|33|div|sub:6.4961940151351e+00,0.0000000000000e+00,-2.6493757965496e+02,-2.3919380481093e+00,3.5367283151830e+01,-4.7610868210149e-02
57            22|7|div|12|33|div|sub:7.8540784822956e-04,0.0000000000000e+00,1.8271782225966e+06,-2.3904752996021e+00,-3.5923504748455e+01,-4.7482952111155e-02
58            21|7|div|38|21|div|sub:6.2166948990214e+01,0.0000000000000e+00,-2.2669797223511e+01,-8.8454906248350e+00,5.9259722983442e+01,-4.8034340919211e-02
59            15|7|div|41|15|div|sub:7.4389279589328e+00,0.0000000000000e+00,-1.3362735860488e+00,-1.1265797334578e+00,-4.2991978592988e+01,-4.7820456017491e-02
#-----------------------------------------------------------------------
60            36|18|sub:1.9393037121914e+00,0.0000000000000e+00|27|17|mult|mult
61            34|19|sub:3.8251673020324e+00,0.0000000000000e+00|38|17|mult|mult
62            36|16|sub:9.6779691640293e-01,0.0000000000000e+00|31|26|sub|mult
63            36|16|sub:9.6779691640293e-01,0.0000000000000e+00|31|26|abd|mult
64            36|16|sub:9.6779691640293e-01,0.0000000000000e+00|30|26|sub:9.2403145086360e-01,0.0000000000000e+00|mult
65            36|16|sub:9.6779691640293e-01,0.0000000000000e+00|30|26|sub|mult
66            36|16|sub:9.6779691640293e-01,0.0000000000000e+00|30|26|abd|mult
67            36|18|sub:1.9393037121914e+00,0.0000000000000e+00|31|26|sub|mult
68            36|18|sub:1.9393037121914e+00,0.0000000000000e+00|31|26|abd|mult
69            36|18|sub:1.9393037121914e+00,0.0000000000000e+00|30|26|sub:9.2403145086360e-01,0.0000000000000e+00|mult
70            36|18|sub:1.9393037121914e+00,0.0000000000000e+00|30|26|sub|mult
71            36|18|sub:1.9393037121914e+00,0.0000000000000e+00|30|26|abd|mult
72            36|16|sub:9.6779691640293e-01,0.0000000000000e+00|26|sq|mult
73            34|19|sub:3.8251673020324e+00,0.0000000000000e+00|26|sp|mult
74            36|18|sub:1.9393037121914e+00,0.0000000000000e+00|26|cb|mult
75            36|16|sub:9.6779691640293e-01,0.0000000000000e+00|26|cb|mult
76            36|18|sub:1.9393037121914e+00,0.0000000000000e+00|26|sq|mult
77            34|19|sub:3.8251673020324e+00,0.0000000000000e+00|26|17|mult|mult
78            34|19|sub:3.8251673020324e+00,0.0000000000000e+00|27|sq|mult
79            34|19|sub:3.8251673020324e+00,0.0000000000000e+00|26|sq|mult
80            34|19|sub:3.8251673020324e+00,0.0000000000000e+00|27|17|mult|mult
81            36|16|sub:9.6779691640293e-01,0.0000000000000e+00|27|cb|mult
82            36|18|sub:1.9393037121914e+00,0.0000000000000e+00|27|cb|mult
83            34|19|sub:3.8251673020324e+00,0.0000000000000e+00|27|26|mult|mult
84            36|16|sub:9.6779691640293e-01,0.0000000000000e+00|27|sq|mult
85            36|16|sub:9.6779691640293e-01,0.0000000000000e+00|27|26|mult|mult
86            36|18|sub:1.9393037121914e+00,0.0000000000000e+00|27|sq|mult
87            36|18|sub:1.9393037121914e+00,0.0000000000000e+00|27|26|mult|mult
88            34|19|sub:3.8251673020324e+00,0.0000000000000e+00|27|cb|mult
89            34|19|sub:3.8251673020324e+00,0.0000000000000e+00|26|cb|mult
#-----------------------------------------------------------------------
90            15|8|div|40|38|abd|div
91            14|8|div|40|38|abd|div
92            42|33|div|29|26|mult|sub:2.5421400950496e+02,0.0000000000000e+00,-1.9316405048917e-01,-6.7911806071443e-01,-2.5523825858652e+01,-2.5584353013753e+00
93            8|2|div|33|sin|sub:4.7327670366098e+00,0.0000000000000e+00,1.2137917102482e+02,1.2351262711238e+00,-5.2200083528617e+02,5.7027804834687e+01
94            26|11|sub|30|14|div|sub:1.1434697191025e+01,0.0000000000000e+00,-4.7426696819804e-02,-1.1397581703414e+00,2.6265933189699e+00,0.0000000000000e+00
95            11|1|mult|30|14|div|sub:1.5553942811031e+03,0.0000000000000e+00,2.3506868380649e-02,-1.1411383268716e+00,1.3809748657519e+01,-4.9916306811741e+02
96            1|9|div|5|1|sub:2.1596635292486e-02,0.0000000000000e+00|div
97            40|25|sub:1.0096379302142e+02,0.0000000000000e+00|26|2|sub:1.4978963652258e-01,0.0000000000000e+00|div
98            28|25|sub|26|2|sub:1.4978963652258e-01,0.0000000000000e+00|div
99            8|3|div|34|9|mult|sub:2.9159247146990e+00,0.0000000000000e+00,-4.6533860248606e-01,-9.8936041324029e+01,-1.1267153260417e+02,-1.5180132413596e+01
100           43|29|sub:8.4725875119007e+01,0.0000000000000e+00|11|5|div|mult
101           1|2|div|5|1|sub:2.1596635292486e-02,0.0000000000000e+00|div
102           38|37|sub:1.7474413741452e+02,0.0000000000000e+00|26|2|sub:1.4978963652258e-01,0.0000000000000e+00|div
103           40|9|mult|32|sin|sub:1.6496679050597e+04,0.0000000000000e+00,1.2059983927297e+02,2.9348382486425e+00,8.2115411991871e+01,-2.1690091831977e+01
104           24|11|mult|41|32|div|sub:3.8383060073255e+00,0.0000000000000e+00,-3.8175720163744e+00,-2.5932836832743e+00,7.4637910932492e+00,-1.1505368330622e+02
105           21|inv|36|9|mult|sub:1.8379170309342e+00,0.0000000000000e+00,-2.4717920490091e-01,-1.0053405157035e+02,1.0000000000000e+00,-1.0200650956490e+01
106           42|29|sub:1.1055331640984e+02,0.0000000000000e+00|11|5|div|mult
107           43|8|mult|25|38|div|sub:1.0587415540499e+03,0.0000000000000e+00,-1.1653292213465e-01,-2.7588564777885e+01,3.0021718546970e+01,-1.4794324603281e+01
108           36|28|sub:4.4727218009538e-01,0.0000000000000e+00|26|2|sub:1.4978963652258e-01,0.0000000000000e+00|div
109           34|28|sub:9.9487885475555e-01,0.0000000000000e+00|26|2|sub:1.4978963652258e-01,0.0000000000000e+00|div
110           42|24|sub:4.9388619750431e+01,0.0000000000000e+00|26|2|sub:1.4978963652258e-01,0.0000000000000e+00|div
111           42|22|sub:2.2793081412533e+01,0.0000000000000e+00|26|2|sub:1.4978963652258e-01,0.0000000000000e+00|div
112           1|8|div|5|1|sub:2.1596635292486e-02,0.0000000000000e+00|div
113           20|15|sub:4.9058527855256e+00,0.0000000000000e+00|26|2|sub:1.4978963652258e-01,0.0000000000000e+00|div
114           3|38|div|43|8|mult|sub:1.5681795811734e+00,0.0000000000000e+00,1.8665864479288e+01,-1.9829042408733e+01,1.4466105263044e+04,-2.8902027467438e+01
115           37|28|sub:4.3664894187338e-01,0.0000000000000e+00|26|2|sub:1.4978963652258e-01,0.0000000000000e+00|div
116           42|25|sub:5.2364059865110e+01,0.0000000000000e+00|26|2|sub:1.4978963652258e-01,0.0000000000000e+00|div
117           11|7|div|41|sqrt|sub:6.8682352331471e+02,0.0000000000000e+00,1.0000000000000e+00,7.0516283973408e+03,-2.4712715363422e+01,-4.7783169608085e-01
118           11|7|div|41|cbrt|sub:3.7646618913385e+02,0.0000000000000e+00,1.0000000000000e+00,1.1583288400926e+02,-2.4800236480591e+01,-4.7825774551533e-01
119           35|9|mult|41|32|div|sub:7.2455587363436e-01,0.0000000000000e+00,-2.4368836422041e+01,-2.5400896567253e+00,-1.5038994051593e-01,-9.9724091807198e+01
#-----------------------------------------------------------------------
120           20|exp|17|14|div|sub:5.5501337433226e+02,0.0000000000000e+00,8.6681799685746e-01,-1.1433980480003e+00,1.0582887270627e+00,0.0000000000000e+00
121           11|33|div|30|14|div|sub:1.2638686822390e-05,0.0000000000000e+00,-7.4562682547016e+04,-1.1425183714935e+00,9.9403500109911e+01,-1.8367398872650e-01
122           1|7|div|31|14|div|sub:1.2691130772286e+01,0.0000000000000e+00,-5.4758437362273e-02,-1.1408575574869e+00,-1.0455739813814e+02,-7.1709322573165e+01
123           20|14|div|23|11|mult|sub:1.1911803470937e+01,0.0000000000000e+00,-1.3515578921994e-01,-4.9353854686168e+01,-7.0360931644394e+01,-1.1406572942358e+00
124           20|exp|16|14|div|sub:5.8430227521230e+02,0.0000000000000e+00,2.6223318427497e-01,-1.1430682493376e+00,1.0502723407328e+00,0.0000000000000e+00
125           25|3|div|27|14|div|sub:1.5388576395040e-03,0.0000000000000e+00,1.2773297963901e+00,-1.1422498899589e+00,-2.1992772245808e+00,-1.8723133847083e+00
126           20|exp|26|14|div|sub:1.8255589825996e+02,0.0000000000000e+00,2.2659601875552e+00,-1.1425932849258e+00,1.0026019259783e+00,0.0000000000000e+00
127           21|exp|27|14|div|sub:1.8924525382682e+02,0.0000000000000e+00,2.5476323905575e+00,-1.1426786204861e+00,1.0159107584036e+00,0.0000000000000e+00
128           43|39|abd|5|1|sub:2.1596635292486e-02,0.0000000000000e+00|div
129           38|1|mult|5|1|sub:2.1596635292486e-02,0.0000000000000e+00|div
130           39|35|sub:2.0023408626778e+01,0.0000000000000e+00|36|sp|mult
131           20|exp|27|14|div|sub:1.9684504615772e+02,0.0000000000000e+00,2.4787248955654e+00,-1.1426475431102e+00,1.0170233650708e+00,0.0000000000000e+00
132           29|1|mult|5|1|sub:2.1596635292486e-02,0.0000000000000e+00|div
133           39|7|div|30|14|div|sub:6.5181653992010e+02,0.0000000000000e+00,1.0547464967301e+00,-1.1411348123645e+00,7.9462986677528e+01,-2.1934903751827e-01
134           42|7|div|33|exp|sub:4.9172411896879e+00,0.0000000000000e+00,4.4969332714799e+00,0.0000000000000e+00,-5.5344918415320e+00,-9.7969453252553e-02
135           21|exp|29|14|div|sub:6.7380797566740e+02,0.0000000000000e+00,5.6588620839818e-01,-1.1427019061185e+00,9.9396159572480e-01,0.0000000000000e+00
136           38|26|mult|5|1|sub:2.1596635292486e-02,0.0000000000000e+00|div
