# c0 + a0 * (w_log / lambda) + a1 * ((lambda4w_low-5.354186e-02) * (at_mass_range-9.551725e+01)) + a2 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.57988132539284; Max AE: 7.62315354568943
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.320845112849332e+02, -3.245897164771639e-01,  2.031547763912576e+05,  5.678816461697735e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 1;  1; eV * g * mol^-1;                                  2|9|mult:-5.3541861117875e-02,-9.5517248210796e+01; ((lambda4w_low-5.354186e-02) * (at_mass_range-9.551725e+01)); $\left(\left(lambda4w_{low}-5.354e-02\right) * \left(at_{mass, range}-9.552e+01\right)\right)$; ((lambda4w_low-5.354186e-02) .* (at_mass_range-9.551725e+01)); ((newdata$lambda4w_low-5.354186e-02) * (newdata$at_mass_range-9.551725e+01)); lambda4w_low,at_mass_range
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.029216972862550e+00,  5.850279329608938e-02, -1.332114924030586e+00,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.330034843006397e+00,  1.003693243536824e-03,  1.305106845273502e+01,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  3.540383374324587e-01,  4.070939137444579e-02,  4.997640195246816e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.909348040301693e+00,  5.001718803712616e-02,  5.211111578073039e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.441062942419788e+00,  1.857942024071876e-02, -2.923198614789418e+00,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  4.071859330272892e+00,  9.401080019636722e-03,  1.406480235914950e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.746580535010569e+00,  4.013221854948473e-02,  1.286850749064232e+00,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.051666511396895e+00,  9.591494124230554e-03,  1.503844263690213e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.647956161746791e-01,  3.766355140186916e-02,  3.782774791421226e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.085648411416047e+00,  1.849970980847359e-02,  4.839081563216895e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.197274477811673e+00,  4.241203330647327e-02, -4.068660597003819e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  8.698153545689427e+00,  6.680553241126480e-02,  3.840395798270237e+00,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.202574427833437e+00,  2.743149653718759e-02,  3.332639842964952e+00,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  2.100711133174484e+00,  4.880998829496684e-02,  9.642315956669213e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.497938682635932e+00,  8.372598767669446e-03,  3.805584937576086e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.092654627485665e+00,  9.119496855345912e-03,  4.556958084276479e+00,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  2.605776970035262e+00,  4.647135904155747e-03,  8.189240145663975e+00,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  4.464294040531703e+00,  7.831299040976460e-02,  9.051286097806206e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.834171210151898e+00,  2.569548872180451e-02, -9.357159148832922e-02,  2.554497863000000e-06
