# c0 + a0 * ((at_mass_mean * density) / (|PE_wtd_mean - lambda3|)) + a1 * ((PE_wtd_range^6) / (IP_range - lambda4w_low)) + a2 * ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|)) + a3 * ((w_log^3) * (ThermalCond_std * lambda3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.75404269682383; Max AE: 5.08114474726069
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  8.987742519979289e-04,  1.110819909772858e+02,  1.763821554398591e-01,  1.042305267129422e+04,  1.254572428401652e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g^2 * mol^-1;                             7|5|mult|26|3|abd|div; ((at_mass_mean * density) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(at_{mass, mean} density\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((at_mass_mean .* density) ./ abs(PE_wtd_mean - lambda3)); ((newdata$at_mass_mean * newdata$density) / abs(newdata$PE_wtd_mean - newdata$lambda3)); at_mass_mean,density,PE_wtd_mean,lambda3
# 1;  2; eV^-1;                                            28|sp|21|2|sub|div; ((PE_wtd_range^6) / (IP_range - lambda4w_low)); $\left(\frac{ \left(PE_{wtd, range}^6\right) }{ \left(IP_{range} - lambda4w_{low}\right) } \right)$; ((PE_wtd_range).^6 ./ (IP_range - lambda4w_low)); ((newdata$PE_wtd_range)^6 / (newdata$IP_range - newdata$lambda4w_low)); PE_wtd_range,IP_range,lambda4w_low
# 2;  2; W * cm^3 * g^-1 * mK^-1;                          3|5|div|41|37|abd|mult; ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(\frac{ lambda3 }{ density } \right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((lambda3 ./ density) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$lambda3 / newdata$density) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); lambda3,density,ThermalCond_std,ThermalCond_mean
# 3;  2; W * eV^3 * mK^-1;                                 1|cb|41|3|mult|mult; ((w_log^3) * (ThermalCond_std * lambda3)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{std} lambda3\right)\right)$; ((w_log).^3 .* (ThermalCond_std .* lambda3)); ((newdata$w_log)^3 * (newdata$ThermalCond_std * newdata$lambda3)); w_log,ThermalCond_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  2.427778111386701e+00,  9.679892058866383e+01,  2.399155189812245e-04,  1.066221575885775e+00,  8.361202612867102e-05
Se2Ta1      ,  1.250000000000000e-01, -2.992758656480209e-01,  1.195157022387045e+01, -4.875440664415913e-02,  5.784889375584640e+00,  2.715898435456454e-04
Ti1         ,  1.620000000000000e-01,  1.498841458471673e+00,  1.630846647341360e+02, -0.000000000000000e+00,  5.538697056266302e-01,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  4.414581074471424e+00,  2.447979515467113e+02,  3.879368405298212e-08,  6.092502835928638e-01,  2.717558331616800e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.141691682395662e+00,  5.849317859507321e+02,  8.388846781969317e-05,  5.846631626091653e-01,  2.388503508566462e-05
Pt1Te1      ,  5.900000000000000e-01,  2.458338450510414e+00,  1.215049885267971e+03,  1.111103909680117e-05,  1.306734090780987e-01,  8.387924267243281e-06
Sb1V3       ,  6.500000000000000e-01,  1.753105333701809e+00,  4.259944717912156e+02,  8.065544504002062e-06,  4.138738875789154e-01,  4.006900738639872e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.554003422886161e+00,  4.256392846787074e+02,  6.877594962815582e-05,  2.807162745492972e+00,  3.972964473070050e-05
Rh1Te2      ,  7.550000000000000e-01,  1.733092634593190e+00,  4.803681129144490e+02,  1.690302862264407e-07,  1.119471172827669e-02,  4.296667457284019e-06
Zr1         ,  9.966666670000000e-01,  2.000454406874114e+00,  6.136693174949880e+02, -0.000000000000000e+00,  1.101765630328100e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  2.216266112101115e+00,  8.706971769168247e+02,  1.004339176030666e-09,  2.173129211490720e-01,  1.350883001732460e-05
C1Si1       ,  1.075000000000000e+00,  3.376777229373829e+00,  4.040676796141152e+01,  3.797924990381672e-04,  7.472498703351528e+00,  6.962304868232095e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.296852705963965e+00,  7.009686391918169e+02,  1.232157639302804e-05,  7.586032814472023e-01,  2.658481490923440e-05
Sb1         ,  1.416666667000000e+00,  3.154311685148084e+00,  1.214788389125785e+03, -0.000000000000000e+00,  4.580501519325249e+00,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.258433480791339e+00,  6.215712656244307e+02,  6.428356809419850e-09,  2.141660792330466e+00,  6.471937190100645e-06
S2Ta1       ,  1.488116666500000e+00,  4.823268649604479e+00,  1.025039437772426e+02,  5.404591455589924e-03,  2.757503239949241e-01,  2.712811869194250e-04
B2C2Y1      ,  1.800000000000000e+00,  4.016022433933277e+00,  8.433273852739207e+01,  5.604992696895067e-04,  1.220899534655890e-01,  2.496253381449549e-04
Re2Y1       ,  1.830000000000000e+00,  2.543103410163463e+00,  1.272229353700262e+03,  4.583099214984200e-04,  1.838905377962708e-01,  5.923313445771415e-06
S1Y1        ,  1.900000000000000e+00,  4.172916762640711e+00,  1.923322036542606e+02,  2.388374588999236e-02,  1.433651997976733e-02,  8.624954017618752e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.382906178649326e+00,  9.469494366840166e+02,  2.810529367527061e-05,  1.259850906210688e+00,  4.979612969464319e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.332786490548680e+00,  5.794328581717730e+02,  1.279964884365312e-07,  2.743365882667264e+00,  7.055487977472002e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.486166364343963e+00,  7.332846194573841e+02,  3.467631294161952e-03,  8.556259380803598e-01,  3.494951661208000e-06
Be2Nb1      ,  2.150000000000000e+00,  2.898384164344962e+00,  1.883793626706304e+02,  2.159860164116802e-12,  1.129282868525896e+00,  1.223553126607185e-04
In1Te1      ,  2.206000000000000e+00,  2.002786278071565e+00,  7.093358358492960e+02,  5.210008105111811e-06,  3.284223760458966e-01,  5.005681289306974e-06
C2Cl2Y2     ,  2.300000000000000e+00,  5.946705775700948e+00,  3.127307951904101e+02,  2.190800010795275e-02,  7.538912245212355e+00,  6.214543084434017e-05
Be2Nb3      ,  2.300000000000000e+00,  2.062689185459201e+00,  2.420355713035695e+02,  3.478490037201789e-12,  6.901598998692112e-01,  4.498197804085250e-05
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.192180422987230e+00,  1.236887729278373e+03,  5.899791119902071e-03,  9.486252337329797e-01,  3.112373717184015e-07
As1Pt1Sr1   ,  2.425000000000000e+00,  3.175985431648034e+00,  7.319344801092772e+02,  8.233452697717939e-03,  1.772493015683939e+00,  3.486951724471875e-06
Bi1Nb3      ,  2.516666667000000e+00,  2.549725063548388e+00,  1.163512432436274e+03,  2.895615544899867e-05,  2.196441412372085e-01,  1.990393899720129e-05
Re1         ,  2.581333333000000e+00,  3.898507739114569e+00,  2.740080292132965e+03, -0.000000000000000e+00,  1.027437811296262e+00,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.516273967109455e+00,  1.094729264054720e+03,  5.066567159670459e-04,  1.036963225302584e+00,  3.703791868070303e-06
Nb3Rh1      ,  2.742333333000000e+00,  2.617397654536802e+00,  6.009450116523240e+02,  3.940464885066430e-04,  1.232653660891375e+00,  5.387306026401792e-05
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.133976060033205e+00,  1.066371631547094e+03,  4.567042560633609e-05,  4.609262549357140e+00,  9.873445345859494e-06
N1Ni3Zn1    ,  3.000000000000000e+00,  6.485801168391875e+00,  1.359206256520318e+02,  4.594615546727825e-04,  1.130097109159166e+01,  2.940347069155832e-04
B1Hf1       ,  3.100000000000000e+00,  2.129189142458914e+00,  6.857480704808447e+02,  1.743079866163932e-03,  1.814213570517413e-01,  3.133413407402640e-06
Pt0.25V0.75 ,  3.102500000000000e+00,  5.418757999908532e+00,  1.678746470008839e+03,  9.583106501996910e-05,  2.842455815675025e+00,  2.056372492026529e-04
C2Y1        ,  3.150000000000000e+00,  3.864377265377207e+00,  1.225753943654607e+02,  8.462439629359416e-03,  7.190021309111257e-01,  1.374638971524256e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.191963159582046e+00,  7.947080711790892e+02,  1.507997076544109e-03,  2.602047878085355e-01,  9.326231264835190e-07
In1Sb1      ,  3.320000000000000e+00,  4.792215130281038e+00,  2.246865963198004e+03,  2.134975379095145e-06,  7.688246477298144e+00,  1.553391209255424e-05
Bi2K1       ,  3.575000000000000e+00,  3.259953911843189e+00,  1.048768844617531e+03,  7.813055212004188e-03,  8.357371684701159e-01,  4.554922571924399e-06
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.437322246477465e+00,  1.064854138743109e+03,  1.144559050568478e-03,  5.154856639911532e+00,  1.816374902356552e-05
Hg0.5In0.5  ,  3.810000000000000e+00,  2.562032661276580e+00,  3.181675814730225e+02,  3.835269845187297e-07,  5.582920642352168e+00,  3.523845124460084e-06
C1W2        ,  3.835000000000000e+00,  2.861618925857991e+00,  8.005541853316943e+02,  1.103474982478956e-07,  2.725016382699869e+00,  3.903582763831297e-05
C1Ga1Mo2    ,  3.900000000000000e+00,  3.903281236497951e+00,  3.252760007919796e+02,  8.956974390900973e-06,  3.351728871861195e+00,  1.692574189165251e-04
Ba1Ge3      ,  4.000000000000000e+00,  5.847163620224212e+00,  3.584177890607361e+03,  2.055640054976537e-03,  4.621089177660946e+00,  3.144972397502208e-05
Bi2Rb1      ,  4.250000000000000e+00,  2.784575292749844e+00,  7.595330346389130e+02,  7.393236068825229e-03,  1.124788255223038e-01,  6.005428057530001e-07
Ba1Sn3      ,  4.300000000000000e+00,  2.004892837939110e+00,  5.316044731144664e+02,  1.959273142195346e-03,  2.295743628927142e-01,  1.381093893036216e-06
Rh1Se2      ,  4.350000000000000e+00,  2.717430978795917e+00,  3.756001635310478e+02,  1.305456628091513e-06,  3.243877260518203e-02,  1.073977265888692e-04
Al1Au2Sc1   ,  4.400000000000000e+00,  5.336151823540847e+00,  1.342806194237909e+03,  1.697827510872034e-02,  4.806352853014441e+00,  1.352428010530015e-05
B2Nb1       ,  4.597500000000000e+00,  3.303440962918915e+00,  2.400017107728493e+02,  3.659528828497041e-05,  1.504836695140335e+00,  1.500203259443076e-04
Pb3Y1       ,  4.720000000000000e+00,  3.513208367577038e+00,  1.609729699008751e+03,  4.362104883401063e-03,  1.725898524244554e+00,  2.195454314100304e-06
Bi2Cs1      ,  4.750000000000000e+00,  3.023578790808934e+00,  9.636183297088835e+02,  7.865244602345365e-03,  1.404112077107500e-01,  4.296205379648000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  4.705127083442022e+00,  2.022442756850647e+02,  8.565349155426380e-04,  1.265574052798439e+01,  9.031809973097520e-05
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.240544362617554e+00,  1.398195888370629e+03,  6.991536121804501e-04,  3.494442113652188e+00,  3.385655268771972e-06
Br2C2Y2     ,  5.050000000000000e+00,  4.521837875626416e+00,  1.574720702793051e+02,  1.802709098591756e-02,  9.911390278735140e-01,  9.099341993537573e-05
Ir1Mo1      ,  5.325000000000000e+00,  2.635361483694765e+00,  1.182603500069649e+03,  3.190078854761692e-11,  1.431780629284584e+00,  6.270228513189519e-06
N1Ti1       ,  5.387500000000000e+00,  5.319581427177427e+00,  8.731086270454220e+01,  2.311883680352592e-02,  1.523279540777661e-03,  1.360619760484971e-04
Ga1         ,  5.527454545000000e+00,  3.912960829262719e+00,  9.487209840716146e+02, -0.000000000000000e+00,  1.023744382499653e+01,  0.000000000000000e+00
B6Y1        ,  5.692857143000000e+00,  4.966037614662794e+00,  7.322078572928905e+01,  3.208775951898961e-05,  2.047216845450934e+01,  2.990166083955456e-06
Bi3Sr1      ,  5.700000000000000e+00,  2.711027070880228e+00,  1.189952511063670e+03,  2.624334748610430e-03,  4.658083095094009e-01,  1.274037686795475e-06
Ba1Bi3      ,  5.745000000000000e+00,  4.105174339188957e+00,  2.424330598261793e+03,  2.807101559289262e-03,  1.995202048655570e+00,  7.617272048860498e-07
Nb1S2       ,  5.821818182000000e+00,  5.067923112991473e+00,  1.103022209148963e+02,  1.959240429392132e-03,  2.136285274066552e-01,  3.318506976551947e-04
C1Mo2       ,  6.021666667000000e+00,  1.736409761987472e+00,  2.270458142386012e+02,  6.501128058286414e-06,  1.520694598292826e+00,  8.470505466813599e-07
