# FEAT_ID     Feature Postfix Expression (RPN)
0             27|35|mult|2|7|div|mult:-2.1472275000408e+03,-3.3698184598328e-04,-6.9041010391393e-03,-1.7418700544372e+01,5.5933029359202e+01,3.6895556822037e+01
1             33|2|mult|24|5|div|mult:3.7760131308334e-03,4.5110947495078e+00,1.8740362624895e+01,-2.7358501990152e+00,-1.6473598243518e+00,-2.2975178994239e-02
2             30|33|mult|2|7|div|mult:-2.4416598782671e+02,-3.7314247724025e-04,-6.8531529906919e-03,-1.7431141784580e+01,6.4265003758175e+00,3.3743464544458e+01
3             38|7|div|35|2|mult|mult:-2.6409844456129e-02,-9.1030016421474e-03,-8.0702236529757e-01,-1.8107321809248e-02,6.5993032501252e+01,-1.7067542196406e+01
4             40|28|mult|2|5|div|mult:-3.7578280162272e+01,-3.0936401861599e-03,-2.0676579058434e-02,-2.7013581225953e+00,9.2261719980498e+01,-1.3172766727325e-01
5             2|5|div|28|42|mult|mult:-5.5753362114565e-04,-5.7925809014386e+01,2.6399779504660e-03,1.0012962222019e+02,-2.3965767946289e-02,-2.6967373015193e+00
6             30|5|div|13|2|mult|mult:1.9836017359990e-02,2.1080350744068e-01,4.6662414170429e+00,-5.8237859726145e-02,-6.0253254504475e-01,-2.7579199175428e+00
7             42|8|div|38|2|mult|mult:5.5143742231078e+00,-6.6079813019996e-01,-2.0427592790102e+01,-2.5123974117060e-03,5.3469802781723e+01,-1.5514669512179e+01
8             35|2|mult|35|5|div|mult:1.0097252832549e-01,3.8464633982609e+00,-2.6974279303368e-01,-2.6775507560996e+00,-8.2095392352283e-01,-3.1694661029142e-02
9             40|5|div|29|2|mult|mult:2.5123352272166e+02,1.4448279170331e-02,-5.1174256636734e-01,-3.7731049064059e-02,1.2404153951354e+02,-2.7307587727713e+00
10            35|2|mult|38|7|div|mult:-9.3725650963087e-03,8.8092346490182e-02,5.3712530131455e+01,-1.7106937430375e+01,-8.0723570086007e-01,-1.8540274335778e-02
11            2|35|mult|35|5|div|mult:4.1050332659946e-02,1.8305877549628e+00,-2.0714046790499e-01,-2.6808279965685e+00,-2.9639915058213e-02,-8.2244156256621e-01
12            40|8|div|3|20|mult|mult:2.6353456729283e+01,2.3825071246062e+00,-1.9031065397899e+00,-9.0564896610173e+00,4.8929536452367e+02,-1.6292430939173e+01
13            40|8|div|20|3|mult|mult:2.7030120128495e+01,2.3845979027950e+00,-9.0469486075294e+00,-1.8130493799880e+00,8.4024725035458e+02,-1.6639469427095e+01
14            2|34|mult|0|5|div|mult:-1.8824748046093e-02,4.6516725006518e-01,-1.2396788366453e+00,-2.7234259938570e+00,-2.4711185029068e-03,-7.3733551966323e-01
15            34|2|mult|0|5|div|mult:-1.8925504468085e-02,4.6833671240690e-01,-1.2398476851199e+00,-2.7230199301305e+00,-7.3726831767829e-01,-2.8607772991419e-03
16            29|5|div|34|2|mult|mult:7.3996714450630e-01,1.0226558892682e-02,-7.3182603615732e-01,-1.5877540826027e-02,-1.3461680721238e-01,-2.6926956856087e+00
17            2|37|mult|32|8|div|mult:-1.7284614487719e+00,3.0441500277275e-02,-5.9880782499394e-01,-1.4922923509758e+01,5.0276728446340e-03,-2.9374716939265e+01
18            37|2|mult|32|8|div|mult:-1.7190472743493e+00,3.0543809900197e-02,-5.9709827837529e-01,-1.4927976184486e+01,-2.9378517884317e+01,4.9546144533156e-03
19            35|2|mult|21|5|div|mult:5.5621122860580e-02,3.2959995244569e+01,1.8988043391525e+00,-2.6927643424435e+00,-8.2269179062280e-01,-2.0742376960798e-02
20            2|35|mult|21|5|div|mult:7.2773732787128e-02,6.4326339897357e+01,6.1802095768292e+00,-2.6988097339414e+00,-1.9913997573127e-02,-8.2318984228662e-01
21            2|29|mult|40|5|div|mult:3.4965401683658e-03,1.1697372560456e+02,-9.4172169386879e+01,-2.6741557002352e+00,-4.1357091993959e-02,-5.1114501839311e-01
22            36|5|div|2|35|mult|mult:4.4933395379155e+00,2.2295261017927e-02,-2.2482479315755e-02,-8.2307383953623e-01,2.4006341837937e+00,-2.7126679654921e+00
23            35|2|mult|1|5|div|mult:3.4856629186416e-02,1.1120089906929e+01,4.7140787826883e+00,-2.7135676080310e+00,-8.2349806653885e-01,-1.9296790606497e-02
24            35|2|mult|31|5|div|mult:1.3364491810623e-02,3.8607649358018e-01,-4.6113593301225e-01,-2.6506294450367e+00,-8.2087276207937e-01,-3.1188479102465e-02
25            28|5|div|2|sq|mult:-3.9085077183659e-03,-7.5749027199059e+00,1.0000000000000e+00,2.7281192474885e+00,-4.3431619914985e-01,-2.7217421047100e+00
26            31|5|div|35|2|mult|mult:4.3216815551861e-01,1.5894325428839e-02,-8.2105392754160e-01,-3.2092963552052e-02,-4.8393523026433e-01,-2.6471417400228e+00
27            31|5|div|2|35|mult|mult:6.2317549559570e-01,2.4346168070229e-02,-3.5577497976324e-02,-8.1992790825411e-01,-4.8968511021353e-01,-2.6475716244264e+00
28            35|1|div|0|10|mult|mult:-9.8426104286137e+01,-7.3333731620203e+01,-1.0691748499330e-01,1.3873587628632e+02,-6.2936792850406e+00,-6.0840009577714e-02
29            36|5|div|2|30|mult|mult:8.9619002195245e+00,3.1744301663289e-02,-3.6376755215085e-02,-4.8253699546312e-01,1.4547305949520e+00,-2.7071869144447e+00
#-----------------------------------------------------------------------
30            17|10|mult|28|sin|mult:-2.4031451142769e+01,5.0968712699707e-01,5.5460956214851e+01,-2.3156126601624e+00,-5.2005075647231e-02,1.2255254453051e+02
31            25|26|div|17|39|mult|mult:-1.0670776038417e+00,9.4467526355145e+01,-8.5564404611494e-01,8.0638265099560e+00,-1.8942999254868e+00,-2.1256990511182e+00
32            33|29|mult|0|38|mult|mult:3.3434006306843e+01,-4.1511587823658e+01,-2.0761514770902e-01,-1.1164737307471e+01,1.0780209479056e+01,-3.4050724044542e+00
33            10|17|mult|28|sin|mult:-7.3791268918451e-01,5.1446743237813e-01,5.5354704029663e+01,-2.2208317414098e+00,7.4124562653285e+01,-2.1657068140850e-01
34            29|sin|18|16|add|mult:5.3915350048395e-01,-1.9888162294840e+00,1.1502174265177e+01,0.0000000000000e+00,5.6535620677034e+01,-2.6335223499995e+00
35            26|4|div|27|2|div|mult:-3.4158539960138e-01,1.0590913993301e+02,-9.5586416493518e-01,2.4385707665497e-04,-1.7205793318567e+00,-3.2784280043900e+00
36            29|sin|18|26|mult|mult:-4.9165645765471e-01,1.1722751280725e+00,-6.7693191128599e-01,4.1192767758084e-01,5.6780304144778e+01,3.1931385351029e-01
37            10|15|mult|28|sin|mult:1.0164690207196e+00,5.2222466045332e-01,5.5272018099910e+01,-2.1795873930460e+00,6.5135499548080e+01,-4.6856112357719e-01
38            30|25|div|1|37|div|mult:-9.9220490031404e+00,-4.8436734315574e-04,-1.1239992126576e-02,-2.0622804778028e+01,-2.3840222315547e+00,-2.1330577347903e+00
39            29|sin|16|18|mult|mult:5.3848868786631e-01,-6.7412796401868e+01,1.3536519651523e+00,4.4102689914116e+01,5.6741531140394e+01,-2.7818099084327e+00
40            29|sin|32|16|mult|mult:-4.7701526756086e-01,3.1006100558549e+00,3.8694910572278e+00,-7.6952380573116e-01,-5.7210345985163e+01,-3.1415925579001e+00
41            0|cos|18|37|div|mult:9.6635504931033e-01,-3.8735867767635e-02,-4.0057267148937e-01,-1.0146055155803e+01,2.8864934737944e+00,-1.0104542427802e+00
42            29|sin|16|sq|mult:6.4732035488016e-01,-2.5742356002220e-01,1.0000000000000e+00,3.1242637545544e-01,-5.6618137900171e+01,-1.7485865160989e-01
43            32|16|mult|29|sin|mult:4.8747161795364e+00,-4.6933610363802e-01,-5.7183378629104e+01,-3.1415926535898e+00,5.0419915875731e+00,-9.3892843840483e-01
44            16|32|mult|29|sin|mult:4.8744630415985e+00,-4.6932930583146e-01,-5.7183459997254e+01,-3.1415926535898e+00,-9.3896999454139e-01,5.0428295442305e+00
45            3|2|div|41|22|mult|mult:1.0535643194009e+02,1.1848759603202e+02,-9.2565217374373e+01,-4.7795741405286e-02,1.9582077756812e-01,-5.1068046843039e-02
46            3|2|div|22|41|mult|mult:1.1181331725543e+02,1.1466707727873e+02,-8.8608661430889e-02,-9.1060906730855e+01,3.2874526328089e-01,-5.1129335276254e-02
47            22|41|mult|3|2|div|mult:1.0956884554751e+02,1.1793170625703e+02,4.4723617813519e-01,-5.1170707460027e-02,-1.3888208398892e-01,-8.9308147656964e+01
