# FEAT_ID     Score                   Feature Expression
0             0.762837424396336394    ((((PE_range+5.593303e+01) * (EA_std+3.689556e+01))-2.147228e+03) * (((lambda4w_low-6.904101e-03) / (at_mass_mean-1.741870e+01))-3.369818e-04))
1             0.76321434827384349     ((((EA_range-1.647360e+00) * (lambda4w_low-2.297518e-02))+3.776013e-03) * (((IP_wtd_std+1.874036e+01) / (density-2.735850e+00))+4.511095e+00))
2             0.764196210401655418    ((((PE_wtd_std+6.426500e+00) * (EA_range+3.374346e+01))-2.441660e+02) * (((lambda4w_low-6.853153e-03) / (at_mass_mean-1.743114e+01))-3.731425e-04))
3             0.764593077244718478    ((((ThermalCond_wtd_mean+6.599303e+01) / (at_mass_mean-1.706754e+01))-2.640984e-02) * (((EA_std-8.070224e-01) * (lambda4w_low-1.810732e-02))-9.103002e-03))
4             0.765029108113223999    ((((ThermalCond_wtd_range+9.226172e+01) * (PE_wtd_range-1.317277e-01))-3.757828e+01) * (((lambda4w_low-2.067658e-02) / (density-2.701358e+00))-3.093640e-03))
5             0.765191286962595529    ((((lambda4w_low-2.396577e-02) / (density-2.696737e+00))-5.575336e-04) * (((PE_wtd_range+2.639978e-03) * (ThermalCond_wtd_std+1.001296e+02))-5.792581e+01))
6             0.765347636145137789    ((((PE_wtd_std-6.025325e-01) / (density-2.757920e+00))+1.983602e-02) * (((at_rad_mean+4.666241e+00) * (lambda4w_low-5.823786e-02))+2.108035e-01))
7             0.765922861749509631    ((((ThermalCond_wtd_std+5.346980e+01) / (at_mass_wtd_mean-1.551467e+01))+5.514374e+00) * (((ThermalCond_wtd_mean-2.042759e+01) * (lambda4w_low-2.512397e-03))-6.607981e-01))
8             0.766104750350329322    ((((EA_std-8.209539e-01) * (lambda4w_low-3.169466e-02))+1.009725e-01) * (((EA_std-2.697428e-01) / (density-2.677551e+00))+3.846463e+00))
9             0.766496627360172433    ((((ThermalCond_wtd_range+1.240415e+02) / (density-2.730759e+00))+2.512335e+02) * (((PE_std-5.117426e-01) * (lambda4w_low-3.773105e-02))+1.444828e-02))
